"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.196898252447492,-0.0734429567435967,0,-0.0608272591802493,-0.26956559328608,0,0,0,0,0,0,0.25137963760932,0,0,0,0,0,0.0288164336165092,0,-0.425387974933575,0,0,0,0,0,0,0,0,-0.0314609285580192,0,0,0,0,0,0,0.269146012018254,0,0,0,0,0,0,0,0,0,0,0,0,-0.119026198978285
"2",0.277742355344626,0,-0.0374254737853455,-0.0529719195617496,0.0474764626053118,0.269261805380044,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.102248576718993,0,0.199016872774308,0,0,-0.194858435481203,0,-0.0762566805553913,0,0,-0.161333687437594,-0.0497730746402917,0,0,0,0,0,-0.00548451357260479,0,0,0,0,0.0642818991249126,0,0,0,-0.176998500051045,0,0,0,-0.228804528764714,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0.116074152795382,0,-0.185564023470386,0,0,0.163543053725514,0,0,0,0.160394142499842,0.166102010909318,0,0,0,0,0,0,0,-0.356412731466663,0.301196179608667,0,0,0,0,-0.300798323791189,0,0,-0.249668106744856,0.0132254109302751,0,0.00461442186362883,0,0,0,-0.0884796200611007,0,0.184512055443286,0,0,0,0,0,0,0,-0.235786977263068,0,-0.4159017712506,0,0
"5",0,0,-0.117370127133575,0,0.0398092290426662,0.498714696353979,0,0,0,0.0848926764607778,0.408096454685329,0,0.125232956661152,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1672277356278,-0.28904298730058,0,0,0,8.67361737988404e-19,0,0,0,-0.0442650403901802,0.226096924317996,0,0,0,0,0,-0.150494434574187,0,0,0,-0.279013457831855,-0.190230647402162,0
"6",0.0292296812131177,0,-0.0422217602306726,0,0,0,-0.238372265317261,0,0,0,0,0,0.19940189638737,0,-0.153818008138206,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.140684594108425,0.18226292557782,0,-0.093947165806148,-0.174943130055726,0,0,0,0.093437467542053,0,0,0,0,0,0,0,0,0,0,0,-0.527720027498269,0,0.158175680080524,0,0.117100624918257
"7",0,-0.236181453135546,0.0178886582776077,-0.21630463279816,-0.105261045482882,0,0,0,-3.46944695195361e-18,-0.381478358150739,0,0,0,0,0,0,0.411120221666161,0.154003577573788,0,0,0,0,0,0,-0.0882281135638318,0,0.0340948157654042,0,0,0,0.129059844606327,0.223737122087997,0,0,-0.395527982680835,0.423406464105638,0,0,0,0,0,0,0,0,0,-0.303306111093896,0,0,0.0257548903054757
"8",0.21187990982656,0,-0.120016422767468,0,0,0,-0.0985681348410258,-0.188543000322523,0,0,0,0,0,0,0,0,0,0.0618895357978838,0,0,0,0,0,0,-0.181028482634617,0,-0.0102560441016126,0,-0.110209015308502,-0.102508052786392,0,0,0,0,0,0.249944878423915,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,-0.0597347066639336,-0.201206880125094,0,-0.0820971427578056,0,-0.0574409106430046,0,0,0,0,0,0,0,0,0,0,0.103366299750779,0,0,0,0,0,0,-0.20260736191937,0,-0.125675838328584,-0.109212198593918,0,0,0,0,0,0.0852761832414068,-0.0289245937732092,0.208877971914666,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,-0.431363354824158,0,0,0,0,-0.0501018101412582,0,0,0,0,0,0,0,0,0,0,0,0,0.0864550019864411,0,0,0,0,0,0,0.0521369893111349,0,0,0,-0.236620084593285,0,0.165107690752799,0,0,0,0,0,0,0.163392866668032,0,0,0,0,0,0,-0.133271749084458,0,0
