"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0.425220837554816,0,0,0,-0.170370253083509,0.262435781578463,-0.190840537331461,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0.140845883721683,0,0,0,0,0,-0.0401826838934892,-0.145849063189796,-0.00853345136319807,0,0,-0.143874614047091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120477662284421,0,0.281567486159278,0
"2",-0.293390088767623,0,0.118231819983022,0,0,-0.29291129576635,0,0,0,-0.0718885156953505,0,0,0.0439050014361538,0,0.233854883092306,-0.0199860481263981,0,0,0,0.132566762599915,0,0,0,0,0.0523070229648587,0,0,0.341285007186955,-0.0428640907804749,-0.26291032909215,0.481085934219207,0,0,0,0,-0.0531533325886149,0,0,0,0,0,-0.39117941188673,0,0,0.122534545535044,0,0,0.0547573076696673,0
"3",-0.360776475618363,-0.151456814559788,-0.0992981336885016,0,0,-0.649245918801458,0,0.778524975899592,0,0,0,0,0,0,0.653801225386766,-0.40804926405968,0,0,0,0,0.0127137724396209,0,0,0,0,0,-0.00069466920230871,0.757673593354072,-0.350761371458509,-0.301313830463247,0.129206701272446,0,0,0,0.491194868482881,-0.765912153079041,0.12210164334466,0,0,0,0,0,0,0,0,0,-0.105360747953866,0.345027170800016,0
"4",0,-0.320032803600596,-3.46944695195361e-18,0,0,-0.292539488154985,0,0,0,0,0,0,0,0,0.563918106433176,-0.128401151481357,0,-0.421579869557868,0,0.209697190996467,0,-0.0923926688531045,-2.77555756156289e-17,0,0.110974763541594,0.213991360201897,0,0.263671675589377,0.0633823902910819,-0.337056865614526,0.299046130002743,0,0,0,0.579433905179464,-0.5687585545919,0,0,-0.295148502669862,0,0,-0.209749821138677,0,0.157503085943048,0.178555911978153,0,0,0,0
"5",0,0,0.0445099115682765,0,-0.279361287628014,0.0504883358175517,0,0.281682024561818,0,-0.353292438566043,0,0,0,0,0.148609347555332,0,0,0,0,0.202207926064811,0,0,-1.38777878078145e-17,0,0,0,0.0869935391107966,0,0,0,-1.73472347597681e-18,0,-0.0850667576182055,0,0,0,-0.116914443626214,0,0,0,0,0,0,0,0.330806299209642,0.053262332334293,-0.0577139376072259,0.195337793360944,-0.386653183021016
"6",-0.183179620517077,0,-0.453269725666837,0,0,-0.360013955194237,0.0801226000511478,0,0,-0.679570537574481,0,0,0,0,0.70120910981632,-0.0841833876430457,0,-0.0782563732597092,0,0,0.119408781669528,0,0.160106709732676,0,0,0,-0.137536125825827,0.395827715463416,-0.153330481913392,0,0.419447933242825,0,-0.156938887660111,0,0,-0.13612837708744,0,0,0,0,0,-0.136588639560903,0.667793161445091,0,0,0,0,0.390284286928289,0
"7",0,0,-0.269891168692646,0,0,0,0,0.704415480759849,0,-0.574981574014309,0,0,0,0.332350333003328,0.508023783500227,-0.176971423614026,0,0,0,0.237812208190011,0,0,0,0,0,0,0,0.857590063870244,-0.47682983081559,0,0,0,0,0,0,-0.343061584260187,0,0,0,0,0,-0.89755071968248,0,0,0,0,-0.0424338218877583,0.45219852358582,0.277305909381737
"8",0,0,-0.394085541940081,0,0,-3.46944695195361e-18,0.00442397957998111,0,0,-0.632599528403047,0,0,0,0,0.619841886155795,0,0,0,-3.46944695195361e-18,0,0,0,0,8.67361737988404e-19,0,-0.0343713995878367,-0.173750336775299,0.55693883206643,-0.170043638115588,0,0,0,0,0,0,-0.27876401542521,0,0,0,0,0,0,0,0,0,0,0,0.646182191020798,0.00818792238079583
"9",0,0,0,0,0,-0.259875323336466,0,0,0,-0.166188115944011,0,0,0,0,0.332396707828687,-0.2212364467587,0,-0.291182504052124,0,0.267753489446183,0,-0.0720610847071851,0,0,0.0668642396236284,0,0,0.47817142222777,-0.0331756527322753,-0.484355098410084,0,0,0.0117601648124051,0,0.17758390650474,0,0,0,0,0,0.415255503995012,-0.381752172534052,0,0,0.198646227734253,0,0,0.00545752510045166,0
"10",-0.111519973449951,0,0,0,-0.240080578262744,-0.151808683405851,0,0.241218095062107,0,-1.05879701525779,0,0.258149128518476,0,0,0.52607685459026,-0.367640621706759,0,0,0,0.120457019043199,0,-0.00254426255549634,0,0,0,0,-0.258228505552085,0.550205634995357,-0.108096733391548,0,0,0,0,0,0,-0.439401400191784,0,0,0.547833042752795,0,0,0,0.837448281927236,0,0,0,0,0.194021475247726,0
