"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,0,0,0,-0.458617791092728,0,0.165543141446711,0,0.331982903663163,-0.0226571121287982,0,0,0,0,0,0,0,-0.299544467730283,0,0,0.225903630315206,0,0,-0.067254283820192,0.00242042845539951,-0.415079404875414,0.239746477000107,0,0,0,0,0,-0.144502018888341,0,0.354282655013876,0,0,0,0,0,0,0,-0.26402143647819,0,0.293682582749334,0,0
"2",-0.136579760161885,0,-0.0874480955997768,0,-0.116429676537092,0.0817173992314122,0,0,0,0,-0.11691817852513,0,0,-0.0157879024515649,-0.340390182590341,0,0,0,0.0285102122231902,0.0139613477737026,0,-3.46944695195361e-18,0,0,0,-0.108636402065107,0,-0.157343535298963,-0.0512960771859656,0.256492471092137,0.21991776692484,-0.188113223867446,0,0,-0.260325547396588,-0.00805650861752455,0,0.30303326891319,0,0,0,0,0,0,0,0,0.442118449071131,0.0407530607974191,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0455735987427973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0.0182073000627291,-8.67361737988404e-19,-0.0949401476526523,0,-0.113158034328638,0.145344250921115,0,-0.104194280743505,0,0,0,0,0,0.133809501997755,0.160121767489718,0,0,-0.0187438284910745,0,0,-0.228681302523985,0,-0.0987497633032314,0,-4.33680868994202e-19,0,0,0,0,-0.0998337869466372,0,0,0,0,0,0.140432332835782,0,0,0,-0.222484157340836,0,0.0934018056402228,0,0
"5",0.121310452439369,0,0,0,0,0,0,0,0,0,0.270082358670437,-0.281571544345457,-0.0441124167181543,0,-0.0131314100363825,-0.137697442209378,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.275621895057694,-0.248047635920596,-0.049065933562789,0,0,0,-0.134945494987822,0,-0.230263081155316,0,0.588391204339134,0,-1.09836901694124,-0.1684326268679,0.628211786628072,0,0,0,-0.0851196072628412,0,0.666515996780225,0,0
"6",-0.0319207247044287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611071492003537,0,0,-0.139404404647369,0,0,0,0,0,0,-0.140211119175022,0,0,0.293956059513363,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,-0.615188320583334,0,0,0,0,0.0674722104986792,0,0,0,0,0,0,0,0,0,-0.035603888366342,0,0,0,0.151792531595535,0,0,0,-0.206631759008002,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.15208247433571,0,0
"8",0,-0.32798811943641,0,0,-0.283864312878057,0,-0.108677881700136,-0.0639074184539147,0,0.146722996396094,0.372104084155248,-0.372386082188686,0,0,-0.225936266393393,0,0,0,0,0,0,0,0,0.0156632686023713,0.255748472410234,0,-0.0873407989058087,-0.0534545940217509,-0.188165177718305,0,0,0,0,0,0,0,0,0,0.199049794596659,0,0,0,0,0,0,0,0.0990544572144423,0,-0.0920383994458589
"9",0,0,-0.278365767202636,0,0,0.135020998916202,0,0,0,0,0.194347358747251,0,0,-0.0582870371304902,0,0,-0.041281447208378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199997875896145,0,-0.131180847495575,0,-0.0123355023175629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,-0.362159697857492,0.137934435225141,-0.139110630009484,0,0,6.93889390390723e-18,0,-0.53066202349595,-0.00849161937706832,0,0,-0.218321435066432,0.135223633309154,0.0764812564547422,0,-0.0365333159882454,0,0,0.25228246989201,0,0,-0.527118077760511,0,-0.247996391680069,0,0,0,0.663420207683714,0,0,0,0,0.0478633764646755,0.435701717215381,0,0,0,0,0,0,-0.441577816621936,0,0.1548577048213,0,0
"12",-0.177721326045244,-0.24140696666344,0,0,0,0,0,0.0454198237529415,0,0,0,-0.0812339916604925,0,0,0,0,0,0,0,0,0,0,0.285239653328074,0,0.0391793396866695,0,-0.133113456736557,-0.101715866884073,-0.0676775601319559,0,-0.113112039450041,0.315519442386723,0,0,0,0,0.267664455459439,0,0,0,0,0,0,0,-0.563265587550824,0,0.265861551251976,-0.0217042001733846,-0.170988201934575
"13",-0.118038208486336,0,0,0,0,0,8.67361737988404e-19,0,-0.185522608161302,0,0.321279528283998,-0.260280498319824,-0.239588265862307,-0.022039552798688,0,0,0,0,0,-0.0283095859851748,-0.0279948807086644,-0.00587461693938315,0,0,0.156910017199096,0,0,-0.103974771555699,-0.109359345667783,0,0,0.0673208868931151,0,0,-0.114997370886329,0,0,0,0,0,0,0,-0.0831041426266392,0,-0.19879632133021,0,0.498553257896939,0,-0.0836780693805055
"14",0,0,0,0,-0.222153865340314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087269995552406,-0.0310272895203217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,-0.172036552956037,-0.143492919309715,-0.403065178237658,0,0,-0.176149909227737,0,0.389995040291843,0.341799351343245,0.264034981171155,0,0,0,0,0,-0.238209394807052,0,0,-0.0562427563982238,0,0,0,0,0,-0.0555953286837526,0,-0.230215330718567,0,0,0,0,-0.193811959112297,0,-0.198495887740432,0,0,0,0,0,0,0,-0.139066962825503,0,-0.029352185506599,0,0.677732923197926,0,0
"16",-0.130958244537317,0,-0.273231011100885,-0.413448271113924,0,0,-0.307437479826311,0,0.648693334556287,0,0.122961082503354,0,0,-0.256198259986542,0,0,-0.478987297693724,0,0,0,0,0,0.445978399887647,0,0,-0.289173951880908,-0.0150601440590171,0,-0.130930067490672,0,-0.4787816681281,0.642548329821394,0,0,-0.286432391449147,0,0.198852557945335,0.0295231932930826,0,0.0388951499170862,0,0,-0.18113638007455,0,-0.204355456050449,0,0.702738360716818,0,0
"17",0,0,0,0,-0.284481626612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16368999239977,0,0,0,-0.134077801820117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,-0.385698881892088,0,-0.217971687727296,0,0,0.29050154106619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488351479610767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584544777725648,0,0
"19",0,0,0,0,-0.149685118084526,0,0,0,0,0,0.0880160530364143,0,0,0,0,0,0,0,0,-0.406985180370113,0,0,0.378494571494113,0,0.327554609046331,0,-0.102039254508375,-0.257188540845897,-0.0897935195025699,0,0,0,0,0,-0.122425954852615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,-0.110583827067562,0,0,0.32455694352977,0,-0.341657448508364,0,0,0.805940472147745,0,0,0,0,0,-0.917537926090845,0,-0.800465006794565,-0.252959330841938,0,0,0.907195132042656,0,0.193083202872235,-0.247190838753116,-0.154527386270456,0,-0.151989163843108,0.216387484392491,0,0,0,0,0,0,0.553841640583943,0,0,0,0,0,0,0,0,0,0,0.315318873440016,0
"21",0.0678154115732094,0,0,0,-0.310934908491134,0,0,0,0,0,0.151749965669716,0,0,0,-0.258330626202848,0,0,0,0,-0.175921069623472,0,0,0.1763455822981,0,0.0522417624602537,0,-0.151586237417618,0,0,0,0,0,0,0,0,0,0.18332008408124,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,-0.0743748285401626,-0.20623334789122,0,0,0,-0.157238635943812,0,0,0,0.270844398975323,0,0,0,0,0,0,0,0,-0.167391229812067,0,0,0.323955206737061,0,0.145721952278969,0,-0.239119811221059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,-0.223352505909356,0,0,0,0,0,0,0,0,0,0,0,-0.0819293582572704,0,0,-0.149664812067514,0,0,0,0,0,0,0,0,-0.171586258339313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",-0.139980097054715,-0.17316058086345,0,0,-0.18852268592378,0.417683311199018,0,-0.177281866210786,0,0,0.117085158625322,0,0,0,0,0,0,0,0,-0.111894613638032,-1.73472347597681e-18,0.150850450010466,0.142878770596889,0,0,0,-0.112283741853281,0,-0.095319249967376,0,0,0,0,0,-0.268617568628734,0,0,0,0,0,0,0,0,0,0,0,0.105489045331027,0,0
"25",0,0,0,0,-0.614229525593314,0,0,0,0,0,0.145397674906744,0,0,0,0,0,0,0,0,-0.0699300684005004,0,0.146840332634935,0,0,0.262541771949604,0,-0.0936856326469478,0,-0.0414458803458928,0,0,0,0,0,-0.110196875526296,0,0,0,0,0,0,0,0,0,-0.243630938368765,0,0.0843885050522001,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.278145348631173,0,-0.835092172596837,0,0,-0.0785548703243259,-0.23711908849109,0,0,0.645268537010369,0,0,0,0,-0.0561407637183488,0,0,0,0,-0.327701698686064,0,0,0,0,0,-0.208217799095803,-0.0777895981114305,0,-0.260441279339758,0,0.887597562663745,0,0,0,0.761376168713417,0,-0.370992365986777,0,0,0.454920665638701,0,0,0,0,0,0,0,-0.297853337644289,0
"28",0.368904243996652,0,-0.401281494114834,0,0,-0.191663263931849,-0.377347497836329,0,0,0,0,0,0,0,0,0,0,0,0,-0.206649751844991,-0.227875766825306,0,0.499706407668892,0,0.293714688302206,0,0,-0.355776505125808,0,0,0,0,0,0,0.0743618587212544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,-0.910897846722278,0,-0.117891857061821,0,0,0,0,0,0,0,0,0,0,-0.167998522956552,0,-0.112357101616619,0,0,0.4474394244615,0,0,0,-0.169761200158487,0,-0.395039579101588,0,0,0,0,0,0.246708646366357,0,0.79305970250369,0,0,0,0,0,0,0,0,0,0,0,0
