"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.0956329975196861,0,0.500760451738869,6.93889390390723e-18,0.118455791435753,0,0,0,-0.0229515191205649,0,-0.51746066043309,-0.635731933425302,0,0.486342421351475,-0.586219047073078,0,0,-0.26136656246903,0,0,0,-0.711258437032559,0.328173763960304,0.302128766276881,0,0.533640453018249,-0.209171035587587,-0.440587952964494,-0.0102741742821432,0,0.138699815547156,0,0.133926822518338,0,0.93171146291839,-0.780664570408966,0,0.965432689689837,-0.234041406712339,0,0,0,0,0,0,0,0.282132323272937
"2",0.15161399490119,0,0.229739539045254,-0.0699411666620616,0,0,0.141163717776713,-0.345494715985987,0,-0.0833427549678478,0,0,-0.161379957519832,0,0,0,0,0,0,-0.0751416233566053,0,0,0,-0.145000794550915,0,0.0830121256231013,0.0306000678780636,0,-0.159187105205565,0,0.120770103249783,0,0.113274476957229,0,0,-0.0395883127684049,0.312780185299372,-0.399602349357912,0.150785991788794,0,0,0,0,0,0,0,0,0.186755503706393,0.0992535085571603
"3",0.0266282496407676,0,0.250629830028215,0,0.454136278488842,0,0,0,0,0,0,0,-0.436828389649501,0,0,0.0807069533764982,0,-0.144725554090662,-0.0426273869224524,0,0,0,0.403824997530486,0,-0.25066313168105,-0.280718779531329,0,0,-0.120104439233738,0,0,-0.359130421200606,0,0.355515884145652,0,-0.0537286672472153,0.429144567951131,-0.596028559897059,-0.0344734066859887,0,0,0,0,0.00911265667295208,0,0,-0.0552333457473736,0.18147384096415,0
"4",0,0,0.666614728825228,-0.17062536518924,0.448756241560127,0,3.46944695195361e-18,-0.307085937590025,0,-0.0444151053580851,0.116446645217478,0,-0.267914918392231,0,0,-0.206145784595665,-0.259482284079374,-0.354160160797805,-0.0305768807354562,-0.0841343769155162,0,0.112198222993243,-0.0368480521751515,0,-0.309441317945733,0,0.0374326565471233,0,0,0,0,0,0.140873379147134,0,0,-0.0473485592736409,0.595139313971493,-0.167425571821969,0,0,0.162227678992136,0,0,0,0,0,0,0,0.0669603761667525
"5",0,0,0.537947978390975,-0.0370153241466676,0.250131567453052,0,0,0,0,0,0,0,0,-0.13486495803128,0,0.00146894953449531,0,-0.0933171664509922,0,-0.0131494473446994,0,0.12814909834567,0,0,0,0,0.20494280234892,0,0,-0.309638519813753,0.188998076163581,0,-0.132151931293373,0,0,-0.0422791425189551,0.0931532216253677,-0.717188206612568,0,0,0,0,0,0.252390142080452,0,0.153456125268013,0,0,0.251971875289301
"6",0.341047384428231,0,1.56593214511488,0,0.771288018676739,0,0.564792693570973,0,-1.09711278780924,-0.409663312950848,-0.226809004808039,0,-1.0050206765481,0,0,0,0,-0.200692602294894,0,-0.0270051817390826,0,0,0,0,0,0,0.0609510897238485,0.260823874624303,-0.464644424595246,0.144901726010911,0,-0.266927065118724,0.115322890297554,0,-0.280697806718169,0,0.532274227982096,-0.892375338189442,-0.238186311663934,0,0,0,0,0,0,0,-0.142186204352887,0.870374571385829,0.232239137308899
"7",0,0,1.37950938780265,0,1.02608854270572,0,0.110178867828615,0,0,-8.67361737988404e-19,0,0,-0.764646415402163,-0.55333023624721,0,0,-0.185518855874919,-0.162862369083533,0,-0.316354492932496,0,0,0,0,0,0,0.324929279350814,0,-0.309785071586609,0.216589253644238,0,0.271512062257664,0.24685617556461,0,0,0.0939096894695356,0,-1.11401718393767,0,0,0.348744109875596,0,0.0946690579881964,0,0,0,-0.28573051465968,0.887528898444976,0.0951945198973259
"8",0.36688916982838,0,1.27874534306309,0,0.194138980347037,0,0.0409100920362771,0,0,0,-0.0450958523436935,-0.077383921427557,-1.11212463109855,0,0,0,0,-0.580424610386411,0,-0.493409827580702,0.105635933537491,0,0.0374397865880771,0.052067997192553,-0.0126992049257091,0.00920404749155356,0.0602861009567339,0,-0.130561584850709,0,-0.390069580262656,-0.346189330825822,0.153909341163764,0,0,-0.0966774983121529,0.481113353023812,-0.672373497650931,-0.0452706697973661,0,0.289093893185095,0,0,-0.05910849329594,0,0,-0.183748431006626,0.523749835299628,0.328492362649799
"9",0.021043857620082,0,0.705730564046723,0,0.370415949564724,0,0.243384046231567,0,0,0,-1.0842021724855e-19,0,-0.346786996145536,0,0,0.101504357372666,0,0,0,-0.204919128843801,0,0,0.18282093227541,0,-0.0611383452567901,0,0,0.118141299921042,0,0,0,0,0,0,-0.0948700282271112,-0.0506605017941319,0,-0.536580849367316,-0.376040250109214,0,-0.180541358251773,0,0,0.139759651921816,-0.0909142925029828,0.453076900615854,-0.202704143267365,0,0.115405388335996
"10",0.471456362986684,0,0.720603191012554,0,0.23142948322672,0,0.260662935304608,0,0,0,-0.232871546562724,-0.356667270723484,-0.970163620955859,0,0,0.21131941077908,0,-0.775737470979356,0,0,0,0,0,0,0.380421079316645,0,0.0848084147048817,0,-0.413210995021013,0,0,0,0.544519779866807,0,-0.113182358577096,-0.174521941650072,0.468897629358681,-0.490188565901211,0,0,0,0,0,0,0,0,0,0.272942699694225,0.0397890063058998
