"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0.057896261318664,-0.126170721112879,0.220971615720967,0,0,0,0,0,0,0,-0.46651126767449,0.0135370288364406,0,0,0,0,0,0,0,0.323576525645286,0,0,-0.19756576913725,0.145244131508954,0,0.410279418042735,0,0.0411270111588587,-0.13776401960342,0,0.749724351899907,0,0,0,0,0,-0.407744401699899,0,0,0.362783403192813,0,0,-0.162934231002283,0,0,0.173418357025533,0,-0.406375566459211,0.0065815250104465
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0778883609091901,0,0,0,0,0,0,0,0.0350505207394268,0.0215296940805865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,-0.109428473393774,-0.109179947741266,0,-0.113983773275658,0,0,0,0,0,0,0.155877958795937,0,0,0,-0.115535815794645,0,0.274824401176971,0,0,0,0,0,0.016040814727736,0,0,-0.168548836281777,0,0,0,0,0,0,-0.238533103568631,0,0,0,0,0,0,0,0,0,0.10483822894141,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18493122478005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0202164214809546,0,0,0,0,0,-0.0305307056698668,0,0
"5",-0.109832301494449,0,0,0,0,0.108962857584982,0,0,0,0,0,0,0,-0.156877526171549,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340017823431113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",-0.202218402587204,0,0,0,0,0.00199448733172575,0,0,0,0,-0.104021185988882,0,0,0,0.252001124756772,0,0,0.0964388438076648,0,-0.165636693615656,0,0,0.0352977741435,-0.0935475308950193,0,0.183251609317975,-0.162656923182013,0,0,-0.324388218080034,0.260730039329933,0,0,0,0,0,0,0,-0.149311393762838,0,0,0,0,0,0,0,0,0.394765818993952,0
"7",0,0,0,-0.250387962083581,-0.424144166616638,0.218156811340899,0.0369247299474766,0,0,0,-0.297294859939645,0,0,0.279271194009706,0.0431135565516249,-0.168117640094693,0,0,0,0,0,-0.877798952065794,-0.153949235429791,0,0,0.446146988657656,0,-0.276695781910232,0.181753671294932,0,0,0,0,0,0.367307560423886,0,-1.38777878078145e-17,0,0,0.186706637099233,0,0,0,0,0.13088131736056,0,0,0.0504726902615724,0.50030135420542
"8",0,0,0,0,0,0.121684783922304,0,0,0,0,0,0.0477467882978627,0,0,0.14142002124127,0,0,0,0,-0.0815202092659835,0,-0.106430588680231,0,0,0,0,-0.0896818932569835,-0.01862854089818,0,0,0.245293056973328,0,-0.0308320402380396,0,0,0,0,0,-0.0825068621951245,0,0,0,0,0,0,0,-0.0345610327005432,0.323588782206763,0
"9",-0.0638088382337597,0,0.148005371060272,0,0,0.113637208220369,0,0,0,0,0,0,0,0,0,-0.237643195606767,-0.0414066567261518,0,0,-0.0048055314948048,0,-0.148592730516405,0,0,0,0.0993112745988901,0,-0.00503367798030077,-0.0703825972982215,0,0,0,0,0,0,0.151328636056444,0,0,0,0.0930707151170364,0,0,0,0,0,0,-0.0579073946047025,0,0
"10",0,0,0,0,0.02435122064735,0.265794639056569,0,0,0,0,0,0,0,0,0.201900045237758,0,0,0,-0.196369296693127,0,-0.16899428603566,0,0,0,0,0.273593282897768,-0.0417856969490472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227459989361021,0.0223462435371414,0,0,0,0.0634474442544713,0
"11",0.072506520266804,0,0.0117818831004797,0.359262801863532,0.152101975719832,0,0,-0.169066313704217,0,0,0,0.0357509032798818,0,0,0,0,0,0,0,0,0,0,-0.291106557664423,-0.138559539568973,0,0,0,0,0.0877772442004442,0.0310400397874741,0.0364898561821773,0,0,0,0,0,-0.275859195492294,0,-0.100611959402485,0.475052276446269,0,0,0,0.166777462891956,0,-0.113672924080603,0.0650436172607503,0,-0.205318858927671
"12",0.109029823112608,-0.629112965245795,0.379155407117898,-1.11262655482723,0,0,0,-0.270799155604825,0,0,-0.0822017774183369,0.0785618441571697,0.139407719448413,0,0,-0.0310348266378295,0,0,0,0,0.0772723236213727,0,0,0,0,-0.0879792104202243,-0.0491787845926909,-0.0381601604391198,-0.096032053113899,-0.0916261186874727,1.00655055478627,0,0,0,0.044999228696581,0.248239808042238,-0.450290044279694,0,0.0535841166458718,0.0683023194203047,0,0,0,0.16740694029312,0,0.194124856555847,-0.0995225157827554,0.0566037456336753,0.740468739646856
"13",-0.142537379431852,-0.151687605108792,0.274444840832537,-0.0799081615023865,0,0.0170763254321913,0,0,0.137358199756888,0,0.245530758977304,0,0,0,0,-0.261675045822186,0,0.0146784884839479,0,-0.0503488801821268,0,-0.254114835833188,0,0,0,0,0.011361106160808,0,-0.0620115490093771,0,0.29480550139308,0,0,0,0,0,0,0,0,0.0442420167091397,0,0,0,0.478022624742099,0,0,-0.143545805370056,0,0
"14",0,0,0,0,0,0,0,0,0,0.159073992198566,0,0,-0.159403303165769,0,0,0,0,0,0,0,-0.393735205733815,0,0,0,0,0.161167030915916,0,0,0,0,0,0,0,0,0.0157800815170901,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0156796008061924,0.198173299897957,0.0655741156882183
"15",0,0,0.0568167605213834,0,-0.0468513009134462,0.434507430239836,0,-0.113821646415282,0,0,0,0,0,0.110218523210755,0.278604704388772,0,0,0,0,-0.0885699029009675,-0.296374671265369,0,-0.178349730873639,-0.15832729624998,0,0.266025184959119,0,0,0,-0.000412783510956207,0,-0.183409153637907,0,0,0,0,0,0,0,0,0,0,0.0478091615807929,0,0,0,0,0.0903467674874899,0
"16",0,0,0.267364759214419,0,0,0,0,0,0,0,0,0,0,0,0.0839816092931874,0,0,-0.0209003449842275,0,0.241977911468814,0,-0.567862875411342,-8.67361737988404e-19,0,0,0.199143462286809,0,0,0.117234748873975,-0.333456081203093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.355640616508451,0
"17",0,0,0.238349214662016,0,0,0.467858182718239,0,0,-0.17782081478917,0,-0.154449918980326,0,0,0,0.211874052819977,-0.239262381187029,0.144798973785777,0,-0.335340596746286,0,0.115287810733298,0,-0.114958829340988,0,0,0,0,0,0.0130166162401444,-0.189254787301043,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.250402796963735,0.519376095041598,0,0,-0.366790674406462,0,0,0,0.0572123841438632,0.299201878063367,0
"18",-0.339325915742048,0,0.194375639987636,0,0.0434965781206041,0.503505092747737,0,0,0,0,-0.580794284522022,0.116122683181592,-0.156488155613027,0,0,0,0,0.596942828021271,-0.307256967904637,0.1591488437575,0,-0.9067247215578,0,0,0,0.390519766923433,-0.125084936813607,-0.50054859510297,0,-0.062317247259183,0,-0.956091261178744,0,0,0,0.280496508801868,0,0,0,0,0,0,0,0,0,0,0.379285804447342,0.225026414805086,0.161844105054919
"19",-3.46944695195361e-18,0,0,0,-0.108751353739139,0.766753043346895,0,0,0,0,-0.246151208150239,0,0,0,0,0,0,-0.247688446656665,0,-0.0215742531597754,0,0,-0.271112312708043,0,0,0,-0.126384726630354,0,0,-0.282940059778639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176404290621842,0,0.0981406893999155,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212613696214751,0,0,0,0,0,0,0,0,0,0,0.0785404105896725,-0.195380190372087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",3.46944695195361e-18,0,0.536093349745101,-0.529412356299936,0,0.205903473675426,0,0,0,0,-0.124355522549173,0,0,0.269173852550748,0,0,0,0,0,0.0839687159859142,-0.317666241699642,-0.157967359373929,-0.236898821875703,0,0,0,-0.060350308731823,0,0.107937659794706,-0.256208080686205,0,0,0,0,0.101413395911439,0,-0.0807431401338927,0,0,0.0464046351659276,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0.114425075387463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208018814876352,0,-0.0809135857259732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0.469231337311238,0,-0.186494545053038,-6.93889390390723e-18,0,0,-0.0621241912913494,0,-0.516333821345519,0,-0.0832479464403935,0.117681644328188,0,0,0,0,-0.0302000060050134,0.0424065305021682,0,-0.939868021865899,-0.050539538918002,0,0,0.764465986255725,0,0,0,-0.307891405831635,1.3282248822738,0,0.161833179059421,0,0.119589008756719,0,0,0,0,0,0,0,0,0,0.369323390812385,0,0,0,0.590488361724335
"24",0.254015757134187,0,0.310030954301732,0,-0.0909980387711268,0.386192053492894,-0.0980543654234023,0,0,0,-0.0505532292775169,0,0,0.466315804682988,0.00787975437401029,-0.321242984602705,0,-0.18480922837866,-0.13555578577561,0.175517496661524,0,-0.124906806326421,-0.263750833338237,0,0,0,-8.67361737988404e-19,-0.0839023662966402,0.0424488183417112,0,0,-0.355589419569338,0,0,2.16840434497101e-19,0,0.069008090352833,0,0,0,0,0,0,0,0,0,0.0142723222661217,0.189631370450826,0
"25",0.0495688008076348,0,0.292093523691068,0,-0.0719770676656379,0.50312773387989,0,0,-0.0292056253137122,0,-0.160201233084272,0,0,0.0636227852598154,0,-0.060097777644833,0,0,-0.0818236616432662,0.00896898731899142,0,-0.449939978996015,-0.0980107650266527,0,0,0,0.0919046385552584,-0.137729888248278,0,0,0,0,-0.161040546960169,0.229364286849035,0,0,0,0.293475884996101,-0.286693889247091,0,-0.281794553890635,0.264418112654876,0,0,0.252984817205091,0,0,0,0
