"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,-3.46944695195361e-18,0,0,0,0,-0.250079911270277,0,0,0.010303555721896,0.063612901593367,0,0,-0.157503951563869,0,0,0,0,0.102719752354803,0,0,0,0,0,0.191245432972488,0.0875811909667901,0,0,0.0797465717930001,0,-1.73472347597681e-18,0,0,0,0.253969709834906,-0.286527766893994,0,0,-0.0582669371578143,0,0,0,0,0,0,0,0,0,0.226886822012005
"2",0,0,-0.291542395692189,-0.232166403311958,0,0,0,0,0,-0.0291272619917912,0,0,0.129516458226007,0,-0.305339170474252,0,0,0.218548780360878,0,0,0,-0.0618674691340387,-0.0684825770007147,0,0.18276143693912,0,-0.219024138379388,-3.46944695195361e-18,0.123705595579282,0,0,0,0.227724714643091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184442014125773,0
"3",-0.108888197328747,0,-0.250442632033247,0,0,0.0627013241172242,-0.969485032826582,0,0,0,0.124068223152948,1.38777878078145e-17,-0.038469673561904,0,-0.271132688609206,0,0.191605480400152,0.799268242129844,0,-0.404518943341725,0,0,-0.0821044476340713,-0.0202717135305912,0.439692853688719,0,0,4.33680868994202e-19,0,-1.01116626509569,0,0,0.158394562448847,0,0.11452280744377,-0.166943867336005,0,0,0,0,0,0,0,-0.0699488573273425,0,0,0.629381728055411,0,0
"4",-0.20680291463892,0.0347261435094788,-0.141826911761223,-0.154775465422628,0,0,-0.297071086725118,0,0,0,0,0,0,0,0,0.0764160511286631,0,0,0.128933845906499,-0.118866426047065,0,0,0,0,0.261153341554909,0.0101994267179894,-0.030211691582135,0,0.237406518748428,-0.532456919473726,0,0,0.338231545034826,0,0.203714087506526,-0.185139186067444,0,0.154155805639992,0,0,-0.247766892165167,0,-0.269518478278288,0,0,0,0,0,0.190823162588993
"5",0,0.00125060065892693,-0.255313615772248,0,0,-0.117666211264145,-0.176297486038149,0,0,0,0.0133885038702009,0,0,0,0,0,0,0,0,0,0,0,0,-0.195893679975206,0.347509556534818,-0.201590163232104,-0.0111091341685933,-0.620656860407224,0.230154545514051,-0.391661665391519,6.93889390390723e-18,0,0.414167974598296,0,0,0,0,0,0,0,-0.17498803090009,0,0,-0.096864512262792,0,0,0,0,0
"6",0,0,0,0,0,0.416832114690524,0,0,-0.294457834561704,0.107783525590863,-0.113850775061541,0,-0.0953687328516186,0,0.0936079147029846,-3.46944695195361e-18,0,-0.0113432221997358,0,0.236530368320848,0,0,-0.382280963563198,0.652635113494872,0.210317869743831,0,0,0.428551882714081,0.0339055032100856,0,0,0,0.920360024838032,0.0861924553898364,-0.0984846040769604,-0.110268520793115,0,0,-0.119935772094541,0,0,-1.42990539928864,0.0309973977367884,0,0,0,0,0,-0.0857854313764037
"7",0,0,-0.117183917485703,-0.0437914922190937,0,0,0,0,0,0,0,-0.321877263773866,0,-0.152288497411698,0,0,0.475509483293816,0,0,0.134768283443305,0,0,-0.108393330373957,0,0.366217003556809,0.114169036894407,-0.0145316413955618,0.215391321629447,-0.0525939019641612,-0.382728569547552,0,0,0.181751348261476,0,-0.11616920428577,-0.16338751309155,0,-0.0447117009184963,0,0,-0.229568584919355,-0.420101840629486,0,0,0,0,0,0,0.549522292108319
"8",1.73472347597681e-18,0,-0.160989296284618,0,-0.0716837239715408,0,0,-0.111112034490412,0,0,0.0995385158774221,-0.0545392888442431,0,1.38777878078145e-17,0,0.175712184664169,0.042595164200816,0,0,0,-0.0956604955646151,0,0.0376701364689068,0,0.297806379420916,-1.73472347597681e-18,0,0.0301517466210348,0.106110192028472,-0.166397291586759,0,0,3.46944695195361e-18,0,0,-0.166464388993875,0,0,-0.0677311090853784,-0.28479336750045,0,-0.265061038936538,0,-0.163569346011674,0,0,0,0.452323102133762,0
"9",0,0,-0.0162676847302253,0,0,-0.249084603132252,-0.161771045491883,0,0,0,0.10252115127235,0,0,-0.0925853260098408,0,0,0,0,0,0.00234025989444337,0,0,8.67361737988404e-19,0,0.376834880408713,0,-0.035099530912189,0,0.340669358126933,-0.413802459787927,0,0,0.0289703368062449,0,-0.0394535881660242,0,0,0,0,0,0,-0.20365082922324,0,0,0,0,0,0,0
"10",0,0.533377445187482,-0.151953650365563,0,0,-0.0232344738086389,-0.0038735184141251,0,0,0,-0.0283097945272299,0,0,0,-0.152316787570015,0,0,0.422026614799755,0,0.270331610157589,-0.323409191776763,0,0,0,0.262390505930902,0.38754606371791,-0.0464354571620216,0.0419018334434719,0,-0.142715843494181,0,-0.575192428014937,0,0,-0.356488504988799,0,0,0,0,0.149434808857081,0,-0.765716698336848,0,0,0.219231628161581,0,0,0,0
"11",0,0,0.410067633413999,-0.238799999301068,0,-0.328970279328741,-0.682216543367343,-0.442044390068269,0,0.211772958723201,0,-0.400445914071786,0.768229761753945,0,0,0,0,0,0,0,0,0,0,0,0.271487696063693,0,0.0568600699956759,0.330847478887445,0.133867882218293,-0.362272188163668,0,0,0,0,0.413958972400005,0,0,0,0,0,-0.162131750052653,0,0,-0.164974884579646,0,0,0,0,0.0781295047313801
"12",0,0.0259682510529536,0,-0.69725112572722,0.0943955985348071,0,-0.382618311214901,-0.432873796311022,0,0.0774373263198963,0,0,0.287329941747168,0,0,0,0,0,0,0,-0.0833231195516859,0,0,0,0.311782164439983,0,-0.113317898757011,0.117574484249962,0.215657227318086,0,0,0,0.975441337840075,0,0.168997100784248,-0.0808745207275649,-0.408071929534448,0,0,0.0606648402959922,0,-0.692630792901068,0,0,0,0,0,0,0.309855073431401
