"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.340304686889463,0,0,0,-0.28662756727855,0,0,0.204983826046042,0.131937894506938,0,0,0,-0.47710527225319,0,0,0,0,0,-0.0368657476369346,0,-0.101522716770261,0,0.199435901565533,0,-0.0379176298019679,0,0,-0.107172126909435,0,0,0,0,0.00282652041639263,0,0,0,0,0,0,0,0,-0.352988086823274,0,-0.173717336459969,-0.120676065711615,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201442203999366,0,0,0,0,0,-0.14946372117862,0,-0.0593420017866948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0860714915536351,0,0
"3",-0.622224726049011,1.73472347597681e-18,0.00638497806931721,-6.93889390390723e-18,-0.0549928060209513,0,-0.64105771204949,0,-0.0164465657467861,0,0.284089249802996,0,-0.478773991293527,0,-0.659889394592995,-0.118979487141422,0.327523243175404,0.575958346297329,0,0,0,0,-0.300847618896527,0,0.522473259803112,0.200311160062654,0.00825945523098435,0,0,-0.639238538106128,0.873849715321072,-0.655433858915907,0.76193471642009,4.33680868994202e-19,0.346227721959604,0,0,0.231471109662412,0,0,0,0,0,-0.365536599563524,0,0,0.276305383600016,0,-0.218696410556481
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,-5.42101086242752e-20,-0.0371601770917718,-0.121751905301121,0,0,0.231482226319758,0,0,0,0,0,0,0,0,0,0,0,-0.241295853597529,-0.199524264234425,0,0.174455503973588,-0.150306910980937,0,0,-0.0949596674940437,-0.320816868932852,0,0,0,0,0.279719709613727,0,-0.431220272643431,0,0,-0.126707425340735,0,0,0,-0.146008262305263,0,0,-0.139860648403631,0,0
"6",0,0,0,0,0,0,0,0,0,0.192865197835843,0,0,0,0,0,-0.0393915059352705,0,0,0,0,0,0,-0.146671127987441,0.389426583897346,0.140902872043377,0,0,-0.0906832662541516,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.892754668139834,0,0,-0.0547541268786112,0,0,0,0
"7",0,0,0,0,0,-0.128214726702562,0,0,0,0.0168635999682417,-0.137279830018592,0,0,0,0,0,0,0,-0.383515860894691,0.227422407064971,0,0,0,0,0.121791797493495,0.240400924717342,0,6.93889390390723e-18,0,-0.224399361173697,0,0,0,0,0,0,0,0,0,-0.186121130157704,0,0,0,0,-0.0531952630218646,0,-0.175701876229895,0,0.447585268058178
"8",0,0,0,0,0,-0.147164254700747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414375743057655,0,0,-0.0568264367302294,0,0.180795095247222,0,0,0,-0.0293883567385327,-0.440866795348581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,-0.055381824920833,0,0,0,-0.376269308768653,0.117019840650337,0,0,0,0,-0.181532796791103,-0.186808654907358,0.430190625750905,0.17121076783947,-0.0322477984048519,0,-0.685742947171648,0,0,0,0.292038417577677,0,0,0,0,-0.464130910740878,0.484367579327404,0,0,0,0.222506429546351,0,-0.25492897280318,0.427384890751418,0,-0.0792571348962619,0,0,0,-0.201983031448315,0,0.0965012518608297,-0.00784361965099305,0,0
"10",-0.126157888288398,0,0.0269474607671296,0,-0.0508719190937644,-0.434012342963614,-0.361247965750329,0,0,0.00795836172137138,0,0,0,0,-0.503358932680415,0,0.691482384262109,0,0,0.176778274659594,0,0,-0.391460802363908,0,0.287480775397063,0,0,0,0,-0.829898041413684,0,-0.371265275538037,0,0,0.421237783030036,0,0,0,0,0.336153539896429,0,-0.544495003278833,0,0,0,0.598520986093294,-0.118928964359517,0,0
