"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.682080252105508,0.16108109089606,0,0.468797290694989,0,0,0,0.278315522145234,0,0,0,0,0,0,0,0.0777158042007655,0.0855357176048803,0.059086510067867,0.0791524068549101,0,0.175348478533783,0,0,-0.121110567579621,0,0,0,0,0,-0.491182539915311,0.320415219529667,0,0,0,-0.052451402677724,0,0.160805067788923,0,0,0,0,-0.0199606382006788,0,0,0,0,0,-0.0313961109891324,-0.102395349487124
"2",0,0,0,0,-0.0735233712992428,0,0.0905443750556788,0,0,0,0.0771611138079005,0,0,0,0,0,0,0.0959212580857348,0,-0.0298000473265506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0751356570720606,0.0208979418443071,0,0,0,0,0,0,0,0,0,0,0,0.0702782750361718
"3",0,0,0,0.196457651906916,0,0,0,0,0,0,0.105652420478999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303168540406408,0,0,-0.154022449486084,0,0,0,0,0,0,0,0.074939154990295,0,0,0,0,0,0,0,0,0
"4",0,0,-0.0284949494158254,0,-0.0465539026875152,0,0,0.4833009883462,0,0,0,0,0,0,0,0,0,0,0,-0.0862070396722763,0,0,0.144866752817522,0,-0.0702401173779495,0,0,-0.29215484911921,0.0313050261027647,0,0,0,0.115901273186815,0,0,-0.441878772367664,0.240072228790863,0,-0.130855737155659,0,0,0,0,0.218650466274232,0,0,0,0,0.152748426391234
"5",0,0,-0.166722814235378,0,-0.0906533784253392,0,0.0984330549221081,0,0,0,0,-0.0782381512857843,-0.369410037941141,0,0,-0.0828354474633951,0,0.688069138747117,0,-0.194483497418506,0,0,0.0238531986265216,0,0.232523220805565,0.0625218241413332,0,0,-0.224080050385768,0,0,6.93889390390723e-18,0,0,0,-0.369668642830463,0.18712645027978,0.536709680970478,0,0,0,0,-0.60054694526787,0,0,0,0,0,0.312455925083289
"6",-0.191513228240977,0,0,0,0,0,0,0.163734073742075,0,0,0,0,0.30575333666909,0,0,0,0,0,3.46944695195361e-18,0,0.350784050842502,0,-0.219490892194416,0,-0.122883704342254,0.0667413916163084,4.33680868994202e-19,-0.0426430467578998,-0.0347079148400691,0,0,0,0,0.0694026952706093,-0.148811562741778,0,0,0,0,0,0,-0.0716649070225198,0,0,0.104977693429581,0,0,0,0
"7",0,0,-0.353137995751732,0.265304904280699,-0.0527331086995172,0,0.0630980199749332,0.266074934113975,0.315420314890751,0,0,0,0.578545610002915,0,0,0,0,0,-0.196674572154773,-0.151238402640459,0.252582627664849,0,-0.158581975716745,0,-0.297108745015511,0.220238273090228,0.037437663695102,0,0,0,0,0,0,0,-0.288043160681494,0,0.327878214439673,0.0323284317474752,-0.120116637757838,0,0,0,0,0.247920664152596,0,0.314177647599998,0,0,0
"8",0,0,-0.168307369106808,0,0,0,0,0,0.2531957526669,0.322573046806195,-0.075148801558495,0,0.0848615704821998,0,0,0,0,0,-0.0597193754388192,-0.102870386928422,0,0,0.0353541499541656,0,0,0.183102506708926,0,0,-0.0311226381475946,0,0,8.67361737988404e-19,0,0,0,-0.13135246441728,0,0.0145724000183549,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.10723872198727
"9",-0.219929574046247,0,-0.0936058082778684,0,-0.0412944625435362,0,0.11209338911502,0,0,0,0,0,0,0,0,0.0349803736596623,0,0.0822240348925561,-2.71050543121376e-20,0,0,0,0,0,0,0,-0.0885579954687718,0,0.0769466600054502,0,-0.0470917494085531,-0.198755634769503,0.111506061384338,0,-0.0544069317643442,-0.0796494056377196,0.0987330956898621,0,0,0,0,0,0,0,0,0,0,0,0.0700067178744758
"10",0,0,0,0,-0.162412720065651,0,0,0,0,0,0,0,0,0,0,0,0,0.0926801997753994,0,0,0,0,-0.0677358552565773,0,0,0,-0.0548964843157601,0,-0.0598917061628322,0,0,0,0,0,0,0,0,0.20442281056429,0,0,0,0,0.0541424455797042,0,0,0,0,0,0
