"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,-0.249019910369131,0.0149826839843374,-0.12161922609475,0,0,0,0,0.204590091749152,0,0,-0.0594501798444238,0,0,0,0.0274509948341951,0.146248186642817,0,0,0,-0.127434677344158,0,0.196396345414959,-0.00109154411780735,0.0216405546213192,0.0140826459246118,0.126141371180445,-0.186794119452677,0.587749939580669,0,0,0,0,-0.400638689126467,0,-0.236114620197914,0,0,0.394519005176202,0,-0.0968860475711007,0,0,-0.378795380004627,-8.67361737988404e-19,0,0.351989296724199
"2",0,0.114026124227882,-0.290938954528038,-6.93889390390723e-18,-0.161918009340437,-0.190193670239892,0,0,0,-0.0238622749046812,0,0,0.171329001040163,0,0,-0.1260717917802,0,0.241243900089265,0,0,0,-0.347801351006323,0,-0.381297854829778,0.169510204353027,0,-0.0327356914644383,0,0.162717678508304,-0.178349483858082,0,-0.0301384164981657,0.310462626801987,0,0,-0.226079451474116,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,-0.26027339974931,-0.00861610878523459,0.311233861746887
"3",-0.250735501124127,0,-0.238014503569969,0,0.29397552024506,0,-0.442462833141982,0,0,-0.417649734960647,0.202289477844672,0,0,0,0,-0.0624965111586278,0,0.784059459042608,0.0164130811519118,-0.267802396879735,0,0,-0.263158068115041,1.73472347597681e-18,0.317826826573962,-0.0343689931221343,-0.132888481316409,0.373084223525073,-0.0724452989730011,-1.07519613716818,0,0,0,0,0,-0.27586611299647,0,-0.427561400094166,0,0,0.42547480010019,0,0,-0.179919164793571,0,0,0.456427144976871,0,0.278973578596017
"4",0,0.0583306703132347,-0.122571210533651,-0.418863795963127,0.00295654411161757,0,-8.26873158871236e-05,0,0,0,-0.0103432666634753,0,0.0400844478220361,0,0,0,0,0,0.171329775950927,-0.183690398579119,0,-0.160854766419539,4.33680868994202e-19,0,0.175635165800671,0,0,-0.158825161203935,0.129432127475096,-0.565565182518001,0,0.414290339067875,0,0,0,-0.116163823976501,-0.290757272922752,0,0,-0.100081367849561,0,0,0,0,0,0,-0.101343366219382,0,0.345909313437318
"5",-0.250951282644171,0.0862975969114918,-0.307062432067279,0,0,-0.422335899703527,0,0.375040168940464,0,-0.02456630318094,0,0,0.117686553304666,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0569305519524894,-0.483583958229442,-0.180639644357896,-0.178280032740567,0.100888217033056,0,0,0.0158818720832479,0.4247403522724,0,0,-0.388714963373201,0,0,0,-0.267408815852133,0,0,0,0,0,0,3.46944695195361e-18,0,0.310651607288494
"6",0,0,0,0,0.0309396628686318,-0.0694505994013084,0,0,0,0,0,0,0.338821757223768,0,0,-0.49725952872629,0,0,0,0,0,0,0,0.221577234041454,0.2720795677175,0,0,0.160200779665269,0,0.139862587497377,0,0.251254068314888,0,0,-0.538292982420438,-0.227619161758792,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,-0.245010481305628,0,0.203161533224436,-0.469918908980561,0.143866746088125,0.0814524654181401,0,0,-0.0666165022411151,-0.41553970315762,0.326680697406116,-0.453648680543596,0,0,0,0.413309520494708,0,0,0,0.109193129471478,0,0,0.405966030504184,-0.116021330311979,0.059285698389896,0.194322368312068,0,-0.521960100065385,0,0,0.00785504181089167,0,-0.49418914724922,-0.127452346554618,0,-0.112755392008095,0,0,0,0,0,0,0,0,0.043531062311632,0.0589174618677829,0.536921762926326
"8",-0.0750246065575659,-0.019189698142921,-0.22127540510258,0,-0.110203639930234,-0.215480672419359,0,0,0,0,0,0,0,0,0,0.0122836853106032,0,0,0,0.019387474857377,0,0,0,0.0568219894530365,0.281958508798702,-0.0335676666227521,0,0,0.160277528751817,-0.237123763710858,0,0,0,0,0,-0.1224590498859,0,-0.39789693183291,0,-0.246715511242895,0,0,0,0,0,0,0,0.518342462665336,0.106670614920135
"9",-0.0734901660160125,0,-0.336327556271691,-0.204451977466146,0,-0.413030149844987,0,0,0,0,0,0,0,-0.384141427799823,0.48012548639504,-0.20817009337656,0,0,0,0,-0.0804182403902709,0.000690826178624077,0,0,0.278801669926822,0,-0.0121186739197042,0,0.189619450656389,-0.257203007707805,0,0,0,0,0,-0.0706396152654504,0,0,0,0,0.176100361827233,0,0,0,0,0,0.0206747411038728,0,0.105016947086347
"10",0,0.0110377219705565,-0.0961837776664824,0,0,-0.281847720654267,0,0,0,0,-0.374899776817908,0,0,0,-0.196325070911621,-0.612104666296065,0,0.645286068091111,0,0.68659505307575,-0.46423997358143,0,-0.0340212848453874,-0.169494043715125,0.304071132634154,0.538444298212654,-0.0559440550536731,0.258563325518432,0,-0.331728812825198,0,-0.371417737388448,0,0,-0.149678388343749,0,0,0,0,0.0506046835177754,0,0,-0.00313275785190321,0,0,0,-0.349242078490668,0,0
