"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.0944024324641826,-0.274217580701371,0,-0.706225318029836,0.23546850570858,0.55295898703002,-0.277338881764734,0,0,0,0.463670363646833,0.97997675234185,0,-0.40977499954402,0,0,-0.202720700986742,-0.269941936628524,0.00768435030779631,0.223736551750155,1.55974629467761,0,0,0,-0.751125702929362,-0.594848103100631,0,0,0.00215017685187407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.234919125923541,0,-0.113858111651961,0,-0.0103797439051119
"2",-0.0999359337531381,0,0,0,0,0,-0.024465370470699,0,0,-0.388658259655597,0,0,0.0913497611119965,0,0,0,0,0.173972372465895,0.196132204973244,0.311996020042647,0,-2.71050543121376e-20,0.0363109861045488,-0.0579689722401606,-0.173546524596672,0,6.7762635780344e-21,-0.105535155029359,0.0999590126320502,0.0145486882383,0,0,0,0,0,0,0,0,0,-0.0360067455868109,0,0,0.229808575583856,0,-0.0815593251759101,0,0,0,1.73472347597681e-18
"3",-4.33680868994202e-19,0,0,0,0,0,-0.470167522295751,0.0397675312941033,-0.00769640992587152,-0.231025700997584,0,0,0.325967127482877,0.507688727692455,-0.390669150510567,0,0,1.05142784471578,0,0.443796924557334,0,0,0.188304950370926,0,-0.425168554383619,0,0.15043554063322,0,-0.174436360938979,0,-0.513244756835564,0,0.0342256435488238,0,0,0,-0.337932274757553,0,0,0,0,0,0.204295488247828,0,0,0,-6.93889390390723e-18,0,0
"4",-0.143679997163108,0,0.0578541312854446,-0.167842763964454,0.0844055133407821,0,0,0,0,0,0,0,0,0,0,-0.115360508852748,0,-0.0194513161245336,-0.135306600770452,0.360837232889915,0,0,0,0,-0.0375524313984655,-0.0493308762460735,0.0408354288043157,0,0,0,0,0,-0.147773471182616,0,0,0,0,0,0,0,0,0,0,0,0.280321457212951,0.0110012319977047,0.0971305131138432,0,-0.276341924171559
"5",-0.155226535456175,0,0,0,0.0508643645365877,0,0,0,-0.287145082883029,-0.207893697388853,0,0,0,0.287550729185162,0,-0.125397370508587,0,0,0,0.101356307331324,0,0,8.67361737988404e-19,-0.00435710063870296,-0.121815784441504,0,0.0797915639804982,-0.14302518121249,0,0,0,0,-0.1779625102576,0,0,0,0,0.468206566139552,0,0,0,0,0,-0.191803962810878,0,0,0.214031500620548,0,0
"6",-0.100004963567457,0,0.0385611441760492,0,0.112918070448199,0,-1.73472347597681e-18,0,0,-0.60203822040372,0,0,0.132436775489768,0.738319262928549,0,0,0,0.793313785373557,0.239530752467091,0.0915366058725516,0,0,0.10837289364388,0,-0.814940493540601,-0.000679171686241281,-0.0705967540147686,0.18826768158906,0,0,0,0,0.246590305154564,0,0,0,-1.31524030569073,0.404183825001998,0,0,0,0,0,0,0,0,0,0.171643120391866,0
"7",-0.444048844440136,0,0.0430477016800105,0.667561626701809,0.909799252977623,0.398655059513824,0,0,-1.07359290459278,-1.41647985307086,0,0,0,0.637480898757332,-0.644399020546977,0,0,0.839479861141292,0,0,0,0,0.52871436727867,0,-0.368992654655109,-0.334148315866134,-0.0328725557354921,0.447059365890746,-0.509328895680705,0,0,0,-0.282319960193577,0,0.0765132487979271,0,0,0.515365181031567,0,0,0.321883055485095,0,0.258773687609238,0,0.296195194553543,0.11878554925111,0,0,0
"8",0,0,0,0.105900384005437,0,0.240187522657946,0,-0.0292092834043561,-0.421472054492006,-0.667377443775562,0,0,0.422745317229478,0.399002136524548,0,0,0,0.0420021769418526,0.353063590041908,0.0495597140720048,0,0,0.105074679119686,-0.0857880339664154,-0.61828603404007,0,0,0.136939553231896,0,0,0,0,0,0,0,0,0,0.685156901272206,0.531108972744317,0,0.46110176648405,-2.00880202199341,0.443628811145324,0,0,0,0,0.239177681677214,0
"9",-0.273229277769997,0,0,0.584955659226356,0,0.0526407066095171,0,0,-0.129440732388542,-0.387775794814809,0,0,0.061172350610621,0,0,-8.67361737988404e-19,0,0.234873377994996,0.0013392096701495,0.510956153757571,1.73472347597681e-18,0,0,0,-0.272567609238333,-0.0842839101704146,-0.0643342948721989,0,0,0,0.1495636897895,0,-0.0381951713059708,0,0,0,0,0,0.00769371598652198,-0.125406351350394,0,-0.182273461575654,0.24427778939821,0,0.283893141328908,0,0,0,-0.163462369357095
"10",-0.227584790360332,0,0,0,0,0,0,0,-0.0690151283397732,-0.757029890094693,0,0,0,0.215619747747969,0,0,0,0.61726655393791,0,0,0,0,0,0,-0.135094498698938,0,0,0.638032764434803,-0.323200935063563,-0.244741947089139,0,0,-0.136661634920435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831902342907332,0
