"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,-0.443708441631007,0,0,0.242022469225792,0,0,0,0.184124084812895,0,0,0,0,-0.2263574629262,0.425669084459792,-0.533086302582011,0,0.126714407218361,0,0,0,0,0,-0.52414696550431,-0.18374437290232,-0.0578437976637857,-0.0335416418626719,0,0,-0.509089747433932,0,-1.38777878078145e-17,0,0,0,0,0,0,0.137185567170487,0,-0.193268460035493,0,0.254114738856495,0,0,0.707180768619717,0,0,0
"2",0.158668548656103,0,6.93889390390723e-18,-0.0351574428185326,-0.033400318146332,0.543374755755237,0.000633438623408221,0,0,0,-0.181713237330908,-0.357309185675893,-0.36517918876585,-3.46944695195361e-18,0,0,0,0,0,-0.285283431333821,0,0,-0.244330117067838,0,-0.284178551299638,-0.333350694593334,-0.254429370086552,0.148444039034181,0,0.272947924184061,-0.189373737958517,-0.591387109811906,0.0321739319071014,0,0,0,0,0,0.086824668835595,0,0.325591896229678,0,0.543484815555948,0,8.67361737988404e-19,0.290037708396069,0,0,0
"3",0.21090311410499,0,0,-0.0689972774895197,0.285964588951307,0,0,0,0,0,0,0,0,0.355815105010457,0,0,0,-0.0707887861366124,-0.15914600484175,0,0,0,-0.20496458978027,0,-0.176889590073587,-0.777656796627789,-0.208144670651818,-0.263057328012979,-0.0131016521567301,0.377237527439594,-0.617530995123196,-0.627895186660961,0.207278747201633,0,0,0,0,0,0.0456651825651918,0,0.767902299456559,0,0.146769484375556,0,0,0.592026707258907,-0.180938220852422,0,0
"4",0,0,0.327193972703619,-0.180873233771271,0,0,-0.545524140613714,0.0887711314400423,0.103997212298047,0,0,3.46944695195361e-18,0,0,0.581532868154837,0,0,0.160677375590572,0.0360637005507091,-0.488862934605945,0.253820077847332,0,0,0,-0.468491580360963,-0.653200052908517,-0.207406236303057,0.384708718677539,-0.302648600019456,0,-0.636555963855976,0,0,0,0,0,-0.0838618068810517,0,0.245042878007594,0,0.64979081172266,0,0,0,0,0.132864342133593,0,0,0
"5",0.0868031312980374,-0.164233646476079,-0.00421544856911062,-0.60944533381689,0,0,-0.723784368720192,0,0,0,0,-0.133781070549325,0,0.0322411551322601,0.931989728497032,0,0,0,0,0,0,0,0,0,-0.794882552859457,-0.655295441159158,-0.525435631593367,0.523944399631609,-0.338450299323013,0,0,-0.165843433587913,0.182734797285824,0,0.230917032794752,0,0,0,0.0347275512323239,0,0.701095353217259,0,0.375872620396432,0,0,0.31242453888426,0,0,0
"6",0,-0.431079552073317,0,0,-0.306941812851876,0,0,0.19120083035388,0,0,0,0.100735745264391,0.379386104771251,0,-0.359788540753981,0,0,0,0,-0.0435923439336489,0.242576557231439,0,0,-0.031741865889799,-0.496408490300541,-0.640529963178874,-0.274775070525779,0,-0.00725885673432144,-0.920236034896511,0,0,0.386058922139923,0,0,0.309117107818507,0,0,1.32256184746962,0,0,-0.643783481493987,0,0,0.0883271452611159,0.816087521576722,0.226177917615722,0,-0.739596527640676
"7",0.156484565024252,0,-0.187833665770594,0,-0.372641435816516,0.829211223292643,0,0.216166707279502,0,-0.908174961974618,0,-0.159978655963919,0.54597267641134,0,0.200677825103601,0,0,-0.0530484070599883,0.714466841380083,-0.137810614140134,0,0,0,0,-0.688946495961919,-0.53971950499067,-0.20280775910543,0,-0.373422504768811,0,0,-0.184252172087616,0,1.20872938732641,0,0,-1.37695430453005,0,0.269122718402057,0,0.64222135151893,0,0,0,0,0,0,0,0
"8",0.452093851236405,0,0,-0.295790974952776,0,0.133404893785973,0,0,0,0,0,-0.300810709135431,0.309242607839391,-0.523526985046745,0,-0.708871007552888,0,-0.239054245368565,0,0,0.488147586626087,0,0,-0.292600572972551,-0.571575491515436,-0.0913352623975268,-0.219290833378023,0,0,-0.128730973711519,0,-0.759332419677764,0.0799934142475298,0.770947692296719,0,0,0,0,0.46717851288539,0,0.337166808603871,0,0,0,0,0.256712134194997,0,0,0
"9",0,0,0,-0.482212365570336,-0.0810962572286199,0.0035018401090326,-0.12443211508949,0.394413282024723,0.110818929631382,0,-0.108335719952653,0,-6.93889390390723e-18,0,0,0,0,-0.190064013452056,0,3.46944695195361e-18,0.276294485305362,0,0.22137562513463,-0.327694457060962,-0.484344238224055,-0.355742328613272,-0.172531591981092,0,-0.140198903212871,-0.0372214846534475,0,-0.335687426057534,0.333935624268976,0,0,0,0,0,0.295056152201649,0,0.446778492562267,0,0.0832543086138475,0,0,0.459534615126812,0,0,-0.334288979476711
"10",0.240717729530367,0,-0.22593200550939,0,0,0.311354336827938,0,0,0,-0.0808016567347511,-5.55111512312578e-17,-0.330871390706776,0,0,0,0,0,-0.0178861565996933,0.169870682152925,0,0,0,0,-0.290087656960917,-0.706058240429347,0,-0.245847718270971,0.271188866788095,-0.559707962688744,0,0,-0.128210087553519,0.188641660838897,0,0,0,-0.0976090487620431,0,0.320954051266231,0,0,0,1.73472347597681e-18,0,0,0.385429968550774,0.234508350921325,0,0
