"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,-0.125538685689398,0.190495517519336,0,1.73472347597681e-18,-0.00893361148024363,0,0,0,0,0.14938573371358,0,0.169368137047629,0,0,-0.0713660056722559,0,0.255121144223665,0,-0.238362502569601,-0.257648340946011,0,0,0,0.0803385746347968,0,-0.0215352515769699,0,-0.135070536188597,-0.456566484380494,0.511050617674806,0,0,0,0,-0.21283698906535,0,-0.296985407918335,0.340113635109308,0,0,0,0,0,-0.118339507175722,0,-0.00859480989604276,0,0.134977838767541
"2",-0.164720317912924,3.46944695195361e-18,-0.0280225029111096,0,0,0,0.342246339075431,0,0,0,0.126812759637562,0,0,0,0,-0.538129101207001,0,0,0,-0.0407099258898301,0,0,0,0,0.224043020251184,-0.564841115930887,-0.0149266869121545,-0.0823407430477272,0.0947408793887612,-0.578195408925757,1.366105750106,0,0,0,0,-0.0893791830674989,0,0,0,0,-0.408655887497956,0,0,0,-0.187522759512741,0,0,0,0.0181627475292015
"3",0,-0.17279003800449,0,0.0288143486290027,0,0,-0.59047237912474,0,0,0,0.107550121083588,0,-0.759787697186089,0,0,-0.289560389887759,0.408302986508457,0.483140593341913,0,-0.188488553244009,0,0,-0.14558092190668,0,0.167524645090769,0,0,-0.192274281391884,0,-0.596792069785552,0,-0.640295639227718,0.387612087816119,0,0,-1.73472347597681e-18,0,0,0,-0.239514314897203,0.455095297834775,0,0,0,2.77555756156289e-17,0,0.0336132061006471,0,0.158256538861587
"4",0,0,0,0,0.0952510963335574,0.0354992951520336,0,0,0,0,-0.0406556377032427,0,0,0,0,-0.0945153126305714,0,0,0,-0.237951877864801,0,0,0,-0.303930894808201,0.0727198067971496,0.0215190593519134,0.0205169029655993,0,-0.0500079214301401,-0.374539670561828,0.399481485580698,0,0,0,0,0,0,0,0,0,0,0,0,-0.0032302909893043,-0.480567939432365,0,0.0224930356381256,0,0.250558228712682
"5",0,0,-0.148874599468521,0.272430115479069,-1.73472347597681e-18,-0.39034378476268,0,0,0,0,0.436147095488755,0,0.128241300323574,0,0.887984144095812,-0.200083699433183,0,0,0,0,0,0,0,-0.4206041263097,0.0760873542623239,-0.50171943658559,-0.0952653957694948,0,0,-0.50480087811107,0.442289719311807,0,0,0,0,0,0,0,0,0,-0.373037599777833,-0.514225109545547,-0.656256184759229,-0.00738663359433136,-0.118094090642771,0,0,0,0
"6",0,-0.193570590275411,0.0019865822137059,0,0.169030105303756,0.0763991579825521,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.113824999619266,0.0371036762263828,0,0,0,0,0,0.0958778587606865,-0.026787368772593,0.208938409620746,0,0.0647786594034725,0,-0.0259683271846517,6.93889390390723e-18,0.229471914886716,-0.25431206705371,0,0,-0.498998443584609,-0.222494118029672,0,-0.0129184631122363,0,-0.151433532530324,0,0,0,0,-0.556529063341367,0,0.0131006042532769,0,0.629194493650436
"7",0,6.93889390390723e-18,-0.000527842312948295,0,-0.286477486030049,0,0,0,0,0,0.0671178117397869,-0.262274039540557,0.26359187791827,0,0,0.0467229111410256,0.370672815019279,0.0999091997558756,0,0.0243376773337029,0,0.33032760373035,0,0,0.27609559323111,0,3.46944695195361e-18,0,-0.074956241579015,0,0,-0.528271054459871,0,0,-0.534542371897169,-0.297836991233459,0,0,0,-0.251955888425908,0,0,0,0,-0.208563337890846,0,0,0,0.641249892006748
"8",0,-0.135964524373014,-0.0286365441489595,0.0757336530985312,0,-0.0822378319134233,0,0,0,0,0,0,0,0,0,0,0.0550943478160254,0,-0.0596827294489648,-0.057860054442406,-0.320756626284509,0.449092985229276,0,0,0.343313533875473,0,-0.0755241668903427,-0.142538413850576,0,-0.325629605012254,0.459151719111952,-0.381450785340225,0,0,0,0,0,-0.260849480146825,0,-0.35459220829084,-0.181533184984342,0,0,-0.125766695741127,0,0,0.190732025011814,0,0.144006728480877
"9",0,0,-0.119908032209714,0,0,-0.19439633639595,0,0,0,0,0.142205608345575,-0.0433480314965679,0,-0.0518756538896119,0,-0.224823492813379,0.0944851681632897,0,1.73472347597681e-18,-0.0495100344879878,-0.0803359537090214,0.328900661854713,0,-0.274943720844537,0.260816220815996,-0.131938409404319,-0.0574683412632826,-0.121382727586263,0,-0.745836749603668,0.961918394958155,0,0,0,-0.0326907920983746,0,0,0,0,-0.0607216698098704,-0.0856897476020563,0,0,0,0,0,0,0,0.0805440456058169
"10",-0.0538066818605377,0,-0.0724756562580015,0,-0.0760478622772864,-0.099953759900788,0,0,0,0,0,0,0,0,0,-0.6126110311663,0.626551094049319,0,0,0.0495851498041956,-0.0486008227108591,0,0,-0.372388905634628,0.35324436857594,0,0,0.0611297434963876,-0.0695288039989092,-0.329265412346261,0.942267722540741,-0.725412337154256,0.279222142411454,0,-0.271454301414265,0,0,-0.19002667217138,0,-0.276909541559443,0,0,0,0,0,0,0,-0.0415510988675033,0.267281276170691
"11",0,0,0.289452771226976,0,-0.154006920584134,-0.16723521975738,0,0,0,0,0.139049881687424,0,0.106250234054752,0,0,-0.636352380129448,0.443995474333317,0,0,0,-0.0490331188015142,0,-0.170671367889041,0,0,0,-0.258951942169335,0,0,-0.127324829011211,0.801945297378603,-1.0168627574971,0,0,0,0,0,0,0,0,0,0,0,0,-0.30033044908982,0,0,0,0
"12",-0.314994266562711,0,-0.088544457690283,0,0.0447151244253227,-0.26271564804419,0,0,0,0,0.267480941103194,0,0,0,0.0443563038755724,-0.420122451122751,0,-0.0491684568224477,0,-3.46944695195361e-18,0,0.381720867455865,0,-0.380849858456753,0.203008533288432,0,-0.113100074023344,0,0,0,1.30804736209113,-0.70611322826572,0.0455566428625835,0,0,-0.048654600443311,0,0,0,0,-0.205308541230506,0,-0.0788888586014204,0,-0.634133552208557,0,0,0,0.541482441965826
"13",0,0,0,0.0186274940987646,0,0,0,0,0,0,0,0,0,0,0,-0.164203954346736,0,-0.400058891061634,0,0,0,0,0,-0.0988920094379006,0,-0.645453127208061,0,0,-0.0898023604479204,0,1.10124911246918,0,0,0,0,0,0,0,0,0,-0.124731731921069,0,0,0,0,0,0,0,0
"14",0,-0.0689192072677717,0,0.383923109955763,0,-0.272724279961588,0,0,0,0,0.0506291029969163,0,0,0,0,-0.0230032804552659,0,0,0,0,-0.0376725126587836,0.267356708592366,0,-0.0725364060704214,-0.0677818668442752,0,0,4.33680868994202e-19,0,-0.151004136239151,0.0539105873458439,-0.164326646192807,0,0,-0.069689296714632,-0.0200321376236853,0,0,0,-0.0346424930493788,-0.414417119967557,0,0,0,0,0,0,0,0.0203460431688378
"15",0,0,0.0165614978004076,0.252745530959908,0,0,0,0,0,0,0.0443900828319166,-0.131099263606375,-0.132631115521556,0,0,-0.276932627161541,0.161400460178811,0.0456014991420186,0,0,0,0,0,-0.0269998447631181,0.221510129709981,0,-0.0395372822980339,-0.0511375836258279,0,-0.549798157049952,0.532374300689398,-0.410516920270498,-1.73472347597681e-18,0,-0.077138801969758,-0.234265403435859,0,0,0,-0.184285936487456,-0.0316219834466778,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0.297016504094728,1.38777878078145e-17,0,0,0,0.103435445600665,0,-0.451404555249106,0,0,-0.032819206530402,0.624502351522685,0,0,0,0,0,0.212062010462732,-0.306074886006265,0.0709258689372337,0,0,0,-0.139533448590467,-0.893658679898051,0.445789856779621,0,0,0,-0.587508059682013,-0.0758496600310606,0,0,0,-0.051411631628666,0,0,0,0,0,0,0,0,0.185116704570236
"17",0,0,0,0.482384385959707,0,-0.019165713114233,-0.00501986096251046,0,0,0,0,0,-0.0280673197259323,-0.0588294072846657,0,-0.377354994617197,0,0.208035785700652,0,0,0,0,0,-0.446885846117412,0.0863641515001346,0,0,0,-0.191740949806307,-0.614941477804374,0.536591521299897,0,0,0,0,0,0,0,-0.236345518551985,-0.084570626936365,0,0,-0.103803342410589,0,0,0,0,0,0.0224112170825126
