"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.197257279708514,0,0,0,0.286275428750174,-0.247216766321243,-0.151005381457167,0,0,-0.556806815366025,0,0,0,0,-0.185498872824213,-0.14377104429425,0,0.360635681076452,0,0,0,0,-0.23604733738712,-0.144362689044513,0,0,0,0,0.209529743272739,-0.58422514014943,0,-0.201188914087508,0.301197051285651,0.794490234162838,0.340024840724396,0,0,0,0,0,0,0,0,0,-0.371447646662899,0,0,0,0
"2",-0.14971977011305,0,0,0,0.400534765621233,0,0.219356325665712,0,0,0,0.102049042355225,0,0,0,0,0,0,0,-0.196158026316675,0,0,0,0,-0.0965059181013997,0,0,0.0702995941813009,-0.179568257982213,0,0,0,0,0,0,0,-0.0343584402069457,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.0894038856413993,0,0,-0.259803934741977,0,-0.373049139190315,0.264551948229394,0,0,0,0,0,0,0,0,0,0,0,0,0.0153059151405147,0,0.304936806493855,0,0,0,0.0307580907386283,0,-0.0117870631775467,0,0,0,0,0,0,0,-0.0799279841474193,0,0,0,0,0.14564132046342,-0.300798645237266,0,0.0459218091965513,0,0,0,0,0
"4",0,0,0,0,0,-0.146511627906977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",-0.166412172933807,0,0,-0.334888978206362,0.22979778651164,0,0,0,0.000946965307277058,0,0.260771362259532,0,0,0,-0.223200707362761,0,0,0,-0.0984111955027995,0.318269442678629,0,0,0,-0.10081780664279,0,0,0.0435809916962948,-0.240758947936701,0.194637483282705,-0.00530452605927898,0,0,0,0,-0.0330915961243443,-0.126393698299154,0,-0.216124043818907,0,0,0.122620550841982,0.0216782066979263,0,0.21597376643913,0,0,0,0,0
"6",0,0,0,0,0,-0.0714185128998555,0,0,0,0,0.14546276307442,0,0,0,0,0,0,0,0,0,0,0,0,-0.284025585901723,0,0,0.139985275003177,0,0,0,0,0,0,0,0.2323368740603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0.162141112827143,0,0,0,0.573888496673941,-0.274662055415309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258135272522333,0,0,-0.0801994496707359,0,0,0,0.0189851106927169,0,-3.46944695195361e-18,-0.263251889156518,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.568210644939255,0,0,0,0,0
"8",0,-0.422286074348767,0,-0.0460002611750545,0.329715091846676,-0.177778671616251,0.212146355454502,0,0,-0.320258256210312,0.235414950323934,0,0,0,0,0,0,0,0,0.266709824742875,0,0,0,-0.12989263556333,-0.0628620439184963,0,0.0883030248093066,0,0,-0.219607365955407,0,0,0.367398974479963,0,0,0,0,-0.184529593307577,0,0.363772554891458,0,0,0,-0.151704759644664,-0.0237749533338339,0,0,0,0
"9",0,0,0,0,0.181554231711754,-0.136273578582395,0,0,0,0,0.0368279788712136,0,0,0,-0.116708722797924,0,0,0,0,0,0,0,0,-0.0312571306639887,0,0,0.0210254436015409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,-0.474868320643608,-0.266101130785227,0,0.538374354160411,0,0,0,0,-0.464871406370354,0,0,0,0,-0.314603146412913,0,0,0.0801281090045571,-0.238689790264641,0.775422962951505,0,0,-0.419263000174111,0,0.0480881551055067,0,0.115847934820223,0,0.0896757651906934,-0.767652959817602,0,0,0,0,0,0,0,0,0,0,0.358856201200688,0,0,0,0,0,0,0,0
