"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.0326599341234263,0,0,0.160514711435197,0.322106345301261,0,-0.154466556486349,0,0,0.225582559090491,0,0,-0.803651203518199,-0.332951834007212,0,0,0,0,0,0,0.0279823979675192,0,0,0.0389259519061695,0.108608053130455,0.288633691514605,0.00380061121489134,0,0.840369639359284,0,0,-1.04137574191423,0,0,0,0,-3.46944695195361e-18,0.290141242914705,0,0,0,0,0.6195910757947,0,0.139601681094787,0,0
"2",-0.0742021231876876,0,0,0,0,0,-0.0567735745563638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0986295563464007,0,0.0453265208777111,0.117136291472452,0.12963941042625,0,0,0.0331714645323846,0,-0.192949105966773,0,0,0,0,0,0,0,0,0,0,0,0.248495227847978,0,0,0,0
"3",0,-0.751239049445962,0.167809233036152,0.070294076878625,0,0,0.144261328126708,0.261674119526644,0,0,0.354726667706264,0,0,0,0,-0.789202238351985,0,0,0,-0.000153184804435852,0.355627966517622,0,0.433185593993228,0,0,0,0.104817361545087,0,0,0,0,0,0,0,0,-0.910002497907124,0,0,0,0,0.409949658040093,0,0,0,0,0,-0.0563670061644222,0,0.292660055774148
"4",0,0,0,0,0,-0.0661524484123132,0.082822256796941,0,0,0,0,0,0,0,0,0,0,-0.0389410806301528,0,0,0,-0.122041610283795,-0.189600768551718,0,0,0,-0.0274497065286615,0.255498061988666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243001711805701,0,-0.131264284189953,0,0
"5",-0.113461845064649,0,0.104580665629981,0,-0.128760541713825,1.0842021724855e-19,0,0,0,0,0,0,0,0.162421533949916,0,0,0,-0.382664631170158,0,0.0338931830394479,0,0,0,-0.00853075066028651,0,0,0,0.222073884579022,0.0742263884176621,0,0.133741506572927,0,0,0,0,0,-0.284267822915516,0,0,0,0,0,0,0,0.18880337285657,0,-0.326197397302937,0.520299112250364,0
"6",-0.112134035068949,0,-0.44378802144514,1.0185534499306,-0.326658631447749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144931336106555,-0.629005894019668,0,0,-0.198417731510962,0.343676839745158,0,0,0,0.412850621581854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",-0.0471599348043047,0,-0.334997933959944,0.254367289417058,0,0,0,0,0,0,0,0,0,0,0,-0.363875186004974,0,0,0,0,0,0,0,0,-0.0565945378918811,0,0,0.425301855807043,-0.021500910998134,0,0,0,-0.119288770912957,0,0,-0.00670814817861329,0,0,0,0,0,0,0,0,0.293144585508099,0,-0.329883305897872,0.381489487230813,0.523516995904183
"8",-0.0314247254302171,0,0,0.281057819403861,0,0.248417855432801,0,0,0,0,0,0,0,0,0,0,0,-0.157427545638127,0,-0.0252525674957323,0,0,0,0,0,0,0,0,0,0,0.0738230718783526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670443396981537,0.241430228654555,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0.0721221973917759,-0.0316419957911432,0.257072328174334,0,0,0.117566756761909,0,0,0,0,0,0,-0.127293556458238,0,0,0,0.0331217480383556,0,0,0.271725822001132,0,0,0,0,1.73472347597681e-18,-0.101276708996614,0,0,0,0,0,0,0,0,0,0,0.28713409497865,0,0,0,0,0,0,-0.116800101021077,0,0
