"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.0906954076237142,0,0.108001661868002,0,-0.244394555674615,-0.0155666731428056,0.112451922673094,-0.544293751592008,0,0,0,0,-0.197316774324087,0,0,0,-0.338906564582111,0,-0.438534038667415,0,0,0.512081682968777,0,0,0.0348645226098783,0.363536426310052,0,0,0.139841750630181,0,0,0,0,0,0,-0.360952562862031,0,0,0,0.250006698912982,0,0.707810537301633,0,0.0903295260874312,0,0,0,0,0
"2",0.226674696253343,0.27304344086905,0,-0.267028846741233,0,0.036094198969321,0,-6.93889390390723e-18,0,0.0479752888785631,0.124017372308394,0,0,0,0.241788908597518,0,0,0.151954715785998,-0.251204211574478,0.120098114943954,0,-0.204097506532954,-0.039419869889555,-0.259753246197802,0,0,0.114072201724047,0,-0.0135077407591498,0,0,0,-0.150292930975578,0,0,0,-0.0781808854371794,0,0.261579107244569,0.0691363601159429,0,0,0,0,0,0,0,0,-0.164417917628498
"3",0.280031749152514,-0.408136929081336,0,-0.0966511557669366,-0.739308376517909,0,0,0.0570501860632424,0,0,0.243635693534966,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,-0.0640746659776496,0,-4.33680868994202e-19,0.357080672682975,0,0,-0.156648279163124,0,-0.0643343376604215,0,0.537020065551251,0,0,0,-0.0703683153272847,0,0,0.358555925700005,0,0.214302629335089,0,0,-0.166999390276995,0,0,0,0
"4",0.503858456363805,0,-6.93889390390723e-18,0,-0.388176055748881,0,0,0,0,0,0,0,0,0,0.644798890988858,0,0,0,0,0,0,0,-0.00157616395109988,0,-0.313216255210389,0,-0.123017162795221,0,-0.170526940693775,0,0,0,0,0,-0.124378220105771,0,0,0,0,0.273161733897656,0,0,0,0,0,0,0,0,0
"5",0.28295747886943,0,0.238069210078386,0,0,0.485619483624236,-0.239796928786584,0,0.180327863977165,0,0,0,0.197586862705531,0,0,0.341448690788633,-0.249961755148622,0,0,0,-0.150456039621163,0,0,0,0,0.0205871672303639,-0.218659606206959,-0.0290058218080302,-0.10909551722001,0,0,0,0,-0.490624659495795,0.172993856020354,0,0,0,0.458776682606026,-0.0239165407918257,0,0,0,-0.694355965323306,0,0,-0.490611471658774,0,0.118081290298396
"6",0,0,0,0,-0.420036981601672,0.195289229665284,-0.0240789448872299,-0.583176850285536,0,0,0,0,0.490000936490535,0,0,0,0.376870999401377,0,0,0.155460003318727,0,0,0,-0.176653749384789,0.348830463198894,0.0241696277578173,-0.032097414670515,-0.334995752473266,0,0,0,0,0,0,0,-0.152019197233257,-0.323740273115996,0.354940751850307,0,0,0,0,0,0,0,0,0,0,0.222602498197038
"7",0.100305945355252,0.402325958099403,0.28432891917334,0,-0.205950807369546,0.129099317064118,0,0,0,0,0.0319699900057695,0,0,0,0,0,0.233507111483104,0,0,0,0,0,-0.026278460082315,-0.321187021837606,0,-0.104308253632592,0.181454467033522,0,-4.33680868994202e-19,0,0,0,0,0,-0.480021378625271,0.422490565527823,0,0.298289343064823,0,0.170019888616533,0,0,0,0,-0.509241831428252,0,0,0,-0.18200638733092
"8",0.143714678285848,0.588836862858242,0.0423078435288118,-0.107440497346885,0,0.478088055529141,0.138808483134192,-0.219421403391642,-0.156150192889675,0,0.200890828612398,0,0,0,0.104911208865901,0,-0.147694434829716,0,-0.367266197813037,-0.182522031906947,0,0,0,-0.509920263240212,0,0.0180831814260692,0.164567447551575,-0.0681068308490229,0.149624136635406,-0.00437135990286602,0,0,0,0,0,-3.46944695195361e-18,-0.0830994037007202,0.292037728367163,0,0.530105382773171,0,0,0,0,-0.535713595255709,0,0,0,0.0924205446006732
"9",0,0,0,0.0900752323326705,0,0,0.0051616788902471,0,0,0.202917535101566,0.282097100505484,0.1582558383867,0,0,0.251545842440384,0,0,0,0,0,0,0,-0.481942185569088,0,-0.0768184657395947,-0.075892382923592,0.178831785485559,-0.364977262246538,0.0227771987719881,0,-0.31115308071396,0.0361811181035587,0,0,0,0.113691876529707,-0.550002003593836,0,0.0592894470121947,0.475140441955427,0,0,0,0,0,0,0,0,-0.159494498853788
"10",0.191063545389932,0,0.105351638968396,0,-0.0782774504148444,0.207313007552372,0,-0.136484579702448,0,0,0,0,0,0,0,0,0.131516815169705,0,0,0,0,0,0,-0.169415870574109,0,0,0.308282156381538,-0.211789767943128,0.118500983921605,0,0,-0.159677418447173,0,0,0,0.037613532518983,-0.625674485429384,0,0,0.793804162562325,0,0,0,0,-0.199533453101966,0,0,0,0
"11",0,0,0.205987212900071,0,-0.192983383970212,0.473457374605924,0,0,0,0,0,0,-0.0917106477400372,0,0,0.175402815537351,0,0,0,-0.230168859576807,0,0,0,0,0,0.168707573981244,0.172483497667602,0,-0.0966057175116672,0,0,0,0.3203522680615,0,0,0,0,0,0.0875504211629718,0.163094042642793,0,0,0,0,-0.616512845963044,0,0,0,-0.0653309443525824
"12",0.00485896209864425,0,0.316528904240887,0.0165609807926299,-0.153437194319479,0.11678295899358,0,0.166964814888561,0,0,0,0,0.101437615705423,0,0,0.457779506724336,-0.538241419049194,0,0,0,0,0,-0.126174719655073,0,0,0,0,-0.465181381302765,0.0603479701612355,0,0,0,0,0,-0.113932951008996,0.32948181082927,-0.332333196521395,0.311587681446584,0.0657549251059615,0.413513462830898,0,0,0,0,-0.522328449174274,0,-0.248452384187974,0,0.0581460527265777
