"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.112026527265647,0,0,0.0702880369846163,-0.374223076567967,0.530076659140807,-0.256167691530569,0,0,0.0672587587254766,0,0,0,0,-0.169024973355262,0,0.0212668728179356,0.305848033378148,0,0,0,0,0,0.310397364976915,6.93889390390723e-18,0.0283585411506688,-0.0558010436472961,0,0.432581138421192,0,0,0,0,0,-0.376844683951863,0,0,0.0270189713526245,0,0,0,0,0,0.0521917373405903,0,0,0
"2",0,0.191411751941592,0.101887264466781,-0.423888762848274,0.030848328736257,0,0,0,0,0,0,0,0,0,0.229111652652459,0,0,-0.14788430506002,0,0.0323031182056322,0,0,0,-0.0167045225695075,0,0,0,-0.0415349634595027,0,0,0.0210213742186528,0.103511057517946,0.0987756478781171,0,0,0,0.0968488411726533,0,-0.0761732751622921,0,0,0,-0.278549036349894,-0.0268139254026732,0,0,0,0,0
"3",0,0,0,0,-0.033062817758818,0,0,0,-0.156604774679344,0,0,0,0,0,0.317791233569175,0,0,0,-0.0680207868191758,0.0413774966219892,0.263681001303185,0,0,0,0,-0.0512252932741986,0,0,0,-0.188552226038431,0,0,0,0,0,-0.361654299909441,0,0,0,-0.0951895545546431,0,0,0,0,0,0,0.074319343597255,0,0
"4",0.125928061148098,0,0,-0.231524341187804,0,0,0,-0.142254600814575,0,0,0,0,-0.0180492932975465,0,0,-0.194113717991384,0,-0.132710475060641,0.0661402482146596,0,0.016331496215707,-0.00529129206380629,0,-0.0526752994417545,0,-0.0325788670463433,-0.0846806988234528,0,0.018127033752843,0,0.311994423928126,0,0.182721492224961,0,0,0,0,0,0,0,0,0,-0.0779690057663175,0,0.119621064416438,0,0,0,0
"5",-0.00776642777516481,0,0,0,0,0.174994088989469,0,0,0,0,0,0,0,-0.24603735641554,0,0,0,0,0,0,0,0,0,0,0,0,-0.0494389624518423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,-0.124921184956618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167116375310646,0,0,-0.00417983809572905,-0.209876376166072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287670309165468,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068919682175604,-0.042697221180469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,-0.0374299651737737,0,0.184192034344741,0,0,0,0,-0.131129845123373,-1.73472347597681e-18,0,0.106250894876282,0,0,0,0.0921383148852024,0,-0.0769250637349837,0,-0.27767480899513,0,-0.0440787679800753,0,0.121346050084834,-0.054884428758937,-0.114121041050835,0,0.029656695216339,0,0,0,0,0,0.0505118831705388,0,0,-0.0316830171407183,0,0,0,0,0,0,0,-0.06421195695337,0.301209049515036,0
"9",0,0,0.118088549168673,-0.364150583850691,0,0.117548584252738,-0.0724727239743442,0,0,0,0,0,0,-0.120500713170884,0,-0.102135323345847,-0.141918651059111,0,0.172291454279554,-0.026672546381952,0,-0.4701224362389,0,0,-0.0498131748255279,0.0685424319132784,0,-0.212658831229761,-0.0117982267920065,0.0054989679850237,0,0,0,0,0.121250037430036,0.0620051376460366,0,0,0,0.235136413681832,-0.129770660859062,0.31422243984517,0,0,0,0,-0.0636018633158012,0.243651124219571,0.0472888387962412
"10",0,0,0,-0.0940110115699214,0,0.267264062716995,0,0,0,0,0,0,0,0.0989956795042987,0,0,0,0,-0.323226190053252,0,-0.128081599627915,0,0,0,0,0.277943837314412,0,0,0,0,0,0,0,0,0,0.223991749221102,0,0,0,0,0,0,0.0363866642718218,0.0522038295147511,0,0,0.00444301026963685,0,0
