"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.178587117711649,0,0,0,0,0,0,0,0.058399759157888,0,0,0,0.0653032477261913,0,-0.331038198331441,-0.458783801347191,0,0,0,-0.0168332349267516,-0.193489336014644,0,0,0.306296178367907,5.42101086242752e-20,0,0,0,0.07020138442386,0.274854482284842,0.0128022357118327,0.156387529440357,0,0,-0.542747266838462,0,0,0,0,0,0.785560971353075,0,0,0,0,-0.270669037559252,0.429940302766578,0,-0.191499306379288
"2",0,-0.316155451708867,0,0,0,0.164652217733508,5.42101086242752e-20,-0.0869067367167632,0,3.46944695195361e-18,0.208218598920309,0,0.249565291610901,0,-0.185502654059793,-0.251154632619172,-0.0346662679417534,0,-0.234181076414828,0.0707180839927942,0,0,0.0839385475028891,0,-0.0325985679191263,0.428491442963832,8.67361737988404e-19,0.0969048438212249,0.0466019829031211,0,0,0,-0.295034753279242,0,0,0,0.343753470275719,0,0,0,0,0,0,0,-0.193624207317256,0,0,0,-0.0424393584743762
"3",0,0,0,0,0,0.593848340557684,0,-0.530419640757495,0,-0.2962758028674,0.382680675262484,0,0.0827531815372389,0,-0.303433670755706,-0.0685924500060729,0,0,0.0311950871983269,0.10916325142668,0,-0.338055547582873,0,0,0,0.0201940611352656,0.0334166887174553,0,-0.146985482110906,0.0361321903421035,0,-0.24658794205945,0,0.497352966644,-0.275368940941226,-0.0119873332126384,0,0,0,0,0.4609998935124,0,0,0,0,0,0,0,0
"4",0,0,0,0,0.0310006626592172,0,0,-0.167422499774771,0,0,0,0,0,0,0,-0.126813426681567,0,0,0,0,0,-0.16005974300295,0,0,0,0,-0.00815365519006419,0,-0.00662462168514863,0.0541484559068922,0,0,0,0,0,-0.0448823705738007,0.0837348800071208,0,0,0,0.253515450610252,0,0,0,-0.0668854822943172,0,0,0,0
"5",0,0,0,0,0,0,-0.0559800676639564,-0.0372489738833882,0,0,0,-0.196871138878697,0,0,0,0,0,0,0.262347602300681,0.0367473476506683,0,0,0,0,-0.0478365737378424,0,-0.00418667589775911,0,-0.111153393339218,0,0,-0.377758546470133,0,0,0,-0.207340842440223,0,0,0,-0.194196410593157,0,0,0,0,0,0,0,0,0
"6",0,0,-0.55379523271099,0,0,0,0,0,0,0.236961543541331,0,0,0,0,0,0,0,0,0.0435169218829039,0,0,0,0,0,0,0.342374581424626,0.0641629216891283,0,-0.00894302970872994,-0.0484787907339579,0.106171238568572,0,0,0,-0.262981135651173,-0.121487280195713,0,0,0.0852496873153171,0,0.127791586120202,0,0,0,-0.201328247986822,0,0,0,0
"7",-0.201702772319873,0,-0.172801533504386,0,-0.0220074898361609,0,0,-0.108051249802939,0.08501575653423,0,-0.194042475333105,0,-0.172042573616634,-0.366577570440152,0,0,0,0,-0.0301792439844086,0.132188198917431,0,0,0,1.24081476837803,-0.00153897517905614,0,0.0343850078860926,0,-0.0567128646312188,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.0749285142368467,0,0,0,-1.03637025476023,0,0,0,0,0,-0.106868586469634
"8",-0.0974683742747365,0,0,0,0,0,0,-0.566656398267278,0,0.112074745466525,0.103476972489345,0,0.154483141495806,0,0,-0.194137928995848,-0.48283148913816,0,0,0.106680830729867,-0.00418311844862704,0,0,0,0,0,0.127034553193426,0.0808287410949174,-0.0864668269706237,0,0,0,0,0,0,0,0.388948818060417,0,0.901492927212849,0,0.0946003941697784,0,0,0,0,0,0,0,-0.216548185306585
"9",-0.211556185882373,0,-0.176865952710135,0.208118525304675,0,0.320248430748369,-0.250044753821132,0,0,0,0.0434411982747312,0,0.39670818981474,0.248399978778628,-6.93889390390723e-18,-0.401469471075897,-0.139036819800773,0,0,0.127549410750305,-0.184074692216745,-0.164324756932533,0,0,0,0.111375649080645,0.00728472134414201,0,-0.00170160634026001,-0.119165544968062,0,-0.198814860653567,-0.1678821626469,0,0,0,0.314360565459365,0,0,0,0.0587135417687574,0,0,0,0,0,0,0,0
"10",-0.182687161849345,0,0,0,0,0.169747634068471,0,-0.300648776286414,0,-0.0823371087844407,0.233454555198509,0,0.467995904666817,-0.0509298299049966,0,0.158233108634257,0,0.127229811946331,0,0,0,0,0,0,-0.0179586149535487,0,0,0.0389477991748236,-0.0819376177730672,-0.00382938500963306,0,0,0,0,0,0,0.302041221975569,0,0,0,0,0,0,0,-0.213856758324096,0,-0.366915292453694,0,-0.244514127221881
"11",-0.187711565049726,0,0,0,0,0,0.287684649730797,0,0,0,0.12521289709386,0,0,0,0,0,-0.402423151962525,0,0,0.132451921381045,0,0,0,0,0,-0.177201503566339,0.0588357505597998,0.020277638530756,0,0,0,0,0,0,0.347306334484938,-0.240094665438886,0.301758471377743,0,0,0,0,0,0,0,-0.0928400278143316,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",-0.176256370908252,0,0,0,0,0,0,0,0,0,0.145413388039189,0,0,0,0,-0.0986902955088451,0,0,0,4.33680868994202e-19,0,0,-0.33152958054469,0,0,0,0.0153736993043695,0.101033754380743,-0.0116763025601319,0.0697236558753806,0,0,0,0,0,0,0,0,0,0,0.144215030146469,0,0,0,0,0,0,0,0
"14",-0.140446414866017,0,-0.175978036633615,0,-0.211615266065971,0.106886041061735,0,0,0,0.0509916750176654,0,0,0,0,-0.357940690182321,-0.034699716853756,0,0,0,0,-0.0906370457649694,0,0,0,0,0.0570785659447387,0.0800091413685824,0,0.007687035114834,0,0.232399629841283,0,-0.391364622732137,0,0,0,0.362147248484335,0,0.608820225623169,0,0.175191170205162,0,0,0,-0.31141602675236,0,0,0,-0.225479155476792
"15",-0.0493278761576867,0,0,0,0,0,0,-0.315502319591929,0,0,0,0,0,0,0,0,-0.527024676592056,0.0884842953144329,0,0.179980182613301,-0.166817620459149,0,0,0,-0.178224952942195,0.193238226305211,0.174985860986371,0,-0.0287662578145524,-0.0980931484921449,0,0.0718918265072427,-0.178818384514825,0.0415700339036619,0,0,0.383358223780453,0,0.764626341314601,-0.0761818416047247,0.360655410224903,0,0,0,0,0,0,0,-0.449804133604907
"16",-0.239662928601338,0,0,0,0,0,0,0,0,0,0.229195824102378,0,0,0,0,-0.348454118286568,-0.586112821343089,0,0,0,0,0,0,0.123398910028514,0,0,0.125520990543443,0,-0.0489590018649436,0,-0.141193661743032,0.35864894101397,0,0,0,0,0.444026417133806,0,0,0,0.250805130781692,0,0,0,0,0,0,0,0
"17",-0.203073745930233,0,-0.0874785404774353,0,0,0,0,-0.250932329010778,0,0,0,0,0,0,0,0,-0.5007046075381,0,0,0.0174814916847142,-0.023633637946898,0,0,0,-0.0485301633260508,0.21104772879738,0.12763121794968,0.136711320110673,-0.0423700843761454,-0.0341111706176195,0,0.098648771880524,-0.17295016360072,0,0,0,0,0,0.736650343406052,0,0.4204438298737,0,0,0,0,0,0,0,-0.506113706064379
