"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,0,0.0654999944955028,0,0,0.277541875186098,0,0,0,0,0.0574717392260453,-0.0775788831377883,-0.339250236062366,0,0,0.08230034688815,0,-0.0588147616204417,0,0,0.207153629978747,-0.336644072255337,0,-0.00463104979701964,-0.123013210432297,0,0,0,0.28240404185704,-0.105917137037791,0,0,0,0,0.105837663149327,0,0,0,0,0,0,0,0.499070723216775,0,0,0,0.048636260947407
"2",0,0,0,0,0,0,0,0,0,0,0.0905365029425279,0,0,0,0,0,0,0.0687229037645436,0,-0.0665553604902661,0,0,0,-0.178831396393272,0.247152768487336,0,-0.127903259062804,0,0,-0.113738691311965,0,0,0.163191730378478,0,0,0,0,0,-0.0848223688649,0,0.0714826345333864,0,0,0,0,0,0,0,0
"3",0.45181057592573,0,0,0,0,0,0,0.202860123424298,0,0,0,0.518934211636344,0,0,-0.273150969641436,-0.150302579181907,0,0,0,0,0,-0.0814073216243221,-0.16043122709032,0,0,0.277509200619363,0,0,-0.40164144375562,0,0,0,-0.00134382891599417,0,-0.276193371706927,0,0,0,0,0.626147415841249,0,0,-0.198929996171334,0,0,0.274056855100146,0,0,0.0204675925633349
"4",0,0,-0.00148845186158667,0,0,0,0,0.732975009346609,0,0,0,0,0,0,-0.165394877739898,-0.104130604692839,0,0,0.227124512668185,-0.0939664417984039,0,0,0.20000028530492,-0.417217188980785,0,0,-0.114598180421096,0.0572183854952078,0,-0.00136981097757003,0,-0.0285479325483964,0.367270998023728,0,-0.0982886363411972,-0.123611429604865,0.0303071995385534,0,-0.397633194503684,-0.0791237967343641,0,0,0,0.468959750699164,0,0,0,-0.275858869200289,0.304174024254294
"5",0,0,0.0743987549604299,0,0.0327814290802002,-0.688520187492145,4.33680868994202e-19,0.0973930597343965,0,0,0,-0.295798486126267,-0.228753863946299,0,-0.411273585292497,0,0,0.631551650224713,0,0,-0.780916450016381,0.261242634358961,0.786370168715139,0,0,0.553726942588944,-0.294104842585311,0,-0.204591364678758,-0.0655327840770086,0,0,0,0,0.0791251982981022,-0.108574757148415,0.687890694595317,2.77555756156289e-17,-1.21844679202124,0,0.938918903933791,0,0,0,0,0,0,0,0.160420095707282
"6",0,0,-0.00583311544120801,0,0.0716987705745168,0,0,0,0.213347896027649,0,0.027257757563562,0,0,0,0,0,0,0,0,0,-0.200364752295939,0,0,-0.186216834810459,0,0,0,0,-0.0219136232145329,-0.354399613640732,0,0,0,0,0,0.367248246688011,0,-0.217886625673285,0,0,0,0,-0.00671622767494051,0,0,0,0,0.317847021145079,0
"7",0,0,-0.423683048349795,0,0.0479809195988786,-0.377643703736018,0.1618045616401,1.27450808858242,0,0.347407007583638,0.380498312459924,0,0.328740212348956,0,0,0,0,0,0,0,0,0,-0.307196955003523,-0.524692453053823,0,0.417138121359787,-0.170977723205615,-0.035350332392274,0,-0.28298331063656,0,0,0,0,-0.392688843232406,-0.00206247595751907,0.364722008691988,0,0,0,0,0.0575804304732421,0,0,0,0.18248329007979,0,0,0.127656224080733
"8",0,0,-0.0968159147337186,0,0,0,0,0.554145814901081,0.113178569907806,0.0253508738619903,0.133402995528634,0,0,0,-0.263967686854167,0.0513277072601759,0,0,0,-0.207913910974962,-0.134844498522481,0,0.175991310720722,-0.401330265458673,0,0.0352653564000756,-0.0511244606049585,0.0869506762899143,0.011826874011535,-0.266679863131423,0.229080561827049,0,0,0,-0.266932237938161,0,0,0.213428727859853,0,0.205015958131383,0.0849669698556896,0,0,0,0,0,0,0,0.190340745762944
"9",0,0,-0.145404265831471,0,0,-0.175010970083151,0,0.0717451147205508,0,0,0.125634707808453,0,0,-0.162434117352237,0,0.123318360558983,0,0,0,0,0,0,0.0261790779273845,-0.234696677178279,0.00614192765192182,0,-0.0100275057620556,0,0.119089985063888,0,0,0,0.00689158162349039,0,0,1.0842021724855e-19,0.0634335255414881,0,-0.102003284217718,0,0.0553529781588645,0,0,0.031428400464652,0,0,0,0,0.213295223558486
"10",0,0,-0.0429063167664953,0,0,0,0,0,0,0,0.107909135867224,0,0,-0.220246056739268,-0.0287874051686709,0,0,0,0.0285740300293055,0,0,-0.0788044258539879,0,-0.563506219931804,0.134083773233226,0,-0.270737609082652,0.342170682278533,0,-0.330546747380138,0,0,0.0397225143217446,0,0,0.138489552580065,0,0,0,0.184242884253906,0.183998866764572,0,0,0,0,0,0,0.140281720083289,0
