"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.0251078749069468,0.083853373997907,-0.499627656520404,0,-0.0413281234132621,0,-0.845496010286519,-0.135367533363519,0.32942639683926,0,0.418233864339701,0,0,0,0,0,0,0,0,-0.416156371653123,-0.178112993050749,0,0.253598968001512,0,0,-0.439941563967982,0.0259482365279003,-0.35742417428473,0.197743581867806,0,0,0,-1.73472347597681e-18,0,0,0,0.695895658967867,0,0,0,0,0,0.023705416586943,0,0,0,0.569484488095343,0,-1.73472347597681e-18
"2",-0.0771359090927966,0,-0.337589032122907,0,-0.012867190005145,0,0,-0.0933059907733239,0,0.130730237986651,0,0,0,-0.308911325811942,0,-0.130952361215271,-0.0784600425532659,0,0,0.0824138614923671,0,-0.0455167130960562,0.0744132292809559,0,0.310823517126925,-0.113566685634264,0,-0.0617525951904092,-0.207115937509263,0,0,0,0,0,-0.180887723602139,0,0,0,0,0,0,0,0,0,0,0,0.415170657012393,0.156669733006747,0
"3",-0.197965674204065,0,-0.276053305626195,0,0.384078858769046,0.046059748322068,0.0138228364559991,-0.255278833313527,0.0527917271142014,0,0.0726911997891711,0,0,0,-0.354232981029431,0,0,0.200965877702482,0,6.93889390390723e-18,-0.590178962386443,-0.306410582962264,0,0,0.0181857035742627,0,0.263008927453403,-0.0975988301105871,-0.0937726102550833,0,-0.292932572637153,0,0,0,-0.152331742171197,0,0.0575574271533085,0,0,0,1.12762339519141,0,0,0.382013381834893,0,0,0.231985353444706,0.315873202633061,-0.348133084460511
"4",0,0,-0.0457862769678803,-0.0483996735149656,0,0.301292873895565,0.00915301739581644,0,0,-0.261133781838482,0.11862841922902,0,-0.254817687211925,-0.0228506556076895,0,3.46944695195361e-18,-0.111912854446936,0,0,0.0274437221929191,0,0,0,0,0.14185137260223,-0.398784568779409,-0.00915724808898146,-0.249572076223404,0,0,0,0,0,0,-0.0631407609342876,0,0,0.0985900153840512,0,0.0765799370595555,0.152120565933741,0,0,-0.116013633265593,0,0,0.185864119997048,0.0304345845860575,0
"5",0.151487971877078,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.326387742675709,0,0,0,-0.271212305403043,-0.309402522580513,0,-0.170281864331423,0,0.249897449451777,0,0,0.0454586748060509,0,0.375650222710961,-0.418400487556611,0.245447963269715,-0.346576739678487,-0.0842447725697705,0,0.306408019959621,0,0,0,0,0,0,-0.101575403324933,0,-0.629742039282305,0.309535299755337,0,0,0,0,0.261589658362491,0.505001427464901,0,-0.354782260136379
"6",0.196701887540322,0,0,0,0,0,0,-0.211032945315326,0,1.73472347597681e-18,0.305389665175899,0,0,0,0,0,0,0,0,0.0180677328966676,0,-0.0659126819270651,0.215642116266044,0,0,-0.1957728874565,0.0741288701607025,-0.508140352883113,-0.0133446820057188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368635845076774,0
"7",0.369942785932828,0,-0.516551056917292,0,0,0,0.310255253193085,0,0,0,0,-0.334484343972465,0,0,0,0.495930143583807,-0.393653714461496,-0.0739118098287825,0.812535499929407,-0.570458391373874,0,0,0.705618216845683,0,0,0,0,-1.129280397389,-0.0306111118285038,0,0,0,0,0,0,0,0,0,0,0,-0.123117960811321,0,-0.562254885780466,-0.00206315832681891,0,0,0.605718430400356,0,0
"8",0.187983180701241,0,-0.187645730860607,0,0,0,-0.0676549698214611,0,0,0,0.47580107748824,-0.43736732843751,8.67361737988404e-19,0,-0.346974248023158,0,0,0,0,-0.286101441545195,0,-0.238308249126814,0.734506290657484,0,0,0,0,-0.185889947666792,-0.225690342991933,0,0,0,0,0,0.228101866388935,0,0,0,0,0,0,0,0,0,0,0,0.0617613940183953,0,0
"9",0,0,-0.355345355584387,0,0,0.202089948901644,0,0,0,0,0.378802875386898,-0.080749823687701,0,0,-0.10297332644734,0,-0.2034996795775,0,0,0,0,8.67361737988404e-19,0.188556220787468,0,0.127152664194631,-0.17341055594239,0.0955676759462475,-0.0875841361204067,-0.257623463078244,0.134813402155177,0.365542970834409,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,-0.0217550472050725,0,0,0.00326487799550672,0,0
"10",0.0857317035726168,0,-0.283111990136689,0.557363460204521,-0.184738511511227,0.518298690818706,0,-0.0687948848213465,0.78395920371452,0,0.54570188032272,0,0,-0.134960614815922,0,-0.440981566859309,-0.784922610199749,0,0.329307997024674,0.273171416241131,-0.202693954513293,0,0.265712867048326,0,0.0487778402065404,-0.0228234519940131,0,0,0,0,0,0,0,0,0,0,0,0.396203757129649,0,0,0,0,-0.160296372258971,0,0,-0.519775426004016,0,0.111809104781105,-0.587893877190388
"11",0.0844100933959312,0,-0.181904659212883,0,0,0,0,0.102345467313451,0,0,0,-0.844345493899692,0,0,0,0,0.00832252196969447,0.665162203257389,0,-0.195438240671337,0,0.313455814496457,0.598253343853329,0,0,-0.281311859063353,0.01302519138735,-0.493585357782872,-0.258278381924959,-0.454183667326065,0,0.321730438907014,0,0,0,0,0.195855164573539,0.020943598503452,0,0.430265561985244,0,0,0,-1.02153149048065,-0.61470068120499,0,0.418285048561269,0,0.569322432638068
