"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.0302769409363656,0,0.108784257989088,0,0,0.162020897844556,-0.228471054686465,0.4488858023924,0,0,0,0,0,0,0,0.117915389256836,0,0.11608022663726,0.0259006001391337,0,-0.0422486908588023,-0.385636685577517,0,0,0,0.235894618399458,0.0705485729015093,0,-0.0998966041590665,0,0,0,0.0431776203285819,0,-6.93889390390723e-18,0,5.42101086242752e-20,0,-0.192373799260567,0,-0.144034155852958,0,0,0,0,0.0414931203082909,0,0,0
"2",0.00202938394811668,0.138493149886564,0,0,0,0,0,0.10797995928848,0,-0.10716483855566,-0.11860348149542,0.00996888960445275,0,0,0,0,0,0,0,0,0,-0.337458562045452,-0.0177340170257296,0,0.0661081588700012,0,0.078232357902115,0,0,0,0,0,0.446836359731708,0,0.0755445230839287,0,0,0,0,0.218149791975725,-0.160174523360114,0,-0.0939451434239501,0,0.205768477502397,-0.310575019344074,0,0.117360774987779,0.0759862273424119
"3",0,0,0,0,-0.107170099561148,0,0,0,0,0,0,0,0,0,0,0,0,0.396641216450321,0,-0.589118186710635,0,0,0,-0.248609828445005,0,0,0,0,-0.395054201753993,0,0,0,0.674624469432642,0,0,0,0,0,0,-0.22217962164926,0,0,0,0.595278578301964,0,0,0,0,0
"4",0,0.270755360840081,-0.0778565507195694,0,0.0616828797237211,0,0,0.0380812916884796,-0.301296523543572,0,0,0,0,-0.018122739210502,0,-0.313182581269683,0,0,0.196142738724663,-0.134863378806606,0,-0.349433786280405,8.67361737988404e-19,0,0.0715877039041419,0,0.0315089005738084,0,0.00746277674675196,0.086103725245961,0,0,0.56063986931691,0,0,-0.0681045930786886,0.225693001533898,-0.130273814930426,0,0,-0.293322685011136,0,-0.0472615903103743,0.360329722661846,0,0,-0.305610187465623,0.159728795874572,0
"5",0,0,0,0,0,0,0,0.352438339095056,-0.67077082840098,0,0,0,-0.0475706425309976,0,-0.320676936021687,0,0,0,0.200447788266932,-0.063164596346787,0,0,0,0,-0.196469401835114,-0.305910175495165,0,0.0702540081255222,-0.0543452318131211,-0.144203466181821,0.42299520568611,0.107884445308853,0.0879969986756125,0,0.167811911341971,0,0.452466420755524,0,1.73472347597681e-18,0.0104250325002491,0,0,0,-0.347173995267696,0,-0.169834362410661,0,0.0908657795325065,0.0347324611137551
"6",-0.373773648050679,0,3.46944695195361e-18,0,0,-0.0401801850783042,-0.483283764614886,0,0,0,-0.104819422399428,0.236791658203613,0,0.177589264508154,0,0,0,0,0,0,0,0,0.570395097663863,-0.153947317130668,0,0,0,-0.0305945664861302,-0.0589053327792916,0,0.269927091022413,0,0,0,0,0,0.140745409620043,0,-0.470340571192651,-0.135786819126363,0,0,0,0,0.985432688785477,0,-0.0677161830750213,0,2.77555756156289e-17
"7",0,0,0.220799815487671,0,0,0,-0.0971475714557947,0,0,0,0,0,0,0,0,0.0447802836572421,0,0,0.153272867950608,-0.417719088324166,0,0,0.110133433559833,-0.190669373264183,0,0.305624707211232,0.04658539910187,0,-0.0862641257411182,0,0,0,0.0980327753325817,0,-0.2078565500969,0,0,0,-0.338005267154752,0,1.38777878078145e-17,0,0,0,0.941674883347364,0,0,0.12813030821703,-6.93889390390723e-18
"8",0,0,0.134133788108418,-0.288348649277224,0,-0.0632378712373942,-0.0699728625583039,0,0,0,-0.0379742324485304,0.06138427513766,0,0.403946415359154,0,0,0.0442718961471915,0.185949160035915,0,-0.120337687350778,-0.0729778360860521,0,0.197730986676902,0,0,0.0304626442273658,0,-0.0813967441645311,-0.0315453817170629,0,0,0,0.193636838555427,0,-0.166704197027736,0,0,0,-0.441985673238442,0,0,0,0,0.117225619945549,0.324808778229446,0,-0.249950451411885,0,0
"9",-0.189020707295275,0,0,0.207036798913679,0,0,-0.197816761439538,0.0411424750188992,0,0,0,0,0,0,-0.185033482083808,0,0,0,0.108374053003359,0,-0.188070400459475,-0.30179063486651,0.126327177110001,0,0,0,0.0977070591081084,0,-0.0570944080985049,0,0,0,0.372534149962075,0,0,0,0,0,0,0.151189713703254,-0.137392289755128,0.636034775085322,0,0,0,0,-0.155457304779796,0,0
"10",0,0,0.13306015515081,0,0,0,-0.0359819508945043,0,0,0,-0.328368021782764,0,0,0,0,0.279965581086378,0,8.67361737988404e-19,0.0554085808359517,0,-0.278741269178091,0,0.00865264194790767,0,0,0.325433433796683,0.0862159581493659,0,-0.107243865203752,0,0,0,0.0665332467362299,0,0,0,0.134199990540104,0,-0.742976108791255,0,0,0,0,0.0343755363979816,0.467661823464126,0.488161815410564,0,0,0
