"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.135657567358788,0,0,0,0,0.0801054720139318,-0.217988758891605,0,0,0,0.178719742094408,-0.040604553503052,0,0,0.106086854649945,-0.141206803825522,0,0.664080048463182,0,-0.0370728772730078,0,0,0,0,0,0,0,-0.506502155221608,0,0,0,-0.383356118667457,-0.801233995873301,0,0,0.636301178726442,0,0,0,0,0,0,0,0,0,0.131272730344557,0,0,0
"2",0.0837969631149437,0,0,0,0,0.0912059668334055,-0.0810343267997613,0,0,0.464760948205781,0,0,0,0,0.291459337480818,-0.377760968989504,0,0,0,0,0,0,0,0,0,0,-0.139862959336255,0,0.0550962460115653,-0.428225966060338,0,-0.371636556668446,-0.0581929924187351,0,0.265610491573862,0.304296896530515,0,0,-0.651416492773216,-0.455795896164783,0,0,0,0,0,0,0.116476613723514,0,0
"3",0.057602790723403,0,0,-0.45397753983555,0,0.332936354563478,0,0,0,0,0,-0.278114679100491,0,0,0.787224912802638,0,0,0.25999137973046,-0.187026086591404,-0.0441114850560352,0,0,0,0,0,-0.27663995554951,-1.73472347597681e-18,3.46944695195361e-18,0,-0.499078212677156,-0.364765458824678,0.00849876188451283,0,0,0,0.0708699704014654,0,0,-0.446950435854469,-0.158972101171693,0,0,0.147617529773617,0,0,0,0,0,0
"4",0,0,0,0,-0.395527750116618,0,0,0,0,0,0,0.240590245526353,0,0,0,0,0,0,0,0,0,0,0,0,-0.162008906939431,-0.00909413035399401,-0.137691987495464,-0.0731909000758009,0,-0.271092647256835,0,-0.0857923306100119,0,0,0,0.303361609733121,-0.20721775167303,-0.0327009577771023,-0.0716768859302419,-0.286084915633157,0.423539679150164,0,0,0,0,0,0,0,0
"5",0.260308503386311,0,0,0,0,0,-0.324725362186214,0.0414968039823568,0,0,0.195281907873841,0,0,0,0.134525568601765,-0.260057661717799,0,0.171721429284465,0,0,0,0,0,0,-0.0579130531740543,-1.38777878078145e-17,-0.172511468791488,0,0,-0.354060378197318,0,-0.636019516665089,0,0,0.237163506845867,0.338831509484009,0,0,-0.645354466722853,-0.174207720060893,0,0,0.64839946389356,0,0.0398580548595472,0,0.0209136124516312,0,0
"6",0.337951202563324,0,0,-0.504903223145542,0,0.181352021740994,-0.0716602693842749,0,0,0,0.285425034892758,-0.0211052440234642,-0.242239047773809,0.182544022315879,0.0839816590213841,-0.104648221276518,0,0.0508178139087983,0,-0.525771441993074,0,0,0,0,-0.356682214907204,-0.62579370852258,-0.0923993308428016,0,0,-0.821140079742504,0,0,0,0,0,0.06570416457252,0,0.427144450265018,0,0,0,0,0,0,0,0.541729048569318,0,0,0
"7",0.463411349485566,0,0,0,-0.630799762322626,1.29926256936087,-0.268832913692007,0,0,0,0.0585790866387976,0,2.77555756156289e-17,0,0,0,0,0.271612223105562,0,-0.2281667409183,0,0,0,0,0,-0.283427091342873,0,-0.414585061195362,-0.166351360740271,-0.178954504375092,-0.430123743770865,-0.288814171683091,-0.564103511969813,0,0,0.693002356888216,-1.44397467660508,-0.0166478560713123,-0.297862191613545,0,0.984656744949926,0,0,0,0.512185004199848,0,0,0,0
"8",0.357007336177933,0,0.0483078886518745,-0.606382416781731,-0.114667592929333,0.727152468006177,-0.288057408419031,0.0247083673382167,0,0,0.0235932800197355,0,0,0,0.299490629589243,-0.166176945393458,0,0,-0.141630203469955,0,0,0,0,0,-0.150309466394013,-0.201871539751733,-0.175937439849912,0,-0.261082310598968,-0.408219297556302,0,-0.633578171713496,0,0,0,0.647870387487032,-1.28468843036943,0,0,-0.244595652400946,0.262855660132801,0,0.427002165838744,0,0.306493646153789,0.107042883372531,0,0,0
"9",0,0,0,-0.301150084944808,-0.0511395896310195,0.504177025065809,-0.162799644602442,0,0.297000960139628,0,-0.00877669663966957,-0.150012371516966,0,0,0.279848923106542,0,0,0,-0.331732206053123,0,0,0,0.175039117477466,-0.38369243825154,0,-0.576161227781173,-0.123000403481446,-3.46944695195361e-18,-0.0508475586153318,-0.353512164178025,0,0,-0.269394375030638,0,-0.130284789759248,0.34215734243447,-0.160985271986938,0,0,8.67361737988404e-19,1.17999586233499,0,0,0,0.117632856538379,0,0,0,-0.494828217724385
"10",0,0,0,0,0,0.642663016486153,0,2.16840434497101e-19,-0.216917915463791,0,0.152667177314298,0,-0.127408953672898,0,0.0458780338911865,-0.142338023838195,0,1.38777878078145e-17,0,-0.213899192666829,0,0,0,0,-0.270824805632364,-0.283400451663144,-0.0276838755297845,0,-0.229371045277462,-0.451657210590462,0,-0.055775497279421,-0.658388677770992,0,0,0.471725842498068,0,0,-0.0744510740956094,-0.0957436151156942,0.804502358350727,0,0,0,0.322874252400941,0,0,0,-0.416481884392331
