"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.220240050156601,0,-0.0564231399624537,0,-0.0604834842335903,0,-4.33680868994202e-19,-0.0897343182026291,0.267699053187286,0,-0.0579839677922627,0,0,0,0,-0.317866752628133,0,0,0,-0.0384932345223395,0,0,0,0.271895251133891,0,0,-0.0667930074627791,0,0.00357514171802591,0.312402552012656,0,0,0,0,-0.44453276617681,0,0.527535215222453,0,0,0,0.79085156269637,0,0,0,0,-0.716386282103595,0.123924289073657,0,-0.53674889096242
"2",-0.0754652127268941,-0.514990277834147,0,0,0,0.0454938386436547,-0.124293374896307,0,0.20575144011386,0,0.202814677823576,0,0,-0.176523347069954,-0.401563754822101,-0.133759111795455,-0.0468167324233475,0.192754775532758,0,0,0,0,0,0.860515137855432,0,0,0,0.0735922863808676,0,0,0,0.274101400273059,-0.559797974882466,0,0,0,0,0,0,0,0.17838261898214,0,0,0,-0.0542417862928871,0,0.0107707644252823,0,-0.245064306977753
"3",0,0,-0.336164869581116,0,0.2116772585828,0,-0.259235863405993,0,0,-0.00101432517109377,0,0,0,0,-0.0457186323841969,-0.307259556357157,0,0.492809662900731,0.565159430121357,0,0,0,-0.034665839792479,0,0,0,0,0,-0.145654497423195,0,-0.0327535698071248,0,-0.00521526697044964,0,-0.128403263718309,0,0,0,0,-0.0212553456439647,0.488639204409407,0,0,0,0,0,0,-0.496501699331578,0
"4",-0.138045351226408,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.108197857892298,0,0,0,-0.031828143425797,-0.0729750953255273,0,0,0.161171579232604,0.0161658075736205,0,-0.34403338460096,0,0.212960988462996,0,-0.221195125113498,0,0.0315248597316992,-0.0349830484269934,0,-0.0944997507538177,0,-0.137441537049467,0,-0.0237349758594771,-0.0941861662418109,0,0,0,0,0.422401253511012,0,0,0,-0.134445250523177,0,0,0,0
"5",0,0,0,0,0,0,-0.0704133952036018,0,0,0,0,-0.173134291040988,0,0,0,-0.153636906299103,0,0,0.239384102824305,0,0,0,0,0,0,0,0,0,-0.108160952941238,0,0,-0.364910949862612,-0.211710748607146,0,0,-0.245814987925835,0,0,0,-0.0368782950191401,0.11695019178904,0,0,0,0,0,0,0,0
"6",0,0,-0.37493478386565,0,0,0,0,0,0,0.159223096268848,0,0,0,0,0,0,0,0,0,0.0376120497149473,0,0,0,0,0,0,0,0,-0.0556299872398745,0,0,0,0,0,-0.122778543715454,0,0,0,0,0,0,0,0,0,-0.254836483761488,0,0,0,0
"7",0,0,0,0,0,0.0506385979870583,0,0,0,0,0,-0.266214277919987,0,0,0,0,0,0,0,0.099796879765283,0,0.144606574096175,0,0.541639062001145,0,0,0.00387795354921484,0,-0.0416986612199305,0,0.220419400920045,0.160975231465735,0,0,0,0,0,0,0,0,0,0,-0.314155983328533,0,-0.258492598880336,0,0,0,-0.917891552756712
"8",0,0,-0.264630407427526,0,0,0.160084425140354,0,0,0,0.173766535892889,0,0,0,0,-0.437451089575444,0,-0.627201930878404,0,-0.101669404487497,0.100497277951643,0,0,0,1.0095209573514,0.0265307692495949,0,0.0385545567361157,0,0,0,0,0,0,0,0,0,0.380480418358208,0,0,0,0.469564696149255,0,-0.105216986352502,0,0,0,-0.101895062034585,0,-1.06620585026488
"9",-0.220748178035224,-0.155932799820748,0,0.50215179454053,0,0.204073637046652,-0.331649334920258,0,0,0.063065831963927,0.144653651224175,0,0,0.0133627040459332,-0.0912306056112493,-0.326725059889937,-0.0682693414285107,0,0.467705827500394,0,0,0,0.0746413180339721,0.619837145446752,0.0906202667115844,0,0,0,-0.0516845757979947,-0.264116209535264,0,0,-0.418594179747031,0,-0.0326962206905746,0,0.199912480077077,0,0,0,0.018994331308164,0,0,0,-0.00104669570667962,0,0,0,-0.623842816903254
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0741152639162381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
