"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,-0.296235364592991,0,0,-0.20981331064528,0.279873102424501,0,0,0,-0.187809357497505,0,-0.341137150657978,0,-0.152937473505416,0,0,-5.55111512312578e-17,-0.528137640049524,-0.013235386415585,0,0,0,0,-0.217695191335319,0,-0.043927276424292,1.07198767456851,8.67361737988404e-19,-0.27782682543163,0.484741633890311,0,0.083997736284256,0,0,0,0,0,0,0,-0.123499428567338,0,0,0,0,0.184620579073796,0.175213683929731,0,0
"2",0,0,0,0,-0.028307487054495,-0.470140272543847,0.207326378854599,0,0,0,0.11337648710562,0,-0.405697051315577,0,-0.142261096097509,0.150734306614969,-0.642204933506781,0,-0.0213988469141746,0,0,0,0,0,-0.218807900339333,0,-0.169122847930688,0.497692102669168,0.0258357255961482,0,0.412294399878063,0,0.385504354564451,0,0.0328778523715743,0,-0.0315325528843073,0,0.0941851466536894,0,0,0,0,0,0,0.111208000554103,-1.73472347597681e-18,0,0
"3",-0.424288699025797,0,0,0,-0.00446303350404463,-1.02933884200319,0.0346416658173586,0,0,0,0.459920408352826,0,-0.494469691421167,0.0800891069336406,0,0,-0.349184952886265,0,-0.0820815112862614,-0.175697331170969,0,0,0,-0.103253455035414,-1.12913891196525,-0.0924417919560704,-0.158577124409989,1.24348015925511,0,-0.726287674999752,0,0.744312696234771,0.780496589545472,0,0.251506916687979,-0.22966285912927,0,0.408663445611653,0.464763672263245,0,0,0,0,0,0,0,0.274614368035342,0,0
"4",-0.403480402911729,0,0,0,0,-0.981372425928849,0.167197330790217,0,0,0,0,0,-0.114028099325981,0,0,0.749693737699236,0,0,0,0,0,0,0.387251072543281,0,-0.0755935190144068,-0.294866088716056,0,0,0,0,0,0,0.316003570959675,0,0,-0.400293596397335,0.726871917736037,0,0,-0.0515466552151022,0,0,-0.349860542466845,-0.0848197367504644,0,0,0.398201645327489,0,0
"5",0,0.0341150408449288,-0.204838583014654,0.0367367849794854,-0.269887739522004,-0.701011793953344,-0.200380354503383,0,0,0,0,0,-0.111973708462026,0.514137675086619,0,0,-1.39187731148136,0,0,0,0.19954724236429,-0.0485628042515,0,0,-0.381612487022962,-0.0841319795655787,-0.0669916435335281,0.274123818427972,0.20162377452528,-0.441097997279675,0,0,0,0,0.482023657654427,0.104162504488561,0.293091479627521,0,0,0,0,-0.550218786604981,0,0.51226412200479,0,0.507886098209976,0.588804296082313,0.305788617003594,0
"6",0,0,0,0.202296202464422,0,-0.706093721459345,0.662193294242326,0,0,0,0,0,-0.0480301789866217,-3.46944695195361e-18,-0.62424099037104,0.252624203685647,0,0,0,0,0,0,0.531503300142821,0,-0.675613602887375,-0.625869642154059,0,0,-0.0225436402920507,0,0,0,0,0,0,-0.328739887473558,0.568705223133967,0,0.438339950267368,0,0,0,-0.436481596411994,-0.13758125453269,0,0,0.757196110783729,0,0
"7",-0.387081447454322,0,0,0,0,-1.22975010363639,0.916726673958674,0,0,0,0,0,-0.053211055777568,0,0,0.791975529875856,0,0,0,0,0,0,1.73472347597681e-18,0,-0.237472024458047,-0.325377061656671,0,0,0.0956175639646176,0,0,0,0,0,0,-0.360265857384319,0,0,0,-0.251795927859393,0,0,0,0,0,0,0.275640058273674,0.727737542739332,0
"8",0,0,0.206225185873597,0.261335053893633,0,-0.190154504644351,0.863919741032191,0,0,0,0,0,-0.695339580807733,0.0611504876911333,-0.21320259875332,0.152489931159708,0,0,0,1.73472347597681e-18,0,0,0.164278148366125,0,-0.44097425433566,-0.488401469097127,0,0,0,0,0,0.561795321014739,0,0,0,-0.366911548963198,0,0,0,0,0,0,0,-0.28190255806177,0,0,0.165248309201816,0.436959576359202,0
"9",0,0,0,0,0,-0.536359640907125,0.0246961922729159,0.67000915824543,0,0,0.0330018808774211,0,-0.250866025580658,0,0,0,0,0,0,0,0,0,0,0,-0.503217930476971,-0.153437854714527,-0.0333227569019383,0,0.135058909605673,0,0,0,0.403006318388057,0,0.175367846537078,-0.147159430036574,0,0,0,-0.225037521049042,0,0,-0.0264355313858492,0,0,0,0.252828646162712,0,0
"10",0,0,0,0,-0.0195601370982953,-1.68742560457645,1.34386116431793,0.441520091645347,0,-0.012807313711505,0,0,-0.494901453371925,0.0586409063698822,0,0,0,0.27973359429949,0,0,0,0,1.20797755039536,-0.752360590714874,0,0,0,0,0,0,0,0,0,0,0,-0.188439918810544,0.117855685761546,0.168912859860568,0.182252666176754,0,0,0,-0.968646344834718,0,0,0,0.37549271808836,0,0
