"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",3.46944695195361e-18,0,0.0511536100754683,0,0.318131295675761,0,0,0,0,0,0.222315152319157,-0.136763905429726,0,0,0,0.816222843513489,-1.4183887245963,0,0,0,0,-0.151690633626798,0,0,-0.410711112822749,0,0.179274816105297,0,-0.179745081393945,-0.167246140398788,0,0.151339857214992,-0.087817938768722,0,0,0,0.682829284325443,0,0,0,0,0,0.54494873135069,0,0.222238856810687,-0.0564066431773799,-0.584577423510146,0,0.288660957924372
"2",0.05832686551098,0.119886097641976,0,-0.47513921596989,0,0,0.580171522474229,0,0,0.145029748912512,0,-0.0215602756622479,0,-0.0676505346615976,0,0,0,-3.46944695195361e-18,0,-0.0964246262938248,0,0,0,0,0,0,0.0716338624150941,-0.152799266054311,0,-0.0706789792810859,0.00696335438390841,0.128517417582975,-0.0479449747289274,0,0,-0.127041072530658,0.206478868984659,-0.0756146230180311,0,0,-0.288207847888859,0,0,0,0,0,0,0,0
"3",0.090945775871066,0.0357244970844753,0,0,0.0488236776604206,0,0.209460963915505,0,0,0.0841883660216367,0.157492556623712,0.122323925157288,0,0,-0.313180997274051,0,0,5.42101086242752e-20,0,0,0,-0.027391883825728,0,0,-0.310966115467126,-0.13668883962112,0.278040398205732,-0.109178367300175,0,-0.30243351081059,0,0,0.0303116601118487,0,0,-0.136147946461404,0.139646800747599,-0.316596943483906,0,0,0,0,0,0,0,0,0,0.666947872824856,-0.148599409845371
"4",-0.0930008168048947,0,0,0,0.00856560640541817,0,0.398687609436883,-0.246751296885849,0,0,0.200896118030943,-0.12460481993938,0,0,-0.0321943538744995,0,0,-0.510403448086045,0,-0.019010365341425,0,0,0,0,-0.274947731652787,0,0.109453576427877,4.33680868994202e-19,0,-0.516176600560665,-0.0933621483567074,0,0,0,0,-0.0873327238003989,0.78256205958152,-0.18142582944881,0.306854301398559,0,0,0,0,0,0.335040584999704,0,0.0829237520583651,0,-0.157735667711869
"5",0.454487921592441,0,0,-0.0770530430293595,0.301028355160401,0,0,0,0.207857214532505,0.24559226936944,0.172037027210578,0,0,0,-0.506542703505448,0.0850585863415856,0,0,0,-0.524720002205552,0,0,3.46944695195361e-18,0,0,0,0,0,0.0288834943424445,0,0,0,0.115812290276829,0,0,-0.0258029134135139,0,-0.266256284394713,0.214606275746553,0,0,0,0,0.0220312489102535,0,0,0,0,0
"6",0,0.604127104453868,0,0,0.00988838900521058,0,0,0,0,0,0,0,0,0,0,0,0,-0.309263207676871,0,0,0,0,0,0,0,0,0.321704613090923,0,-0.086015457545948,0,0,0,0,0,0,-0.0353436696456759,0.256784884572385,-0.298940626365935,0,0,0,0.131414547020065,0,0,0,0.16413627874809,0,0,0
"7",0,0.70743682067063,0,0,0.112118923227293,0,0.127786635953688,0,0,0,0.279625298512765,-0.0771387174749077,0,-0.186479982260984,0,0,0,-0.298911329733954,0,0,0,0,0,0,-0.796804636222881,0,0.139789265946637,0,0,-0.0985173553087928,0,0,0.0933898257015306,0,0,-0.200826227290356,0.899545822514124,0.286493352444506,0,0,0,0,0,0,0,0,-0.370921197150268,0,-0.0112897879521127
"8",-0.209258460642064,0,0,-0.379680784999082,0.341452006932983,0,0.350605645122484,0,0,0,0,0,0,0,0,0,0,-0.219100027559121,0,0,0,0,0,0,0,0.0660774148900544,0.433545392212235,-0.0901719936250688,-0.0802174386455122,-0.311133183392599,0,0,0,0,0,-0.0384920066886791,0.453886103610188,-0.548939363514705,0,0,0,0,0,0,0.278914197526675,0,0.257600111563556,0,0
"9",0,0,0,0,0.181932023343338,0,0.104444249562614,0,0,0,0.106749459634226,0,0,0,0,0,0,-0.0386246223843926,0,0,0,-0.307804706219607,0,0,-0.0985380893414961,0,0.123563831307977,-0.0659584881694762,-0.0994715602899323,0,0,0,0.108402097547225,0,0,-0.038841293042659,0.213300605171594,-0.0385828033317485,0,0,0,0,0,0,0,0.113839466882717,0,0,-0.135148330418036
"10",-0.107124968722967,0,0,-0.0795628476061176,0.302821026231812,0,0.743617924145669,0,0,1.31239810429241,0.1626276391953,-0.518298867646602,0,0,-0.490556673778342,0,0,-0.553138527631375,0,0,0,-0.263351122249757,0,0,0,0,0.22164835975704,0,-0.51094677195795,0,0.33243924424392,0,-0.119789097278108,0,-0.0478710614092791,-0.0730586121888905,0.270058583002539,-0.219468901477882,0,0,0,0,0,0,0.331741311420008,0,0,0,-0.126152980925774
