"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0.0985203977655943,0,0,0,0,0.26639347447677,-0.221591069358631,0,0,-0.317389463341668,0.0923913493437452,0.735364371544606,0,0,0,0,0,0,0.272139641221999,0.418284297117233,0,0,0.137035380997764,-0.124703442265327,-0.519867532675547,-0.549904342799587,0,0,0,0,0,0,0,0,0,0,0.236647400371916,0,0,0,0,0,0.224326933851165,0,0,0,0,0,-0.31987567189979
"2",-0.0891668795763266,0,0,0,0,0.0137023539089371,0,0,0,0,0,0,0,0,0,-0.0226598572097599,0,0,0,0.150597583193289,0.0106764330559776,0,0.145401440409146,0,-0.135360018699569,0,0.0769917321917963,0,0.0231886673525341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,-0.140969249978447,0,0,0.121078557837881,0,0,0,0,0.344378752106347,0,0,0,0,0.106654820104277,0,-0.429831208360146,0,0.147106260651523,0,-0.153038386040791,0,0,0,0.0571395223373604,0,0,0,0,0.0942724428589725,0.294160825577762,0,0,0,0,0,0,0,8.67361737988404e-19,0,0
"4",-0.186577742705188,-0.0927568061287985,0,-0.192169421079561,0.238873428083625,0,0,0,0,-0.0336603703999473,0,0,0,0,0,-0.0488131587507924,0,-0.0598244811471421,-0.0382494472755388,0.524084449905827,0,0,0,0,-0.10808534358927,0,0,0,0.0510672909816325,0,0,0,-0.222473372491206,0,0,0,0,0,0.0977453021101506,0,0.216488968920615,-0.2147944089782,0,0,0,0,0,0,-0.156273306217752
"5",-0.309338951516211,-0.351069252068274,0,0,0,0.377692012594726,0.17693550611841,0,0,-0.459444414905162,0,0,0.116108204028958,0.288627940076378,0,-0.242633720712893,0,0,0,0.0350758252366763,0.215884339883224,0,-1.38777878078145e-17,0,-0.466675920571752,0,0.00172799820380087,-0.0118094111778217,0,0,0,0,0,0,0,0,0.037105889113472,0,0,0,0.372603072786653,0,0.365196246612157,-0.669401255468635,0,0.189287916393798,0.279541482760416,-0.0322550384403954,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154509440488124,0.253822055679678,0,-0.299061186998567,0,0,0.197546967965326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128505439806359,0,0
"7",-0.477897904075947,0,0,0,0,0.362510039381317,0,0.149035963986045,-0.276094618510494,-0.846182280865269,0,0,0,0.936047146443188,0,-0.126450127607311,0,0.3000107144051,0,0.275639907976314,0,0,0.150924671367093,0,-1.01711808192893,-0.262025042783615,0.048064344555556,0.468839417927563,-0.468887473140266,0,0,0,0,0,0.570461958015379,0,0,0.557831109871544,0,0,0,0,0,0,0.286983141917809,0,1.73472347597681e-18,0,0
"8",0,0,0,0,0,0,-0.182789097723093,0.00986642608488509,0,0,0,0,0,0,0,-0.0163044904414324,0,0,0,0,0.201164655982229,0,0,0,-0.50635075866699,0,0,0,0,0,0,0,0,0,0,0,0.23458395799675,0.298129726989202,0.176199462773287,0,0.473213528929173,0,0,0,0.236488501849058,0,-0.0669624595493228,0,0
"9",-0.178483539969099,0,0,0,0,0.0987900355522386,0,0.0321240239754614,0,0,0,0,0,0,0,-0.0889693404192275,0,0,0,0.0427138888464382,0,0,0.0656757400700891,0,-0.142664372684009,0,-0.056348723060751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221168828685666,0,0.185280951364284,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0092489090473704,0,0,0,0,0,0,0.276095940869787,0,-0.643200124514269,0,0.0505925588912884,0,-0.0932435488601358,0,0,0,0,0,0,0,0,0.591364349626655,0,0,0,0,0,0,0.413352005978058,0,-0.0966625948084321,0,0
