"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,-0.0827406309963437,0,0,0,0,0,-0.0490212799409014,0,0,0,0,0,0,0,0,0,0,0.095631286627501,0,0,0,0.234916008814613,-0.0975784306036478,0.111469130735433,-0.0884508781150508,0,0,0.0184493336629483,0.842736372513084,0,0,-0.593119611738431,0,0,-0.237603787260008,0,0,0,0,0,0,0,0.32887024894691,0,0.166347185413909,0,0
"2",0,0,0,0,0,0,-0.0781580131759606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0432308371711719,0,0,0,0,0,0,0,0,-0.0170761376313792,0,0,0,0,0,0,-0.0526791989908556,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0912065241519132,0,-0.0998934795234235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185518971714631,0,0,0,0
"4",-0.0168908963446671,0,0.049003388441245,0,0,0,0.00698848632709164,0,0,0,0,0,0,0,0.0728488917726293,-0.0342481249566139,0,-0.280573785524237,-0.273969875929091,-0.0312854538779867,0,-0.0598040092254536,-0.0819926232090984,0,0,0,0.0904376035793024,0.262158679927071,0,0.220053133752766,0,-0.0607019054922,0.136741828265791,0,0,-0.252228996171899,1.73472347597681e-18,0,0,0,0,0,0,0.407225552590274,0.0523799532247121,0,0,0,0
"5",-0.0196772066798079,0,0,0,-0.27038934424202,0.112661141276106,0,0,0,0,0,0,0,0,0,0,-0.524099116317668,0,0,0,0,0,-0.0150986986114821,0,0,0.0482633362785239,0,0.0937427215372471,-0.0638579858818549,0,0.40928280840396,0,0.285571662136686,0,0,0,0,0,0,0,0,0,0,0.132187968479005,0,0,0,0.04546316149946,0
"6",-0.078070310483772,0,-0.108308470293783,0,-0.17609575330877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235607621479523,-0.0439846473443613,0,-0.317040441837104,0,0,0,0,-0.398456956960972,0.136571007631029,-0.0226268517173829,0,0,0,-0.395835161213427,0,0,0,0,0,0,0,-0.0704622707362813,0,0,0,0,0,0,0.562979677801398,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375079123056129,0,0,0,0,0,0,0,0,0,0,0,0,-0.162605921020991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140275200409359,0
"8",-0.130366092611482,0.162660256085482,0,0,0,0.134968733026068,0,0,0,0,0,0.00409490950743514,0.272875073155488,0,0,-0.205814904927422,0,0,0.07574425545788,-0.159611364292908,0,0,0,0,0,0,-0.108044972791924,0.0167817614380233,0,0,0.289612267602503,0,-1.0842021724855e-19,0,0.00866940403227204,0,0,0,0,0,0,0,0,0,0,0,0,0.196573429644155,0
"9",-0.00629697058739131,0,0.0625076849276236,0,-0.0808045482001503,0,-4.33680868994202e-19,0,0,0,0,0,0.305264666017816,0,0,-0.163064476798615,-0.148359320851388,0,0.0587327721632859,0.0473698101600111,0,-0.482389010245479,-0.116771566946141,0,0,0,0,0,-0.0902527050759867,0.119371433321352,0.0750858957974129,-0.156302172912998,0.0435385767021553,0,0.0869426206340572,0,0,0,-0.016053777384779,0,0,0,0,0.250436499545368,0,0,0,0.0880346119161216,0
"10",0,0,-0.0670581177619879,0,0,0.285212508150195,0,0,0,0,0,0.290488468832837,0,0,0,-0.0675396612680881,0,0,0,0,0,0,0,0,0,0,-0.194400052394841,0,-0.0512853703304852,0,0,0,0,0,0,0,0,0,0,0,-0.0299128142591368,0,0,0,0,0,-0.0518572264891612,0.174497644317267,0
"11",-0.253126413344909,0,0,0,0.155033757888433,0,0,0,0,-0.0821313653441205,0,0.126211051231311,0.0864098319340915,0,0,-0.178870475331443,0,0,0,0,0,0,0,0,0,0,0,0.0688043853151219,-0.0873221836012872,0.0390344591830382,0.249818543640979,0,0.241677864638078,0,0,0.0597816126635467,-0.171319746780791,0,0,0,0,0,0,0,0,0,0,0.012765905376096,0
"12",-0.0931722351291879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0557346070882729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,-0.0826282286267178,0,0,0,0,0,0,0,0,0,0,-0.129940680590808,0,0,0,0,0,0,0,0,0,0,0.0361617310976581,0,-0.082079689524712,0,0.177096724349653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10399439956985,0.118368432528414,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116136289939888,0,0,0,0,0,0,0,0,-0.0343564043685555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0836762332167494,0,0,0,0
"15",-0.0211529539096406,0,-0.0284053234229389,0,-0.0314618168276572,0.312964072143063,0,0,0,0,0,0,0.176035626258977,0,0,-0.196499582484624,-0.17646367035574,-0.315262040578606,0,0,0,0,0,0,0,0,0,0.293735570654906,-0.101552900462438,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,-0.017178741621507,0.139613140566388,0
"16",0,0,0,0,0,0,0,-0.202678182495319,0,0,0,0.548426254871156,0,0,0,-0.221732064529624,0,0,0,0,0,0,0.260477050157083,0,0,-0.406795147874595,-0.111800615870881,0.0545962180624589,0,0,-0.0441064676695819,0,-0.13669840424015,0,0,0,-0.0999521000368552,0,0,0,0,0,0,0,0.487844180137453,0,0,0,0.498604012990156
"17",0,0,0,0,0,0.277821688282235,0,0,0,0,0,0.209912458082015,0,0,0,-0.333026851932348,0,0,0,0,0,-0.0374287271880166,0,0,0,0,-0.18941253090359,0.23358718672397,-0.0509570696857293,0,0,0,-0.116883931449142,0,0,0,0,0,0,0,0,0,0,0.111912536805314,0,0,0,0.0512062805190533,0
"18",0,0,-0.217536361590415,0,0,0,0,5.42101086242752e-20,0,0,0,0.240921537762837,0,0,0,-0.131678796019274,-0.00532357703395966,-0.428284780122944,0.232823301417518,0,0,0,0,0,0,0,-0.0606542697570972,0,0,0,0,-0.205349156008004,-0.516610776027858,0,0,0,0,0,0,0,0,0,0,0.311925559749289,0.339085083274561,0.0258011620064752,0,0.453452011773426,0
"19",0,0,-0.137070460201034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.460653921350058,0,0,0,0,0,0,0,0,-0.0879022143573391,0,0,0,0,0,-0.103367982156118,0,-0.247764952719281,0,-0.0373052156889772,0,0,0,0,0,0,0.782449279375943,0.561427720113817,0,0.173715352568043,0,0
"20",-8.67361737988404e-19,0,-0.382578993627575,0,0,0,-0.133205633507521,-0.288443749283618,0,0,-0.279758954265049,0,0,0,0,0,0.0563951292209727,0,0,-0.324529063678876,0,0,0,6.93889390390723e-18,0,0,-0.397168679265828,0.144691305683752,0.114792149547373,0,0,0,-0.142419998491685,0,0,0,0,0,0,0,0.233596707584115,0,0,0,0,0,0,0.53240264497105,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0721779269827948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0.0171485879695034,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.114415651546067,0,-0.0750141105836647,0,0.41440731420909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101846269697351,0,0.173128445210956
