"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.321043553612494,0,0.0223774478309288,0,-0.0668013010764335,-0.256423304626712,0,0.12758441898338,-0.00715890162578146,0,-0.23147549806209,0,0,0,0,0,0.36625090239401,0.208675283517816,0.281729450666923,0,0,0,-0.249411133233649,0,0.232979606287346,0.0705488412280375,-0.0112237434202812,0,-0.14121020952948,0,0,0,0.138118562384989,0,-0.0144861060495494,0,0.174421214492451,-0.147556772348156,-0.192384278333701,0,0,0,0,0.0966917082116303,0,0.101632712060962,0,0,0
"2",0.149365852671863,0,-0.114450070377956,0,-0.0509037010469745,-0.031391530894993,0.144351394544579,0.21517511115908,0,0,0.0190498648838385,0,0,0,0,0,0.207790290822382,0,0.125864053321641,-0.0397427246524112,0,1.38777878078145e-17,-0.060067510284361,-0.152725798596168,0.0740366999342915,0,-0.0121831007008302,0,-0.0541045258951632,0,0,0,0.0719330727997377,0,-0.208988612358207,-0.0830528445626552,0.194734136546511,0,-0.329548028821328,0,0,0,0,0,0,0,-0.0616891153612165,0,0.336638420305258
"3",0.192262702900379,0,0,0,0,-0.279086414756661,0,0,0,0,0,0,0,0,-0.401496037081247,0,0.0214478811875664,0,-0.601648821600318,-0.454655915589793,0,0,0,-0.469765683995893,0.230109538035029,0.142172065377483,0.105708889386923,0,-0.0945215804309205,0,0,0,0.0332307256503151,0,-0.292378129499566,-0.282654096536819,0.587346140793463,0,0,0.211565694733681,0,0,0,0.622192587344571,0,0.937824333043944,0,0,-0.117301538582764
"4",0,0,0,0,0,0,-0.014580615211554,0.446838412258991,-0.0930849973288669,0,1.73472347597681e-18,0,0,0,-0.108312273042955,0,0,4.33680868994202e-19,0.0523379725811717,-0.150313383700894,0,0,0,-0.135422477164442,0,-0.0753479586979098,-0.158448880271906,0,0,0.155003082454566,0,0,0.46161511841298,0,0,-0.473136434176618,0.17612688142627,-0.0285858284819438,0,0,0,0,0,0.224121699995187,0,0,-0.208966320039177,0,0.104439735174394
"5",0.624758882284919,0.294967666904677,0,0,-0.39667246432271,-0.653081297144851,0,1.23444922084372,0,0,0.0259124985594238,0,-0.765460268856312,0,-0.389433110870633,0,0,0,0,0,-0.538848368493092,0,0,0.190784422324133,0,0,-0.170962339361586,0.660186000148481,-0.0897332167058404,0,0.48969856907603,0,0,0,0,0,0.389810031437115,0,-0.31974026232428,0,0,0,0,0,0,0.143283733420809,0,0,0.345666693960421
"6",-0.0699045662576067,0,-0.233243054021084,0,0,0.0601789826131856,-0.319730392193786,0,0,0,-0.0903501186540095,0.369778341447154,0,0,0,0,0.207013184575651,0,1.73472347597681e-18,-0.123649517740147,0,0,0.277149017254223,-0.0916480988270302,0,0,0,0,0,-0.0850431245518332,0,0,0,-0.599360108848023,-0.904350513325829,0.264577313133691,0.131431390099156,0.567098026642207,0,-0.417397607754246,0,0,0,0,0.818600080966001,0.0523094896309507,0,0,0
"7",-0.105756689611619,0,-1.38777878078145e-17,0,0,0,0.475176793361052,0,0,0,0.183910835982855,0,0,0,-0.135600622658036,0,0,0.0158400091669073,0.325503598863706,-0.523195395398407,0,-0.177435807055183,0,-0.127107270817356,0,0,0,0,0,0,-0.110412815865174,-0.390175543995961,0,0,-0.619093107921748,0,0.228574270012663,0,0,-0.309596093533431,0,0.380467403947277,0,0,0.58286119178246,1.09102447552938,-0.558739106887717,0,0
"8",0,0,-0.0151287953073145,0,0,0,-0.0441946388257397,0,0,0,-0.0534301604852216,0,0,0,-0.10328713747977,0.195418870142815,0.284907680216703,0,0,-0.297364067170202,0,0,0.172272518510553,-0.101030578948759,0,0.0916602819716886,0,0,0.0153366443085195,0,0,0,0.0738696859204299,0,-0.11746324667226,0,0,0,-0.0199697721278121,-0.000985105791187481,0,0,0,0,0,0,-0.00440963723815958,0,0
"9",0,0,0,0.219389231275127,-0.0624141688341742,-0.148647677349835,0,0,0,0,-0.270560159203396,0,0,0,0,0,0,-0.0108174007906958,0.203247746181105,-0.0130149507952896,0,0,0,-0.0823099196707274,0,-0.0576025439639085,-0.0972229851709659,0,0,0,0,-0.0588748815860257,0.520515204899935,0,-0.273705901670227,-0.158938330719249,0.186889073422135,0,0,0.0547084169480569,0,0,-0.115079175293817,0,0,0,0,0,0.0576174211900846
"10",-0.194044755033795,0,0,0,0,0,0,0,0,0,-0.0302247000375086,0,0,0,-0.428147207527292,0,0,0,0.170032124465495,0,0,0,0,-0.111106037529643,0,0.0937512037254516,0,-0.163042948777861,0,0,0,0,0,0,-0.62573556000746,0.0790647737099525,0.251592063142024,0.32915582351662,-0.351016667343376,0,0,0,0,0,0.379012813475192,0.487475536721553,0,0,0
