"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.143935785976077,0,0,-0.763512053819369,0,0.375059381516728,0,0.437077344396913,0,0,0,0,0,0,0,0.201819869925536,0,0,-0.213580873233289,-0.0370604785322356,0,0,0,0.183452356689929,0.00208805228942849,-0.611805876906942,0.00361383864313208,-0.578813954921322,0,-0.680108949900147,0,0,0,0,0,-0.0647552972828315,0,0,0,0,0,0,0,0,0.174524839956958,0,0,0.259451369339895,0
"2",0.0240343617267456,0,-0.136934394341589,0,0,-0.00757693209580385,0,0.508127907059661,0,0,0,-0.0815470207590404,-0.242327309320053,0,0.967054807357971,0,0,0,-0.457065400018441,-0.13844095375221,0,0,0,0,-0.0974542816161512,0,-0.13743523137104,0.152563302301052,0,-0.623999668676112,0,0,0,-0.805797371738204,0.51609461404894,-0.179893076469046,-0.444823473033389,-0.438336729041704,0,-0.0880396372826716,0,0,0,0.619994244990486,0,0,0,0,0.4387568639087
"3",0.219721726162648,-0.0185975022928367,8.67361737988404e-19,0,0,-0.104192840108046,0.558493132876613,0,0,-0.326951243129207,-0.216197345824181,2.77555756156289e-17,-0.365982764241822,0,0,0,0,0,-0.0279196164231234,-0.180920078646187,0,0,0,0,0,-0.0699829267836851,-0.0999730621440627,-0.32584121134915,-0.176427450787861,0,-0.310528372638868,0,0,-0.184053258255535,0,0.461550395148604,0,0,-0.417253979386044,-1.73472347597681e-18,0.503362519863294,0,0,0,0.128846644690872,0,0,0,0
"4",0,-0.220682806676647,-0.0372588690442751,0,-0.388364777135655,0,0.903013376864451,0,0.616871785589509,0,0,0,-0.439608558790742,0,0,0,0,0,-0.529902914373736,-0.0419109374194644,0,0,0.100376509519539,0,0.235060461676301,-0.37926967711368,-0.135390748944564,0,0,-0.331970325559788,0,0,0,0,0.356433348182457,-0.547538975119036,0,0,-0.292882173311451,0,0,0,-0.0979976909553391,0,0,0,0,0,0.289474208189742
"5",0.500362842865112,0,0,0,-0.00487364360739088,0,0.49940272283253,0,0,0.214852573136468,0,0,-8.67361737988404e-19,0,0,-0.549128444180369,0,0.0317345719865492,0,0,0,-0.581574015926867,0,0,0.248369631403273,-0.451830316891678,0.317626143186747,-0.677637599092821,0,-0.196649897429529,0,0.187470072373908,0,0,0,0.137944222269904,0,0.287556715412222,-0.390361553098437,-0.331338490560432,0.529047976123697,0,0,0,0,0,0,0,0.0666384479266516
"6",0.0691574485137744,0,0,-0.112417581190658,-0.306762971640098,0,0.717121530822536,0,0,-0.00996992234348424,-0.490866701451868,0,-0.00259228193645026,0,0,0.759469452779998,0,0,-0.73982661952608,0,0,0,0.642362555233882,0,0.201727939637106,-0.168659857539739,-0.187483051922858,-0.0984354814863752,-0.231274934834763,-0.452209672830477,0,0.673893061699528,0,0,0.11893127417196,0,0,0,0,0.20406570687076,0,0,-1.06184684471504,0,0.004566712439931,0,0,0.0713018660908421,0
"7",0.37085023723088,-0.754711847238028,0.0589026698883868,-0.301402174037552,0,0,0.798362321555417,0,0.170564973162677,0,0,-0.249756430026368,0,0,0,0.227275586199629,0,0,-0.615476944910818,6.93889390390723e-18,0,0,0.0299271061369152,0,0.0469637999615875,0,-0.170298831847547,-0.258792719245996,-0.17683065083057,-0.316426471635336,0,0.511706460748728,-0.0161094640014861,0,0.166130121006754,0,0,0,-0.653037157039082,0.53212624950867,0.304972930679381,0,-0.213179356116967,0,0,0,0,0,0
"8",0,0,0.219629592153663,-0.221838877291704,-0.0815770061655749,0,0.725307298327868,0,0,0,0,0,-0.205506177690788,0,0,0.0848366172172659,0,-3.46944695195361e-18,-0.244420908429044,0,0,-0.0206002107298349,0,0,0,-0.166507548800098,-0.173110955418047,0,-0.356797284752835,-0.356826016703611,0.0732558874740537,0,0,-0.424016306499827,0,0,0,0,0,0.0400145349338517,0,0,-0.027292486602641,0,0.30842542884176,0,0,0,0
"9",0.111434731726978,0,0,-0.125214582467339,0,0.195508453567141,0.547737221739853,0,0,-0.0463289690894504,0,-0.0221012550991539,-0.0707631732207404,0,0,-0.0253436616439449,0,0,-0.292169734727436,0,0,0,0.0857193272192491,0,0.0523614579822757,-0.263296236768908,-0.146481792427621,0,-0.0972910026977423,-0.0987608669728886,0.172797551954719,0,0,-0.529498383351232,0.294023629934891,8.67361737988404e-19,0,-1.38777878078145e-17,-0.627363246082599,0.262159137185168,0,0,0,0,0,0,0.0284158052724421,0,0.207595252878923
"10",0.238568471909987,0,-0.162855850801357,-0.420130647087067,-0.0572125121451768,0,0.479846044478578,0,0.141720973991073,-0.0869651051542212,0,0,0,0,0,0.195689433461029,0,-0.0729718767876995,-0.483986987146878,0,0,0,0.773701273748406,0.197635542456142,0,-0.216597100459946,-0.118678931329015,-0.424977673593347,-0.309541755527849,-0.724968638360894,0,0.0709806025910679,0,0,0,2.16840434497101e-19,0,0,0,0,0.403610084399996,0,0,0,0,0,0,0,0
