"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.103292527823037,0,0,0,0.126605828927469,0,0,0,0,0.122891812395377,0.501873906774557,0,0,0,0,0,0,0.0769500383048537,0.404319742596914,0,0,-0.156845012656382,0,0,0.118797430718871,-0.13410901735601,0,0,0,-0.290269991938579,0,0,0,-0.129626640018264,0,0,0,0,0,0,0,0,0,0.0805388607469618,0,-0.062895394494857,0.0733944778452303
"2",0,0,0,0,0,0,0,0,0,0,0.0516065259829565,0,0,0,0,0,0,0,0,0.041615658831919,0,-0.127500739033307,0,0,0.0959335192663969,0.025759848483226,-0.0841666963549908,-0.0117009146871553,-0.0805537663830752,0,0,0,0,0,0,0,0,0.259543780450004,-0.0518278393478828,0,0,0,0,0.0739882404828981,0,0,0,-0.200058032828837,0
"3",0,0,-0.293759710998981,0.123167994941429,0,0,0.11256194735165,0,0,0.0370158882513855,0,0,0,0,0,0,0,0,0,-0.357078292885221,0,0,0.0562299565874193,0,0.022976002956183,0.164849568918971,-0.0403748667235713,0,-0.0951764377903732,0,0,0,0,0,-3.46944695195361e-18,-0.0858586539619982,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",-0.0410523094337571,0,-0.126183571519513,0,0.00744524300834734,0,-0.186478978206845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114743990071065,0.183619303481211,0.141539398268526,0,0,-0.0956072833619352,0,0,0,0,0,0,0,0.142960485712217,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0.0749983669001615,0,-0.0284321651938601,-0.244873347584909,0,0,0,0,0,0,0,0,0.0849852439478953,0,0,0,0,-0.189040478753638,0,0,-0.0315420949663988,0,-0.119372526423434,0,0,0,0,0.168562583468819,0,0,0,0,0,0.18452963217633,0,0,0,0,0,0,0.139311096847113,0,0.0202669711483559,0,0,0,0
"7",0,0,-0.142155777398266,0,0,-0.450200178464358,0,0,0,0.644007343929076,0,0,0,0,0,-0.126789953305437,0,0,0,-0.202832622432259,0,0,0,0,0,0,0,0,0.0793384175873997,0,0,0,0,0,0,0,0.0774362431369616,0.0604983232296735,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,-0.20308704010508,0,-0.0696324405371112,-0.285273132498649,0.112387847415383,0,0,0.232357929083499,-0.0292688722142917,0,0,0,0,0,0,0,0,-0.00514346682274639,0,0,0,-4.33680868994202e-19,0,0.0777050783969576,0.0284018564690497,0,-0.0210305391840747,0,0,-0.0500233869758511,0,0,0,0,0,0,0,0,0.0401644975718909,0,0,0,0,0,0,0,0
"9",0,0,0,0,-0.077091990121011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435248762485056,0,-0.0157913983050112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13077038797231,0,0.0324649852460995,0,0,0,0,0,0,0,0,0.00319002338255863,0,0,0,0,0.30273492915274,0,0,0,0,0,0
"11",-0.0924518366172088,0,0,0.392602415709035,0.117741464858863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577536569305293,0,0,0,0.0399763123601055,0,0.226808516960979,0.0580668603955197,0,-0.0731914896777476,0,0,-0.0474395615760194,0,0,0,0,0,0,0,-0.133623145670041,0,0,0,0,0,0,0,-0.0766796777684019,0.231773413979542
"12",0,0,0,0,-0.118302481679715,-0.0474781299761977,0.0856258875561177,0,0,0.188695454264419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023724024538742,0,0,0,0,0.0308114615039789,0.0342226922245371,0,0,0,0,-0.3159677456779,0.100115319524925,0,0,0,0,0.108605435635668,0,0,0
"13",0,0,-0.0849177326841766,0,0,-0.0231354055706955,0,0,0,0,0,0,0,0,0,0,0,0.110395557990582,0,0,0,0,-0.172363903639574,0,0.224967344665514,0,-0.0813029366844359,-0.139567054982996,0.0671683555912768,0,0,0,0,0,0.0413095507500255,8.67361737988404e-19,0.162735153546711,0,-0.304799633280108,-0.350183776547925,0.185747237055961,0,0,0,0,0,0,-0.00805399959366243,0
"14",0,0,0,0,0,-0.0328692475573349,0.198404469669766,0,0,0.338883662382543,-0.0232722688375371,0,0,0,0,0,0,0,0,-0.0869143373995267,0,0,-0.103798162891873,0,0.0900348942605435,0,-0.0489885963844571,-0.20458181631973,0,0,0,0,-0.123441646941381,0,0,0,0.0487461950586032,0,0,-0.313209218626168,0,0,0.111244830617422,0,0,0,0,-0.11034355357177,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,-0.216679049886094,0,0,0.0324540163024142,0,0.273822406927897,0.516831119552428,0,0,0.327870156232477,-3.46944695195361e-18,0,0,0,0.0766033571209953,0,0,0,0,0,-0.420512774621581,0,0,0,0,0,0,0,0,0,0,-0.059285320814037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,1.73472347597681e-18,-0.152060663263695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0618574060619033,0,0,0,0,0.0804559103693132,0,0,0,-0.00913999358471172,0,0,0,0,0,0.0648317470064572,0,0,0,0,-0.144435860331989,0,0,0.288318929273111,0,0,0.100768278374545,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,-0.0683774378637024,0,-0.301960029857933,-0.190385720357359,0,0.303358365130395,0,0.242299219131517,0,0,0,0,0,0,0,0.316378820242258,0,-0.446147001307284,0,0,-0.380565522747711,0,0,0,0,-0.124360921808993,0.211959199766886,0,0,0,0,0,0,0,0.512428076082446,-0.329721718006263,-0.709764406189867,0,0.1581044224104,0,0,0,0,1.80520105792162,0,-0.422005899773996,0
"20",0,0,0,0,-0.00224256669442877,0,0,0.48703734520646,0,0,0,0,0.195477778310565,0.0738588620041334,0.115198571350634,-0.043901860769347,0,-0.486150509043053,0,-0.133215283158422,0,0,0,0,-0.308658947481857,0.162641845168473,0.0524279218350836,0,0.125977757005083,0,0,0,0,0,0.10164559091127,0,0,0,0,0,0,0,0,0,0,0.623654890245398,0,0,0
"21",0,0,0,0,-0.0642448726307056,-0.380334570029451,0,0,0,0.447503003907893,0,0,0,0,0,0,0,0,0,-0.148120873314521,0,0,0,-0.0108812579724866,0,-0.22691419890738,0,0,0.0451040364942035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493233725559487,0,0,0
"22",0,0,0,0,-0.384880382740457,-0.401085975379295,0.101814784445132,0.381101709143553,0,0.708763816167772,-0.094742608460885,0,0,0,0,-0.388392376863186,0,0.167477058517817,-0.197055052267151,-0.0685798045079181,0,0,-0.120961091475658,0,-0.0590162484924047,0,0.0716324805616025,0,0.110487302492688,0,0,0,0,0,0,-0.0794842590796617,0.509732095654117,0,0,0,0.0232449169224649,0,0,0,0,0.916119745164996,0,-0.694441633857771,0
"23",0,0,-0.137386918625423,0,0.155493807690463,0,0,0,0,0.493586991538561,0,0,0,0,0.369772988697818,0,0,0,-0.286040340487093,0,0,0,0,-0.0829815963501633,-0.156430907216726,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199386968333989,0,0,0,0.0170230370262136,0,0,0.525533189861256,0,0,0
"24",0,0,0,0,0,-0.416695142474919,0,0,0,0,0,0,0,0,0,0.0324185483980512,0,0.260094713350671,0,0,0,0,0,0,0,0.238195177773775,-0.125372692179904,0,0,0,0,0,0,0,0.166607698326605,0.0842159975540745,0,0,-0.49000974592281,-0.239920943628713,0,0,0.370788595161396,0,0,0.310227739145687,0,0,0
"25",0,0,0,0.216369108266007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247847907927407,0,0,0.0189650148421288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276556790294111,0,0,0
"26",0,0,0,0,0.157936487677303,0.0142652185515673,0,-0.566950002568038,0,0,0.133777136048661,0,0,0,0.345407377646589,0,0,-0.632176312033177,0.50039452236553,0,0,0,0,-0.00513797922330814,0.0630564605888058,0,0.0270534405189843,0,-0.0335086533322498,0,0,0.135875101196664,0,0,-0.188323888811504,0,0.0538032812564057,0.0558994827268574,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0.347675664396181,0.359548705026588,-0.308644121437706,0,-0.371842784942218,0,0,-0.385403700969834,-0.171182832694604,-0.291464802214478,0,0,0,0,0,-0.441316177981071,0.354700516048282,0,0,0,0,0.0329380720798441,0,0,0,-0.237522884407985,0,0,0,0,0,-0.655472404389381,-0.163111807435827,0.823206837839732,0,0,0.403360125183678,0.472417261926759,0,-0.291968828676941,0.644698658033985,0,0,0.0740535116879866,0,0.247092725393757
"28",6.93889390390723e-18,0,0,0,0,-0.447806099664613,0,0,0,0.27799795641057,-0.221487051277788,0,0,0,0,0,0,0,-0.286213675174606,0,0,0,0,0.100840715742546,0,0.0898346988390929,0.072947894378361,0,0.111707404631233,0,0.139263747054588,0,-0.093527013822252,0,0,0,0.290266600867772,-0.0235904380888489,0,0,0.0026088623327305,0,0.559130072104436,0,0,0.302679417456252,0,-0.334954975010912,0.25191156083644
"29",0,0,0.247257083562977,0,0,-0.465536415725324,0.198191071183211,0,0,0,-0.106247025470118,0,0,0,0,0,0,0,-0.53721991878603,-0.336180774594062,0,0,1.32596736482117,0,-0.148402274391559,0,-0.187202959606193,0,0.0983283380589255,0,0,0.71915916263632,0,-0.567579209417898,0,-0.036521903667074,0,0,0,-0.432631550079501,0,0,0,0,0,0.0193696011980919,0,0,0
