"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.0684060398460971,0,0,0.302092517928127,0,0,0,0,-0.264450933894748,0,0.158917191832212,0,0,0,0,0,-0.140378830182558,-0.242022834259906,0,0,0,0,0.0887725491898764,-0.129046250999833,0.16961305318975,0,0,0.0535022279198908,0,0,0,0,0,0.0281537197891867,0,0,0,0,0,0,0,0,0,0.724538989284973,-0.378102918545576,0,0
"2",0,0,0,0.0700288444336903,0.168403511986301,0.130869576944451,0,-0.230929442517368,0,0.0313780903593793,0,-0.0759432774357498,0,0,0.208723040327671,-0.0814570639380283,0,0,0,-0.0739592078276362,0,0,0,0,0.0170973238414139,-0.0139885554083119,0.0957485962636995,-0.206749968697141,0.070551201699086,0.114052423374168,-0.632647342023569,0,-0.146552318022756,0,0,0.0703327188741762,0,0,0,0.637715895505985,-0.553791687257852,-0.1909959318742,0,0.136034860003346,0,0.416763541441462,0,0,0
"3",0,0,-0.118041356050326,0,0.0859062523102806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281193345831259,0.216391757145935,0,-0.275893314585996,0,-0.292188039092981,0,0,0,-0.0942864923949167,0,0.00926920546609414,0,0,0,0,0,0,0,0,0.192030296431945,0,0,0,0
"4",0,-0.39495986460054,0,0,0.0711511744862654,0,-0.101216658019803,0,0,-0.136727797884031,0,0.00852732500712729,0,0.0387197443892286,0.318690168241785,0,0,0,0,-0.263191900193881,0,-0.227260048137794,0,0,0.0454170643887866,-0.0135782618730646,0.0190818717944524,-0.316091790103297,0,0,0,0,0,0,0,0.12592303424973,0,0,0.333406861926307,0,0,0,0,0.313764971969468,0.0231362365708797,0,3.46944695195361e-18,0,0
"5",0,0,0.181557544365978,0.312375582269681,0,0.224345638718142,-0.173611704789448,0,0,0.0540384382864084,0,-0.0870809611718007,0,0,0,0,0,0,0,-0.103972145888098,0,0,-0.071141124964697,0,0,0,0.0131982408389031,0,0,0,0,0,0.268484978180583,0,0,0,0,0,0,0,-0.577723137648828,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0.0174916453879358,0,0,0.0393304845884079,0,-0.102298277587215,0,0,0,0,0,0,0,-0.817217802348606,0,0,-0.0489187204365076,-0.871332577288694,0,0,0.524981779796257,-0.342383044121871,0.343334469761444,0,0,0,0.395638950853465,0,0,0.213523438529461,0,0,0,0.331369058800352,0,0,0,0,0,0,0,0,0
"7",0.132842764764477,0,0,-0.0580576436247265,0,0,-0.365974635624648,-0.191528727171756,0,0,-0.16924797891761,0,0,0,0,-0.377235795851547,0,-0.123917718021189,0,0.0206510385145448,-0.684125668692832,-1.06603252175213,0,0,0,-0.281907334760361,0.265305282252337,-0.110275054688713,-0.00795164688775532,0,-1.713389140358,0,0.0633507364225627,0,0,0.851497965796215,0,0,0,2.25622918514509,-0.232796368782744,0,0,0.615017201703128,-0.501451969072149,0.640701454456784,0,0,0
"8",0,-0.316099999663759,0,0,0,0.158329674623322,0,-0.415874440462501,0,0.372835782742244,-0.0894020352065676,-0.408682283266413,0.468864045912639,0,0,0,0,0,0,-0.0751321364267886,0,0,-0.616594369437351,0,0,0,0.306876146007465,-0.328720488306768,-0.160503229492155,0,-0.699598036350472,0,0.0155210056515658,0,-0.132701021978807,0.164165821095462,0,0,0,0.966520683145326,0,0,0,0,0,0.625597220826077,0,0,0
"9",0.168424246160708,0,0.421335731801422,0,-0.319057522037841,0,0,0,0,0,0.0985987316102952,-0.616238667993961,0,0,0,0,0,0,0,0.0568991081510936,0,0,-0.110991286364846,0.00531481467036397,0,0,0.265128989780187,-0.571794108135853,0,0,0,0,0,0,0,0.311702121528308,0,-0.373560934302956,0,0.643104443720023,0.108029218666047,0,0,0,-0.15212792992873,0,0,0,0.0215521081880622
"10",-0.324332151896689,-0.881515237825361,0.11319727833766,0.246894170337048,-0.211913588267425,0.078115356185985,0,0,0,0.130531374368997,0,-0.362979188103162,0.103597436143112,0,0.826073348765173,-0.000227814951251446,0,0,0,-0.145643226071435,-0.711520480443655,0,-0.147851700207979,0.0950907380426348,0.105363075589148,0,0.15133527781826,-0.231344686162671,0,0.112892388697944,0,0,0,0,0,0.2336319822875,0,0,0,1.54350356577262,0,-0.526903478345589,0,0,0,0,0,0,0
"11",0,-0.256147204329757,0,0.0479233982493671,0,0.401583134616864,0,-0.228545227542803,0,0.354723189867272,-0.0894394155858097,0,0,0,0.00743073922861187,0,0,0,0,-0.41891221145581,0,0,-0.511077314228073,0,0,-0.284129228887207,0.285935798670957,0,-0.355459039599046,0,-1.55461630425767,0,0.450428723458703,0,0,0.0844136363488306,0,0,0,1.16657353761235,0,0,0,0,0,0,0,0,-1.38777878078145e-17
"12",0,-0.013481658197902,0,-0.127045609180399,-0.0501676504850935,0.323822567329459,0.203223225002784,-0.334572384926206,0,0,0.561815627566163,0,0,0,0,0,0,-0.00229416041489527,-0.092583700164004,0,-0.192265720322357,0,-0.22647966120873,0,-0.0170003689235695,-0.380538608072298,0.224855099633512,-0.288825745907015,0,0,3.46944695195361e-18,0,0,0,-0.113510982063582,0.146256431373844,0,0,0,0.840588726884049,-0.473187995090888,-0.496924511511573,0,0,0,0,0.345680206614756,0,0
"13",0,0,0,0.0130656028882462,0,0.264900714706673,0,0,-0.144958103843434,0.194434029251249,0.148917501485701,0,0,0,0,-0.177636121607362,0,0.0762461372051071,0.112551236424698,0,0,0,-0.261310792958357,0,0.0485432462516625,-0.160642149025523,0.220391256070887,-0.293913694097018,0.101218252368249,-0.126085416023516,-0.269530269287258,0,0,0,0,0,0,0,0,0.398319534661892,-0.446762428767589,-0.337213012376702,0,0.264147355655445,0,0,0.216910517047751,0,0
"14",0.033561125356056,0,0,0,0,0.283076613787073,-0.0614191896214341,0,0,0.212859362247297,0.129383271567305,-0.175756480055186,0,0,0,0,0,0,0,0.101229606601092,0,-0.87518128566972,-0.0802392039095908,0.174755749700782,0.112018547437576,-0.195449779399016,0.407326605380691,-0.532165102078221,0,0.0965366585245842,-0.231797860738404,0,1.38777878078145e-17,0,0,-0.0306625114156476,0,0,0,0.449505066224429,0,0,0,0,0,0,0,0,0
"15",-0.00949595827095772,-0.41702490265044,0,0,-0.0794542011947692,0,0,-0.300398756034483,0.130663651040791,0,-0.251403766855998,0,0,0,0.284326677281631,-0.00667801576630691,0,0,0,0,0,-0.0236673903605021,-0.000937557599857338,0,0.333771357663377,-0.315457065657194,0.34441160191572,-0.400595269968847,-6.93889390390723e-18,0.238115314147612,-1.1258692540986,0,0,0,0,0.0321541394205059,0,0,0,0.579480935462042,0,0,0,0,0,1.04698769039977,0,0,0
"16",0,0,0,0,-0.189690581283061,0.341225632003552,0,-0.00385934323454654,0,0.53822592459322,0,-0.650553098806482,0,0,0,-0.37750975279577,0,0,0,-0.174616082850362,0,0,0,0,0.290715754853557,0,0.270186559096726,-0.187705759248485,0,0,0,0,0,0,0,0,0,-0.154741706013041,0,0.236351971445463,0,-0.532895254612847,0,0,-0.181077650937408,0.951107020121643,0,0,0
"17",0,0,0.27633878804439,0,-0.260348318153525,0.45896412051561,0,0,0,0.291096923887489,-0.268732030298909,-0.408136490139011,0.602907625569245,0,0,0,0,0,0,0,0,0,-0.381288395744147,0,0,-0.479416591383618,0.503830936063221,-0.777519488678995,-0.144037839748753,0.218970969800883,-0.0960786347386502,0,0,0,0,0.0838647960008328,0,-0.402426526162262,0,1.00254084047104,0,0,0,0,-0.0156556445746623,0.334713924505757,0,0,0.201419048756634
"18",0,0,0.339979058309584,0.279526246149901,-0.487477990642967,0.0906198253885139,0,0,0,0,0.0803564065666134,-1.25902319657215,0,0,0,0,0,-0.199733652166967,-0.0737269397897196,0,0,0,-0.0660874103174248,0,6.93889390390723e-18,-0.139854249642598,0.637947602533821,-1.41505191875083,0,0.847362320382614,0,0,0.220802137301706,0,0,0,0,0,0,0.850847739325917,-3.46944695195361e-18,0,0,0,0,0.88538483947393,0,0,0.378654902568431
"19",0,0,0.0610698812600461,0,-0.221682237570466,0.555021238551852,0,0,0.0290016163999302,0,-0.169656242270022,0,0.646434342635101,0,0,-0.0432601177184984,0,0,-0.28119707842887,0.414778581226741,0,-1.24117948242066,0,0,0.374533950100569,-0.581008913126709,0.413418517704564,-0.0796300689162582,0,0,-1.08275008454476,0,0,0,0,-0.206698338894643,0,-0.352032260731986,1.38777878078145e-17,2.25986455823839,0.0893568245314797,-0.0981858080439973,0,-6.93889390390723e-18,0,0.126731933758044,0,0,0
"20",0,0,0,-0.141352449995076,0,0.574617971838106,0,0,0,0.581896246827212,0,0,0,0,0,0,0,0,-0.0824562198979977,0,0,0,0.144162001872652,0.215206735604956,0,-0.30067340442965,0.0725949331507628,-0.00384685258544856,0.478480273973119,0,-0.232944647570747,-0.0570900029931615,0,0,0.580671071778843,-0.18380310421288,0,0,0,0.0985872753870496,0,-2.13540974811853,0,0,0,1.32315364897324,0,0,0
"21",0,0,0,6.93889390390723e-18,-0.263792331211028,0.242174411829496,0,0,0,0.00928092576343824,0.00626130255629108,-0.198826954601322,0,0,0,0,0,0,-0.121097983739821,0,0,0,-0.343629834170982,0.0889254317760983,0,-0.110950875243132,0.433614387550536,-0.522086933990927,0.295047848339839,0.10251688334647,-0.275069419017234,0,0.0598547270127245,0,0,-0.164604127025221,0,-0.436862702771026,0,0.758690869389623,0,0,0,0,0,0.607107630271573,0,0,0
"22",0,0,0.305862342038314,0,-0.145628208170617,0.413025731679368,0.0326041771756974,0,0,0.133485946458358,-0.18300388067464,-0.376521686814368,0,0,0,-0.244873522201265,0,0,-0.187161113287592,0,-0.426637340448498,0,-0.0620947116815333,0,0,0,0.571760547684503,-0.463998850125308,0,0,-0.0177845660239033,0,0,0,0,0.0565838802082758,0,-0.24693743044158,0,1.10757715334741,0,-0.687500831013001,0,1.38777878078145e-17,-0.682405478766597,1.0772225681877,0,0,0.591718149716189
"23",-0.00535327633149403,0,-1.38777878078145e-17,0.57590314209396,-0.608656997428967,0,0,0.483751103178014,-0.239096974477136,0,0,-0.863154995847277,0,0,0.433971233187173,0,0,0,0,0,0,0,-0.081517424497171,0,-0.0340945769681278,0,0.0989338516861603,-0.234066761807221,0,0.274358975496579,-0.497834348155185,0,0,0,0,0,0,0,-0.0189743714818388,1.11540178262043,-0.566587616517506,0,0,0.12596477550985,0,0,0,0,0.0609178910979346
"24",0,0,0,-1.73472347597681e-18,-0.241057928385179,0.439781627912912,0,-0.166863779384835,0,0.267652523921369,0,-0.499197925177629,0,0,0.24966066055035,0,0,0,0,-0.0971767177893258,0,0,-0.437662944655777,-6.93889390390723e-18,0.193149507617843,-0.193897603275512,0.617655208297385,-0.930193098027751,0,0,0,-0.155029607662022,0,0,0,0,0,-0.406491965193861,0,0.78524266343492,0,0,0,0,-0.183000982636495,0.49095277809878,0,0,0
"25",-0.545415178946223,0,0,0.0557043660067205,-0.303463787559398,0,0,0,-0.372005519908639,0,0.190980153270573,0,0,0,0,0,0,0,0.4457977192948,-0.573477653386024,0,0,0,0.82090067931114,0.120175413955747,-0.319201008297513,0.148037847778494,-0.24412584293537,0,0.226932066428934,0,0,-0.325466683745738,0,0.366575456237997,-0.0438523912925902,0,0,-0.0687683726361725,0,0,-0.952614646946852,0,0,0,0.584146412074595,0.446991465786416,0,-0.19224710332483
"26",0,0,0,1.26235138267725,-0.862885747243857,0.0325375229191587,0,0,0,8.67361737988404e-19,0,-0.480572883292295,0,0,0,0,0,0,0,0,0,0,-0.113874707536347,0.138067294875449,0,0,0.412976902511829,-0.859926325858421,0,0,0,-0.07181710698836,0.085997675125416,0,0,0,0,0,0,0.331350797102986,0,0,0,0,0,0,0,0.0758908699470622,-6.93889390390723e-18
"27",0,0,0.21785951684515,0,0,0,0,0,0.355556634580984,0,1.29945262854806,-2.21334282057192,0,0,0,0,0.00127397578952293,0,-1.22416046556944,0.557599707382289,0,0,0,0,-0.398699917633377,-0.369250612452134,0.732071897384922,-0.789816572108847,0,0.537324189104409,0,0,0.221054732609107,0,0,-1.06413068997634,0,-0.0465259937662923,0,1.67168207818758,0,0,1.22159421998901,0,-0.864802323047057,-1.73472347597681e-18,0,0,0.681754948729647
"28",0,0,0.767873511779888,0,-0.410504759884123,0.278440245626316,0,0,0,0.762241495420731,0.318141214729953,-0.455254505076604,0,0,0,0,0,-0.1667001891463,-0.333647731197157,0.331478799077733,0,0,0.0883431796280028,0,0.171415962932606,-0.718577545311561,0.269644901576572,0,0,0.103960426590277,0,0,0,0,0.0199470733731864,-0.264159186910147,0,0,0,1.46465745398554,0.0520939688313197,-1.13238466370381,0,0.122378380310201,0,0,0,0,0
"29",-0.195769688936008,0,0,-0.180724700735168,-0.658505369392464,0.328135969989617,0,0,-0.709352814520846,0,0.779674564100694,-0.319863242431306,-0.0882258158034692,0,0,0,0,0,-0.553235217292511,0,0,0,0.157364992063982,0,-0.0292775199246235,0,0.130948403561452,0,0.190374516891864,0.370653174492457,0,0,0,0,0.257909130266009,-0.210021219149045,0,-0.0162160191636634,0,0.855192506923935,0,-1.83923571660583,0,0,0.47049201598436,1.12680043580524,0,0,0
"30",0.0124155705520785,-0.46207163655097,0,0.00191998702243426,0,0.104608088260537,-0.227403507799846,0,0,0,0.408697802348775,0,-0.789600782911775,0,0,0,0,0,-0.319227535977964,0,0,-0.111155914820987,-0.208948728355125,0,0.17605208879875,0.207071362281885,0,-0.189774444765205,0.169963776371529,0,0,0,0,-0.298636700787147,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.176081601030032,0,0.354562236614117,0,0
"31",-0.0396084606789483,0,0.0254280132274945,0.30788336002668,-4.33680868994202e-19,0.0819908824182573,0,0,0,-0.10327128143379,0.206083887773064,0,0,0,0,0,0,0,0,0,0,0,-0.10472818933923,0.0106763908309479,2.16840434497101e-19,-0.102293981278026,0.00491117512065405,0,0.0252525841556094,0,0,0.0741012861151814,0.0128621407799607,0,0.221846138254877,-0.121948866115301,0,0,0,0,-0.345901447158558,0,0,0,0,0,0,0,0.0713558680667056
"32",0.167071972360583,0,0,-0.121661777331482,0,0,0,0,0,-0.205562321062745,0.581933621199696,-0.300739316879295,0,0,0,0,0,-0.0616404295684926,-0.0657260946087058,0.00479267283543016,0,0,0,0.0618600246429983,0,-0.3914206245691,0.264058363711715,-0.187311967206747,0,-0.0720999759278556,0,0,0,0,0,0,0,-0.321204898857227,0,0.483236061047768,-0.0547906314261433,-0.0755875579466167,0,0,0,0.197271766221011,0,0,0
