"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.103026274314831,-0.0787220439156679,0,0,0,0,0.0567105660740869,0,0.13572894358621,0,0,0,0.160266633102535,0,0,0,0,0,0,0,0,0,0.107596545287026,0,0,0,-0.00406557913267671,-0.113383714354529,0,-0.050117124282411,0,0,0.0533407177773611,-0.0668702866350852,0,0.0495249224758378,0,0,0,0,0,0,0,0,0.0391595585473787,0,0
"2",0.0254754935231249,0,0.003925052533031,0,0,0,0.0797198995377984,0,0.0252185786189439,0,0,0,0,0,0.0178086415331811,0,0,0,-0.0591990072312446,0,0,-0.0147724825341109,0,0.0382117369475304,0,0,0,-0.156296364355221,-0.00746658193882657,-0.0366954453646102,0,-0.0189198270670247,0.0119046468854014,0,0,0,-0.0205889139122826,-0.00930622813384218,0,0,0,0,0,0.158157344742937,0,0,0.125957596816585,0,-0.0255910989769484
"3",0,0,0,0,-0.105858720015294,0,0.169608342975689,0,0,0,0,0,0,0,0.0512328278133804,0,0,0,0,0,0,0,0,-0.0124135324881956,0.0530817344196729,-0.0115020014912182,-0.00378815779058751,0,-0.181746070354489,0,0,0,0,0,0,-0.00755583536021384,-0.125854369757373,0,0,0.17627844017421,0,0,0.121325262961253,0.136373782713767,0,0,0.0824718991097949,0.000705064398184869,0
"4",-1.73472347597681e-18,0,0,0,0,0,0,0.137914057988336,0,0,0,0,0,0,0,0,0,0,-0.0538388368138304,0,0,0,0,0,0,0,-0.128336312491963,0,-0.00829296590528713,0,0,0,0.0383612471391289,0,0,0,-0.0244646724914825,0,0,0,0,0,0.246381493640112,0.144721702772389,0,0,0.030399439108344,0,0
"5",0,0.136686731131323,0,0.04748585332972,0.0790328193684157,0,0.0475381412344249,0,0,0,0,0.0472703208848814,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0.0674119271069837,-0.232689426500302,0,0,0.042085817796953,0.139171024850225,-0.304414803933359,0,0,0,-5.75518078398455e-05,0,-0.0356942829410638,0.0100904275086823,0,0,0,0,0,0,0,0,0,0.013281207723712
"6",0,0,0.131225697654771,0,0,0,0,0,0,0.238002036547553,-0.029663903342627,0,0,0,0,0,0,-0.0540626361246005,0,0,0,0,0,0.0275688998475138,0,0.0952923998748229,0.0113356337892535,-0.0543040145741434,0,0,0,0,0,0,0,0,0,-0.0658991839632579,0,0,0.00394285916613538,0,0,0.186404356660376,0.0613517706875808,0,0,0,0
"7",0.0112248739994539,0,0,0,0,0,0.0400823201575712,0,0,0,0,0,0,0,0.193562019603401,0,0,-0.0365267027845349,0,0,0,0,0,0,0,0,0.0332183337802551,-0.180397267172743,-0.0409472429621419,0,0,0,0.0225620977667503,0,0,0.0662212283876927,0,0,0,0,0,0,0.0981803646481784,2.16840434497101e-19,0.175883942926874,0.0617591988321014,-1.35525271560688e-20,0,0
"8",0,0,-3.46944695195361e-18,0,0,0,0.163265521683992,0,0,0,0,0,0,0,0.242597643588198,0,0,0,-0.00988494082980741,0,0,0,0,0,0,0,0,-0.117490489816014,0.0113440609613398,0,0,0,0.0179132839333433,0,0,0,0,0,0,0,0,0,0,0,0,0.051039791015859,0,0,0
"9",0,0,0,0.224912401781262,0,0,0,0,0,0.0882022045748054,0,0,0,0,0.0596742851462434,0,0,-0.105941606532843,0,0,0,0.00760187348533734,-0.0466370847677693,0,0,0,-0.0373539152698203,-0.131041966484474,-0.0109438905131332,0,0,0,0.0523914125641915,0,0,0,-0.0716961609531876,0,0,0,0,0,0.129809160584626,0,0,0.13015638323219,0,0,0
"10",0,0,0,0,-0.0862206594172839,0,0,0,0,0.288671982953667,0,0,0,0,0,0,0,0,-0.068546567114922,0,0,-0.0751072929664027,0,0.145630297571507,0,0.0404376569647819,0,-0.0800488308444448,-0.0222254327103955,0,0,-0.0845672390291259,0,0,0,0.00534545915675686,-0.118457167964925,0,0,0.119738217246893,0,0,0,0,0,0,0.0581996053154333,0,0
"11",0,0,0.218546292901082,0,0,0,0,0,0,0.226697843888235,0,0,0,0,0,0,0,-0.0580592073632775,0,0,-0.0512985209366886,0,-0.0519366801316851,0.475201771726997,-0.0282109447483443,0,0.0794649241358733,-0.212175991430463,-0.0686361098375667,0,0,0,0.132556722266728,0,0,2.16840434497101e-19,0,-0.0142351837514593,0,0,0,0,0,0,0,0,0,0,0.0744142751907394
"12",0,0,0.104251512150359,0,0,0,0,0,0,0,0,0.175412449169745,0,0,0,0,0,0,0,0,0,0,-0.1112252890936,0,0,0,0.0779321487673962,-0.269802839631055,-0.0459402550811656,0,0,-0.352501117296266,0.0290344318766191,0,0.00428110902231589,0.0615427803736908,0,0,0,0.0594005922817147,0.0489028828574751,0,0.099899324574173,0.0264295398691739,0,0.0574472201031729,0.144572448710146,0,0
"13",0,0,0,0.203236019591464,-0.0887965365444352,0,0.0339842036284558,0,0,0,0,0,0.0652804366341175,0,0,0,-0.241789691182919,-0.0188096342341449,-0.0516490585291899,0.0190019634714174,0,0,0,0.0750909583603606,-0.057702295448361,-0.0226311372391118,0,-0.0763313035832406,-0.0177224931501469,0,0,-0.095264798578692,0,0,0.051703784854234,-0.0229042713752923,-0.0981780178945856,0,0,0.162954501704645,0.241454132830538,0,0.0815628538157219,0,0,0,0,0,0
"14",0,0,0.084543965734092,0,0,0,0,0,0,0.0506502916195672,0,0,-0.0510767072229727,0,0.0768223081966319,0,0,-0.140357547179247,0,0,0,0,0.121436190285109,0.0458105617099411,0.0186490092010925,0.0693470470661626,0.00585110853308006,0,-0.0620007714262925,-0.1147202288369,0,0,0,0,-0.0137102009398086,0,0,0,0,0,0,0,0,0.17716442030499,0,0,0.039304012683181,0,0
"15",0,0,0.237354253522608,0,-0.0700606708700052,0.0166269182592148,0.180085489156144,0,0,0,0,0,0,0,0.108307211852497,0,0,-0.119043448401801,-0.0294049609364474,0.0446716011013395,0,0,0,0,0,0,0,-0.138838539535098,-0.0595180568570358,-0.114715149411998,0,-0.0402090300212996,0,0,0.104691265375099,-0.0389141326933059,0,0,0,0.123441040885189,0.051310352120195,0,0,0,0.0621081979663603,0.0381394537672421,0,0,0
"16",0,0,0,0,0,0.133094526020886,0.0278463016863462,0,0,0,0,0,-0.0500381745917106,0,0.270959309047179,0.0698648191522179,0,-0.00120156472685382,0,0,0,0,0.0306095220099043,0.175806439446404,0,0.000798363155899192,-0.03409440218923,-0.0394639297663095,-0.1077265731484,-0.151264210046241,0,0,0,0,0,-0.0148509389177084,-0.0183165456138389,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0.0345197552834548,0,0.0587479119334736,0,0.118585579503471,0,0,0,0,0.0951525150270854,0,0,-0.0857152902226108,-0.117770134521658,0,0,0,0,0,0,0,0,-0.0035502955855982,-0.0437040870999589,0,0,0,0.0907995467613398,0,0,0,0,0,0,0.0182230349239201,0.186263664520901,0,0,0.0516636167228088,0.00874760331602934,0,0,0,0
"18",0,0,0.135488036651101,0,0,0.140095848043397,0,0,0,0,0,0,-0.108258657963438,0,0.269379263021693,0,0,0,0,0,0,0,0,0.0713659895661981,0,0,0.0273194417194843,-0.149946173843015,0,0,0,0,0.0951143357969641,0,0.00163485116859835,-0.0838712265603093,0,0.011003644860638,0,0,0,0,0,0,0,0,0,0,0
"19",0.0915808887952641,0,0.0255373988648525,0,-0.122560526279141,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.18552186579579,0,0,-0.0354393070028697,0,0,0,0.0765425304129677,0,0,-0.0176091159356526,0,0.0127498848948912,0,0,-0.108108643685315,0,-0.0231736572410158,0,0,0,0,0,0,0,0.0450924929213652,0,0,0,0,0,0.136051866144499,0,0,0
"20",0,0,0.0664287948471778,0.0978924765819082,0,0.203047370460019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00193010022794699,0,0,0,0,0,0.041585936603788,0,0,-0.0321300494308791,0,0,0,0,0,0,0,0,0.00926827047180312,0.115151042515429,0,0,0
"21",0,0,0.0711332239245619,0,-0.218050853999728,0,0,0,0,0.106524055452598,0,0,-0.0491717842710682,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.0501698152705474,0,0,0,-0.060761498385392,0,0,0,0,-0.0430917565326747,-0.00122929700921556,0,0,0,0.10587105834946,0,0,0,0.155276117055997,0,0.240428413387988,0,-0.0561436146656533,0
"22",0,0,0,0.223609142890825,-0.0800219598530333,0,0,0,0,0,0,0,0,0,0.12929186811271,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,-0.0180929415597075,0,-0.0235950287985907,-0.06320489744223,0,0,0,0,0,0,0,0,0,0,0.0458705230707014,0,0,0,0.0772546721482401,0,0.00230770946363213,0,0,0
"23",0,0,0,0,-0.12314145318567,0,0,0.0917765280764327,0,0,0,0,0,0,0.0581606252549109,0,0,0,0,0,0,0,0,0,0,0,0,-0.0845862230528909,0,0,0,0,0.120378369574581,0,0.100280041095889,0.0116668894818105,0,0,0,0,0,0,0,0,0.0406798251013294,0,-4.33680868994202e-19,0.0036796170733182,0
"24",0,0,0,0,0,0.0654056376226365,0,0,0,0.0213830905904382,0,0,0,0,0.264199876667228,0,0,0,0,0,0,0,0.00240889874209483,0,0,0.0724044518349304,-0.107858193590251,-0.205031813772599,0,0,0,0,0.02776681700408,0,0,0,0,0,0,0.0125433655796242,0.00998481841677647,0,0,0,0,0,0,0,0
"25",0,0,0.0179680230806961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065474357210038,0,-0.0898510105270938,0,0,0,0.0650556520221999,0,0,0,0,0,-0.0087536713728509,0,0,0,0,0,0,0,0,0,0,0,0.0780095888024307,0,0,0,0,0.263215124140887,0,0.00722613455395484,0
"26",0.0283580379317707,0,0.0286519288756091,0,0,0.150102332157008,0,0,0,0.121878990555827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253425960278034,0,0,0,0,0,-0.194428742939089,0.0458242318943694,0,0,-0.0506462424713236,0,0,0,0,0.0252925331053374,0,0,0,0.134569282741645,0.0332284982110307,0,-0.0886218201256001,0
"27",0,0,0.195866710567919,0,0,-0.302185232423396,0,0,0,0,0,0.157735880256569,0,0,0,0,0.0758712016010497,0.0557041474877522,0,0.0161682286183033,0.160362280861387,0,0.146199055315298,0,0,-0.146757097174363,-0.0534962729220732,0,0,0,0,-0.662686126332149,0,0,0,0,0,0,0,0,0,0,0,0.152541551286038,0,0,0,0,-0.102247941674906
"28",0,0,0.0755566571272424,0,0,0.0810168301273808,0,0,0,0,8.67361737988404e-19,0.082706205330949,0,0,0,0,0.0302509045631411,0,0,0,0,0,0,0.0282874551618897,-0.0991247939639636,0,0.000840085051343542,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.173177135221874,0,0,0.0821005696222805,0,0,0,0.0693928804573136,0,0,0,0
