"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.077141692695354,-0.0413712952546947,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432615689632786,0,0,0,0,0,0.0231726892597659,0,0,0,0,0,-0.0285996787727539,0,0,0,0,0,0,0,0.0201024176299071,0,0,0,0,0,0,0,0,0,0,0.0565950835871395
"2",0,0,0,0,0,0,0.0393170188440208,0,0,0,0.0171165019031062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00498911123441394,0,0,-0.0261760518322611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0.00658720003021976,0,0,0,0.0718949934798343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224810325706347,0,0,-0.116826672354668,-0.0282880200247759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0392827429077395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428587859449977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.01095643707936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068348412579863,0,-0.0255192844234844,0,0,0,0,0,0,-0.0254290980489514,0,0,0,0,0,0,0,0,0,0.0651484837801844,0,0,0
"6",0,0,0,0,-0.073794199042439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171804228633839,0,0,0,0,0,0.0874422165499775,0,0,0,0,0,0,0,0,0,0,0,0.0403653028885564,0,0.0481417942568499,0,0
"7",0,0,0,0,0,-0.106608394030959,0.0766064678580347,0.0488090664528327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316187729578169,0,0,0,0,0,0.0659759581347109
"8",0.0158061214175716,0,0,0,0,0,0.0505277578935634,0,0,0.00320426725871177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607805388085486,0,0,-0.00890936361334578,-0.0465964746068982,0,0,0,0,0,0,0,0,0,0,0,0,0.0164840974274334,0,0,0,0.0322224705780044,0,0
"9",0,0,0,0,0,0,0,0,0,0.0826118563714279,0,0,0,0,0,0,0,0,-0.0590177699156958,0,0,0,0,0,0,0,0,-0.0259690187043466,-0.0252234183371457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452873910769138,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0514170938521007,0.020029364501256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00750567088766855,-0.0112550940981568,0,-0.100455479858801,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.0454623111965094,0,0,0,0,0.076333802976091,0
"11",0,0,0,0,0,0.0195491773654484,0.0297442985084291,0,0,0,0.059793515424853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593503396693195,0,0,0.0117485625792175,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0.0165573065035798,0.0773206856321885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028559617478986,0,0,-0.0160373349892804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268682232945128
"13",0,0,0,0,0,0,0,0,0,0.0259408430240046,0,0,0,0,0,0,0,0,0,-0.000707782567456588,0,0,0,0,0,0,-0.0327413397963822,-0.0425097787745555,-0.0309280596655929,0,0.104962748845348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.0164527957452841,0,0,0,0,0,0,0,0,0.0323007999842826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0.0208396091034886,0,-0.0267794676398971,-0.0597519608876402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0.0775924945257538,0,0,0,0,0.0537454173384618,0,0,0,0,0,0,0,0,-0.0387297135746827,0,0,0,0,0,0,0,0.00303949718081311,0,0,0,0,0,0,0.0153355223942945,0,0,0,0,0.0429133349522321,0,0,0,0
"16",0,0,0,0,0,0,0.0322910599028383,0,0,0.0610918184890755,0,0,0,0,0,0.0230878630570203,0,0,0,0,0,0,0,0,0,0,0,0,-0.0122020787364665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818335460294514,0
