"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.103332249495053,-0.149549862703762,0,0,0,0,0.106463775201833,0,0.17526787483929,0,0,0,0.155156741686548,0,0,0,0,0,0,0,0,0,0.0763890135007869,0,0,0,-0.0024592031948628,-0.122993873111217,0,0,0,0,0.0627257611185291,-0.0629754907077722,0,0,0,0,0,0,0,0,0,0,0.0423249482068719,0,0
"2",0.0272849364326584,0,0.00226773829238664,0,0,0,0.0770667172354319,0,0.0454745832897339,0,0,0,0,0,0,0,0,0,-0.0446435300966908,0,0,-0.00844194519055576,0,0.0165877331354193,0.00653740693182631,0,0,-0.157624566961215,-0.000319506955614203,-0.0434417750041671,0,-0.0234180989153987,0.0272318204767583,0,0,0,-0.0293569778898847,-0.0167911181625945,0,0,0,0,0,0.17361787759774,0,0,0.120177221034595,0,-0.0334552547075112
"3",0,0,0,0,-0.00173483204434736,0,0.0113058936089313,0,0,0.0372980602441809,0.0285244727148381,0,0,0,0.0556394403192349,0,0,-0.0669573142294862,0,0,0,0,0,-0.00497114668228991,0.155964659398242,-0.0491017231339555,-0.0328265763501811,0,-0.147966278442916,0,0,0,8.67361737988404e-19,0,0,0,-0.0916794661491617,0,0,0.0538207668241991,0,0,0.263816677203428,0.0651974358962999,0,0,0.0959593739976088,0,0
"4",0,0,0,0,0,0,0,0.154396477865403,0,0,0,0,0,0,0,0,0,0,-0.0619740162395883,0,0,0,0,0,0,0,-0.112926091777185,0,0,0,0,0,0.0248773719177815,0,0,0,-0.0120929154372486,0,0,0,0,0,0.256650018233187,0.1492176121383,0,0,0,0,0
"5",0,0.152992033636679,0,0.0463045902665173,0.0746572148633547,0,0.0465397748347975,0,0,0,0,0.0380295953104413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064552967364446,-0.232588212159918,0,0,0.0488320853177476,0.129966777057027,-0.295504474765611,0,0,0,-0.00177608151592505,0,-0.0209749990170767,0,0,0,0,0,0,0,0,0,0,0.00664808464894106
"6",0,0,0.131645212188659,0,0,0,0,0,0,0.192929375275457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040757005425247,0,0.0313076638083106,0,0,-0.042346479916891,0,0,0,0,0,0,0,0,-0.0402860896996438,0,0,0,0,0,0.210073204089292,0.0424415236448659,0,0,0,0
"7",0,0,0.0844409082880604,0,-0.0649833585035034,0,0,0,0,0,0.00350172912364589,0,0,0,0.146266442308725,0,0,-0.062079566711915,0,0,0,0,0,0,0,0,0.0142001420141481,-0.146577299860353,-0.0872054890097937,0,0,0,0,0,0,0.0841320628084237,0,0,0,0,0,0,0.138896830974406,0,0.182132563597237,0.0888315681963423,0,0.0977827334728509,0
"8",0,0,0,0,0,0,0.110243825991371,0,0,0,0,0,0,0,0.24744399729652,0,0,0,-0.0216917467066981,0,0,0,0,0,0,0,0,-0.143715451294024,0.0045096618682963,0,0,0,0.0313842748178482,0.0244875780392227,0.0296745435852383,0,0,0,0,0,0,0,0,0,0,0.0661232976433218,0,0,0.0251073690837276
"9",0,0,0,0.202382265390707,0,0,0,0,0,0.103525616367417,0,0,0,0,0.0283128211170832,0,0,-0.069955363910783,0,0,0,0,-0.0528463408201776,0,0,0,-0.0441416368195425,-0.120300139795941,-0.0175718681748208,0,0,0,0.0210348811586132,0,0,0,-0.0739186239277063,0,0,0,0,0,0.134847039816091,0.00754225028104401,0,0.142464577845687,0,0,0
"10",0,0,0,0,-0.09206640579855,0,-0.0284468228877538,0,0,0.329924660753452,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.038602624116297,0,-0.156390237767787,0,0.134121238756635,0,0.0547045157016303,-0.0459185855640309,-0.0786745755203115,-0.012728268866006,0,0,-0.0458182182789949,0,0,0,0.0132923854215637,-0.174083408886952,0,0,0.0864059247552382,0,0,0,0,0,0.0686328594286365,0.0510857605357987,0,0
"11",0,0,0.148386169624619,0,0,0,0,0,0,0.15391827865491,0,0,0,0,0,0,0,-0.142072752497638,0,0,-0.00780791634490537,0,-0.0512332421586487,0.412235633627486,0,0,0.0451211235574776,-0.151320234168518,-0.0766471662728184,0,0,0,0.233654825079977,0,0,-0.00708146872470059,0,-0.0221628054905556,0,0,0,0,0,0,0,0,0,0,0.0672197742983833
"12",0,0,0.0985914382042918,0,0,-0.00496185142320327,0,0,0,0,-4.33680868994202e-19,0.176778957747416,0,0,0,0,0,0,0,-0.0126859246786899,0,0,-0.120276160209523,0,0,0,0.0607393414958693,-0.259903502528023,-0.0693366009761578,0,0,-0.385744952826711,0.00576192953871387,0,0,0.066202840386208,0,0,0,0.0766765283752153,0.0730725216569757,0,0.0377989358202892,0.0712476587445534,0,0.102563014937299,0.163391534246185,0,0
"13",0,0,0,0.138663273567787,-0.112719060799942,0,0.0252877070310187,0,0,0,0,0,0.062040122700192,0,0,0,-0.165014207325378,-0.0115416973675926,-0.0394124630685621,0.0901691566103327,0,0,0,0,-0.00305752890066169,-0.0250276863574443,0,-0.0890973194480391,-0.00671658745037032,0,0,-0.00391543822907525,0,0,0.0210323168794849,-0.0392308682903224,-0.0914076999573218,0,0,0.117173415686166,0.147176004037996,0,0.146631007050113,0,0,0,2.16840434497101e-19,0,0
"14",0,0,0.0477697766224306,0,0,0,0,0,0,0,0,0,0,0,0.0245111829764421,0,0,-0.0961687749741992,0,0,0,0,0.134591810357491,0.182203524496256,0.0616717586283117,0.0216655434828483,8.67361737988404e-19,0,-0.089568943142716,-0.0914184380045437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092685418455995,0,0,0.0182186140250875,0,0
"15",0,0,0.174714171946268,0,-0.0322048920990788,0,0.0903515609183896,0,0,0,-0.0170576632233744,0,0,0,0.231282438787304,0,0,-0.127523422119539,-0.0488129255157523,0,0,0,0.0047537043546094,0,0,0,0,-0.0975977638462379,-0.0415866241855754,-0.0690827183214022,0,0,0,0,0.142155000092986,-0.0254382886369882,0,0,0,0,0.13567754999357,0,0,0,0.113341517328585,0.0243372718983922,0,0,0
"16",0,0,0,-0.0427467005857863,-0.0215860601218922,0.110528403265568,0.0053703482737663,0,0,0.210643103743807,0,0,0,0,0,0.104850258169072,0,0,0,0,0,0,0.147879643805055,0,0,0,-0.0280635565222058,0,-0.162017277578301,0,0,0,0,0,0.0364481747810536,0,0,0,0,0.00932248824018779,0,0,0,0,0,0,0,0.0135998098524842,0
"17",0,0,0,0,0,0,0,0.0574963279386459,0,0.130691983069023,0,0,0,0,0,0,0,-0.0624088646677834,-0.0829864677519046,0,0,0,0,0,0,0,-0.0173987813592529,0,-0.0602982866571912,0,0,0,0.0860614246201353,0,0,0,0,0,0,0,0.212705166272606,0,0.00556004324730357,0.0766671796315469,0.032226119540974,0,0.00985003036475077,0,0
