"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.101154038055412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254475105161872,0,0,0,0,0,0.0101279516061945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631897029757263
"2",0,0,0,0,0,0,0.0401922327726278,0,0,0,0.017228406152294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154681449123126,0,0,-0.0364220145173397,0,0.0371929917869591,0,0,0,0,-0.00785391621162217,0,0,0,0,0,0,0,0,0,0,0,0,0.0125442103138149
"3",0,0,0,0,0,0,0,0,0,0,0.0714322045842898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287394125293661,0,0,-0.120199959073208,-0.0235872237601997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0392843469661953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428670774793047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633341863754815,0,-0.0181261068913714,0,0,0,0,0,0,-0.0245785331039189,0,0,0,0,0,0,0,0,0,0.0551180931928279,0,0,0
"6",0,0,0,0,-0.0655997988016061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105207637092114,0,0,0,0,0,0.0817979964387366,0,0,0,0,0,0,0,0,0,0,0,0.0393242128219475,0,0.0516598956086274,0,0
"7",0,0,0,0,0,-0.101837412494093,0.0754525663036929,0.0481703934546545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287458834503959,0,0,0,0,0,0.0618714490485365
"8",0.0208717979233399,0,0,0,0,0,0.0317180596510975,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627323401213424,-0.00724116530731925,0,0,-0.0350983624214018,0,0,0,0,0,0,0,0,0,0,0,0,0.0393706090074988,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0.114127373573949,0,0,0,0,0,0,0,0,-0.0538024400224845,0,0,0,0,0,0,0,0,-0.0404022798146887,-0.0282243787837963,0,0,0,0.00570435825960388,0,0,0,0,0,0,0,0,0,0,0.0344333304968524,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0472310022409268,0.0115861688330608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134540747022687,0,0,-0.0984524983887249,0,0,0,0,0,0,0,0,0,0,0,0,0.0535671970995903,0,0,0,0,0.0695794273920224,0
"11",0,0,0,0,0,0.0201935298390398,0.0365536735520511,0,0,0,0.0655420504748082,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607616643136569,0,0,0.00964628146070211,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0.0138205950978223,0.0786486032250489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0344342702500677,0,-0.00428043735057139,-0.0145302715721721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238261929537924
"13",0,0,0,0,0,0,0,0,0,0.0186033339174213,0.00725219507520321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159437494478895,-0.0487074576384981,-0.0352959865860217,0,0.0973217971593056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.0168076218664259,0,0,0,0,0,0,0,0,0.0315745336677912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212834672697833,0,-0.0276751332804385,-0.0621936051120967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0.0802010748759216,0,0,0,0,0.0539533316436335,0,0,0,0,0,0,0,0,-0.0426282123101351,0,0,0,0,0,0,0,0.0019971799747498,0,0,0,0,0,0,0.0144423141296458,0,0,0,0,0.044450486907,0,0,0,0
"16",0,0,0,0,0,0,0.0330865107084491,0,0,0.0651965278528064,0,0,0,0,0,0.0183965450928288,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123683680966728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812928379737619,0
"17",0,0,0,0,0,0,0.0384116338206077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361396807095036,-0.0277958957329413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074085084289536,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0.15401135550773,0,0,0,0,0,0,0,-0.0972997444836765,0,0,0,0,0,0,0,0,0,0.00762283964893614,0,0,0,0.00868640191596294,0,0,0,0,0,0,0,0,0,0,0,0.0578277325762658,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0630400049495615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141193054785889,0,0,0,0,0,0,0,0,0.0302441811020172,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944324088829796
"21",0.01246017237588,0,0,0,0,-0.0530888644180645,0,0.0163475848318906,0,0,0,0,0,0,0,0,0,0,-0.0607842256457013,0,0,0,0,0,-0.0667424854419703,0,0.0342451178008657,0,0,0,0,0,0,0,0,0,0.0276320494406673,0.0960257027536288,0,0.00637894031019242,0,0,0,0,0.0317571923935144,0.073246719578448,1.0842021724855e-19,0,0
"22",0,0,0.0354939005888533,0,0.0144961022085389,-0.0600882096741329,0.0795597725362324,0,0,0,-0.0180977632009915,0,0,0,0,0,0,0,-0.0235400382795471,0,0,0,0,0,0,0,0,0,-0.0340908393745083,-0.0886367321264761,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0614023362108873,0,0,0,0,0,0.0253337366680149,0,0,0
"23",0.0457401355179629,0,0,0,0,0,0,0.0645520515559244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015872261622976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118593737039186,0.0091584991530259,0,0,0,0,0
"24",0,0,0,0,0,0,0.110170103007698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215941176780783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0.0851891581670291,0,0,0,0,0,0,0,0.0207155630425124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768993801352841,0,-0.0465580195162289,-0.0129586711788443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.0704191072258861,0,0,0,0,0,0.047607989248326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352337435100008,0,0,0.0295673329548444,0,-0.0330920234330733,0,0.0344381641598415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106024366715519,0,0,0,0,0
"28",0,0,0,0,0.00661982297309063,0,0,0,0,0,0.0256005085791462,0,0,0,0,0,0,0.0570792591779622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142958057452282,0,0,0,0,0,0,0,0,0,0,0.0265381319051716
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0562097887682938,0,0,0,-0.0749389764642861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
