"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,0,0,0,0,0,0,0,0.0141187700329285,0,0,0,0,0,0,0,0,0,0,0,0,0.0453700073974131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166334144234337
"2",0,0,0,0,0,0,0.0208580540524585,0,0,0,0.019547672763119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120770723033399,0,0,-0.0228571231448773,0,0.0149556717356094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0.0103422820153924,0,0,0,0.0461303839082643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095605725426246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0487002294966132,0,0,0,0,0,0,-0.0174578323629455,0,-0.0122099633519246,0,0,0,0,0,0,0,0,-0.0206877868639528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0673296062587345,0,-0.0241850061982892,0,0,0,0,0,0,-0.0279001359664038,0,0,0,0,0,0,0,0,0,0.0759676921224626,0,0,0
"6",0,0,0,0,-0.0841276286778036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138201022699625,0,-0.00118943117683265,0,0,0,0.0321578253573402,0,0,0,0,0,0,0,0,0,0,0,0.0227551489236619,0,0.0502141553136492,0.056256760341845,0
"7",0,0,0,0,0,-0.0211654522200698,0.0302368421801249,0.106556433496107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654125326472361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647810443059222,0.0726341113245631
"8",0,0,0,0,0,0,0,0.0602498212481687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309527972460155,-0.011614027870751,0,-0.00963918349330014,0,0,0,0,0,0,0,0,0.0135321560688416,0,0,0,0,0.0240510298214699,0,0,0,0,0.0357711357575334,0
"9",0,0,0,0,0,0,0.024693159929509,0,0,0.0652298285380385,0,0,0,0,0,0,0,0,-0.0236527205127035,0,0,0,0,0,0,0,0,-0.0201164494138267,-0.0253172466451447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71050543121376e-20,0,-0.0280400446702442,-0.039086784125651,0,0,0,0,0,0,0,0,0,0,0,0,0.0957977187816823,0,0,0,0,0.0663244817763204,0
