"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.0957038107317842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527281524123139,0,-0.0794438550390013,0,0,0,0.0326389790882688,0,0,0,0,0,-0.0795436029162047,0,-0.032472831303941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245859019476287,0,0,0.107157627243882
"2",0.00796019208020094,0,0,0,0,0,0.0471038104224932,0,0,0,0.0176068863570924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472886318603463,0,-0.0183607363064791,-0.038697860382732,0,0,0,1.0842021724855e-19,0,0,-0.0154463853472643,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0223082108225112,0,0,0,0.0526352367204626,-8.67361737988404e-19,0,0,0.0499557055294338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0809006787434088,-0.0691435415729347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0.0492847095212821,0.0415483369592057,0,0,0,0,0,0,0,-0.0533287497643535,-0.0367076833991152,0,0,0,0,0,0,0,0,-0.0208031213559445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0542992214804403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0660672876552022,0,-0.0393034309424822,0,0,0,0,0,0,-0.00717366854957668,0,0,0,0,0,0,0,0,0,0.0641824003439892,-0.0107247017680045,0,0
"6",0.068819611199414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201306572723397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150417848358814,0,0.0826171895633612,0,0
"7",0,0,0,0,0,-0.0623008881411191,0.0471897322665378,0.0291705811447736,0,0,0,0,0,0,0,0,0,0,-0.0436952078540559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985799623342297
"8",0.0541665495556069,0,0,0,0,0,0.104963519878457,0,0,0,0,0,0,0,0,0,0,0,-0.0162836033671105,0,0,0,0,0,0,0.0359449734149643,-0.0344464770731866,0,-0.0404135793664382,-0.0674807119778752,0,0,0,0,0,0,0,0,0,0,0,0,0.0165751072271559,0.00713248335695918,0,0,0.0383101811873858,0,0
"9",0,0,0,0,0,0,0,0,0,0.0782891526527116,0.0146670875118465,0,0,0,0,0,0,0,-0.0756932846342101,0,0,0,0,0,3.3881317890172e-21,0,0,-0.0272554638238938,-0.0241889543900448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551901313601511,0,0,0,0,0
"10",0,0,0,0,0,0,0.0507777723669025,0,0,0.0130752797488903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00309031278886229,0,-0.0560893578176573,-0.0871092099996711,0,0,0,0,0,0.00354135469397327,0,0,0,0.0764960422848363,0,0,0,0,0,0,0,0.0566923777567895,0
