"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.102550507401871,-0.164038840542562,0,0,0,0,0.10491441301457,0,0.184723045733987,0,0,0,0.164574760801758,0,0,0,0,0,0,0,0,0,0.0909487331635014,0,0,0,-0.0101091578530557,-0.132673273054362,0,0,0,0,0.0751188235314033,-0.0658788900737754,0,0,0,0,0,0,0,0,0,0,0.026979375161818,0,0
"2",0.0355947910022795,0,0.0131531960125972,0,0,0,0.0659302606766402,0,0.0217366223276022,0,0,0,0,0,0,0,0,-0.0134249005820656,-0.0681618487933001,0,0,0,0,0,0,0,0,-0.107255978964178,-0.0252597537333581,-0.0586655987437476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158441718517074,0,0,0.124828025340195,0,0
"3",0,0,0,0,2.71050543121376e-20,0,0.0230543477867523,0,0,0,0.0366471375844606,0.137708039647122,0,0,0.0501456890270263,0,0,-0.128670029730919,0,0,0,0,0.0127056655740884,0,0.0252170972338536,-0.063741367139373,0,0,-0.152058539141493,0,0,0,0,0,0,-0.0561193593332935,0,0,0,0,0,0,0.195405982659114,0.0931535691984066,0,0,0.227408960135289,0,0
"4",-4.33680868994202e-19,0,0,0,0,0.0174353601362245,0,0.171182654289957,0,0,0,0,0,0,0,0,0,0,-0.0815704517405337,0,0,0,0,0,0,0,-0.118500121228789,0,-0.0210557358565108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211302156098221,0.159581863615654,0,0,0.0306720718382814,0,0
"5",0,0,0,0.0272192692019068,0.0963100429112751,0,0.0084996225316428,0,0,0,0.00575155124549062,0,0,0,0,0,0,0,0,0.00685334882809474,0,0,0,0.108018296533598,0,0.0676488049122629,-0.279865813257551,0,0,0,0.125471107530608,-0.123373896494366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266634572776269,0,0,0
"6",0,0,0.129382771373171,0,0,0,0,0,0,0.192478190009273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196740596677365,0,0.0154954292359496,0,0,-0.0383139955568761,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0.199975963679027,0.0347613302690411,0,0,0,0
"7",0.0382895957262735,0,0.131678962758019,0,-0.00984979821520847,0,0,0.0259237625149222,0,0,0,0,0,0,0.131591313175924,0,0,-0.107897307187208,0,0,0,0,0,0,0,0,0.0690601486720084,-0.100696965477637,-0.070624466042599,0,0,0,0,0,0.00931797154575404,0.0688477429560139,0,0,0,0,0,0,0.120811348780353,0,0.159041164667736,0.0664899507991507,0,0.142638546865599,0
"8",0,0,0.0016794729119176,0,0,5.42101086242752e-20,0.122640441956841,0,0.00972469810548867,0,0,0,0,0,0.24016810388684,0,0,0,-0.00969834893371901,0,0,0,0,0,0,0,0,-0.141912235271717,0,0,0,0,0.0269210032065047,0,0.028027299413307,0,0,0,0,0,0,0,0,0,0,0.0635633253517507,0,0,0.0287932923501042
"9",0,0,0,0.222980244410244,0,0,0.00263880999819351,0,0,0.0962556111018349,0,0,0,0,0.0248562347354169,0,0,-0.0674913530464731,0,0,0,0,-0.0423829455608474,0,0,0,-0.0293616325765779,-0.122032521568797,-0.0247882994439786,0,0,0,0,0,0,0,-0.0701313823440348,0,0,0,0,0,0.100297524404185,0.0529228476381667,0,0.126693997857307,0,0,0
"10",0,0,0,-0.0240651469362328,-0.0416589034919687,0,0,0,0,0.234023779273821,0.0965439051854105,0,0,0,0,0,0,0,-0.0580890020130936,0,0,-0.132341216644525,0.0526940207420951,0.156831219514724,0,0.00778913986640845,0,-0.0804520860094009,-0.0287232375639047,0,0,0,0,0,0,0,-0.0307100769301408,0,0,0.0524496596672965,0,0,0,0,0,0,0,0,0
