"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,-0.104165651166373,-0.17493014406716,0,0.0811184442298817,0,0.0501560378588351,0,0,-0.0370082433970509,0,-0.113950350682045,0,0,0,0,0.184789047215326,-0.204966842517038,-0.074715357389841,0,0,0.108623313730898,0,0,0,0,0,0,-0.111760856149593,0,0,0,0,0,0,0.0344913771315518,0,0,0,0,0,0,-0.109903936074851,0,0,0,0,0.18855303750158
"2",0,0,-0.0681598637784107,0,0,0,-0.0402563561226259,0,0,0,0,-0.00279943243354928,-0.157223129002396,0,-0.0288433371817701,0,0,0,0,0,0,0,0,0,-0.10682356965766,0,-0.113940071294804,0,0,0,0.08319482251843,0,0.0115940197166757,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.114778922017954,0,0,0
"3",0.0376962173634276,0,0,2.16840434497101e-19,0,-0.0273223594744019,0,0,0,0,0,-0.0389302864999204,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.273113064578327,-0.352239462933832,-0.169840182188913,-0.0129930451988744,0,0,0,0.168492517361117,0,0.332972209330683,0,-0.194910844180608,-0.019956543029221,0,0,0,0,0,0,0,-0.0967793914945435,-0.115536268007499,0,0,0,0
"4",-0.181120351494742,0,0,0,0.0199535373737007,0,0,0,0.0327586198654065,0,-0.0786030272824845,0,-0.0759684970018071,0,-0.258561448648382,0,0.360497034291092,0.0371794271416705,0,-0.0947262375986177,0,-0.241889446536176,-0.049985515576908,0,-0.136687192856347,-0.0630279041027639,0,0,-0.0566432828032074,-0.196312881558543,0,-0.125432512890634,0.0178691314407461,0.700485937923331,0,-0.105312817930484,0,0,0,0,0,0.0452807840662431,0,0,0,0,-0.0297729135562233,0,0
"5",0,0,0,0.00673466359520864,0,0,0,0,0,0,0,-0.0175610949913179,0,0,0,0,0,0,0,-0.0627869202948363,0,0,-0.0274743121692117,0,-0.0116010471542551,-0.146597552085957,0,-0.00395698684397409,0,-0.151804371590242,0,0,0,0,0,0.0156691242899644,0,0,0,0,0,0,0,0,0,0.0264995130566447,0,0,0.0820414393362641
"6",0,-0.220744822645362,0,0,0,-0.0926228026623212,0,0,0,0,0,0,-0.208108041737481,0,0,0,0,0.165591642223271,0,0,0,0,0,0,-0.023411137649622,-0.106650075404573,0.0223080334758809,0,-0.0596063039905073,-0.146558069994839,0,0,0.26736786886703,0,0,-0.0252286212564781,0,0.0250003132816877,0,0,0,0,0,-0.178382004780315,0.132566382714636,0,0.0101536783205879,0,0
"7",0,0,0,0,0,-0.296434453300764,0.291039990023556,0,0,0,0.0136699850075923,-0.240979134482591,0,0,0,0,0,0,0,0,0,0,0,0,-0.129865950185606,-0.0107777252282934,0.00523378797823627,0,-0.228758783832697,0,0,0,0.281588464921211,0.337899321085182,0.0168331890381937,-0.130807978419111,0,0,0,0,0,0,0,0,0.298795527971647,-0.10125530850296,0,0,0.0555277928431386
"8",0,0,0,0,0.169746280444973,0,0.158955677371296,0,0,0,0,-0.119494324814412,0,0,-0.0901346217553135,0,0,0,-0.0193663725213757,-0.176367984987906,0,-0.112651658138387,0,-0.0441966769191458,0,-0.0664366374971171,0.0930759123502835,-0.0682068458313539,-0.121373441054041,-0.0859693681134665,0,0,0.119016161429657,0.0550388329236025,0,0,0,0.0659067361647712,-8.67361737988404e-19,0,-0.0505138264669891,0,0,0,0,0.0214276660468253,0.0734156232398285,0,0
"9",-0.0156544556997318,0,-0.0591476863667828,0,0,-0.0295804345028991,0,0,0,0,0,-0.289467803171793,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00326048146547965,0,-0.156230606025207,-0.01544976708348,-0.268439763396899,0,0,0.273904557706576,0.240193395919017,-0.0769714482922889,0,0,0,0,-0.0505312492189039,0,0,0,-0.00253397343838163,0,0.0472478649145008,0.042763525364866,0,0
"10",0,0,0,0,0,-0.108427897860243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00771802714964421,0,0,0,-0.0267281170552906,-0.0187062995160886,-0.0985448403107789,-0.0251068868027854,0,-0.13427510426489,-0.10360636688122,0.406040638162225,0,0.0742399161517678,0,0.211466867026676,-0.0142308900058701,0,0.0265386138567664,0,0,0,0,0,0,0,0,-0.0302742820780721,0,0
