"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.0574515208050102,0,-0.0571532877703881,-0.180196569532391,0,0.0375690955882769,0,0,0,0.0106615131377601,-0.15513981263548,0,0,0,0,0,0,0.248927162967306,-0.135121220018339,-0.0767575877913398,0,0,0,0.105946123176268,0,0,0,0,0,-0.13364638927164,0,-0.147896798500435,0,0,-0.0324536148071362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247271706105505
"2",-0.0645150311410364,0,-0.0296186024235626,0,0,0,0,0,0,0,0,-0.12145038337707,0,0,-0.00412185761272556,0,0,0,0,0,0,-0.0561517127394253,0,0,-0.0851809942003832,0,-0.0208659202213538,0,-0.0332402277340393,0,0.0443119994761982,0,0,0,0,0,0,0,-0.071121848045372,-0.0854834828760241,0,0,0,0,0,0,0,0,0.0881067632454576
"3",0,0,0,0,0.0125455779163444,-0.0214222137991831,0,0,0,0,0,-0.00613937617372877,0,0,-0.333316780722001,0,0,0.0558395478210712,0,0,0,0,0,0.238092501841342,-0.206292998875737,0,0.0250764295803874,0,0,-0.25158194617769,0.0651859231525581,0,0.212198505039891,0.476305055020623,0,0,0,0,0,-0.111416733300606,0,0,0,-0.0881969244667654,-0.00773070976645885,0,-0.234073100407563,0,0
"4",-0.0236537122379631,0,0,0,0,0,0.0519720128316606,0,0,0.0215823289172803,0,-0.0148425631343524,-0.12937507480251,-0.0474819767383436,-0.306532558633084,0,0.0433133063775988,0,0,-0.0544686326654482,0,0,0,0,-0.0287610456333824,0,0.0753915128963648,-1.73472347597681e-18,-0.117041022899032,-0.102406225086935,0,-0.0940817867178478,0,0.778618921703824,0,-0.146030685037022,0,3.46944695195361e-18,0,0,0,0,0,0.0885821681949138,0,0,-0.161284416135821,0,0
"5",0,0,0,0.0948641267902439,0.0101827168288256,0,0,0,0,0.0686215552791527,0,0,0,0,0,0.0727069466609039,0,0,0,0,0,0,0,0,0,0.173151075624873,0.0110666487344618,0,-0.0587313294230332,-0.0696217932157578,0,-0.055425996248954,0.00682589589437667,0,0,0,-0.0510998356396377,-0.145580351538878,0,-0.113004667676431,0,0,0,0,0,0,0,0,0
"6",0.0731272591523142,-0.140622966052752,0,0,0,-0.137398688088066,0,0,0,0,-0.0436686317350079,0,0,0,0,0,0,0.0663639991069098,0,0,0,0,0,-0.0500811424476199,-0.0197830743003353,-0.080265128204203,0.078029361493628,0,-0.0436742705741376,0,0,0,0.147024476833131,0,0,0,0,0,0,0,0,0,0,-0.00805741288510937,0,0,0.00931613193277771,0,0.0463798583100054
"7",0,0,0.0127070862736052,0,0,0,0.0708004142453329,0.195073763290274,0,0,0,0,-0.117375615394426,0,0,0,0,0,0,0,0,0,0,0,-0.0535075710873018,0,-0.0298615282532049,0,0,0,0,0,0.0839153137465613,0,0,-0.202447673201123,0,0,0,0,0,0,0,0,0,-0.0445622814451746,0.0502968203900138,0,0.203969497131959
"8",0,0,0.0121508808920993,0.0322759466973886,0.113521009577771,0,0.00834228052215744,0,0,0,0,0,0,0,0,0,0,0,-0.0349735527528566,-0.0833552624715522,0,0,0,-0.0580599259357561,0,-0.0359822167038186,0.0636786007442995,-0.1344854242727,-0.0914031798379074,0,0,0,0,0.0577880598578039,0.0725786631679495,0,0,0,0,-0.00742376916158964,0,0,0,0,0,0,0.095077533440413,0,-0.0471869588933088
"9",-0.0677423879012523,0,0,0,0,0,0,0,0,0.126820122353357,0,-0.213569737544036,0,0,-0.0736317396174091,0,0,-0.0532601553643715,0,-0.0542297974582864,0,0,0,0,0,0,0.108777547369262,-0.165752795907962,-0.0682053139137913,0,0,0,0.262238939819579,0.118687439736323,0,0.0559798345553249,0,-0.0442655227608063,0,-0.0232557798150152,0,0,0,0,0,0,-0.0328664452236638,0,0
"10",0,0,0,0,0,-0.0856316665019182,0,0,0,0,-0.0279176145767009,0.0615472851224308,0.152973843322809,0,0,0,0,0.0486761471088115,0,0,0,0,-0.279166515841685,-0.0684098221371055,-0.0461217806407093,0,0,-0.0346894165600106,-0.0134138681768854,-0.177746963706193,0.60375957464845,-0.324441984501746,0.0540254817017088,0,0.364353441392466,-0.0467688936151107,0,0.124943514762122,0,-0.169237154455827,0.0314021292704986,0,0,0,0,0,0,0,0
