"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.111308307088528,0,-0.10422210171467,-0.0689449803007594,-0.0199926642674678,0.0557291333689968,0,0,0,0,-0.153547342794417,0,0,-0.090316646908539,0,0,0,0.344409812468825,-0.145035040577477,-0.0242848529801867,0,0,0,0.0827875488269194,0,0,0,0,0,-0.181354493178867,0,-0.0519621050117028,0,0,-0.113909086275998,0,0,0,0,0,0,0,0,-0.0676118301652956,0,0,0,0,0.281877714650498
"2",-0.0602438953890214,0,-0.0305539403106987,0,0,0,0,0,0,0,0,-0.127168073652263,0,0,0,0,0,0,0,0,0,-0.0564658867283973,0,0,-0.0866945016497475,0,-0.0189510673598005,5.42101086242752e-20,-0.035509268547613,0,0.0461181092977104,0,0,0,0,0,0,0,-0.0719772534202767,-0.0809390397339356,0,0,0,0,0,0,0,0,0.0855944914940807
"3",0,0,0,0,0.0115114776805948,-0.0253834477928665,0,0,0,0,0,-0.00904486522221484,0,0,-0.338300971606436,0,0,0.0496072556191292,0,0,0,0,0,0.241767842450766,-0.203098736189423,0,0.0265703147206366,0,0,-0.254009164592903,0.0614042872628962,0,0.220403418069127,0.468210031310566,0,0,0,0.00804886273220136,0,-0.115228915154937,0,0,0,-0.0869146586944566,-0.00148830368945906,0,-0.233741971239562,0,0
"4",0,0,0,0,0,0,0.0712378051396906,0,0,0.0264029955512702,0,-0.0256718834379978,-0.0902265760238928,-0.0367946204736592,-0.250654061826471,0,0,0,0,-0.0529184702016937,0,0,0,0,0,-0.00360950065069009,0.0836364971473173,-1.73472347597681e-18,-0.10825523754809,-0.108616753004032,0,-0.125590023608413,0,0.770176697521768,0,-0.139548868960327,0,-0.0266233510653994,0,0,0,0,0,0.0041653726425721,0,0,-0.126343801793351,0,0
"5",0,0,0,0.063478059498211,0,0,0,0,0,0,0,0,0,0,0,0.136616400013942,0,0,0,0,0,0,0,0,0,0.167502077648301,0.0227038845965316,0,-0.0744222320978462,-0.0396854877801011,0,-0.146833518232194,0.0290877347751931,0,0,-0.00256677837766706,-0.0372138239612581,-0.164849056815236,0,-0.0519932246971065,0,0,0,0,0,0.0297832335860618,0,0,0.00850294379086294
"6",0.0860134875785793,-0.166444518532322,0,0,0,-0.132308246992445,4.33680868994202e-19,0,0,0.000550449217354722,-0.00795565438796293,0,0,0,0,0,0,0.108419140052801,0,0,0,0,0,-0.0673757235588382,-0.0194473161165667,-0.0889427972710799,0.0841577494251943,0,-0.0673458803029497,0,0,0,0.16019201491023,0,0,0,0,0,0,0,0,0,0,-0.01499279709396,0,0,0,0,0.0174938788557046
"7",0,0,0,0,0,0,0.0553135135772872,0.102878868923714,0,0,0,0,-0.105416918122171,0,0,0,0,0,0,0,0,0,0,-0.0064766824919254,-0.0607433820866459,0,0,0,-0.0745762296630527,0,0,0,0.315246447153629,0,0,-0.162141243132402,0,0,0,0,0,0,0,0,0,-0.0933864106476998,0,0.148917209142391,0.0690959880714106
"8",0,0,0.0121577781863682,0.0322621776979559,0.113511652763066,0,0.0083387913704356,0,0,0,0,0,0,0,0,0,0,0,-0.0349857510456725,-0.0833348552583474,0,0,0,-0.0580940552062964,0,-0.0360172206338023,0.0636779331007765,-0.134511499827207,-0.0913976513314596,0,0,0,0,0.0578321378222846,0.0725638103739965,0,0,0,0,-0.00738664574568238,0,0,0,0,0,0,0.0950931560759231,0,-0.0471677553813959
"9",-0.0379957429575439,0,0,0,0,0,0,0,0,0.0981411229298449,0,-0.226313274039529,0,0,-0.0544758765669204,0,0,-0.0550332444572343,0,-0.0584092412171719,0,0,0,0,0,0,0.102080030994706,-0.155104558113066,-0.0889406494040359,0,0,0,0.27712768293638,0.0998781700550585,0,0.0525909861818121,0,-0.0207215076233088,0,-0.0304378803425921,0,0,0,0,0,0,-0.0200266330588176,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0.16861300588752,0,0,0,0,0,0,-0.100132100717808,0,0,0,-0.250219782039249,-0.0153874095040599,4.33680868994202e-19,0,0,-0.00583217103344206,-0.122429309801638,0,0.36511821180956,-0.229042079872282,0,0,0.240602902682138,-0.0438968513115833,0,0.231813141693805,0,-0.129659628974297,0,0,0,0,-0.0320493998392922,0,0,0,0
"11",0.00211858790743365,0,0.0599376287111718,-8.67361737988404e-19,0,0.0669320764626219,0,0,0.0250177582846142,0,0,0,-0.50589373236638,0,-0.55665170715465,-0.056776653937488,0,0.0305590073516586,-0.280955894361606,0,0,0,-0.278847198983351,0,0,-1.0842021724855e-19,0,-0.0358064118828444,0,-0.0402813210411767,0,0,0,0,0,0,0.332210720341962,0,0,-0.0848377180014022,0,0,0,0.297565860966845,0,0,0.129998375894811,0.110996025237275,0.438006360270954
"12",0,0,0,0.0331807923894901,0,0,0,0,0,0,0.0223360522011465,-0.124652433338944,0,-0.160075565461736,0,0,0,0,0,0,0,0,0,0,-0.0860006453545356,0,-0.0348470533242935,0,-0.0806425793814236,-0.141596263084057,0.106618222053857,0,0.273981359965633,0,0,0,0,0,0,-0.0205678695981346,0,0,0,0,0,0,0.0308101158493576,0,0.140347804448666
"13",0,0,0,0,0.0883528606974344,0,0,0,0,0.00496000945577502,0,-0.297149365441075,-0.13883526903299,0,0,0,0,-0.0030540462008108,-0.0503656664889543,-0.059365520257103,0,0,0,0,-0.0371150055262934,0,-0.0400538537669553,0,-0.091308461146793,0,0.0115185099059697,0,0.037925233187583,0.244723180531895,0,0,0,0,0,0,-0.0778539253400519,0,0,0,0,0,0.0569556858856926,0,0.140783999981039
"14",0.200313204694717,0,0,0,0,0,8.67361737988404e-19,0.124800883980906,0,0,0,0,-0.141188420717079,0,0,0,0,0,0,0,0,-0.165168889696139,0,0,0,-0.0484873832074676,-0.00811259805139152,0,0,-0.146494382255122,0,0,0.0630110897117473,0,-0.0498284132498755,0.035971785579275,0,0,0,-0.0313835149180963,-0.0231567376423305,0,0,0,0,0,0,0,-0.119519076212146
"15",0.136308389622877,-0.0784947799302391,0.0777038895319447,0,-0.00133244810285347,0,-0.022579489076782,0,0.0774628526953654,0,-0.0854311292947675,0,0,0,-0.136396286651275,8.67361737988404e-19,0,0,0,0,0,0,-0.185029806124243,0,0,0,0.064387907936127,-0.0844898873587641,0.0556722919595757,0,0.0568493714465795,0,0.171824328051849,0,0,0,-0.00535327258008245,0,0.102318863282698,0,0,0,0,0,0,0,0,-0.0342356088884109,0
"16",0,-0.0500953499637105,0,0,0.113979472128971,0,0.0592916346290782,0,0,0.160543484503966,0,0,0,0,-0.22883877930454,0,0,-0.0523179390135832,0,0,0,0,0,-0.022641675246952,0,0,0.0581735511491516,0,0,-0.0740561594585932,0,-0.0388297058600838,0.00267364301404169,0,0,-0.0604899500633225,0,1.0842021724855e-19,0,0,0,0,0.00634336945553082,0,0,2.16840434497101e-19,0,0.184974705016934,0
"17",0,0,0,-0.0895464415253376,0,-0.0504169946558389,-0.0895068119783103,0.206247028798522,0,0,0,-0.0714648187544273,0,0,0,0.0377228679652525,0,0.0792459535054753,-0.0644368639387881,0,0,0,0,0.0104263529257903,0,0,0.0674832536252985,-0.177532137776736,-0.0788953509801401,-0.202651711842566,0.161771692064289,0,0.0194472393602241,0,0,0,0,0,0,0,-0.0526942675376006,0,0,0,0.0912126352592145,0,0.00635904818191237,0,0
"18",0.0785361025416478,0,-0.0507858333943757,0,-0.0607724813747261,0,-0.178148426864518,0.102267849479668,-0.088404899164293,0,0,0,0,0,0,0,0,0,-0.177736392330092,0.0415172409713349,0,0,0,0,0,0,0.0127739152701399,0,-0.0861060665164483,-0.0385593849023183,0,0,0,0,0.065958280722198,0,0,0,0,0,0,0,0,0,0,0.155470214580008,0.0306249122843746,0.102187446181987,0.0982706841419343
"19",0.109749320861286,0,0,0,0.0364068304422031,0,0.126406386071661,0,0,0,0.162548177787674,0,-0.0792249069346316,0,-0.28628633351072,0,0,0,0,-0.126694977992254,0,0,-0.246038815273555,0,0,0,0,0,0.130808605213633,0,0,-0.0856413651341421,0.217995080476544,0,0.0786329314146566,-0.0927510072428348,0,-0.157140407516186,0.0499978753666677,0,0,0,0,0,0,0,0.00541650481212215,0,0
"20",0,0,0,0,0,0,0,0,0,0,0.020832128023879,0.164733821550587,-0.262879975569572,0,0,0,0,-0.0659003379738772,-0.18679872281522,0,0,0,0,0,-0.0369473418033572,0,-0.0310916414230101,0,0.121211385575943,0,0,0,0,0,0,0.0438732146156098,0.115692641018652,-0.229868927805562,0,0,0,0,0,0,0,0,0.078113093818987,0,0.0496237094974469
"21",0.108478586048649,0,-0.0449927261782639,-0.0263133726022298,0,-0.0873869246826879,0,0,0,0,0,-0.0443234922523681,0,0,-0.0571802353497303,-0.144333969741728,0.0536828184539211,0,0,0,0,0,0,0,0,0.107941198962409,0.025349903279878,-0.0796967033169046,0.0283151808367274,0,0,0,0.166384728638808,0,0,0.0172882256242684,0.0911115221124298,-0.12027047280795,0,0,0,0,0,-0.136208529684792,0,0,0.0621646360798365,1.73472347597681e-18,-0.0282071726447806
"22",0,0,0,0,0,0.012748216368746,0,0.0314038622760775,0,-0.13648433902331,0,0,-0.230281253069121,0,0,0,0,0,0.0763435815562201,-0.0862636116860538,0,-0.265300268493634,-0.0358770152318092,0,0,0,0,-0.174255792912255,0,-0.0463587888871411,0,0,0.13787357663388,0.440863017287726,0,0.0145818087475803,0.000571136888991551,0,0,0,-0.11550072272932,0,0,0,0,0,0,0.0129870293878998,0
"23",0.00951692615652636,0,-0.0103436155421954,-0.0474226709986597,0,0,0,0,0,0.0973617275169107,0,-0.0635790314883047,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0702869693287113,0.061180621772713,0,0,0,0,0,0.0300756759750372,0,0,-0.0319520780703621,0,0,0.0157217276143879,0,0,0,0,0,0.0106777358680295,0,0,0.136956767795002,0
"24",0,-0.0414853508187028,0.0223637203066837,0,0,0,0,0.0109840199832118,0,0,-0.00728828841238583,0,0,0,-0.0499247949186732,0,0,0.0754208986014462,0,-0.180618613080806,0,0,-0.229212351828634,0.0500506503978202,0,0,0.00331099845853211,0,-0.00524806196535244,0,0,0,0.381294690513196,0,0.0335759760348048,0,0,0,0,0,0,0,0,-0.0406913719174509,0,0,0,0,0
"25",0.0154585654255465,0,0.0819101355329768,0,0,0,-0.134575345391143,0,-0.122557415243924,0,0.0124430725390379,0,-0.234812487912223,0,-0.0867801573605336,0,0,0,0,0,0,0,0,0.1145106534013,-0.0433911862810798,0,0.0779864977024038,0,-0.0757227092100113,0,0,0,0.145260249069139,0,0,0.0191249816564316,0,0,0,-0.111561689689099,0,0,0,-0.0497249285951285,0,0,0,0,-0.0529665243642886
"26",0,0,-0.0505149363130584,0,0.0396227366856831,0,0,0,-0.168987197458854,0.0593465778936406,0.00645677336368701,0,0,0,-0.0812859250074465,0,0,0.0882835585470461,0,0,0,0,0,0,0,-0.242838420963256,0.00993214791014476,0,0.00253945259896299,0.084213626145657,0,0,0.157155180816174,0,0,-0.0588073596967381,0.0177931578650868,-0.0734853924229375,0,0,0,0,0,0,0,0,0.0717548477422011,0,0
"27",0.192689063923294,0,0,0,0,-0.35737377281228,0,0.544666300416289,0,0,0,0,0.413564546813485,0,-0.36441058233761,0,0,0,0,-0.111115974242894,0,0,-0.109061924194237,0,0,0.0628611517866797,0,0,0,0,0,0,0,0.24869320872543,0.158732503537087,0,0.0819191900157972,0,0,0,0,0,0,-0.243025822509646,-0.574683701356256,0,0.401452620011705,-0.191602547214615,-0.0129977598785478
"28",0.0534095720598038,0,0,0,0,-0.0240256789525027,0,0,0,0.158146517740494,0,0,0,0,-0.697145590771643,0,0.393737669611771,0,0,-0.110521217823021,0,0,0,0.0649990971720431,-0.0958459930672652,-0.115641763514627,0,0,0.0144630221109735,-0.0601416802402402,0,0,0.0174774345524884,0,0.114772573949643,0.0242456175040335,0,0,0.046255904514839,0,-0.0220580280964462,0,0,0,0,0,0.108748497855327,0,0
"29",0,0,-0.180995726999839,-0.090877641065037,-0.162498940696026,0,0.351087560568145,0.0939071729690716,0,0,0,0,-0.446090491614021,0,0,0,0,0.0671155317366719,0,-0.100407138508159,0,0,-0.250257435622251,0.0175174098045989,0,0,-0.0224109293392716,0.0865539914954255,0.160591258177876,0,-0.105995892374297,0,0,0,-0.0562556763047594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.0782360909716871,0,-0.065902666069717,0,-0.163079605644424,0.0216608749864097,-0.0265565609999671,0.0502347919614011,0,0,0,0,-0.0652219218303903,0,0,0.0537973087497328,0,0,0,-0.0085431039960158,0,0,-0.127055428350495,0.0903236948330435,0,0,0.0189842291181009,0,0.0244292705083151,0,0,-0.521908499638613,1.73472347597681e-18,0,0,8.67361737988404e-19,0,2.16840434497101e-19,0,0,0,-0.0504934653356977,0,0,0,0,0,0,-0.0296129641148124
"31",0,0,0,-0.0369152612934285,0,0,0,0,-0.0561732471528848,0,0,0,-0.00599778091435571,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113146392876315,0,0.0600384409460307,0,0,-0.0207437364516374,0.0150322021408562,0,0,-0.0612043460729624,0,0,0,0,0,0,0,-0.101839348322301,0.10242471547394,0,-0.0189483459528969,0,0
"32",0.0272586023571645,0,-0.0280279448278349,0,0.0910958069448339,0,0,0.0136534161821474,-0.0687327020269509,0,0,-0.120851110769691,0,0,0,0.0313058213053048,0,0,0,0,0,-0.0557411623767578,0,0,0,-0.111908989766882,0,0,0.0168059934133437,0,0,0,0.117074556582929,0,0,0,0.0116922890307526,0,0,0.0932605289430448,-0.0682578424015648,0,0,0,-0.005749779300491,0,0,0,-0.051613364156566
"33",0,0,0.0157687388250761,0,0,-0.154183196126714,-0.233373658670217,0,0,-0.0963259114481265,0.0803060145696969,-0.137450619636006,-0.258931355788221,0,0,0,0,-0.0962715024607,0,0,0.171302470471685,0,0,0.168157771607884,0,0,0.0483523919143719,0,-0.152552477155971,-0.0514713922429144,0,0,0,0,0,-0.0819222043260315,0,0,0,0,0,0,0,0,0.247706601135074,0,0.0449919934688953,0.129566713071876,0.057867997180179
"34",0,-0.019364752158331,-0.111703563593412,0,0,0,-0.0689518911439372,0,0,-0.0892725730058894,0,-0.0823930389942328,-0.151262251338653,0,0,0,0,0,0,-0.109241901155511,0,0,0,-0.0678527113121056,-0.0794270583235172,0,0.0176671996793326,1.73472347597681e-18,-0.0442863378961616,-0.0308049982064112,0,0,0.257434411951353,0,0.145848221316191,0,0,0,0,0,-0.102847739560389,0,0,0,0.106724993229605,0,0,0.19085932215837,0
"35",0,0,0,0.0111794305800276,0,-0.0201797733513542,0,0,0,-0.129521633061199,0.1058585156286,0,0,0,0,0,0,0,0,-0.238748530833562,0,0,-0.0343264030442135,0,-0.0570183910534884,-0.086975164802986,-0.0506235884357297,0,0.010374609056906,0,0.0551783217357424,-0.0132746614401593,0.0372229690657102,0,0,4.33680868994202e-19,0,0,0,-0.151187897271465,0,0,0,0,0.27950141717348,0,0.0203799203031511,0,0.0943425202454623
"36",0,0,-0.145367766576937,0,0,-0.096168680101675,0,0,0,-0.0993854578180701,0.0587733114258617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0776066926582282,0.125054046939814,0,0,0,0,0,0.0142562354865815,0,0.193643621032005,-0.18488820930547,0,0.265261542429852,0.0291789347725989,0,0,0,0,0,0,0,0,0,0
"37",0,0,0.142650144857206,0,0.0690298658386348,-0.0562740118541853,0,0,0,0,0.0134580793506477,0,0,0,0,0,0,0.0578129332512506,0,0,0,0,0,-0.0290486894800847,-0.0951803200235223,0,-0.0229027237258619,0,0.0215504310637962,0,0,0,0.144633120203757,0,0,-0.0581615007700751,0,0,0,0,-0.228374202275568,0.111647046466667,-0.141808342411502,-0.193558336802082,0.148361804526592,0,0,0.020503947672292,0
