"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,-0.184881130389758,0,0.0828657252525185,0,0,0,0.0221462280118143,-0.037100439362236,0,0,0,0,0,-0.0923740402955618,0.166240132672421,-0.109299716279846,-0.0456393593077273,0,0,0,0,0,0.0139276983262449,0,0,-0.0329839264099583,-0.019646855913451,0,-0.0197667340329894,0,0,-0.0784717829037662,0,0,0,0,0,0,0,0,-0.0212704340010155,0,0,0,0,0.175008234154933
"2",-0.0337537266518891,0,0,-0.0598847608699108,0,0,0,0,0,0.013220585005364,0,-0.00330063808666825,0,0,0,0,0,0,0,0,0,-0.0175247915668944,0,0,-0.0559234509366111,0,-0.0259786687988103,-0.115294575378678,-0.00705421051344781,0,0.061605747604126,0,0,0,0,0,0,0,-0.0456687561573294,-0.0813842472265117,0,0,0,0,0,0,-0.031906144449328,0,0.115578507757412
"3",0,0,0,0,0.0327796009965826,-0.154598971547029,0.0632045222418523,0,0,0,0.0401486445360382,-0.0597843186926093,0,0,-0.351312067695125,0,0,0.0371812936466376,0,0,0,0,0,0.161885517200489,-0.0744569254346421,0,0.0234404540330171,0,0,-0.226227357793322,0.0110683054327883,0,0.360173468382899,0.257066219781551,0.00790826655212439,0,0,0,0,0,0,0,0,-0.0431412337611498,-0.0894070434123469,0,-0.149647495885147,0,0
"4",0,0,0,0,-0.0467339239044985,4.33680868994202e-19,0.0440176799245528,0,0,0.170039210260241,0,-0.111667703298353,-0.0494698067866595,0,-0.144587945369247,0,0,0,0,0,0,0,0,0,0,0,0.0860661159860636,-0.103507375076146,-0.120816246368286,-0.0675772086375153,0,0,0,0.312541439843507,-0.042164071664794,0,0,0,0,0,0,0,0,0.0201416728868107,0,0,-0.135676947937432,0,0.0263019828521665
"5",0,0,0,0.0918616103877643,0,0,0,0,0,0.0382071561225446,0,0,0,0,0,0.12030814894621,0,0,0,-0.0339968591390585,0,0,0,0.0173082960706606,0.0674743179742443,0,0.0121846218033283,0,-0.0594130663925812,-0.0914494106126479,0.0141355661638391,0,0,0,0,0,0,0,0,-0.257135663167686,0,0,0,0,0.0352740333359995,0.00446062219828757,0,0,0
"6",0.0118369162045393,-0.127702070163112,0,0,0,-0.0961091548761629,0,0,0,0,-0.109722715324009,0,0,0,-0.0273894083723118,0,0,0.0409588108379282,-0.0429504547501853,-0.0195073532957342,0,0,0,-0.0835488014975167,-0.0224999398037938,0,0.0548596518211059,0,-0.00276696766066222,0,0,0,0.0929944474589377,0,0,0.0362551963267898,0,0,0,0,0,0,0,0,0.0630875190601434,0,0,0,0.0809888961708581
"7",0,0,0,0,-0.0591068208705893,0,0,0.0167633946667343,0,0,0,-4.33680868994202e-19,0,0,0.00946773891561564,0,0,0,0,0,0,0,0,0,-0.0751722393967981,0,-0.0762963085792154,0,0,0,0,-0.0286522431973621,0.34159817797573,0,0,-0.174984566064247,0.125409640856787,0,0,0.0283935575094814,0,0,0,0,0,0,0,0,0.0610333398800238
"8",0,0,0.0326796334094046,0.022356405519503,0.0773786592346948,0.0134716872488095,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572099779707091,-0.0294327678053745,0,0,0,-0.0657026887657271,-0.0195441333485713,0,0.0543403165565983,-0.147642169356151,-0.0763149651399849,0,0,0,0,0,0.0826115600753442,0.00693195612498253,0.0013278454836286,0,0,0,-0.031645833699126,0,0,0,0,0,0.112804471709755,0,0
"9",-0.0258416953890256,0,0,0,0,0,0,0,0,0.0933922302539526,0,-0.201456760810525,0,0,-0.0327607503261628,0,0,-0.0131775554744828,0,-0.0140601615089142,-0.0100784946659246,0,0,0,-0.013091264685728,0,0.0602592923801549,-0.188221276785154,-0.0738047929067903,0,0,0,0.186718666868735,0.0513584744526059,0,0.0609983399718642,0,0,0,-0.0696006092860379,0,0,0,0,0,0,-0.0183537476247826,0,0
"10",0,0,0,0,0,0,-0.0288592808623562,0,0,0,-0.0218899845998701,0.0433655407848282,0,0,0,0,0,0,-0.140490598404654,0.104864004301155,0,0,0,-0.126762575135534,0,0,0,-0.133374903784881,-0.0739804534224675,0,0.182316308622237,-0.00977552629107746,0.00315501394911897,0,0.179590178777288,0,0,0.180877710176715,0,-0.0838497127495067,0,0,0,0,0,0,0,0,0
