"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02709388632705,0,0,0.00295665712260927,0,-0.0655109829831747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045553350052256,0,0,0.126245220518331
"2",0,0,0,0,0,0,0.0779324362093566,0,0,0,0.00194213795030808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498579928696908,0,-0.0147865467036192,0.00192958556654258,0,0,0,0,-0.0333423253951403,0,0,0,0,0,0,0,0,0,0,0,0,0.0658960154005901
"3",0,0,0,0,0,0,0.0744164725806455,0,0,0,0.0458161927840217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018049560230561,0,-0.0522980609339505,-0.0914881896513692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,-0.0370843983846014,0,0,0,0,0.0629215311035453,0,0,0,0,0,0,0,-0.0199095221669609,-0.0357163547532572,0,0,0,0,0,0,0,0,0,-0.00749004629042498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0522277978518756,0,0,0,0,0,0.0218668105656093,0,0,0,0,0,0,0,0,0,0,0,-0.0467649118492669,0,0,0,-0.0639621245815723,0,0,-0.044310062031737,0,0,0,0,0,-0.0118182863382206,0,0,-0.00697362325092185,0,0,0,0,0,0,0.11738089520984,-0.026456634862294,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946939655301912,0,0
"7",0,0,0,0,0,-0.0814771686091926,0.0864616090146409,0,0,0,0,0,0,0,0,0,0,0,-0.052699054078199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00146535589867664,0,0,0,0,0,0,0,0,0,0,0,0,0.169920418289946
"8",0,0,0,0,0,0,0.0698889298818658,0,0,0,0.0550729629043947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332240417024811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0.0385026058321013,0,0,0,0.0109853367101196,0,0,0.0466665229191605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026801166883161,0,-0.00760584529848302,-0.0332301787656979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0.0422724627813528,0,0,0,0.0254074847883846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0818603005707944,0,0,0.0336118755922578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0.0927955005039861,0.0487535788170563,0,0,0.0428688270710047,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0448362415417217,0,0,0,0,0,0,0,0.0863462622393024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19
"12",0,0,0,0,0,0,0,0.0205834781106457,0,0,0.0555187292221309,0,0,0,0,0,0,0,0,0,0,0,0,0.0676911081468633,-0.0697402278159665,0,-0.0319099715116141,0,-0.0237533955253089,-0.00879255766178817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372405938544933
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.0154115320710247,0,0,0,0,0,0,0,0,0,0.0475162455661327,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0524690989861652,0,0.0274369738326699,0,-0.00127687265741738,-0.0770954261547787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492704316726289,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0.0496972419568197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416912596720186,0,0
"16",0,0,0,0,0,0,0.0336624964934626,0,0,0.0438661735091376,0,0,0,0,0,0.0377351187754044,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254003672755097,-0.0412695048822606,0,0,0,0,0,0,0,0,0,0,0,0,0.00351351630998568,0,0,0,0,0.116182500708956,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0.142373415857788,0,0,0,0,0,0,0,-0.0285319672490088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432529585727689,0,0,0,0,0,0,0,0,0.0549360457375866
"19",0,-0.0493501376820862,0,0,0,-0.00494460193958697,0,0,0,0,0,0,-0.0255638200182332,0,0,0,0,0,-0.100176154453038,0,0,0,0,0,0,0,0,0,-0.029771997019263,-0.046624060294174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109192827490204,0,0,0,0.123769830943359
"20",0,0,0,0,0,0,0,0,0,0,0.0349407606070853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663866445694307,0,0,0,0
"21",0.0285638557847965,0,0,0,0,0,0.0263155147728848,0.0376987689501904,0,0,0.0256743565870612,0,-0.120749304698865,0,0,0,0,0,-0.0173398076249586,0,0,0,0,0,-0.0705501965935856,0,0.0421137021663525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979498570617517,0,0,0,0
"22",0,0,0.0843870349714444,0,0,0,0.0889163232380899,0,0,0,0,0,0,0,0,0,0,0,-0.041246791050625,0,0,0,0,0,0,0,0,0,0,-0.0948615684295054,0,0,0,0,0,-0.00923722024682929,0,0,0,0.0462824869800599,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0.133492900622417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411360436615535,0,0,0.0219833899925865,0,0,0,0.00754866347339295,0,0
"24",0,0,0,0,0,0,0.117495138783683,0,0,0,0.0219543179551612,0,-0.0460033003717637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,-0.0449558424288851,0.145027908052356,0,0,0,0,0,0,0,0.0180393713786163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526628199303124,-0.0495474919109568,-0.0108876431627006,0,0,0,0,0,0,0,0,0,0,0,0.0964759875590785,0,0,0,0,0,0,0,0
"26",0.080126086009666,0,0,0,0,-0.054426258787654,0.106886936266779,0,0,0,0,0,-0.0832751505070916,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203366242484438,0,0,-0.0359955818231557,0,0.0153906980335046,0,0,0,0,-0.0327622650727283,0,0,0,0,0,0,0,0,0.0704883151464993,0.0574602716898754,0,0,0
"27",0,0,0,0,0.00617436006499581,-0.114734225681509,0,0,0,0,0.0810871096355769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105337671327267,0,0,0,0,0.118495602630479,0,0,0,0.0162205761142592,0,0,0,0,0,0,0,0,0,0.0867842374652211
"28",0,0,0,0,0,0,0,0,0,0,0.0829334870939865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0.0543212266892512,0,-0.0925748418708902,0,0,0,0,0,0,0,0,0,-0.0237343162437936,0.0432067115490833,0,0,0.00437156441479375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0757531677916917,0,0,0,0,0,0,0,-0.00100978512690703,0,-0.0157492113372063,-0.027240937957195,0,0.0597488086784131,0,0,0,-0.0145334367422854,0,0,0,0,0,0,0,0,0,0.0177942889322891,0,0,0
"32",0,0,0,-0.00763393695677545,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0364692665873233,0,0,0,0,0,0,-0.0134608301216492,0,-0.0370708915075535,0,0,-0.0116914394785801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642411461141155,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181646031825855,0,-0.135727643439768,0,0,0,0,0,0,0,0,0,0,0.137689576905432,0,0,0,0,0.149553215085109,0,0,0
