"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.00536976467228954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482523003580899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365657770067979
"2",0,0,0,0,0,0,0.0114101870927257,0,0,0,0.00821434272559237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170390003625821,0,0,-0.029798894916245,0,0.0288216128113318,0,0,0,0,0,0,0.0217567761622778,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0.00842454936118157,0,0,0,0.0461700297012432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0934334125457127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0646092514665891,0,0,0,-0.0156155298741105,0,0,-0.0245054161881923,0,-0.0135555145531191,0,0,0,0,0,0,0,0,-0.0186819590933552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0689923081589498,0,-0.0195087654751111,0,0,0,0,0,0,-0.0288817787456485,0,0,0,0,0,0,0,0,0,0.075713866644164,0,0,0
"6",0,0,0,0,-0.0760262286149252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0037387529020506,0,0,0,0,0,0,0,0,0,0,0,0.0077192493333533,0,0,0,0.0354522438166622,0,0.0503506459861868,0.0476516268473145,0
"7",0,0,0,0,0,0,0.00600605512980781,0.083563428829713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0544847827069112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627312756957212,0.0512873775913631
"8",0,0,0,0,0,0,0,0,0,0.0332458994775389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314247552855646,-0.0094189216278436,0,-0.0150479006820778,0,0,0,0,0,0,0,0,0.0263588826964698,0,0,0,0,0,0,0,0,0,0.0212219724541986,0
"9",0,0,0,0,0,0,0.0274910982566498,0,0,0.0501516877247349,0.00412067980333991,0,0,0,0,0,0,0,-0.019604699162561,0,0,0,0,0,0,0,0,-0.017732151384685,-0.0227273546496298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00643980502802268,0,-0.0289006205547384,-0.0422411371902013,0,0,0,0,0,0,0,0,0,0,0,0,0.0901306043676918,0,0,0,0,0.0670262047788058,0
"11",0,0,0,0,0,0.0593928265152555,0.0129732549256446,0,0,0,0.0510278357915078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016956776452228,0,0,0,0,0,0,0,0,0,0,0,0,0.0152014956038437
"12",0,0,0,0,0,0.00545238644668187,0,0.0769387024200668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201527143573971,0,-0.0124180966095096,-0.019006271889989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180367695668034
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152978577163729,-0.0118012160600203,0,0,0,0,0,0,0,0,-0.0357834822505756,0,0.112382962669509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357277603518652,0,0,0
"14",0,0,0,0,0,0,0,0,0,0.0438660795840057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141030664825714,0,-0.040770104259389,-0.021348171963763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173606240868051,0,0
"15",0,0,0,0,0,0,0,0,0,0,0.0960090635473263,0,0,0,0,0.0113241969314868,0,0,0,0,0,0,0,0,-0.0353784434593508,0,0,0,-0.0144325619449457,0,0,0,0,0,0,0,0,0,0,0.0357488563397034,0,0,0,0,0.0322246502070482,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0.0459709766773331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340533506845144,0,0,0,0,0,0,0,0,0.0188585655641385,0,0,0,0,0,0,0,0,0,0.110451122385145,0
"17",0,0,0,0,0,0,0,0,0,0.0470943906268859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0562057021119514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536393221908855,0,0,0.0141827688650372,0,0.0228431813187398,0
"18",0.0563653817352059,0,0,0,0,0,0,0.0147043800455304,0,0,0.128156553573109,0,0,0,0,0,0,0,-0.0851110224363178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376391936693549,0,0,0,0
