"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.0402248546445517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667988601446185,0,-0.0904075560380134,0,0,0,0.0350518712602024,0,0,0,0,0,-0.0636548824320116,0,-0.00749584202934857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122002821948933
"2",0.0110446099233342,0,0,0,0,0,0.050642754465739,0,0,0,0.00937564578754454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387830562902772,0,-0.0132399661016861,-0.0405913803421368,0,0,0,0.0138158325122466,0,0,-0.0155658340088704,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0223636074988942,0,0,0,0.0525928013292297,0,0,0,0.0499596732729264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0808936908168798,-0.0691292811913965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0.0528999721649955,0.040656234026392,0,0,0,0,0,0,0,-0.0566057389196964,-0.0350637797587447,0,0,0,0,0,0,0,0,-0.0193248471928487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0394844184731109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103865724840748,0,0,0,-0.0662818247541991,0,-0.0333940675485574,0,0,0,0,0,0,-0.00560138128696344,0,0,0,0,0,0,0,0,0,0.0689013810288902,-4.33680868994202e-19,0,0
"6",0.0823770969934376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210010711912249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213206237114102,0,0.0773728479286568,0,0
"7",0,0,0,0,0,-0.0510652894357463,0.0447885351901214,0,0,0,0,0,0,0,0,0,0,0,-0.0348990431203547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102142610101454
"8",0.0379877407348611,0,0,0,0,0,0.113900275161092,0,0,0,0.033164227493687,0,0,0,0,0,0,0,-0.010698374855564,0,0,0,0,0,0,0.0421996947809087,-0.0255952347847181,-0.0211206638355007,-0.0437499922307772,-0.0920927400485032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217628753623328,0,0
"9",0,0,0,0,0,0,0,0,0,0.0789275100710412,0,0,0,0,0,0,0,0,-0.0705594667541224,0,0,0,0,0,0,0,0,-0.0189104891088459,-0.021217935986246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487413870183864,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0.0353105140951198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0541475610258756,0,0,0,0,0,0,0,0,0,0,0,0,0.0184622850368027,0,0,0,0,0,0
