"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,-0.0253253814493971,0,0,0,0,0.0998662564343519,0,0.142328906318091,0,0,0,0.109815801638801,0,0,0,0,0,0,0,0,0,0.118995484009713,0.0282532766605781,0,0,0,-0.139021043854318,0,0,0,0,0.0405770363487144,-0.100559510005454,0,0.0282089767332139,0,0,0,0,0,0,0,0,0.0771542443749271,0,0
"2",0.0257339982839704,0,0.0121640005352938,0,0,0,0.0782289336019635,0,0,0,0,0,0,0,0.0418851518620423,0,0,-0.0253000743296589,-0.0721572613809855,0,0,-0.00872885559675226,0,0.037007068845456,0,0,0,-0.145873387376884,-0.0188909066152276,-0.0326149613659555,0,-0.0236214502558057,0,0,0,-0.00426719548452004,0,0,0,0,0,0,0,0.160992241351689,0,0,0.120662230406646,0,-0.0128553196155649
"3",0,0,0,0,-0.0621878806309213,0.0226564778821945,0.107516676268464,0.0117459585856188,0,0.0177259054286104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273067719987916,0,-0.0173611382108349,0,-0.11793777809927,0,-0.0411782078572545,0,0,0,0,0,-0.225500028968236,0,0,0.05763739158435,0,0,0.214002732577193,0.134217278136824,0,0,0.16953246887724,0,0
"4",0,0,-2.16840434497101e-19,0,-0.108701196202359,0,0.0887841771602468,0,0,0,0,0,0,0,0,0,0,0,-0.0368531167455408,0,0,0,0,0,0,0,-0.18282987353626,0,-0.0326944831628441,-0.00568095007867204,0,0,0.0965611319304828,0,0,0,-0.0550451300307806,0,0,0.11188698842736,0,0,0.150792618429216,0,0,0.26843117187082,0.00297082925518002,0,0
"5",0,0.121760084518034,0,0.0685583264426325,0.0204508605525616,0,0.0880796892353998,0,0,0,2.16840434497101e-19,0.0954882913185647,0,0,0,0,0,0,0,0.0371626074313694,0,0,0,8.67361737988404e-19,0,0.0713886757743517,-0.233763992231418,0,0,0.0178066142021408,0.120964924139852,-0.295391208105707,0,0,0,0,0,-0.0258734762807472,0.0433567001037045,0,0,0,0,-0.0975316595465347,0,0,0,0,0
"6",0,0,0.12576682412234,0,0,0,0,0,0,0.237767745077533,-0.0440062177173764,0,0,0,0,0,0,-0.0702090582380596,0,0,0,0,0,0,0,0.133531487862195,0.00997181566172329,-0.063587050813205,-1.73472347597681e-18,0,0,0,0,0,0,0.0122821675680056,0,-0.0715928319891719,0,0,0.00690088616357157,0,0,0.206543254450301,0.050797494063154,0,0,0,0
"7",0.0234909721461328,0,0.022845427123609,0,0,0,0.0247140378311445,0,0,0,0,0,0,0,0.201737461299494,0,0,-0.11413416706008,0,0,0,0,0,0,0.0160881953278478,0,0,-0.106657061951362,-0.031753043984259,0,0,-0.0375895387841974,0.0620899569477065,0,0,0.0738655410464135,0,-0.189054029441834,0,0,0,0,0.113622200993768,0,0.294872311018575,0.0714927192971321,0,0,0
"8",0,0,0,0,0,0,0.169840712602925,0,0,0,0,0,0,0,0.234311245178902,0,0,0,0,0,0,0,0,0,0,0,0,-0.122583069428633,0.00515731889669304,0,0,0,0,0.00451816404788702,0.00202791449428984,0,0,0,0,0,0,0,0,0,0,0.0512414692448297,0,0,0.00916080343199487
"9",0,0,0,0.227145542556156,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0645924932551507,0,0,-0.124661877405866,0,0,0,0,-0.000963424602438883,0,0,0,0,-0.100420753441519,-0.0384071043948493,0,0,0,0,0,0,0,-0.0680325319583258,0,0,0,0,0,0.0400761588258921,0.185681677127428,0,0.0934408185205499,0,0,0
"10",0,0,0,0,-0.136064310229592,0.037185580184605,0,0,0,0.246900803594305,0,0,0,0,0.127170241550162,0,0,0,-0.0674910950278116,0,0,-0.115575827991313,0,0,0,0.0657322194456135,-0.0267300311666563,-0.0883657496012304,-0.041696888242166,0,0,-0.0858723820682212,0,0,0,0.0288838075544676,-0.137485611896264,0,0,0.188450439955556,0.110929502028573,0,0,0,0,0,0.0259551773462765,0,0
"11",0,0,0.203423429589381,0,0,0,0,0,0,0.234522551848665,0,0,0,0,0,0,0,-0.0863946469914701,0,0,-0.001508311610593,0,-0.0779920033185952,0.454004182325918,-0.0247691110212443,0,0.0862416349124379,-0.233830486529447,-0.0645356270155609,0,0,0,0.161904425847181,0,0,0,0,-0.0178008624551414,0,0,0,0,0,0,0,0,0,0,0.0738602046870339
"12",0,0,0.10414876629203,0,0,0,0,0,0,0,0,0.178245543186853,0,0,0,0,0,0,0,0,0,0,-0.109994005290946,0,0,0,0.0769470826717785,-0.27037961854282,-0.0453008382756291,0,0,-0.354766476073472,0.0284633200135111,0,0,0.0619155290150692,0,0,0,0.0587892097408443,0.050537169621329,0,0.094905438259317,0.0264755123830303,0,0.0600830340952948,0.146637547794611,0,0
"13",0,0,0,0.0901586719784419,-0.078556807203355,0,0.00769917522252433,0,0,0,0,0,0.165951695450532,0,0,0,-0.112405785135769,0,-0.0623804890716621,0,0,0,0,0,-0.00881823484364992,0,0,-0.105123914747817,0,0,0,-0.187551014317288,0,0,0,-0.0459065334909316,-0.060342435727318,0,0,0.217132424705396,0,0.225915334749445,0,0,0,0,0.0554556183789131,0,0
"14",0,0,0.0864412358552159,0,0,0,0,0,0,0.0673097105030895,0,0,-0.0527133429092424,0,0.116414395663268,0,0,-0.180666218818157,0,0,0,0,0.118712745706179,0.026889480777368,0,0.0525776572245372,0.00935037079556529,0,-0.0662932300724223,-0.07886228005104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204937766121199,0,0,0.0555885291114145,0,-0.0110214716504744
"15",0,0,0.154770436311266,0,-0.108298030383062,0.0621021223627877,0.109165591983539,0,0,0,0,0,0,0,0.0521217711990037,0,0,-0.0862157440935819,-0.0190662311152567,0.0428918055013419,0,0,0,0,0,0,0,-0.123834573955556,-0.0422010673456219,-0.111173312532304,0,0,0,0,0.0782511130770411,-0.0299141212347466,0,0,0,0.034098934983062,0.00489264357607241,0,0,0,0.222544075423505,0.114818536700158,0,0,0
"16",0,0,0.027629079156102,0,-0.0276934899293173,0.150915140625069,0.0184041513899113,0,0,0.0468509449846053,0,0,0,0,0.344488323830359,0.0545939295301225,0,-0.0739575189218944,0,0,0,0,0,0.0465002520126029,0,0.0184133576254379,-0.0157408891278926,-0.0588769861561238,-0.11700296663062,-0.144767196545077,0,0,0,0,0,-0.0109038294976656,-0.00571737080554279,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0.034079280721088,0,0.054418716293009,0,0.118880019597104,0,0,0,0,0.0953019127298941,0,0,-0.0823751707238011,-0.115240128797243,0,0,0,0,0,0,0,0,0,-0.0457741254591243,0,0,0,0.0898015757641413,0,0,0,0,0,0,0.0168047430703348,0.185898930232278,0,0,0.0523604126236768,0.00845545512420933,0,0,0,0
"18",0,0,0.209728190603991,0,-0.0798449465167777,0.154709979068485,0,0,0,0.113448470740243,1.73472347597681e-18,0,-0.14756684988441,0,0.150734812175551,0,0,0,0,0,0,0,0,0.122029387864179,-0.0405297276366111,0,0.0744888942138986,-0.187770271330574,0,0,0,0,0.0492165602745855,0,0.0170489657451,-0.101797073515831,0,0.0802568902483194,0,0,0,0,0,0.0633492011065975,0,0,0,0,0
"19",0.0999885335578847,0,0.0505893672415163,0,0,0.030693524787544,0,0,0,0,0,0,-0.149163973544455,0,0,0,0,-0.0194147665466026,0,-0.00919426309904291,0,0.0492948853902258,0,0,0,0,0,0,0,-0.132842044529129,0,0,0,0,0.0483905842945114,0,0,0,0.0235497416993629,0.0875493150332576,0,0,0,0.026459177027402,0,0.268211282245671,0,0,0
"20",0,0,0.0625843694905591,0,0,0.201300639291402,0,0,0,0,0,0,0,0,0.0376222765540449,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,-0.0104843516579918,0,-0.0316281644091531,0,0,0.141684534672619,0,0,-0.0554997456833637,0,0,0,0,0,0,0,0,0.177597862808776,0,0,0,0
"21",0,0,0,-0.0140472925800381,0,0,0.0932756867873658,0,0,0.191845212198976,0,0,-0.172096740155327,0,0.168264473131226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0545257625476799,0,0,0,0,0,0,0,0,0,0.120210366099552,0,0,0,0,0,0.118431979343816,0,0,0
"22",0,0,0,0.203475905979447,-0.0741469706228512,0,0.13668290846755,0,0,0,0.010492270462247,0,0,0,0.139245686264233,0,0,-0.0426322228523303,-0.0259872885006758,0,0,0,0,0,0,0,0,0,-0.044971713873092,-0.0183185673728789,0.0126068659806724,0,0,0,0,0.0159134596428577,-0.100372096854138,0,0,0,0,0,0,0.0331147522883576,0,0.0327886906570141,3.46944695195361e-18,0,0
"23",0.000479046897017531,0,0.0256752225748681,0,-0.0854330371892553,0,0,0.137240753161747,0,0,0,0,-0.010626298417312,0,0,0,0,0,0,0,0,0,0,0,-0.000351089819990383,0,0,-0.0755077960154392,0,1.73472347597681e-18,0,0,0.0834088616130127,0,0.11041405370471,0.00897528610885848,0,0,0,0,0,0,0.0455302157156922,0,0,0,0.0203377831007118,0.0142229536433957,0
"24",0,0,0.01145919772905,-0.0279966205520034,0,0.119823811081666,0,0,0,0,0,0,0,0,0.355781479417293,0,0,-0.0481537116311435,0,0,0,0,0,0,0,0.0821154155029155,0,-0.20032655015871,0,-0.0820996905623483,0,0,0,0,0,-0.05547439580035,0,0,0,0.0736011747313638,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0,0,0,0,0,-0.0114168916249725,0,0,0,0,0.093587591679108,0,-0.0728524993290861,-1.0842021724855e-19,0,0,0.0654615225887721,0,0,0,0,-0.0228127824423619,-0.0212303256398134,0,0,0,0,0,0,-0.0204494114868317,0,0,0,0,0.0712297684985263,0,0,0,0,0.300126675105102,0,0.0448360988537206,-0.0208270462467836
"26",0.015710448547364,0,0.00659954793634795,0,0,0.158456649954552,0,0,0,0.114059431751392,0,0,0,0,0,0,0,0,0,0,0,0,0.0511208786251189,0,0,0.0469430050919456,-0.0372292201707268,-0.0657433027243776,0,0,0,-0.160859235411023,0.105677834975581,0,0,-0.0623254903663764,0,0,0,0,0,0,0,0,0.0771412916919043,0.160487780431733,0,-0.0723768424322437,0
"27",0,3.46944695195361e-18,0,0,0,-0.180188613193136,-0.0640662986804477,0,0,0,0,0.0144955003541543,0,0,0,0,0.0817764409016692,0.0955022457938353,0,0.110128631636514,0,0,0.217993590210954,0,-0.00519007523133513,0,0,0,0,0,0.406099054426432,-0.791980436058417,0,0,0,0,0,-0.0247231330844225,0,0,0,0,0.348346108182076,0.243961629777218,0,0.187197072911227,-0.101645863108332,0,-0.308459922123928
"28",0,0,0.0767788407335439,0,0,0.0847141449677566,0,0,0,0,0,0.0882773756287933,0,0,0,0,0.0274628423503774,0,0,0,0,0,0,0.0280358853888303,-0.103375109316784,0,0.00119266760312509,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.17459729715091,0,0,0.0789201716376682,0,0,0,0.0685631144249034,0,0,0,0
"29",0.223661616653133,0,0.153919407580628,0,0,0,0,0,0.172151442125174,0,-0.095959706384238,0,0,0,0,0,0,-0.0217389864526372,0,0,0,0,0,0,-0.038809432603669,0.0927929415811308,0.0944416843504479,0,0.102019890314753,-0.267020192487244,0,-0.100830463764407,0,0,0.0717603548146992,0.0406994555980885,0,-0.230500956092095,0,0.379328696278315,0,0,0,0,0,-0.01412473229361,0,0,0
"30",0,0,0.038438368547748,0,-0.0256910930729729,0,-0.0374771787415202,0,0,0.0522078639898725,0,0,0,0,0.1750442339158,0,0,0,0,0,0,0,0,0,-0.0470340377411147,0,0.0314506341478421,0,0,0,0,-0.0210946544949443,0.0303776017600052,0,0,-0.0192922648000872,0,0,0,-0.0111967943168892,0,0,0.014567393698959,0.0768740748871253,0,0,0,0,0
"31",0.0616172527174925,0,0,0,0,0,0.0530438229418532,0,0,0,0,0,0,0,0,0,0,0,-0.0858509940773078,0,0,0,0,0,0,0.0676853061818106,0,0,-0.0138642621180375,0,0,-0.020785231960672,0,0,0.0390292099215482,-0.0178512665773595,0,0,-0.0277023972173375,0.0429383462888052,0,0,0,0.0679398690610603,0,0.0626198641529407,0,0,0
"32",0.214940751135169,0,0.0728936877611421,0,-0.14479229415755,0,0.0570684927077498,0.0362365676388212,0.0678520035849362,0,-0.0748567835380613,0,0,0,0,0,-0.140389189525001,-0.00138471147848004,0,0,0,-0.0147174334258418,0,0,0,-0.0697090036248087,0,0,-0.0116779270513263,-0.0065740805114467,0,0,0.00473124619666413,0,0.0116699952172146,0,0,0,0,0,0,0,0.0730154209434857,0,0.0416421359164291,0,0.0202312203861285,0,0.0219829298842406
"33",0,0,0,0,0,0,0,0.0488550716485707,0,0.0676730680734549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796901863312281,0,0.0445044111798922,0,-0.107470538965108,-0.0269823898463463,0,0,0,0.158878292028634,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.00961800331887764,0,0,0
"34",0,0,0.231469296061617,0,-0.0518202930261252,0,0,0,0,0.0441222545366521,0.0479393735036391,0,0,0,0.194894447784979,0,0,0,0,0,0,0,0,0,0,0,-0.0145271715157658,0,-0.0564448122790401,-0.126424630459469,0,0,0.0350815824572231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0.161220322909967,0,-0.0904527017300049,0,0,0.402308727014072,0,0,0,0,0,0,0.0434068736495054,0,0,-0.0519380346298808,0,0,0,0,-0.219741621635031,0,0.017217660519611,0,0,0,0,0,0,-0.00475959272224736,0.0520900981629684,0,0,0,0,0.0321597499587892,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0.00188205481160198,0,0,0,0,0,0,0,0,0.420003689388701,0,0,-0.0612746848753117,0,0,0,0,0.0838392130568306,0,-0.14941849572542,0,1.73472347597681e-18,0,0,0,0.0635897574006098,0,0,0,0,-0.0589245897955267,0.0613844495247994,0,0.0305993195150077,0,0,0,0.160729679778079,0,0,0,0,0,0.343084244839372
"37",0,0,0.141956431212974,0,0,0.25450407829081,0,0,0,0,0,0,0,0,0,0,0,-0.0946150722300699,-0.0644257886319857,0,0,0,0,0,0,0,0,-0.0702183118631179,-0.0290902871374706,0,0.0278854245489822,0,0,0,0,-0.0121004490740064,0,0,0,0.162778320409156,0,0,0,0.039895058711177,0,0,0.0720836128653491,0,0
"38",0,0,0,0,-0.125312105318979,0,0.107159444212249,0,0,0,0.0367313378965135,0,0,0,0.0661283242638079,0,0,-0.0385457386152793,-0.0934225108549563,0,0,0,0,0.348325008923981,-0.188085637586897,0,0.054348411725588,0,0,0,0,0,0,0,0,0,0,0,0,0.180509285271841,0,0,0.0280460483094953,0.0426056929977068,0,0,0,0,0
"39",-0.0563860001906572,0,0.121394045785573,0,0,0,0,0,0,0.0779517344123979,0,0,0,0,0.0936949203634729,0,0,0,0,0,0,0,0,0.158536415045661,0,0,0,-0.043615234317295,-0.0991824299170421,-0.0778349044672341,0,0,0,0,0,0,0,0,0,0.0531133170912688,0,0,-1.73472347597681e-18,0,0,0.115427325478915,0,0,0
"40",0,0,0.0801689013982527,0,-0.086869863599936,0.00752054864819085,0,0,0,0,0,0,0,0,0.261558919891669,0,0,-0.0887843661747217,0,-0.0118082763401168,0,4.33680868994202e-19,0,0,-0.0794224271096802,0,0.0807978618655196,3.46944695195361e-18,-0.116766369448648,0,0,-0.163620519644443,0,0,0,2.16840434497101e-19,-0.17811504934399,0,0,0,0,0,0,0.25909545615753,0,0,0.185455558023589,0,0
"41",0,0,0.056301367827055,0,0,0,0,0.00983226435869707,0,0,0,0,0,0,0.221666330625623,0,0,0,0,0,0,0,0.0397559118349121,0.0150133783702547,0,0.127738610694021,-0.0346973418973989,-0.237195258090553,0,0,0,0,0.059287461532331,0,0.0294943002632884,-0.00770376062952109,0,0,0,0,0,0,0,0.0779868228020817,0,0,0.0548012619915896,0,0
"42",0,0,0.00701910080488653,0,0,0,0.0644935999681793,0,0,0,0,0,0,0,0.223478574924424,0,0,0,0,0,0,0,0,0.00693950965973288,0,0,0,-0.116083162246137,-0.0784916187115283,-0.00375289464714989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592552863785278,0.0496160878538573,0.0762539444363105,0,0
"43",0,0.0725060093576905,0.0262790981294883,0,-0.183771279325539,2.16840434497101e-19,0,0,0,0,0.00528862390713492,0,0,0,0.238374847289495,0,0,-0.0253947102349883,-0.0391043740345387,0,0,0,0,0,0,0,0,-0.245002823732711,0,0,0,0,0.0124172943968124,0,0,-0.0169551553047907,0,0,0,0.0398450247610719,0,0,0,0.311411369840254,0,0,0,0,0
"44",0,0,0.0222553474388019,0,0,0.0465245346784712,0.0221169246744803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0740159438812943,-0.12242580914781,0,0,0,0,0.147303404729504,0,0,0,0,0,0,0,0,0,0.2729552255681,0,0,0,0.0318422494165506,0,0
"45",0,0,0.0591569376332248,0,0,0,0.00610512710586031,0,0,0.098307959338021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637468286305773,-0.0245174122717632,-0.0628832793487088,0,0,0.108528311806261,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.123572922483621,0,0.0316419092563894,-0.00216705079599156
"46",0.104213500016913,0,0,0.00182464608925196,0,0.0131824335460761,0.0516313452102297,0,0,0.0854439274950038,-0.021659268737967,0,0,0,0,0,0,0,0,0,0,0,0,0.0425138984676504,0,0,-0.0488148186044225,-0.185524908146469,-0.0671845804255148,-0.0999086467420496,0,0,0,0,0,-0.0219624328390798,0,0,0,0,0,0,0.0265880643262167,0,-3.46944695195361e-18,0.240966630021158,0,0,0
"47",0,0,0.199737435206124,0,0,0,0,0.0307766762515149,0,0,0.021387311062991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176004064669877,0,-0.0391259460852633,-0.110588336130213,0,0,0,0,0,0.0751529077348103,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0242394794757294,0,0.0157279451320522,0,0.000646079557739961
"48",0.229034859121015,0,0.149515154270038,0,-0.0750215969354211,0.179250562032196,0,0,0.169015822901975,0,-0.0133502214957702,0,0,0,0.104991253012511,0,0,-0.0392446508462917,0,0,0,0,0,0,0,0,0,-0.206298814153369,0,-0.0663983252081718,0,0,0,0,0,-0.0418482131705532,0,0,0,0,0,0,0,-0.0343517075057882,0,0,0,0,-0.029013615868117
"49",0,0,0.109097036142319,0,0,0,0,0.189855250791858,0,0.239433277942812,0.258624146640262,0,0,0,0,0,0,0,0,-0.209718527385654,0,-0.0924817827143694,0,0.163993719444258,-0.056951704141608,0.168741060432275,0.00382667372126978,-0.216482412083219,0,0,4.33680868994202e-19,0,0.0891171772090623,0,0,-0.241050646122812,0,0,0,0.0861132649364436,0,0,0,0,0,0,-0.00772830772761475,0,0
