"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,-0.0667654817161511,0,-0.0490595509555848,0.0889578950372872,0,0,0,0,-0.123912086992742,0,0,0,0,0,-0.257904520249146,0.110850423719366,-0.0423635926056927,0,0,0,0,0.110237535774517,0,0.0133340004898031,0,0,-0.000396325366860807,-0.0317855531364395,0,-0.126698460194602,0.0144709444933196,0,0,0.048732996235758,0,0,0,0,0,0,0,0,0,0.00983304222852639,0,0,0.0218554602008217
"2",-0.0267207378778191,0,0,-0.0470751096380426,0,0,0,0,0,0,0,0,0,0,0,0.0213920722319885,0,0,0,0,0,0,0,0,-0.0506090747005642,0,-0.00836461874958845,-0.149211385719472,0,0,0,0,0,0,0,-0.0204426368819646,0,-0.0163879074904445,-0.0237475040698759,-0.0848393593894338,0,0,0,0,0,0,0,0,0.13183601535211
"3",0,0,0,0,0,-0.141372520669166,0.0615922591520929,0.133831850929137,0,0,0,-0.0674891745027441,0,0,-0.130997977315944,0,0,0,0,0,0,0,0,0,-0.0899359193419108,0.00534295462451238,0.0277896503552768,0,-0.0436328985690698,0,0,0,0,0.14885400626859,0,0,0,0,0,-0.0429412358112379,0,0,0,0,0,0.00164558416024286,-0.115682172360213,0,0
"4",0,0,-0.0381601328592924,-0.0202498967897328,-0.0606082194971408,-0.110728434710215,0,0.128004534936779,0,0.178574888981104,0,0,-0.0741480269746188,0,0,0,0.086089951844536,0,0,0,0,0,0,0,0,-0.00720262764067064,0.111165475788061,-0.135204903277222,-0.119986900055819,-0.0815116953501687,0,0,0,0.133393962457856,0,-0.0289209409121048,0,0,0,0,0,0,0,0,0,0,-0.0660647926918121,0,0.0149294771567454
"5",0,0,0,0.0708582684271339,0,0,-0.0376126073614264,0,0,0,0,0,0,0,0,0.127885998779359,0,8.67361737988404e-19,0,0,0,0,0,0,0.0653069926431656,0,0.01276497483563,0,-0.0310862508738571,-0.0904027646547871,0.0549811004518498,0,0,0,0,0,0,-0.0327243834997251,0,-0.191925355211715,0,0,0,0,0.0561233723402094,0,0,0,0
"6",0,0,0,0,0,-0.0409786222833656,0,0,0,0,-0.0567529509575882,0,0,0,0,0,0,0,0,-0.0243967156474955,0,0,0,-0.0372664748336647,0,0,0.069809993498872,0,-0.0518209069949759,0,0,0,0.0683033446204721,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0100807575732616,0,0,0,0.0397102403269746
"7",0,0,0,0,-0.082298268654932,0,0.09755581783968,0.0123310104035797,0,0.102450933741436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113535985822398,0,-0.0440936503782577,0,-0.026355803633211,0,0,0,0.174054281786537,0,0,-0.156637667191645,0.0520573715836447,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.126179487264825,0.0248474116430853
"8",0,0,0.0232938444251751,0.0690672083207311,0.0582242524832462,0,0,0,0,0,-0.0204746818502425,0,0,0,0,0,0,0,-0.0300668394915621,-0.054382663382685,0,0,0,-0.00773225293810081,-0.0871984935081717,0,0.0420257671953927,-0.0832540130841705,-0.101732689673871,0,0,0,0,0,0.0970884190612998,0,0,0,0,-0.0341361366511113,0,0,0,0,0,0,0.0874415359573423,0,-0.0090324680398037
"9",0,0,0,0,0,-0.0692505605098316,0,0,0,0.0839335451258626,0,-0.126641140587798,0,0,0,0.0331387360947651,0,0,0,0,0,0,0,0,-0.087080918454957,0,0.018411578991687,-0.0980841611254797,-0.0778311525192466,0,0,0,0.136385595040858,0.0702011355408608,0,0.0583902446807853,0,-0.0402272661765763,0,-0.10342072563358,0,0,0,0,0,0,0.0174927122143796,0,0
"10",0.0866848521891833,0,0.103804294762107,0,0,-0.0293096704437704,0,0,0,0,0,0,0,0,0,0,0,0.12535933031196,-0.064163785831391,0,0,-0.042592945488579,0,-0.00819170208362174,-0.04430119795279,-0.0284093204416559,0,0,-0.153045842949715,0,0,0,0,0,0,-0.0248190840646512,0.173891960855891,0.0522376409777512,0,-0.0214416755287358,0,0,0,0,0,0,0,-1.73472347597681e-18,0
