"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.00550103973464475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417140046695535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182841052145804,0.0325165852612596
"2",0,0,0,0,0,0,0.0281042845428296,0,0,0,0.0152142647236372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182600347320617,0,0,-0.0329273117190075,0,0.0410664106210855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0.011090211537144,0,0,0,0.0418095247470238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0984263466287344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0535178572396625,0,0,0,0,0,0,-0.00979677050667727,0,-0.0285823638118345,0,0,0,0,0,0,0,0,-0.0239216934524026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0672674435655278,0,-0.0237997860990581,0,0,0,0,0,0,-0.0255810977640956,0,0,0,0,0,0,0,0,0,0.0704418496171007,0,0,0
"6",0,0,0,0,-0.107520536459422,0,0,0,0,0.0281342036998483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203237619395026,0,0,0,0,0,0.0154331573066171,0,0,0,0,0,0,0,0,0,0,0,0.0941956089866748,0,0.0231772067655394,0.00432606627234609,0
"7",0,0,0,0,0,0,0.0203189858406059,0.102192360063863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0621579605603984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431609124405243,0.068111888333792
"8",0,0,0,0,0,0,0,0.0492833420154717,0,0.0177932022988502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288281028492147,-0.012013061468688,0,-0.00585816374016265,0,0,0,0,0,0,0,0,0,0,0,0.00821826089704448,0,0,0,0,0,0,0.0482142552717192,0
"9",0,0,0,0,0,0,0.0134039938860046,0,0,0.0691973243335731,0,0,0,0,0,0,0,0,-0.0331291438158342,0,0,0,0,0,0,0,0,-0.0293302117000116,-0.0277184030105085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220654841302173,0,0.00967830279362071,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026946996833145,-0.0557857119740338,0,0,0,0,0,0,0,0,0,0,0,0,0.123935282769564,0,0,0,0,0.0550152273551442,0
"11",0,0,0,0,0,0.0432057414327067,0.0274999360841916,0,0,0,0.0569896339495806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117128422756565,0,0,0.0166572267702268,0,0,0,0,0,0,0,0,0,0,0,0,0.0153981590481286
"12",0,0,0,0,0,0,0.0276431025874783,0.0955782497264761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188519491697462,0,-0.00908814045853256,0,-0.0148033608491524,-0.0127857261149021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203904564756448
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00411296884846234,0,0,0,0,0,0,0,-0.00972439071998157,0,-0.0365687002330008,0,0.102333477781116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00574554565807304,0,0,0
