"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,-0.0546818538355353,-0.0189151917447817,-0.0550149428765732,0.0646732632958355,0,0,0,0,-0.114883360103761,0,0,0,0,0,-0.259868197889698,0.0945600720014583,-0.0244700853563703,-4.33680868994202e-19,0,0,0,0.0896478441139508,0,0.0731672336929421,-0.0148545055520734,0,0,0,0,-0.0975033026235812,0,0,-0.0181068154341503,0.050388806518837,0,0,0,0,0,0,0,0,0,0.0083794740429312,0,0,0.0481192830808302
"2",-0.0221284279395295,0,0,-0.0334720833908661,0,0,0,0,0,0.00758897423126449,0,0,0,0,-0.0135274700845413,0,0,0,0,0,0,0,0,0,-0.0666036443325666,0,-0.0081308426349874,-0.136882056403611,-0.00508763828984898,0,0.0193592077019553,0,0,0,0,-0.0216488911272156,0,0,-0.0454361656403254,-0.0711758060363834,0,0,0,0,0,0,-0.00738470025311206,0,0.13095725554856
"3",0,0,0,0,0.000991680827794948,-0.0557132611931448,0.0462770072484497,0,0,0,0.0140539577225206,-0.0372686285430137,0,0,-0.328374310939261,0,0,0.00792128081089909,0,-0.0132159641214212,0,0,0,0.161388630321204,-0.0618996959402645,0,0.057388839619839,0,-8.67361737988404e-19,-0.2238872152911,0,0,0.273660280900889,0.296637266536091,0,0,0,0,0,-0.0439980331276207,0,0,0,0,-0.153055148819695,0,-0.155190897294709,0,0
"4",0,0,-0.0237510799023581,0,-0.0467505583493084,-0.0425349737060772,0.00903602443734796,0,0,0.181169967500014,-0.00121131712792833,-0.0654317846362165,0,0,-0.0823999348442382,0,0,0,0,0,0,0,0,0,0,-0.00839574582256147,0.0876236874823742,-0.0769010208114283,-0.121551712517078,-0.0645345366325676,0,0,0,0.281839602100298,-0.0375199580613465,0,0,0,0,0,0,0,0,0,0,0,-0.073664246798836,0,0
"5",0,0,0,0.0834774961325664,0,0,-0.0352254992246724,0,0,0,0,0,0,0,0,0.15489649525424,0,0,0,0,0,0,0,0,0.0752115852817216,0,0.0156309606145138,0,-0.0345442761477714,-0.0929281204435428,0.0290944764740357,0,0,0,0,2.16840434497101e-19,0,-0.0410628392716311,0,-0.217266114266207,0,0,0,0,0.0361571056780317,0.0301780939361966,0,0,0
"6",0,-0.0219343636640487,0,-0.0602479655989141,0,0,0,0,0,0,-0.120064270191392,0,0,0,0,0,0,0,-0.0772919199394474,-0.0669523301493188,0,0,0,-0.0310686110269604,0,0,0.0690420173593094,0,-0.0330206115205764,0,0,0,0.0191918137708117,0,0,0,0,0,0.00156522171704589,0,0,0,0,0,0.0715056179436152,0,0,0,0.131974566237763
"7",0,0,0,0,-0.0649680933131771,0,0.0306825799347133,0.0585738864444993,0,0,0,0,0,0,0.0621232865598011,0,0,0,0,0,0,0,0,0,-0.0663869911556763,0,-0.0621590189847779,0,0,0,0,-0.03532492761894,0.254174310994276,0,0,-0.190517560814489,0.0861971530425077,0,0,0.0107711120401886,0,0,0,0,0,0,0,0,0.0897800181073462
"8",0,0,0.0329562559927909,0.0228541243584256,0.0774439982531482,0.0130831153162409,0,0,0,0,0,0,0,0,0,0,0,0,-0.0569737231492443,-0.0287463573701127,0,0,0,-0.0658730316474227,-0.0204090826368994,0,0.0541423475135201,-0.148088029750117,-0.0764274604418144,0,0,0,0,0,0.0825278270633463,0.00669949284777145,0.00144355837848592,0,0,0,-0.0313267727127025,0,0,0,0,0,0.113396192072354,0,0
"9",-0.00334940082014553,0.0481301414582985,0,0,0,-0.0359408770281453,0,0,0,0.119489952852004,0,-0.121603651824647,0,0,0,0,0,0,0,0,-0.0122737015172689,0,0,0,-0.07561197060541,0,0.0800823977108593,-0.234867077482643,-0.0367623841954914,0,0,0,0.114583056082415,0.117631612844707,0,0.0422905158968129,0,-0.0154130821206078,0,-0.0221824726188045,0,0,0,0,0,0,0,-0.142499493273324,0
"10",0,0,0,0,0.0518141537562702,-0.0545617968503083,-0.027300582450906,0,0,0,-0.0135737187693531,0.109470521595273,0,0,0,0,0,0.0370464853202627,-0.103099944404495,0.088765019686302,0,0,0,-0.117927508730633,0,0,0,-0.188105335546918,-0.0671931837872649,0,0.0846842769842829,-0.0491285120774353,0.0604319901710241,0,0.188772449374451,-0.0316293502385348,0.0572576417886378,0.114096030010215,0,-0.0728041708347796,0,0,0,0,0,0,0,0,0
"11",0.158093588365024,0,0.0515044507709767,0,-0.0603765201952408,0.138894021023112,0,0,0,0,0,0,-0.315349696561027,0,-0.195194561157977,0,0,0,-0.107541236697713,0,0,0,0,0,-0.0792451299721471,0,-0.0107277544192935,-0.209681961431913,0,-0.0401168294196472,0,0,0,0,0,-0.107009708446852,0.0387570783643684,0.12931520534948,0,0,0,0,0,0,0,0,0.209933044835767,0.0504599742191947,0.250895467943593
"12",0,0,0,0.0697068003010412,0,0,0,0,0,0.032805222358452,0,-0.152314327578873,0,-0.0539204843011417,0,0,0,0,0,0,0,0,0,0,-0.0813354545730237,0,-0.0354279598046389,-0.0709429915672511,-0.0313416258674794,-0.0229961585318935,0.0811150725698492,0,0.151560699644189,0,0,0.0278133493199159,0,0,0,-0.000864813212630877,0,0,0,0,0,0,0.0214685941817386,0,0.0932587265466361
"13",0,0,-0.0470257694232436,0.00404204792942212,0.0491632181451942,0,0,0,0,0.0342197320782047,0,-0.0892499495757743,-0.186080121390364,0,0,0,0,0,-0.0619888714418339,-0.00353938539017019,0,0,-0.0600028206291492,0,-0.033664243553305,0,-0.0399642188559525,0,-0.0844742830096173,0,-2.16840434497101e-19,0,0,0.26226660045166,0,0,0,0,0,0,-0.109367523499043,0,0,0,0,0,0,0,0.108175287323267
"14",0.0873317829078073,0,0.00616046350360009,0,0,0,0,0.0794250516729717,0,0.0275575230508318,-0.00521066487941869,0,-0.0470566582006708,0,0,0,0,0,0,0,0,-0.176532283953277,0,0,-0.00711546238700165,-0.0458173377152362,-0.0309104184559856,-0.00644450486542576,0.0704244949718724,-0.162048253489389,0,-0.0433825672127557,0,0,0,0.0366487823600996,0,0,0,-0.0398533258113136,0,0,0,0,0,0,0,0,-0.00269353966478542
"15",0.125965308192184,-0.00149826215233317,0.0596983439400736,0,0,0,0,0,0,0,-0.086011973096146,0,0,0,-0.132559998120389,0,0,0,0,0,0,0,-0.138786848892047,0,0,0,0.0667403061750215,-0.131337929504364,0.0497347053842955,0,0,0,0.137992557712295,0,0,0,-0.00975218281155562,0,0.153638560620981,0,0,0,0,0,0,0,0,0,0
"16",0,0,-0.0424843446920509,0,0,0,0,0,0,0.0295566165690365,0,0,0,0,0,-0.065730283379845,0,0,0,-0.0759643092696939,0,-0.0971075724698024,0,0,0,0,0.0534010258780573,0,-0.0260600554306452,-0.128830529521567,0,0,0.0948714671224732,0,-0.00981987391605176,-0.001695065295683,0,0,0,0,0,0,0.0338532146635187,0,0,0,-0.0324596268588058,0.241224946003393,0
"17",0,0,0,0,0,-0.0768299687880351,-0.0868136859024184,0.121522897259599,0,0,0,0,0,0,0,0,0,0.0721232016638462,-0.000543294370050034,0,0,0,0,0,0,0,0.0495607191314179,-0.22789597980612,-0.0405454055424312,-0.0617929138794949,0,0,0,0,0,-0.0195150378400097,0,0,0,-0.0348685636833838,0,0,0,0,0.136981062556218,0,0,0,0
"18",0.044546982018007,0,-0.0254217800964404,0,-0.0393506696274349,0,-0.206457200665955,0,0,0,0,0,0,0,-0.0030066646319977,0,0,0.176465522821274,-0.149228030364467,0,0,0,0,0,0,0,0.0275647053883897,0,-0.0415992582377833,-0.116553831538169,0,0,0,0,0.0806030674083997,-0.00629529098863475,0,0,0,-0.0118999851730681,0,0,0,0,0,0.136576859014719,0,0.199603973255653,0.0846255454367099
"19",0,0,0,0.0828935052766327,0,-0.0252665720165766,0.128041942781422,0,0,0,0,-0.0924833018067366,0,0,0,-0.0471974169208234,0,0.0761643269507542,0,-0.196922757452355,0,0,-0.181172228788044,0,-0.11876745190498,-0.0626149570396004,0,0,0.0846843287846278,0,0,0,0.200398451261669,0,0.180957096575973,-0.111315026934824,0,-0.198676467434661,0,0,0,0,0,0,0,0.0549270620981662,0,0.167522253991678,0
"20",0,0,0,0,0,0.0407809069713148,0,0,0,0,0,0,-0.115957534037871,0,0,0,0,0,-0.206078952553627,-0.0281769299517714,0,0.062134269974436,0,0,-0.0379242001644325,0,-0.0047938091614918,0,0.0812154483884578,0,0,-0.0226240097807063,0,0,0,0.00924995393312198,0,-0.150213786339138,0,0,0,0,0,-0.0227734860758926,0,0,0.0615781918029099,0,0.165985094100604
"21",0.0956266158376624,0,-0.021244504005451,-0.00522252955878051,0,0,0,0,0,0,-0.0470933452269012,0,0,0,-0.112482239564967,-0.0321597973483199,0,0.040845503736738,0,0,0,0,0,0,0,0,0.0240747585648555,-0.176235185294782,0.056369247250191,0,0,0,0.0119246035619312,0,0,0.0250091352495928,0,-0.0959194700787129,0,0,0,0,0,-0.0618149942557109,0.0613967420699535,0,0.0691641019501066,0,0
"22",0,0,-0.0533057883861788,0,-0.00512057826781489,0,0,0.0855363191960837,0,-0.0106145003576655,0,-0.0633493541184685,-0.125551515370423,0,0,0,0,0,0,0,0,-0.0908039212556967,0,0,3.46944695195361e-18,0,2.16840434497101e-19,-0.206382616403651,0,-0.0246005240777649,0,0,0.190173948801214,0.0868408706577725,0,0,0.0916282513688969,0,0,-0.189938496462683,-0.0118320301971592,0,0,0,0,0,0,0,0
"23",0,0,0,0,-0.193660899676363,-0.0387375522117224,0,0,0,0.3985576671556,0,-0.1501591585025,0,0,0,0,0.0334864711317815,0.0448563434071737,0,-0.056028815956538,0,-0.125383414321168,-0.117039142949839,0,0,-0.125511420615826,0.062895016342733,-0.13634575483908,0,0,0,0,0,0,0,-0.0339007490483469,0.117309859005773,0,0.0712601225368976,0,0,0,0,0,0.0891559347273751,0,0,0,0
"24",0,0,6.7762635780344e-21,4.33680868994202e-19,0,0,0,0.0310412757576901,0,0,0,0,0,0,-0.0256205453722069,0,0,0.111352418520076,0,-0.0603061357770843,-0.0722115506775475,0,-0.0939988060503777,0.0212731665114444,0,0.0183664408240265,0.00403373369932733,-0.0550221940631682,0,0,0,0,0.304660937563086,0,0,-0.0067945068220762,0,0,0,-0.0115135060089933,0,0,0,-0.0292384360672409,0,0,-0.0288251130906355,0,0
"25",0,0,0,0,0,0,-0.0289340205992827,0,-0.104771941527748,0,0,0,-0.113932739929364,0,0,0,0,0,0,0,0,0,0,0,-0.0439352741560737,0,0.0179432003982138,0,-0.0620191188220978,0,0,0,0,0,0,0,0,-0.0884677457703907,0,-0.00633333707312712,0,0,0,1.0842021724855e-19,0,0,0,0,0
"26",0.136379192176667,0,-0.0723303378705459,0,0.166386018609505,0,0,0,-0.201311759454244,0,0.115537653482262,0,0,0,0,0,0,0.0912371470135131,0,0,0,0,-0.0130409116960101,0,0.0510845949246686,-0.28594896139624,0.0269899526340419,-0.0900189869855419,0,0,0,0,0.272178224734521,0,0,-0.026292082121368,0,-0.0204119316641184,0,0,0,0,0,0,0,0,0.0211063683612845,0,-0.214793295404862
"27",0.12830277093325,0,0,0,0,-0.131267620244374,-0.211364029864747,0.188177878148403,0,0,0,0,0.16165531383195,0,-0.0941886864557495,0,0,0,0,-0.0809851464590736,0,0,0,0,0,0,-0.0160119470501822,0,0,0,0,0,0,0,0,0.210826231117933,0.110449440304741,0,0,0,0,0,0,-0.00419351272160698,-0.354339245996037,0,0.0910102715480644,-0.117360613827304,-0.117281586794797
"28",0.0555298734001104,0,0,-0.027264875547074,0,-0.00889699563197141,-0.0031849119443216,0,0,0.18224024782425,0,0,0,0,-0.460925718136356,0,0.315130600577564,0,0,-0.199669650669258,0,0,0,0,0,-0.0523514899179104,-0.0113617087359329,0,0.0478520750248453,-0.0579454395917873,0,0,0,0,0.103666087223725,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,-0.218783779128005,-0.0467426437889358,-0.20834680193575,0,0.29318069441502,0,0,0,0,0,-0.493288764326759,0.158119132782914,0,0,-0.126134798593802,0.180081892151919,0,-0.0246879341617525,0,0,-0.232693813360632,0,0,0,-0.0622294202534444,0.144179077837706,0.17819018545975,-0.0237627589693662,0,0,0,0,-0.0630891204047515,-0.0483135950373218,0,0,0,-0.0153645166166163,0,0,0.135016495050465,-3.46944695195361e-18,0,0,0,0,0
"30",0,0,-0.0821739734260042,0,-0.11077946030462,0,-0.0141305814932978,0,-0.0644605819318576,0,-0.0443997497548199,0,-0.0716394177690597,0,0,0,0,0,0,0,0,0,-0.0531751977843325,0.109304300661608,0,0,0,0,0,0,0,-0.273304431046967,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,-0.0176806946691322,0,0,-0.0299680047978805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044548921059929,0,0,0,-0.109765247111941,0,0.049624077059853,0,0,0,0.0175013238470579,0,0,-0.0731516669404955,0,0,0,0,0,0,0,-0.076483480331216,0,0.0329836085968574,-0.0261072815058751,0,0
"32",0,0,-0.0294537894183654,0,0,-0.0158480547253432,0,0.0988593264655461,0,0.0981970186141556,0,0,0,0,0,0.0647722436041184,0,0,-0.0590103278223895,-0.126469383307565,0,-0.0545266304369465,0,-0.211382007467337,0,-0.00365168498333193,-2.16840434497101e-19,0,0.0256161564129808,0,0,0,0.088668543467206,0,0,0,0,0,0,0.00802923653151666,-0.0302546081031615,0,0,-0.0382016896588377,0,0,0,0,0
"33",0,0,0,0,0,-0.107547317152072,-0.0317109172369701,0,0,0,0,-0.238976693493993,0,0,0,0,0,-0.0129668119208518,0,0,0,0,0,0.0350761759593631,0,0,0,1.73472347597681e-18,-0.07577174874054,0,0,0,0,0,0,-0.0423810104971945,0,0,0,0,0,0,0,0,0.0353092090370009,0,0.0551133502312695,0,0.0646676698073932
