"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.0898907278797789,0,-0.0890302892344207,-0.121821674432032,-0.0189368453376973,0.0931825200076462,0.00378553478067121,0,0,0,-0.144130465733764,0,0,-0.0946580037977231,0,0,0,0.360874580437106,-0.125723649545615,-0.044604976816678,0,0,0,0.0550693364919553,0,0,0,0,0,-0.138187316127961,0,-0.0319268368409751,0,0,-0.145376148300719,0,0,0,0,0,0,0,0,-0.0770239548500962,0,0,0,0,0.263696065954947
"2",-0.0218785638420233,0,-0.0472436743582631,-0.00432966945216626,0,0,0,0,0,0,0,-0.117947996319983,0,0,-0.0158206576905215,0,0,0,0,0,0,0,0,0,-0.0878761876803944,0,0,0,-0.0613984795225152,0,0.0404487906231496,0,0,0,0,0,0,0,-0.0795367179794487,-0.0271544750503615,0,0,0,0,0,0,0,0,0.0257726432819083
"3",0,0,0,-0.00220656215991415,0.0114892732866959,0,0,0,0,0,0,-0.00837069381090393,0,0,-0.353569090896674,0,0,0.0368398760900469,0,-0.0215458756636221,0,0,0,0.244278336054995,-0.204730549174595,0,0.0385898638606184,0,0,-0.262124032314582,0.0731252570556265,0,0.237633962083562,0.470490581985061,0,0,0,0.0114578424323253,0,-0.11008030262291,0,0,0,-0.0974598169414403,-8.67361737988404e-19,0,-0.241451458420597,0,0
"4",-1.73472347597681e-18,0,0,0,0,0,0.0763649858540939,0,0,0.0581843349552596,0,0,-0.0987565861456574,-0.0621239032543466,-0.26836767716868,0,0,0,0,-0.0310412396862424,0,-0.0279121339643968,0,0,-0.0339677206625461,0,0.0780469122677346,0,-0.0998810876342349,-0.106510746081637,0,-0.0942713839670818,0,0.77530220556428,-0.0347467560499288,-0.146553806685593,0,-0.0135384499122811,0,0,0,0,0,0.050807744939798,0,0,-0.158402036850768,0,0
"5",0,0,0.0128099015196414,0.125864312080034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0996788760705692,0,0,0,0.153088779601896,0.000360496044356481,0,-0.123442845720646,3.46944695195361e-18,0,-0.159336940617275,0.0802308998294541,0,0,-0.00739624906029967,-0.0359157119608613,-0.111634832503731,0,-0.120379028440816,0,0,0,0,0,0.121163531324221,0,0,0.0664862102106461
"6",0.0682885241010626,-0.174736834262846,0,0,0,-0.131543574309637,-4.33680868994202e-19,0,0,0,-0.0183418855557823,0,0,0,0,0,0,0.068611724415077,0,0,0,0,0,-0.0547338355260904,-0.0137033379361675,-0.0726465914335331,0.0807097978086106,0,-0.0480868026205107,0,0,0,0.154587736083809,0,0,0,0,0,0,0,0,0,0,-0.00769096332017023,0,0,0,0,0.0262714021381821
"7",0,0,0,0,0,-0.0297581252478319,0.0947198452437917,0.0522676015297738,0,0,0.0485695491195919,0,-0.11356552373998,0,0,0,0,0,0,0,0,0,0,-0.010523336362113,-0.100681671919252,0,0,0,-0.103429881085711,0,0,0,0.299836094716747,0,0,-0.163753964207585,0,0,0,0,0,0,0,0,0,-0.0942982184807506,0,0.236966704314877,0.0595918634629386
"8",0,0,0.0149155124429137,0.0387270972033053,0.105674609431654,0,0.0246614250554556,0,0,0,0,0,0,0,0,0,0,0,-0.0245501580875862,-0.0834881792386891,0,0,0,-0.0805451083545207,0,0,0.073740604854143,-0.158061366053471,-0.0780499030686506,0,0,0,0,0,0.0435139839011987,0,0.0286886679185846,0,0,0,0,0,0,0,0,0,0.0889700848110067,0,-0.0370770220540587
"9",-0.0527433154476252,0,0,0,0,0,0,0,0,0.112622614838673,-0.00713451962222897,-0.218056494492677,0,0,-0.0598154612370085,0,0,-0.0626015153714518,0,-0.0610141721137187,-2.16840434497101e-19,0,0,0,0,0,0.10937612216062,-0.157741648054955,-0.080240083060713,0,0,0,0.282206517289047,0.117575107849219,0,0.0525569313195411,0,-0.0319852585315572,0,-0.0220702983275348,0,0,0,0,0,0,-0.028533818552076,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0.174410269884567,0,0,0,0,0,0,-0.148669829077593,0.0477299339666904,0,0,-0.208057450402482,-0.102265469397453,-0.0193755360879909,0,0,0,-0.0775929123224798,-0.0410114456472965,0.393577072572294,-0.145425078225744,0,0,0.293139598483851,-0.0370976095818231,0,0.179226927247649,0,-0.192913606189284,0,0,0,0,-0.00429105626458292,0,0,0,0
"11",0.00793638988115151,0,0.0758374921797416,0,0,0.0698363267372166,0,0,0,0,0,0,-0.492324218748046,0,-0.573928117797051,-0.0616166970167131,0,0.0242927767216907,-0.283881506586526,0,0,0,-0.257047486391576,0,0,0.0078405893291022,-0.0102571295570219,-0.029760804392212,0,-0.0398058659595343,0,0,0,0,0,-8.67361737988404e-19,0.335138057892613,0,0,-0.104118986788432,0,0,0,0.295500262098409,0,0,0.120933956315696,0.0997188670170789,0.468157519628634
"12",0,0,0,0.034376372151236,0,0,0,0,0,0,0.0222371341922189,-0.126629034252669,0,-0.16456022043503,0,0,0,0,0,0,0,0,0,0,-0.086340709144082,0,-0.0347016388986928,0,-0.080670591213229,-0.142310812341399,0.10643768831761,0,0.274191756804608,0,0,0,0,0,0,-0.0192615745743473,0,0,0,0,0,0,0.0309928658542106,0,0.143265576449869
"13",0,0,-0.00464681469230178,0.00322640749566759,0.0890616787258163,0,0,0,0,0,0,-0.303582371843517,-0.147356567720978,0,0,0,0,0,-0.0391350743625582,-0.0646748980836456,0,0,-0.0131640784047742,0,-0.0545393081913855,0,-0.0460012702360727,0,-0.0824331529603522,0,0.0225516181810647,0,0.0431788624477031,0.257554862295947,0,0,0,0,0,0,-0.0750451834922968,0,0,0,0,0,0.0759608846710252,0,0.136988474346164
"14",0.206600227556517,0,0,0,0,0,-8.67361737988404e-19,0.11882062894076,0,0,0,0,-0.141461824665491,0,0,0,0,0,0,0,0,-0.152708425992646,0,0,0,-0.0519539658129758,-0.00741557675883706,-0.00200080682892716,0,-0.133001811042532,0,0,0.0593790093805834,0,-0.0580841548368625,0.0437668806879115,0,0,0,-0.0330036613540592,-0.0320549194005912,0,0,0,0,0,0,0,-0.127210099172302
"15",0.148810454349527,-0.0752896126506351,0.0660443083797345,0,0,0,-1.73472347597681e-18,0,0.0297162010976295,1.73472347597681e-18,-0.105637746412408,0,0,0.0420194132183034,-0.126949839084051,0,0,0,-0.0173333383433292,0,0,0,-0.132280816264683,0,0,0,0.0638451410993743,-0.0642359774281615,0.0406515343584999,0,0.0781733598324483,0,0.208526516656026,0,0,0,-0.0529702307085797,0,0.0998193738454153,0,0,0,0,0,0,0,0,-0.0480982650859987,0
"16",0.00554454395880873,-0.0493967741638574,0,0,0.112295810303768,0,0.0626819834029581,0,0,0.172033256042529,0,0,0,0,-0.244024347875005,0,0,-0.0477775400742756,0,0,0,0,0,-0.0310251552468135,0,0,0.0567994671553631,0,0,-0.0858730436201827,0,-0.0356024867567356,0.00856883015941812,0,0,-0.063112201140618,0,-1.0842021724855e-19,0,0,0,0,0.00617022115909736,0,0,0,0,0.181082340981114,0
"17",0,0,0,-0.0974002900545134,0,-0.0369314898350446,-0.0720084043053199,0.198428497590117,0,0,0,-0.0914741293105291,0,0,0,0,0,0.0693738055631163,-0.0687970083569796,0,0,0,0,0,0,0,0.0694759576362994,-0.157676824160237,-0.0486957085447765,-0.218238706507502,0.13191762308082,0,0.0279641915867922,0,0,0,0,0,0,0,-0.0354581476983752,0,0,0,0.0987722456975989,0,2.16840434497101e-19,0,0
