"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.12105438622645,0,-0.0691695288786837,0,-0.00303118342042059,0.2273764327553,0,0,0,0.0918566043802581,-0.0317238157259644,0,0,0,0,0,-0.482261856246363,0.0708722794270581,-0.0926149841771364,0,0,0,0.061488834001022,0.0325460506832601,0,0,0,0,0,0,0.0542033332297077,-0.0737876642526597,0,0,0,0.0465666847233344,0,0,0,-0.0339361462745969,0.0342412760416511,0,0,0,0,0,0,0,0.0205426251271431
"2",-0.0367709265725461,0,0,-0.106394174010921,0,0,0,0,0,0.0126593502854816,0,0,0,-0.0241568967109837,0,0.0142667496184705,0,0,0,0,0,0,0,-0.0301511894373112,-0.0176008920271584,0,-0.0325858650735861,-0.12451413669113,0,0,0.0472024981477141,0,0,0,0,0,0,0,-0.0296226057620675,-0.0626939672136677,0,0,0,0,0,0,-0.0162771438204114,0,0.143349617680864
"3",0,0,0,0,0,-0.000529974440191166,0.0646679604371997,0.189578269014448,0,0,-8.67361737988404e-19,0,0,0,-0.0980162063518849,0,0,0,0,-0.0104106644684266,0,0,0,0,-0.220692847030248,0.0914804512221523,0.0559065918343147,0,0,0,0,0,0,0,0,0,0,0,0,-0.0738876825720374,0,0,0,-0.0306589443046203,-0.0813988754794404,0.048227431952747,-0.116291112917963,0,0
"4",0,0,-0.0119596364384093,0,-0.053472606901744,-0.0825929268364252,4.33680868994202e-19,0.0562326838385713,0,0.133231783380935,0,0,-0.0570979494248786,0,0,0,0.0152455518062259,0,0,0,0,0,0.0154604746441043,0,0,-4.33680868994202e-19,0.0932505348791133,-0.0957507286849382,-0.0753470693584616,-0.121639552818568,0,0,0,0.0923253732030148,0,0,0,-0.0497313311649989,0,0,0,0,0,0,0,0,-0.0211954483965232,0,0.0522520594641853
"5",0,0,0.00382761406772052,0.0341499704427005,0,0,-0.0115929228507756,0,0,0.0217809776827582,0,-0.0343013286725641,0,0,0,0.00358153578986235,0,0.0218011834483796,0,0,0,0,0,0.0208291276684615,0,0,0.0154193678766407,0,0,-0.135333728453522,0.060380615570814,0,0,0,0,-0.00499787381169717,0,-0.00152785692466526,-0.0127469023255846,-0.1171165200638,0,0,0,0,0.0306415621731016,0,0,0,0
"6",0,0,0,0,0,-0.014512516015482,0,0,0,0,-0.0996839498551413,0,0,0,0,0,0,0.0121591115118702,-0.0144739256465265,-0.136115729309598,0,0,0,-0.00663336331068602,-0.0239683534839128,0,0.0668690019821555,0,-0.0605507999507104,0,0,0,0.0638634395751351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107636807682984
"7",0,0,0.0629972671959263,0,-0.0272284891311238,0,0.0474390408299182,0,0,0.212201691610598,0,-0.0557212614504075,0,0,0,0,0,0,0,0,0,0,0,-0.12446804015359,-0.146566353195652,0,-0.0102000298804849,0,-0.0586788430370787,0,0,0,0.107573942169193,0,0,-0.125690807427252,0.0382926815272234,0,0,0.0137634661080841,0,0,0,0,0,0,0.116673889541964,0.0780986538451112,0.0337303524353717
"8",0,0,0.0362112827454453,0.0881478470967506,0.0186049809437513,0,0.0237110078179693,0,0,0,0,0,0,0,0,0,0,0,0,-0.146281032023737,0,0,0,-0.0495838041157096,-0.115353707634801,0,0.0387035917381687,0,-0.0609511805548886,-0.0843301565751202,0,0,0,0,0.078273690417261,-0.000975196722862953,0,0,0,-0.0491044738993692,0,0,0,0,0,0,0.097669870424405,0,0
"9",0,0,0,0,-0.0105792201744457,-0.0439043696824139,0,0,-0.0728007499393802,0.117494672649219,0,-0.0841949199974583,0,0,-0.0211970577882092,0,0,0,0,0,0,0,0.0202323123397846,0,-0.10416816526827,0,0.0172929584602042,-0.118588090729484,-0.0549490425695888,0,0,-0.00308947129108931,0.111605820846864,0.12517934927747,0,0.0386715972540524,0,0,0,-0.130610929292939,0,0,0,0,0,-2.16840434497101e-19,0.0268178024666533,0,0
"10",0,0,0.123790073859646,0,0,0,-0.0414697974685277,0,0,0,0,0,0,0,0,0,0,0.0589102994702062,-0.052251282198503,0,0,-0.0531427574097425,-0.139852080240099,-0.0730293878003249,-0.110418584187947,0,0,0,-0.0903080096355326,0,0,0,0,0,0,0,0.157406018911322,0.127925495517138,0,0,0,0,0.134522923132431,0,0,0,0,0.0111965967934317,0
"11",0.141763122514164,0,0.10851793955473,0,0,0.0368203222732534,0.0624766314597891,0,0,0,0,0,-0.173584865661051,0,-0.242575302664286,0,0,0,-0.135880310611969,0,0,0,-0.0153368082610147,0,-0.195452711049333,0.0788109648093003,-0.00510678485427715,-0.146268023571043,0,1.73472347597681e-18,0,0,0,0,0,-0.0187259129448303,0.0289827595255202,0,0,0,0,0,0,0,0,0,0.158077263507218,0.0210800108454353,0.25325775033281
"12",-0.00953643243769129,0,0,0.111008464332235,0,0.037289242977475,0,0,0,0.0386376742739693,0,-0.162518883570212,0,0,0,0,0,0,0,0,0,0,0,0,-0.128982245654877,0,-0.0172171832354937,-0.0811016428599744,-0.023036576622632,-0.00515497393446401,0.0222910010259974,0,0.0483204968962129,0,0,0.0286693405366685,0,0,0,0,0,0,0,0,0,0,0.031279470129427,0,0.0794791223523904
"13",0,0,-0.0515106053704662,0,0.00907934595157506,0,0,0,0,0,0,0,-0.131447011267527,0,0,0,0,0,0,0,0,0,-0.00646909916026215,0,0,0,-0.0323676581871494,0,-0.0847785725250732,0,0.0369595270517048,-0.00865879372280956,0,0.119946858059412,0,0,0,0,0,0,-0.0681943908963287,0,0,0,0,0,0,0,0
"14",0,-0.0782361521852007,0.0873446939103616,0,0,0,-0.0726690043077804,0.0171908055490961,0,0.0703793885724752,0,0,0,0,0,0,0,0,0,-0.0221609641221605,0,-0.0588859698091708,0,0,-0.151615128173166,0,-0.00613667300274649,0,-0.0582092996065955,-0.147948399859099,0,-0.0131197338707293,0,0,0,0.0308001311125669,0,0,0,-0.0461629707852333,0,0,0,0,0,0,0.0634361282806406,0,0
"15",0.121647284272055,-0.0485280744958803,0.0875324908061136,0,0,0,0,0,0,0,0,-0.005377540100101,0,0.125690175808668,-0.178953178597535,0,0,0,0,-0.039098569916834,0,0,-0.110458775992761,0,0,0,0.0807127123838048,-0.177512898439238,0.0397373571783894,0,8.67361737988404e-19,0,0.0445289738888562,0,0,0,-0.0217031113832998,0,0.117929860208423,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,-0.0664798958254371,0,0,0,0,0,0,0.0102201354190513,0,-0.138042419354756,-0.0655667616311103,0,0,0,-0.117314047535853,0,-0.0411612888159483,0,0,-0.0305836255093132,0,0.0557250967543895,0,-0.020545121733006,-0.220767720039417,0,0,0,0,0,-0.00476359151703334,0,0,0,0,0,0,0.110262384584312,0,0,0,0,0.368204722997168,0
"17",-0.103673806366436,0,0,0,0,0,-0.0760762523687921,0,0,0,0,0,0,0,0,0,0,0.122453075120385,-0.0221966074329593,-0.037952784543467,0,0,0.0474067382909382,0,0,0,0.0333579418406368,-0.124434418326585,-0.0775200570823347,-0.135107477416248,0,0,0.0149208385919012,0,0,0,0.0207102354888724,0,0,-0.0788688722883493,0,0,0,0,0.100557410511156,0.061149334856877,0,0,0
"18",0.0454547707895997,0,0,-0.0119110558691916,0,0,-0.146705105376914,0,0,0,0,0,0,0,-0.100748701200686,0,0,0.178622847148055,-0.174123031553356,0,0,0,0,0,-0.133045360740198,0,0.0425944903419451,0,-0.0159679687747957,-0.126365660422238,0,0,0,0,0.0626536423686479,0,0,0,0,-0.0886553925836609,0,0,0,0,0,0.189391079584127,0,0.24490596328002,0.115166809903983
"19",0,0,0,0,0,0,0,0,0,0.0537781101191268,0,0,0,0,0,0.0393175840203416,0,0.0147926548624554,0,-0.161766861455126,0,0,0,0,-0.329328038789711,0,0.0138786746496574,0,0.0280483591448378,0,0,0,0,0,0.224653332561674,-0.141633149694978,0,-0.0406542975967969,0,0,0,0,0,0,0.0971389991342015,0.169459977698384,2.16840434497101e-19,-6.93889390390723e-18,0.0783968254094151
"20",0,0,0,0,0,0,0,0,0,0,0,0,-0.06902333694247,0,0,0.00197305867654488,0,0,-0.163317018569274,0,0,0,0,0,-0.0838356957783954,0,0,-0.0256680629518582,0,0,0,0,0,0,-0.0282401061221158,0,0.0278691391249651,-0.20318013285,0,0,0,0,0,0,0.0423702820455347,0,0.0108033970891241,0.105688682259936,0.175789811180431
"21",0,0,0,0,0,0,-0.107651865347075,0,0,0,-0.0123058479915396,0,0,0,0,0,0,0.0279155689833603,0,-0.05563823093178,0,0,0,0,-0.211753995026108,0,0.0206451309672585,-0.126852748128663,0,0,0,0,0.030197043161052,0,0,0.0186327491689893,0,-0.0259970893288294,0,0,0,0,0,0,0.0902261103939212,0,0.0732781472755262,0,0
"22",0,0,0,0,0,0,0,0,-0.0677536371460153,0,0.0643415626390576,-0.249702999777021,-0.100146472659305,0,0,0,0,0,0,0,0,0,0,0,-0.194035855767172,0,0,0,-0.023141756168301,0,0,0,0.0320997614893796,0,0.0931881870683881,0,0.107647262238935,0,0,-0.0901216371195503,0,0,0,0,0,0,0,0.023631526719827,0
"23",0,0,0,0,-0.0209086143393408,0,0,0,0,0.318822968037364,0,-0.0554885131878246,0,0,0,0,0,0,0,-0.0339420761853072,0,-0.100535863607974,-0.00464077618110137,0,-0.233498624894723,-0.19416671246266,0.0430883624002307,-0.114365520854916,-0.0107093816790517,0,0,0,0,0,0,0,0.145239401374335,0,0,0,0,0,0,0,0,0,0,0,0
