"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,-0.0598542564146172,0,-0.0709654479861343,0.0400266156997954,0,0,0,0,-0.128106923269343,0,0,0,0,0,-0.179846455812173,0.103323902079599,-0.0751918731522504,0,0,0,0,0.0972725312374163,0,0.0548462546778536,0,0,0,-0.00565715437012721,0,-0.111966826224276,0,0,0,0.0481805058713881,0,0,0,0,0,0,0,0,0,0,0,0,0.0408303363094645
"2",-0.0168778128110991,0,0,-0.0380905464802655,0,0,0,0,0,0.00832561811755613,0,0,0,-0.0208242078468856,-0.0132512885633198,0,0,0,0,0,0,0,0,0,-0.0581556420748242,0,-0.0125585011282308,-0.137457524463471,-0.00765616134932385,0,0.0357938994720962,0,0,0,0,-0.015623373189961,0,0,-0.0369801413639026,-0.074268820565938,0,0,0,0,0,0,-0.0157004608147541,0,0.129797136741602
"3",0,0,0,0,0.0406120157786043,-0.0939038624158526,0.0462622918386026,0.0361906143772688,0,0,0.0510564795870425,0,0,0,-0.357422390294746,0,0,0,0,0,0,0,0,0.131441927633966,-0.0697684844192758,0,0.042210869130985,0,0,-0.211836784196164,0,0,0.289794419656123,0.248004521208644,0,0,0,0,0,-0.0369043211354591,0,0,0,-0.0402166285944931,-0.0741216474563529,0,-0.155156948403246,0,0
"4",0,0,-0.0300871993997947,0,-0.0552251776086629,-0.0256403053999121,0,0,0,0.154654794953958,0,-0.0473598364697739,0,0,-0.0744372953270359,0,0,0,0,0,0,0,0,0,0,-0.0123594762526824,0.0935348675689626,-0.0722690657329985,-0.118393564422958,-0.0852768712490561,0,0,0,0.276836137140601,-0.0403281240461895,0,0,0,0,0,0,0,0,0,0,0,-0.0620363646715494,0,0.0135688829855697
"5",0,0,0,0.0741116260076199,0,0,-0.0468607301048453,0,0,0.0204833607899098,0,0,0,0,0,0.133268402378396,0,0,0,0,0,0,0,0.0229717796748035,0.0749166033654042,0,0.00733144107457215,0,-0.0434805171816803,-0.0856101749730334,0,0,0,0,0,-0.00388153869807159,0,-0.0234929904280794,0,-0.261422271887039,0,0,0,0,0.0484671601675291,0.0226794889681486,0,0,0
"6",0,-0.0474734822502574,0,-0.041917831705684,0,-0.00292902949951599,0,0,0,0.0250221168409765,-0.134038042551116,0,0,0,0,0,0,0,-0.0995060459708377,-0.0627650697441502,0,0,0,-0.0417096961732825,0,0,0.0691930202221193,0,-0.0279518268569531,0,0,0,0,0,0,0,0,0,0.000752532400966754,0,0,0,0,0,0.078452073338176,0,0,0,0.161184110449983
"7",0,0,0,0,-0.0712557553796974,0,0.0375693855186664,0.0491262237125338,0,0.0164687999393136,0,0,0,0,0.0571496019424926,0,0,0,0,0,0,0,0,0,-0.081064255817074,0,-0.0654320962733184,0,0,0,0,-0.00666441442867884,0.264856020837274,0,0,-0.182216262872378,0.0873638748714398,0,0,0.0224065979758102,0,0,0,0,0,-0.0281121189462245,0,0,0.081707068129682
"8",0,0,0.0326739989198874,0.0223459701244327,0.0773791850864816,0.013487784569594,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572328782165715,-0.0294498987518016,0,0,0,-0.0657049408390435,-0.0195202312324822,0,0.0543456175563629,-0.147633934467118,-0.0763141071910213,0,0,0,0,0,0.0826038201661802,0.0069387768826035,0.00133110204351877,0,0,0,-0.0316420466566867,0,0,0,0,0,0.112794693568653,0,0
"9",-0.010868282393243,0.0362969531998945,0,0,0,0,0,0,0,0.13844732317165,0,-0.170462469449792,0,0,0,0,0,0,0,0,0,0,0,0,-0.058996255484047,0,0.0689899641355451,-0.226242050900627,-0.0409024992418685,0,0,0,0,0.0970038057122594,0,0.0544789346766589,0,0,0,-0.0835313950939257,0,0,0,0,0,0,0,-0.0475047221042096,0
"10",0,0,0,0,0.0318565369611667,-0.016973258664502,-0.038322887764326,0,0,0,-0.00734803186113234,0.0839882800847669,0,0,0,0,0,0,-0.118979417940472,0.0889325150859183,0,0,0,-0.120239556441638,0,0,0,-0.147005362506353,-0.0706873853407341,0,0.112291597800108,0,0.0463151429103504,0,0.187432922080993,-0.0249458346831101,0.0354178130158856,0.121127555825919,0,-0.0799642260786404,0,0,0,0,0,0,0,0,0
"11",0.135938557031662,0,0,0,-0.0941060273684749,0.159945529690675,0,0,0.0678813137386163,0,0,0,-0.316777697310024,0,-0.190327662936434,-0.0825047996224405,0,0,-0.138371549512801,0,0,0,0,0,-0.0898028931495834,0,-0.00152765388721882,-0.239889967335708,0,0,0,0,0,0,0,-0.0869883382514075,0,0.154584422013726,0,0,0,0,0,0,0,0,0.268806695147339,0.0407563455259042,0.259084439648562
"12",0,0,0,0.0635658355126009,0,0,0,0,0,0.0244717364777905,0,-0.15790357247865,0,-0.0285483951512748,0,0,0,0,0,0,0,0,0,0,-0.105035304090222,0,-0.036200494737012,-0.0764686063808924,-0.0292862536538042,0,0.0575505996142809,0,0.17455124311109,0,0,0.00985183439606977,0,0,0,0,0,0,0,0,0,0,0.00638997287799977,0,0.104039901881416
"13",0,0,0,0,0.0424899342986622,0,0,0,0,0,0,-0.156615951085672,-0.12065961740599,0,0,0,0,0,-0.0786359612219048,-0.0702199366570819,0,0,0,0,-0.0661552976530493,0,-0.0273129306433337,0,-0.116465042394087,0,0,0,0,0.254677005691287,0,0,0,0,0,0,-0.00494445836953875,0,0,0,0,0,0,0,0.0996170292979938
