"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346393300852066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0754104605861649
"2",0,0,0,0,0,0,0.0224654621819805,0,0,0,0.0102067342535964,0,0,0,0,0,0,0,0,0,0,0,0,0.00997330006534065,0,0.0185005407615974,0,0,-0.0488742650283058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286471735891652
"3",0,0,0,0,0,0,0.0407043037446389,0.0211436697678583,0,0,0.0425774392390417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0849232156317401,-0.0703276580234159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0319911175282028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423310577964301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0391337245448522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129822585838544,0,0,0,-0.0721087702336434,0,-0.0360473284728879,0,0,0,0,0,0,-0.011783065119598,0,0,0,0,0,0,0,0,0,0.0744866143329097,-0.00110956802564157,0,0
"6",0.0737158433266213,0,0,0,-0.0121331789536002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175598266164716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186582768055376,0,0.0798910757637784,0,0
"7",0,0,0,0,0,-0.111325905436101,0.0739820733517199,0.0193811037994997,0,0.00897391715312502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430241416528892,0,0,0,0,0,0.0622219352060025
"8",0.0293498599362501,0,0,0,0,0,0,0,0,0.0165926413073224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321119733455882,-0.01127332219442,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0.053271572136029,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0.100353990453449,0.0107512933362473,0,0,0,0,0,0,0,-0.0789470988698427,0,0,0,0,0,0,0,0,-0.0352993052813666,-0.0272860125490275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492499269075302,0,0.00484376420714333,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0929903141052688,0.0371291230307825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00806407832384041,-0.0212297010719591,0,-0.0831756014865032,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0455036658287979,0
"11",0,0,0,0,0,0.0315640469439868,0.04110788164023,0,0,0,0.0662712697033425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588446774727409,0,0,0.0100169085138827,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0.0141475068659469,0.0472963201938882,0,0,0.00511704061181813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352916791641351,0,-0.0139095892328792,0,0,0,0,0.00838665202638691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495507388332568
"13",0,0,0,0,0,0,0,0,0,0.0203412344171862,0.00889170579986717,0,0,0,0,0,0,0,-0.0260120328319617,0,0,0,0,0,0,0,-0.00484689652781806,-0.0498729890195075,-0.0388364512600381,0,0.0820432204730312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.031625993831269,0,0,0,0,0,0,0,0,0.0289403929484535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224494107582693,0,-0.02211098409693,-0.0522220657499302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576450177784382,0,0
"15",0,0,0,0,0,0,0,0,0,0,0.0712008028682563,0,0,0,0,0.0441166402006062,0,0,0,0,0,0,0,0,-0.017512374802473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459469654818624,0,0,0,0,0.0297616482990013,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0.0895086049535319,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,-0.0152469746319786,0,0,0,-0.00883488997160493,0,0,0,0,0,0,0,0.0223265725660057,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0.0949024435321694,0
"17",0,0,0,0,0,0,0.0156698051868417,0,0,0.0446959469366184,0,0,0,0,0,0.0138377885160316,0,0,0,0,0,0,0,0,0,0,0,-0.059165462158124,-0.0607321248633411,0,0,0,0,0,0,0,0.00981395268983006,0,0,0,0,0,0.0682990696334477,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0.13851371554636,0,0,0,0,0,0,0,-0.08485961170959,0,0,0,0,0,0,0.0382079853316735,0,0,0.00069763044926968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0.0177923979834453,0,0,0,0,0,0,0,-0.0710534243807497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175113084729685,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0.0236924456051057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153519163280107,0,0,0.0854549744224535
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0.0814107866136782,0,0,0,0.0134823434390246,0,0,0,0,0,0,0,0,0,0,0,-0.0427092192423941,0,0,0,0,0,0,0,0,0,-0.0164263560699653,-0.0294203511674877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0515077499443404,0,0,0,0,0,0,0.0674626987392601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153130229963898,0,0,0,0,0,0,0,0,0,0,0.0418633220154197,0,0,0.0310965216279659,0.0347899706905041,0,0,0,0,0
"24",0,0,0,0,0,0,0.0986925897885625,0,0,0,0.0206824308503957,0,-0.0993975133056098,0,0,0,0,0,0,0,0,0,0,0,0,0.0425871507366909,0,0,-0.00660816869611904,0,0,0,0,0,0.0121637579429837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0.0318660979429677,0,0,0,0,0,0,0,0.0252180299703428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0881331789702224,-0.0528081378426185,-0.0191261593267121,-0.00768793913390603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.0947300150948363,0,0,-0.0294984390418252,0,-0.0389972714215579,0.11176501161615,0,0,0,0,0,-0.00590613656421858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230744170714923,0,-0.0381655309043932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04366278795468
"27",0.0640305819210434,0,0,0,0,-0.0542201336310426,0,0,0,0,0.0875204483810558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109351921659126,0,0,0,0,0,-0.0242976274242517,0,0,0.0832702522911333,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0,0,0,0,0.0364382438408859,0,0,0,0,0,0,0.0782901777115964,-0.0711507807548779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257686415436877,0,0.0304627770751485
"29",0,0,0,0,0,0,0,0,0,0,0.0505340368714531,0,0,0,0,0,0,0,-0.0736548061201882,0,0,0,0,0,0,0,0.0275227859300631,0,0,0,-0.111860935699755,0,0,0,0,0,0,-0.156957399145669,0.0441312389422555,0,0,0,0.0672544467080557,0,0,0,0,0,0
