"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.158182272759061,0,-0.0629344297614293,-0.14182535605321,0,0.167313210689246,0,0.0103931422968851,0,0.0935496321514365,-0.0717954731499469,0,0,0,0,0,-0.0655840736271409,0.194049437736968,-0.25249157710155,0,0,0,0,0.0193989536123775,0,0,0,0,0.0206450683555339,-0.183316637356271,0.0316876162933814,-0.0850095533999686,0,0,-0.0090867601584489,0.0201793478351542,0,0,0,0,0,0,0,-0.0604330600501064,0,0,0,0,0.189597779409097
"2",-0.0372989724916795,0,0,-0.0526221240858215,0,0,0,0,0,0,0,-0.0302665995033161,0,0,0,0,0,0,0,0,0,-0.0180584449293387,0,0,-0.0723050944855812,0,-0.0236237636773028,-0.104906773001506,-0.00818468038292875,0,0.0690568072957249,0,0,0,0,0,0.00847542724466572,0,-0.0475952650041088,-0.0697018980703988,0,0,0,0,0,0,-0.0296239357407641,0,0.11475884611635
"3",0,0,0,0,0.0343928835997967,-0.152800641968439,0.0625986732683603,0,0,0,0.0431181929729793,-0.0580135112516514,0,0,-0.352466065840479,0,0,0.0334086550954002,0,0,0,0,0,0.159517465422125,-0.0742999833891834,0,0.0250377348700092,0,0,-0.223382884108386,0.0063489932300411,0,0.356499465133338,0.258201369595799,0.00730556436491656,0,0,0,0,0,0,0,0,-0.0433771237047696,-0.085993030008969,0,-0.149629819275962,0,0
"4",2.16840434497101e-19,0,0,0,-0.0110425678093429,0,0.0552252369695543,0.0389916348126414,0,0.121975412782831,0,-0.138572335572746,-0.054606345842548,0,-0.22590291314145,0,0.0690007992008613,0,0,0,0,0,0,0,-0.0119347555749861,0,0.0847957236660329,-0.0924588438597715,-0.141772570152577,-0.0932096142316755,0,-0.0171293129023035,0,0.386341386234949,-0.0518968721655907,-3.46944695195361e-18,0,0,-0.0180914681672289,0,0,0,0,0.0857339342831185,0,0,-0.185130651479104,0,0
"5",0,0,0,0.0736596621850683,0,0,-0.0138014523746893,0,0,0.0350607786400267,0,0,0,0,0,0.126721615184929,0,0,0,-0.0485606718450605,0,0,0,0.0241599500222097,0.084668622546949,0,0.0089699369180754,0,-0.0583185974400123,-0.0903982995034245,0.0158051845626522,0,0,0,0,0,0,0,0,-0.264038087038259,0,0,0,0,0.046336644570659,0,0,0,0
"6",0,-0.137546014643413,0,0,0,-0.0920290981303466,0,0,0,0,-0.103445821995866,0,0,0,0,0,0,0.0379324408377777,-0.0257180363977464,-0.0310884364552276,0,0,0,-0.081107642274905,-0.0208389019592845,0,0.0580613167550596,0,-0.0204383997530078,0,0,0,0.0837723740739061,0,0,0.0273152938907919,0,0,0,0,0,0,0,0,0.0727202913117565,0,0,0,0.083402986947321
"7",0,0,0,0,-0.0661586544281403,0,0,0.00316629041578724,0,0,0,0,-0.00831169990869831,0,0.0156281941170206,0,0,0,0,0,0,0,0,0,-0.0863747800075268,0,-0.0791969550660034,0,0,0,0,0,0.333542674032143,0,0,-0.15662792930745,0.0990183988558276,0.0195266901482538,0,0.03527133174396,0,0,0,0,0,0,0,0,0.057743668763598
"8",0,0,0.0329482493276231,0.0227808906765245,0.0774015079368574,0.0131014925425874,0,0,0,0,0,0,0,0,0,0,0,0,-0.0570096919154786,-0.0287968525965905,0,0,0,-0.0659149241041129,-0.0201999220391402,0,0.0541260810180908,-0.148020911909293,-0.0763985091533931,0,0,0,0,0,0.0826122589577508,0.00673605711379202,0.00134061315067549,0,0,0,-0.0314865800354221,0,0,0,0,0,0.113443564318462,0,0
"9",-0.0302289104250303,0,0,0,0,0,0,0,0,0.119015123740895,0,-0.22523236690737,0,0,-0.0627416340423088,0,0,-0.00577257677061486,0,0,0,0,0,0,-0.00445249889721364,0,0.0610710240514832,-0.204861257932989,-0.0653775027928734,0,0,0,0.172541983790117,0.0684373355953516,0,0.0555694500661297,0,0,0,-0.0751167329874835,0,0,0,0,0,0,-0.0133143737799023,0,0
"10",0,0,0,0,0,0,-0.0375784786496057,0,0,0,-0.0142959640113692,0.0594191209364432,0,0,0,0,0,0,-0.131342776661167,0.105830113840073,0,0,0,-0.13889484957613,0,0,0,-0.143896014276702,-0.0761776813586958,0,0.191288866194979,-0.00926908839923198,0.00481741310457378,0,0.194002118684822,0,0,0.165300024198864,0,-0.0879969550333271,0,0,0,0,0,0,0,0,0
