"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.104857748515354,-0.159789753380102,0,0,0,0,0.0968101822133002,0,0.183479829791954,0,0,0,0.16069661181252,0,0,0,0,0,0,0,0,0,0.0833635970193199,0,0,0,-0.0100633937007927,-0.125932127765717,0,0,4.33680868994202e-19,0,0.077484369714397,-0.0673337851926748,0,0,0,0,0,0,0,0,0,0,0.0408690182901934,0,0
"2",0.0142674560903353,0.0179299458321927,0,0,0,0,0.0404160726543977,0,0.016337492639631,0,0,0,0,0,0,0,0,0,-0.0704351158541376,0,0,0,0,0.00402825694761428,0,0,0,-0.0822143770490652,-0.00979499417572499,-0.0833389221968737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168114522386537,0,0,0.131389705453557,0,0
"3",0,8.67361737988404e-19,0,0,0,0,0,0.0490007177459167,0,0,0.02616913102531,0.0975182011881568,0,0,0.0672799234636501,0,0,-0.130976610599111,0,0,0,0,0.0291451027015329,0,0.0353501050834372,-0.0761086179265163,0,0,-0.162185523312866,0,0,0,0,0,0,-0.0792880753554977,0,0,0,0.0430922124198295,0,0,0.153376998753983,0.141142712171063,0,0,0.236858549088137,0,0
"4",4.33680868994202e-19,0,0,0,0,0.0549320399541119,0.00662908027935601,0.164320565672786,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.0822678385629701,0,0,0,0,0,0,-0.0816673895904038,-0.124358608073718,0,-0.0294673342353571,0,0,0,0,0,0,0,-0.0225967321498464,0,0,0.0400825713744512,0,0,0.20231697510598,0.135029697634211,0,0.0399214855843698,0.0242096469960581,0,0
"5",0,0,0,0,0.0273750211053318,0,0.00706030029837739,0,0,0,0,0,0,0,0,0.0515219659376297,0,0,0,0,0,0,0,0,0,0.173652219540803,-0.330628651247938,0,-0.0182582856916233,0,0.135762691604337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792697784350998,0,0,0
"6",0,0,0.113210568545885,0,0,0,0,0,0,0.229480849882294,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.0344756981295373,0,0.0106136191845203,0,0,-0.0357812921933107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167605270017552,0.0122096033431735,0,0,0,0
"7",0,0,0.121758639489437,0,0,0,0,0.0646704404918377,0,0,0,0,0,0,0.0742392630313135,0,0,-0.0929677239168192,0,0,0,0,0,0,0.00294779146711733,0,0.131780344044936,-0.17031823549926,-0.0700112935744644,0,0,0,0.0390127149293414,0,0,0.0763281925006553,0,0,0,0,0,0.100497011006029,0.0779121585260651,0,0.221459774937164,0.0256331957515206,0,0,0
"8",0,0,-3.46944695195361e-18,0,0,0,0.0355383143008397,0,0,0,0.00771256446984562,0,0,0,0.296041789307293,0,0,0,-0.0742355982762941,0,0,0,0,0,0,0,0,-0.155764442629272,0,0,0,0,0.0345991428483498,0.0413430012544631,0.0496548676782798,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0692186425645106,0.0308728075960115,0.038481586254277,0.0242064109453376
"9",0,0,0,0.17110507410795,-0.0370480401584622,0,0.0604030697849596,0,0,0.128016969039343,0,0,0,0,0.0489545399643534,0,0,-0.0743215460013724,-0.0772053206103756,0,0,0,-0.117727852016024,0,0,0,-0.0648033300263617,-0.0294480866537493,-0.0401677980326398,0,0,0,0.050370142325556,0,0,0,-0.0521277109700719,0,0,0.00542016169138363,0,0,0.113980837092487,0,0,0.149472683770726,0,0,0
"10",0,0,0,-0.000221141937766333,-0.00692542733470592,0,-0.0326565230721859,0,0,0.232970728992762,0.109144727177543,0,0,0,0,0,0,0,-0.110935642221691,0,0,-0.181393362659176,0.0875190839491412,0.176716578618832,-0.0423654628162869,-2.16840434497101e-19,0,-0.0496537060655395,-0.0421594257003942,0,0,0,0,0,0,0,0,0,0,0.0558141765985053,0,0,0,0,0,0.0320390304198174,0,0,0
