"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,-0.0520888228978883,-0.234728022231902,0,0,0,0,0,0,-0.0973904143248572,0,-0.211941628413207,0,-0.000870021280283627,0,0,0.263397607216405,3.46944695195361e-18,-0.10768786941822,0,0,0,0,0,0,-0.0213046025362189,-0.0997020590285733,0,-0.112094560229009,0.140954866869382,0,0,0,0,0,0.0769406624179769,0,0,0.141438363996071,0,0,0,-0.1532538454901,0,0.036129268515576,0,0,0.251546165300056
"2",0,0,-0.0962287493023224,0,0,0,0,0,0,0,0,-0.106263138970315,-0.0612696203194844,0,-0.0955613520513284,0,0,0.019911828348395,0,0,0,-0.00980386249347865,0,-0.0277537527413822,-0.180502364509939,0,-0.0876431642443088,0,0,0,0.16896884326097,0,0.0583414128079375,0,0,0,0,0,-0.0279271095038785,0,0,0,0.014832647199779,0,0,0.108536632603105,-0.0259222851743364,0,0
"3",0,0,0,-0.0162849404807773,0,-0.0831252867745399,0,0,0,0,0,-0.109999607578433,-0.0398441456082278,0,-0.0410447256774476,0,0,0.0651351140765409,-0.21564827524199,0,0,0,0,0.467067305990855,-0.297198077612766,-0.150731430378599,-0.0260296694725097,0,0,-0.0155324596293329,0.127188946599555,-0.194988076296917,0.326089925766735,0,-0.120044230951752,0,0,0,0,-0.0757262377686207,0,0,0,-0.0565991982655074,0,0,0,0,0
"4",-0.0245434502631655,1.73472347597681e-18,0,0,0.106064728625189,0,0.112864792462712,0,0,0,0,0,0,0,-0.0999788843632934,0,0,0.0204095737938503,0,-0.0649049199964562,0,0,0,0,-0.16665791767861,-0.0069506518835534,0.0418507397391556,0.0307971352454094,-0.12313441021691,-0.388538172122224,0,0,0,0.488987982355751,0,-0.126738673685969,0,0,-0.0537202416454474,-0.057451933524647,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,-0.00775177501463958,0,0,0.18485433849037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0584859723734566,0,-0.0180248683401432,-0.121066320572124,0.0154029115059923,0,-0.0155507651239533,-0.282423807374985,0,0,0.0415496955241694,0,0,0.00227902418994381,0,-0.0643607791309672,0,0,0,0,0,0,0,0,0,0,0.0140175621321901
"6",0,-0.23980351353592,0,0,0,-0.0566041905924281,0,0,0,0,0,0,-0.185997918746281,0,0,0,0,0.132049339757819,0,0,0,0,0,-1.0842021724855e-19,-0.0154675971764502,-0.126323218261875,0.021917602779814,0,-0.0432567372244336,-0.101620114759531,0,0,0.214196708295201,0,-8.67361737988404e-19,-0.0184458427663935,0,0,0,0.0151188795776167,0,0,0,-0.168161376826585,0.151432483521992,0,0,0,0
"7",0,-0.00631371877727509,0,0,0,-0.273982898832549,0.232982460729389,0.0288955299464173,0,0,0.0470366412291679,-0.263696352656384,0,0,0,0,0,0,0,0,0,0,0,0,-0.158689308583091,-0.0601301716125442,0,0,-0.185243540884626,0,0,0,0.274276538107781,0.295845590759464,0.0949592235151109,-0.133651843765009,0,0,0,0,0,0,0,0,0.329702102614675,-0.0842990200546379,0,0,0.0593913264990211
"8",0.0534434639054,0,0,0,0.0245300832755115,-0.0341145831800475,0.187274590816843,0,0,0,-0.0737103299913207,-0.0780284362377454,0,0,-0.0782786486838438,0,0,0,-0.0450755146481473,-0.21499988082437,0,-0.0802566039073299,0,-0.0509176240019259,0,-0.0342180921658471,0.100995652294085,-0.196112037059023,-0.00616317800924575,-0.0464295950719744,0.0513909433920395,0,0.132880644342938,0.112306920033911,0,-4.33680868994202e-19,0,0.0655834779656175,0,0,-0.111021441828749,0,0,0,0,0.143760882027916,0.0423837503686417,0,0
"9",0,0,-0.0397348601170917,0,0,-0.106152916179118,0,0,0,0.0113988844144991,0,-0.302541262877196,0,0,-0.0355139278799728,0,0,0,0,0,0,-0.0375543483936454,0,0,0,-0.0433165196994719,0,-0.139588064501696,-4.33680868994202e-19,-0.289052909556023,0,0,0.230974924817349,0.292283949307582,-0.00861150742010714,-0.00655568023819885,0,0,0,-0.0785117151364625,0,0,0,0,0,0,0.0299704438673967,0.16640901103474,0.0193052855226658
"10",0,0,0,0,0.00952489724772177,-0.0869883038791654,0,0,0,0,0,0,0,0,-0.00979165472320368,0,0,0,0,0.0245697857522471,0,0,0,0,0,-0.143799592175283,-0.011929440322804,-0.0111751089985053,-0.131053086891825,-0.150366349058903,0.404895815061482,0,0.0223771297336869,0,0.327291387411873,-0.0166557258288111,0,0.017675863312288,0,0,0,0,0,0,0,0,-0.0574777516716348,0,0
