"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.0874740319352419,-0.105357745142644,0,0,0,0,0.00887450842732027,0,0.185314286124141,0,0,0,0.0856121502545902,0,0,0,0,0.00708892242021572,0,0,0,0,0.0997667856323803,0,0,0,0,-0.137825185865451,0,0,0,0,0.114544535859443,-0.0760123580046674,0,0,0,0,0,0,0,0,0,0,0.065861775108572,0,0
"2",0.0363365448734834,0,0,0,0,0,0.0344867679925853,0,0.0375055762505928,0,0,0,0,0,0,0,0,0,-0.0767124852636461,0,0,0,0,0,0,0,0,-0.0812843243272213,-0.00690643919264731,-0.0460181706223911,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0.172632750065511,0,0,0.107725833502207,0,0
"3",0,0,0,0,0.00661625547693348,0,0.134995760044929,0.0603022163292263,0,0,0.0432303843116309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136178244765715,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.0220894859987365,0,0,0.0482267512795468,0.0796988451867106,0,0,0.0197922363864543,0,0
"4",-4.33680868994202e-19,0,0,0,0,0.0374632716236788,0,0.163715544302337,0,0.0231922183273667,-0.0131787531312771,0,0,0,0,0,0,0,-0.117636978790884,0,0,0,0,0,0,-0.105835246075574,-0.093166995183732,0,-0.0532500058577894,0,0,0,0.00267289016608519,0,0,0,0,0,0,0.0397541327473503,0,0,0.136135783498507,0.196303091602974,0,0,0.0321687255812296,0,0
"5",0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.230891510674682,0,0,0.0125263320452469,4.33680868994202e-19,0,0,0,0.0992922465025051,0,0,-0.290162167507988,0.0549540722684777,-0.0602975779336133,0,0.228142810404163,-0.299773868419227,0,0,-8.67361737988404e-19,-0.0356056001644515,0,0,0,0,0,0,0,-0.0256921258621862,0,0.126895240338269,0,0,0
"6",0,0,0.102404049326826,0,0,0,0,0,0,0.207803761441567,0,0,0,0,0,0.0430157451542599,0,0,0,0,0,0,0,0,0,0,0,0,-0.0407604104140856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171262536727892,0.0349908178759317,0,0,0,0
"7",0,0,0.0744927286667569,0,0,0,0,0,0,0,0,0,0,0,0.130524169003451,0,0,-0.109652371968034,0,-0.0156993349388411,0,0,0,0,0,0,0.107006792739337,-0.129187031956978,-0.0379064826298871,0,0,0,0.0714909536711634,0,0,0.0544571593349717,0,0,0,0,0,0,0.122829206665666,0,0.197402931192989,0.0332851938126364,0.0600442571640715,0.0774219306422218,-0.0333860260340588
"8",0,0,0.0472675809273,0,0,-1.73472347597681e-18,0.163518207673592,0,0.00157099997372937,0,0,0,0,0,0.183580826266721,0,0,0,0,0,0,0,0,0,0,0,0,-0.0731795385815168,0,0,0,0,0.0297075330253819,0,0.024028680318145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007987169867861
"9",0,0,0,0.179774600470814,0,0,0.0385032715165001,0,0.00943089005825164,0.128563975694099,0,0,0,0,0.020376516908837,0,0,-0.0405336621577818,-0.0791224625078635,0,0,0.0237060670918875,-0.0825964170922033,0,0,0,-0.0653457009286365,-0.0470220876914006,-0.0372844428255704,0,0,0,0,0,0,0,-0.0495547350042509,0,0,0.110572310626277,0,0,0.0482078646888907,0,0,0.0635750410169363,0,0,0
"10",0,0,0,0,0,0,-0.0159944644864225,0,0,0.308761733660814,0.0463216643498441,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.149081524080151,0,0.163910267006375,0,0,0,-0.0312457323853434,-0.02484776205699,0,0,0,0,0,0,0,-0.085239709961072,0,0,0,0,0,0,0,0,0,0,0,0
