"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.112339511906571,0,-0.0628601351108285,0,0,0.262383891748039,0,0,0,0.0869353502236693,-0.0330141621584033,0,0,0,0,0,-0.493927869523505,0.0819155630873343,-0.116864114526843,0,0,0,0.0764894579105969,0.0160999373441481,0,0,0,0,0,0,0.0314949054349848,-0.0649364599966698,0,0,0,0.0419945875468605,0,0,0,-0.0383278621325921,0.0183347038309214,0,0,0,0,0,0,0,0.0170135465073149
"2",-0.0488404471409175,0,0,-0.0976939041839283,0,0,0,0,0,0.00626589642590737,0,0,0,-0.0134903092668208,0,0.024186577500509,0,0,0,0,0,0,0,-0.0176577870275699,-0.0207865817379992,0,-0.026212377682611,-0.126438624475634,-0.00691089532287325,0,0.0494645056211531,0,0,0,0,0,0,0,-0.032357218069309,-0.0744762474693552,0,0,0,0,0,0,-0.0216168484578556,0,0.138876636327337
"3",0,0,0,0,0,-0.10194563984714,0.0169454814009172,0.0352202961063121,0,0,0,0,0,0,-0.0503595158117024,0,0,0,0,-0.015862512084285,0,0,0,0,-0.151515173599147,0.0608401462897859,0.0269026642163677,0,-0.0223056504887158,0,0,0,0,0.120839915660354,0,0,0,0,0,-0.0542577876794821,0,0,0,-0.024205876719476,-0.0345619640186856,0,-0.0584211478857942,0,0
"4",0,0,-0.0222820271020862,0,-0.0579471831582411,-0.117232246406015,0,0.0857045788599592,0,0.163896829749711,0,0,-0.0613418535484818,0,0,0,0.0458114768332875,0,0,0,0,0,0.00871227471915515,0,0,-1.73472347597681e-18,0.0996706540925872,-0.117245242297354,-0.108471609262087,-0.0788255246042868,0,0,-0.0222914521217846,0.0839214365523703,0,0,0,0,0,0,0,0,0,0,0,0,-0.0350226758586566,0,0.0259377832365653
"5",0,0,0,0.0302196828658243,0,0,-0.0245999949156536,0,0,0,0,0,0,0,0,0.0230354657579324,0,0.0326753028608452,0,0,0,-0.00379496231019411,0,0.0434665670983559,0,0,0.0154543021451637,0,0,-0.147532531926323,0.0361025592142494,0,0,0,0,-0.00691646068175307,0,-0.0204820225837342,-0.0120047737533089,-0.123999791637436,0,0,0,0,0.0344603981241373,0,0,0,0
"6",0,0,0,0,0,-0.0122423610081481,-0.00708469650798144,0,0,0,-0.0858568922104272,0,0,0,0,0,0,0,-0.00559341524280313,-0.131110732253043,0,0,0,-0.00475167083482869,-0.0194538384982647,0,0.0660273618382197,0,-0.0586935941350218,0,0,0,0.055483295133762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110652406289125
"7",0,0,0,0,-0.0122173164555604,0,0,0,0,0.197770393166129,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176571563063229,-0.161056487326053,0,0,0,-0.0550243259497377,0,0,0,0.0734074871272524,0,0,-0.103824429199234,0.0179031218329346,0,0,0.0473277940376697,0,0,0,0,0,0,0.133262310191385,0.00967821678449919,0.0343394975546895
"8",0,0,0.0371376910465728,0.0886351024407391,0.0195871611782013,3.46944695195361e-18,0.0234984983809535,0,0,0,0,0,0,0,0,0,0,0,0,-0.150330584400555,0,0,0,-0.0491394900790732,-0.113265026725364,0,0.0375075840825582,0,-0.0597299670576744,-0.0862172558971132,0,0,0,0,0.0777617445125329,0,0,0,0,-0.051328763810569,0,0,0,0,0,0,0.0999106016838123,0,0
"9",0,0,0,0,0,-0.00963679502634468,0,0,-0.0935729953481357,0.0656280815070275,0,-0.0425563675961887,0,0,0,0.0258186563563032,0,0,0,0,0,0,0,0,-0.112856932148788,0,0.0200834651637497,-0.11517162700856,-0.0510255349846348,0,0,0,0.11926006235333,0.0574615062961074,0,0.0463809513842829,0,0,0,-0.126317238914641,0,0,0,0,0,0,0.0237697275361688,0,0
"10",0.0270788194830786,0,0.137623556648889,0,0,0,-0.0561090773369441,0,0,0,0,0,0,0,0,0,0,0.0639399150399225,-0.0469596417690781,0,0,-0.054685540890899,-0.109738464509259,-0.102888144533977,-0.0901770231787722,0,0,0,-0.111599420535712,0,0,0,0,0,0,-0.0119260451248931,0.18731181007523,0.118517742135954,0,0,0,0,0.126578411259234,0,0,0,0,0,0
"11",0.141788786822828,0,0.108520022045213,0,0,0.0368067595395785,0.0625000748594406,0,0,0,0,0,-0.173606905090774,0,-0.242577218808078,0,0,0,-0.135856980250237,0,0,0,-0.0153519990213064,0,-0.195446349229061,0.078808102331577,-0.00511060177786704,-0.146259459535031,0,0,0,0,0,0,0,-0.0187349926692654,0.0289846094406751,0,0,0,0,0,0,0,0,0,0.158066543740984,0.0210643797775288,0.253246494589415
"12",-0.00926838909003093,0,0,0.147050517344676,0,0.0236110416235211,0,0,0,0.0691972570607274,0,-0.159392317159594,0,0,0,0,0,0,0,-0.00904065293258607,0,0,0.00400806697400435,0,-0.173916403554263,4.33680868994202e-19,-0.0269924256841303,-0.0537660905865045,-0.041924574931891,0,0.0556172835483364,0,0.0457157512012594,0,0,0.0301919541359592,0,0,0,0,-0.0269709585876946,0,0,0,0,0,0,0,0.105617473420431
"13",0,0,-0.0537212731148118,0,0.0085809802044726,0,0,1.0842021724855e-19,0,0,0,0,-0.123058400275778,0,0,0,0,0,0,0,0,0,-0.00336820201225438,0,0,0,-0.0292062110037429,0,-0.0901157522789729,0,0.0304591221219394,0,0,0.103978535481796,0,0,0,0,0,0,-0.0582851721408175,0,0,0,0,0,0,0,0
"14",0,-0.100783119176533,0.015019748043362,0,0,0,-0.112156911910573,0.116246044838293,-0.0309957364231018,0.13816368841664,0,0,0,0,0,0,0,0.00517131598469197,0,0,0,-0.0297652506997624,0,0,-0.110218055333814,0,-0.0270639399890679,-0.00259458625076445,0,-0.319881527129112,0.057713011227223,0,0.0274289189311284,0,0,0.0662565692359617,0,0,0.046084085688864,-0.0762354539808109,0,-0.0973089183422161,0,0,0,0,0.00965043795352905,0,0
"15",0.124836500768624,-0.0670211301085821,0.0940453814799586,0,0,0,0,0,0,0,0,0,0,0.116672956551623,-0.175315128684337,0,0,0,0,-0.0645101681591353,0,0,-0.0953378019820353,0,0,0,0.0800194291508352,-0.144676584999882,0.0267915527361596,0,0.0115895036643578,0,0.050776858800933,0,0,0,-0.0237517052202477,0,0.108837491193376,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,-0.0837217161146238,0,0,0,0,0,0,0,0,-0.120039788472126,-0.0433217973975506,0,0,0,-0.135092377788801,0,-0.0506204049618511,0,0,-0.0200027326229585,0,0.0630652152312624,0,-0.0364155360045905,-0.22303169432208,0,0,0,0,0,-0.00559206032349003,0,0,0,0,0,0,0.136973375592624,0,0,0,-0.002987782140049,0.378076060180863,0
"17",-0.0757062270814325,0,0,0,0,0,-0.108464224348344,0,0,0,0,0,0,0,0,0,0,0.132624050693006,-0.0563379918978114,-0.0424140748998993,0,0,0,0,0,0,0.0205078093799486,-0.048357824665351,-0.112133216465633,-0.115960003648373,0,0,0.00200938595636965,0,0.0518259938768865,0,0.0218252478354818,0,0,-0.090155686166569,0,0,0,0,0.160411412287607,0,0,0,0
"18",0.0518204996686086,0,0,-0.0210683532135172,0,0,-0.132984264230947,0.0158156495851743,0,0,0,0,0,0,-0.148807514503593,0,0,0.162670566206013,-0.20088005262798,0,0,0,0,0,-0.119910097614231,0,0.0446270512559316,0,-0.0185352241856514,-0.138934451843767,0,0,0,0,0.0695777142643312,0,0,0.0119957028340224,0,-0.115099341215946,0,0,0,0,0,0.213760043273099,0,0.23965205780936,0.147607844452722
"19",0,0,0,0,0,0,0,0,0,0.05431261711641,0,0,0,0,0,0.0529658629569765,0,0,0,-0.205884275217204,0,0,0,0,-0.327361587747221,0,0.0385357841521801,0,0,0,0,0,0,0,0.229021810229823,-0.138122063353917,0,-0.0793974665732643,0,0,0.157603993298007,0,0,0,0.0736820344446288,0.185157520882893,0.016515784961947,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,-0.110614004193903,0,0,0,0,-0.00483588266574566,-0.184469525629656,0,0,0,0,0,-0.124944123183957,0,-0.0144901346181003,0,0.00485971776015961,0,0,0,0,0,-0.0219454070888704,0,0.0876384333438753,-0.249770239836421,0,0,0,0,0,0,0.096153092138837,0,0,0.157329245749688,0.178858284110843
"21",0,0,0,0,0.00128513897730018,0,-0.0861157025257884,0,0,0,-0.00644826402154853,0,0,0,0,0,0,0.0264632106367573,0,-0.129526450839836,0,0,0,0,-0.143170133048606,0,0.00353262071370477,-0.068074480083886,0,0,0,0,0.00912605930428459,0,0,0.0275728260008773,0,-0.0507123093943269,0,0,0,0,0,0,0.0164655610119969,0,0.0742311391512495,0,0
"22",0,0,0,0,0,0,-0.0351722156372868,0,-0.0284231304874751,0,0,-0.266779617145068,-0.111965700338839,0,0,0.1064413873498,0,0,0,-0.044031043831986,0,-0.0947282540132568,0,0,-0.162465072557013,0,4.33680868994202e-19,0,-0.0293426794561163,-0.0563638992751435,0,0,0.0259599886168809,0.132394330719589,0.190087913884352,0,0.0145005011908265,0,0,-0.0396193472370674,0,0,0,0,0,0,0,0.0385521975371898,0
"23",0,0,0,0,-0.0408470565458101,-0.0135687171153078,0,0,0,0.337588946653236,0,-0.019227929761629,0,0,0,0.0501968051817909,0,0,0,-0.0741249801228649,0,-0.112045971328497,-0.0528206959892742,0,-0.201974846391493,-0.173371236384755,0.0485299984252597,-0.129848925424964,0,0,0,0,0,0,0,-0.0302687849655549,0.1461719204064,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0.0258738860863458,0,0,0,0,0,0,-0.0491431799558398,0.01084571458088,0,0.158998029454783,0,-0.0811744663187731,0,0,0,0,-0.0670739507858815,0.0574001355620844,0.0122261059194922,0,-0.0402040028347718,0,0,0,0.0906683994832705,0,0.00816602586405398,-0.03777875333676,0,0,0,0,0,0,0,0,0,0,0,0,0.0176087586510933
"25",0,0,0,0,0,0.0536494896425153,-0.00887024834903008,0,-0.273533049945407,0,0,0,0,0,0,0.139481106136117,0,0,0,0,0,0,0,0,-0.0906353458717299,-0.0423434749542421,0.0734660311891489,0,-0.0558490818425767,0,0,0,0,0,0,0,0,-0.184279998776279,0,0,0,0,0,0,0,0,0,0,0
"26",0.0956990714333816,0,-0.0652190869958633,0,0.219454789280166,0,0,0.0118438600746577,-0.209929387722753,0,0.0419227201014711,0,-0.0028744580877624,0,-0.0275731380776325,0.0382437687779017,0,0.00330965375777589,-0.101018193489891,0,0,0,0,0,0,-0.190606543514745,0,0,0,0.0144040544774847,0,0,0.09657728896836,0,0,-0.0398426095964295,0.00131207390653113,0,0,0,0,0,0,0,0.0803938665176443,0,0,0.111027833456041,-0.0690969978494782
"27",0,0,-0.0277936673678272,0,0,0,-0.178629785036114,0.447382766911198,0,0,0,-0.0170999513338811,0,0,0,0,0,0,0,-0.102482396142149,0,0,0,0,0,-0.0213550546430365,0,0,0,0,0,0,-0.125094249956308,0,0.0810954102011517,0.101088616678608,0,0,0,-0.090496672115219,0,0,0,-0.011118445694386,-0.272250133726107,0,0.0897011097341369,-0.0962678473830985,0
"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168671542951565,0,0,0,0,0,0,0,0.0665914938195744,0,-0.10803613118885,-0.0396211192326206,-0.00292449954663152,-0.0751972754741275,0,-0.0500863566026352,0,0,0,0,-8.67361737988404e-19,0.0519241590044287,0,0,0,0,0,0,0,0,0,0,0.102253251465415,0,0
"29",-0.0739900471909934,0,-0.0729955216383951,-0.108378357011571,-0.368566876649371,0,0.149898664245825,0.0673400451974246,0,0,0.0788998334033146,0,-0.423499481165249,0,0,0,0,0,0,-0.0433321283942786,0,0,0,0,0,0,0,0,0.116813843275232,0,0,0,-0.0368515233835069,0,0,0,0,0,0.0739217548170229,0,0,0,0,0,0,0,0.0466325100237429,0,0.163199218719247
