"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.0570858426528175,-0.129529361114137,0,0,0,0,0.101619147996577,0,0.187357486834074,0,0,0,0.104558850486841,0,0,0,0,0.0268001187981422,0,0,0,0,0.0845787302220294,0,0,0,0,-0.128407249853742,0,0,6.93889390390723e-18,0,0.0717583289832002,-0.0777729142853582,0,0,0,0,0,0,0,0,0,0,0.0672086801204418,0,0
"2",0.024311851988118,0,0.00126805803311759,0,0,0,0.0404484494073142,0,0.0239737208120462,0,-0.00651042407273651,0,0,0,0,0,0,0,-0.0820670418881495,0,0,0,0,0,0,0,4.33680868994202e-19,-0.0681247312589002,-0.0105695566945675,-0.0651239648381818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174723383204837,0,0,0.126847028147192,0,0
"3",0,0,0,0,0.00684729558111152,0,0.134700954739393,0.0604317830047463,0,0,0.0434481104395921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136080645328256,0,0,0,0,0,0,0,0,0,0,0.0219236017899523,0,0,0.0489418039201675,0.0792374399069319,0,0,0.0198602187424851,0,0
"4",0,0,0,0,0,0.0485329130711186,0,0.179250412677652,0,0.0150875288039376,-0.0196198756905033,0,0,0,0,0,0,0,-0.116044001727761,0,0,0,-0.0106462582371665,0,0,-0.123810618911195,-0.0870629802546826,0,-0.0569270203065318,0,0,0,0,0,0,0,0,0,0,0.0586239741058139,0,0,0.114818788155565,0.204222057489631,0,0,0.0393267075375547,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227552418035187,0,0,0,4.33680868994202e-19,0,0,0,0.0778767345796668,0,0.0203100322276385,-0.279991031898447,0.0500113218431095,-0.0648179533119203,0,0.221652757935601,-0.238003472362352,0,0,0,-0.0469824538853868,0,0,0,0,0,0,0,0,0,0.0909196690406799,0,0,0
"6",0,0,0.0992873456192931,0,0,0,0,0,0,0.217689362568847,0,0,0,0,0,0.0137618217172045,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,-0.0154499488987288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128907127465374,0.0337040056573614,0,0,0,0
"7",0,0,0.0538971652722808,0,0,0,0,0,0,0,0,0,0,0,0.109412587435103,0,0,-0.095350982210604,0,-0.0377167313491809,0,0,0,0,0,0,0.108442276554134,-0.130232841658199,-0.0312144521956885,0,0,0,0.0854020766010688,0,0,0.0570339449321756,0,0,0,0,0,0,0.125230803261321,0,0.230984967910575,0,0.0691801587287717,0.0509721070206974,-0.0223540484435668
"8",0,0,0.00679069602780896,0,0,0,0.0158431224831937,0,0.00853258886828107,0,0,0,0,0,0.30626248599562,0,0,0,-0.100901023405964,0,0,0,0,0,0,0,0,-0.156554716019167,0,0,0,0,0.0190726233375098,0,0.077470643429301,-0.000918923533267028,0,0,0,0,0,0,0,0,0,0.0749006332235158,0.083805055354909,0.0523705354160529,0.0281869027807588
"9",0,0,0,0.178899118772145,-0.0312418046338316,0,0.0187748496359026,0,0.0709149965681607,0.107171346280862,0,0,0,0,0.0705336067043595,0,0,-0.0449912447965885,-0.014499126189798,0,0,0,-0.0779543185076448,0,0,0,-0.0627335137533533,-0.0652705149823478,-0.0389069785284768,0,0,0,0,0,0,0,-0.080500900986642,0,0,0,0,0,0.0848987220209095,0,0,0.145697377970079,0,0,0
"10",0,0,0,0,0,0,-0.0416751823596077,0,0,0.397138941152913,0.0227454583751211,0,0,0,0,0,0,-0.0336892847605786,0,0,0,-0.139082909962231,0.00937994258804363,0.0951886560877002,0,0,0,-0.0813769087582952,-0.01469273365522,0,0,0,0,0,0,0,-0.0654621167087867,0,0,0.0224550557392981,0,0,0,0,0,0,0,0,0
