"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0,0,0,0,0,0,0,0.0702758801224833,0.127570319646416,0,0,0,0,0,0,0,-0.0891153560567474,0,0,0,0,0.0590691950754762,0.037957277948089,0,0,0,-0.0887141669038997,-0.154257449975024,0,-0.0325337708085963,0.177991411349885,0,0.0447905736300804,-0.0855933572946272,0,0,0,0,0,0,0,0,0,0.17696681537493,0.0994172043531859,0,0
"2",0,0,0,0,0,0,0.153136467400326,0,0,0,0,0,0,0,0,0,0,0,-0.0290786478154999,-0.0184858161666697,0,0,0,0.118020113465381,0,0,-0.10416858051954,-0.168937365674898,8.67361737988404e-19,-0.00136997372576854,0,-0.177567635316562,0.0201847330334771,0,0.0699716838014574,-0.0333760997037411,0,0,0,0,0,0,0.0528707226458752,0.0469895834662989,0,0,0.118934044096655,0,-0.00884429522893998
"3",0,0,0,0,0,0,0,0.309567470791829,0,0,0,0.157648801723205,0,0,0,0,0,0,-0.0267368301298682,-0.164733159355749,0,0,0,0,0.0501972929353402,0,-0.135781154975733,0,0,0,0,-0.0528209414663596,0,0,0,0,0,-0.0185345134022422,0,0,0,0,0,0,0,0,0.0849936653600043,0,0
"4",0,0,0.0648987027293899,0,0,0,0.104318013878884,0,0,0,0,0,0,0,0,-0.0922952982312649,0,-0.0412144555436831,-0.0726495125467938,0,0,0,0,0,0,0,-0.168556751676368,0,0,0,0,0,0.123627179290141,0,0.0665307070257757,0,0,0,0,0,0,0,0.158916577773479,0,0,0.0833380224011964,0.0881464407320887,0,0
"5",0,0,-0.080144692100704,0,0,-0.165363193478911,0.176298980083137,0,0,0,0,0.0191510366860337,0.0325367671323373,0,0,0,0,0,0,0,0,0,0,0,0.00560230144364599,-0.00888528396017449,-0.023518686525876,-0.121743924984289,0.0777668272000926,-0.0681546949671289,0,0,0,0,0,0.0117924997397719,0,0,0,0,0,0,0.0996337496147742,0,0,0,0,0,0.112824040088129
"6",0,0,0.147112032628599,0,0,0,0,0,0,0.212172455326586,0,0,0,0,0,0.0288566788925713,0,-0.0251356998643996,0,0,0,0,0,0.175162366497653,0,0,0,-0.083552102172856,0,0,0,0,0.103227940736974,0,0,0,0,-0.0533525922279742,0,0,0,0,0.0251184806656661,0.0366649582807641,0.0184917539012847,0,0,0,0
"7",0,0,0,0,0,0,0.181054773992808,0,0,0,0,0,-0.137552976136076,0,0.410553090567006,0,0,-0.189442914703956,-0.231103874263812,-0.0101241179419797,0,0.0636392124508518,0,0.0544727467770699,0.0117972221202498,0.0844188347548996,0.034745308028476,0,0,-0.00530741036987383,0,0,0.0503577336066638,0,0,0.0320138672465439,0,-0.253981189860067,0,0,0,0,0.0550060132252447,0,0.187728102771147,0.171395712366903,0,0,0
"8",0,0,0,0,0,0,0.0868373335212467,0.0979891985315999,0,0.0446227818906331,0,0,0,0,0.331064622791059,0,0,0,-0.160499465343792,0,0,0,0,0,0,0,0,-0.173931593788166,0,0,0,0,0,0,0,-0.0181103805277689,0,0,-0.0776432961656677,0,0,0,0.0212916322296423,0,0,0.246744745129196,0.0659515344080852,0,0
"9",0,0,0.0858902148543089,0,0,0,0.0594906182079111,0,0,0,0,0,0,0,0.182264893707559,0,0,-0.125075064808358,-0.120082838631811,-0.0703875152041345,0,0,-0.12412269210059,0,0,0,-0.00983142360653054,-0.0555004051676538,8.470329472543e-22,-6.93889390390723e-18,0,0,0,0,0.0141185322864167,0,0,0,0,0,0,0,0.235505617931352,0,0,0.0487102767572115,0.0778103795697933,0,0
"10",0,0,-0.00845459346301428,0,-0.0976274407838437,0,0.0638714133380496,4.33680868994202e-19,0,0.206705390346634,-0.00238947601682767,0,0,0,0.159345956406803,0,0,0,-0.128732142819578,0,0,0,0,0,0,0.0943354941702014,-0.0275408940790154,0,-0.131043954618831,-0.056027259192088,0,-0.0469103356758021,0.0901459849494551,0,0.220903048329,0.00202522655591218,-0.179612631036936,-0.173902301107247,0,0,0.0982530848941458,0,0,0,0,0,0,0,0.0557919697919256
"11",0,0,0.259331255966929,0,0.00165500289825874,0,0,0,0,0,0,0,0,0,0.0356998052056451,-0.164004593214863,0,-0.10818977468475,0,0,-0.349560670808913,0,0,0.563070238279753,-0.150300110329982,0,0.0228255199559614,-0.185078659675251,0,0,0,0,0.238771930837658,0,0.306977342502381,-0.146364601159639,0,0,0,0,0,0,0,0,0.0863534561109635,0.0906881471984834,0,0,0.185757484055263
"12",-0.0846518066067476,0,0,0,0.105342424468297,-0.0999398866627336,0,0,0,0,0,0.149625705065866,0,0,0,-0.277422768102657,0.115836076768987,0,-0.0361100663898775,-0.0735285518653817,0,0,-0.204496102165442,0,0,-0.00176273083167341,-0.00664615595309685,-0.0186479760317884,0,-0.219950849018586,0,-0.301940010609407,0.155057001461438,0,0,0.0214372554173683,0,0,0,0,0.14818334284878,0,0.392527985806697,0,0,0,0.141346226804429,0,0
"13",0,0,0.029699695220307,0.0489005252207895,0,-0.103821308077034,0,0,0,-0.150596099936009,0,0.15339776206938,0,0,0,-0.00524515238890091,-0.0454170546307249,-0.156536361513834,-0.290908019524954,0,0,0,0,0,-0.0582992080758873,-0.0277380013910688,0,0,0.0519102458099262,0,0,-0.116787172026098,0,0,0.222198261000447,0,0,0,0,0.0483345943292792,0.14334468662882,0,0.33751567012848,0,0,0,0.18427696855753,0,0
