"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,0.0928791265180565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386224689065959,0,0,0,0,0,0.010349018312434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382932622882459
"2",0,0,0,0,0,0,0.045601695250115,0,0,0,0.0128839216663495,0,0,0,0,0,0,0,0,0,0,0,0,0.0071353716805144,0,0.0212198216472621,0,0,-0.0525221328331001,0,0.0293909654922055,0,0,0,0,-0.0149580437894952,0,0,0,0,0,0,0,0,0,0,0,0,0.0160959116103938
"3",0,0,0,0,0,0,0.0116990008667644,0.0135122168710935,0,0,0.0622945230662901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167336555542057,0,0,-0.0899907478457795,-0.0666201559553396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0.0350544761576728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443160440898098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0160723414204865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0673836287910662,0,-0.021955714695358,0,0,0,0,0,0,-0.0261347951619974,0,0,0,0,0,0,0,0,0,0.0550385969522196,0,0,0
"6",0.0425792676583526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152824407750819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293426145817611,0,0.0808624142908136,0,0
"7",0,0,0,0,0,-0.122238396316996,0.0793428538065718,0.0310383241315636,0,0,0,0,0,0,0,0,0,0,-0.00763424465316603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042014569884244,0,0,0,0,0,0.0851378655357574
"8",0.0213618857366728,0,0,0,0,0,0.051907140724458,0,0,0.0210644168281335,0.0206313237621872,0,0,0,0,0,0,0,-0.0485399035488236,0,0,0,0,0,0,0.0261267294887645,-0.0125522491760107,0,-0.0399586159166438,-0.0535886451547301,0,0,0,0,0,0,0,0.0536939165311663,0,0,0,0,0.0163650815916175,0,0,0,0.0116140579650669,0,0
"9",0,0,0,0,0,0,0,0,0,0.0784056067590088,0,0,0,0,0,0,0,0,-0.071554171232391,0,0,0,0,0,0,0,0,-0.0148242275352086,-0.0238522837683873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496772207622862,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.10350169532471,0.0320766154314521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334963137540326,0,-0.0469513542169795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327050566287308,0
"11",0,0,0,0,0,0.0247066075810663,0.0288855150103456,0,0,0,0.0625345656101434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523805012530976,0,0,0.0158448923938369,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0.0182294540615694,0.0816189248932655,0,0,0.00575938854666967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358884947233867,0,-0.0107093435159208,-0.0180729723654319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304678243933225
"13",0,0,0,0,0,0,0,0,0,0,0.00816858667623683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0539476959843969,-0.0334340250189874,0,0.041713667908542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.0232305513653811,0,0,0,0,0,0,0,0,0.0311595267436287,0,0,0,0,0,0,0,0,-0.00618710255387888,0,0,0,0,0,0,0,0.0215386414539586,0,-0.0248615558477389,-0.0560407891148318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
