"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.111256977616685,0,-0.0537229103878934,0,0,0.232558169256272,0,0,0,0.0512025134706237,0,0,0,0,0,0,-0.369109519717317,0,-0.0415368065674253,0,0,0,0.030088969329283,0.0389844479215161,0,0,0,0,0,0,0,-0.0867664834581889,0,0,0,0.0460717633796703,0,0,0,-0.0476512023768407,0,0,0,0,0,0,0,0,0
"2",-0.00616426921736335,0,0,-0.0632427175180981,0,-0.0167194746646269,0,0,0,0,0,0,0,-0.014656268368997,0,0.0178857603443013,0,0,0,0,0,0,0,0,-0.05041611043741,0,-0.0118399358773311,-0.129637638132109,-0.00421345888771463,0,0.0135122871566995,0,0,0,0,0,0,0,0,-0.0657655475533914,0,0,0,0,0,0,0,0,0.117300428926804
"3",0,0,0,0,0,-0.0888029016642983,0.00582678171383385,0.00831416638907269,0,0,0,0,0,0,-0.055153698326009,0,0,0,0,-0.00108063943028196,0,0,0,0,-0.126410166306807,0.0451110889783621,0.0171140690745096,0,-0.0242394266022578,0,0,0,0,0.105256121877345,0,0,0,0,0,-0.0799051019986516,0,0,0,0,0,0,-0.063460934760509,0,0
"4",-0.019281513041305,0,-0.0250312523217901,-0.0287993824612607,-0.0670885762017511,-0.102951351271967,0,0.0752012232222931,0,0.189307606351214,0,0,-0.0122658663572218,0,0,0,0.0477242999721361,0,0,0,0,0,0,0,0,0,0.0894855370555636,-0.119977731717348,-0.118817369761253,-0.0552314864318263,0,0,-0.0122613405209971,0.0963837890646066,0,0,0,0,0,0,0,0,0,0,0,0,-0.0278931623855942,0,0
"5",0,0,0.00586973689345723,0.0310839019382472,0,0,-0.0255583847241521,0,0,0.00782625132183917,0,0,0,0,0,0.0454336640302494,0,0,0,0,0,-0.00023656771370584,0,0.0622625158617026,0,0,0.0152228116964304,0,0,-0.17387829104159,0.0485685692550913,0,0,0,0,-0.00489209506159933,0,-0.0209112585900466,-0.0174377928094203,-0.170649115535732,0,0,0,0,0.0802290177200579,0,0,0,0
"6",0,0,0,0,0,0,-0.0194557058213598,0,0,0,-0.0825029441970632,0,0,0,0,0,0,0,0,-0.135270416968337,0,0,0,-0.00158275129400481,-0.023714246022727,0,0.0667179124348654,-0.0190840531078804,-0.0560669791142349,0,0,0,0.0474286946424368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118740892981154
"7",0,0,0.0233358572641959,0,-0.0178808203947897,0,0.0145279187641279,0,0,0.248761012218298,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445991189702505,-0.175694167510359,0,0,0,-0.0891261056267711,0,0,0,0.0500525858178775,0,0,-0.117986626642729,0,0.0709485983555011,0,0.0711187374417336,0,0,0,0,0,0,0.118994045951157,0,0.0279339091404311
"8",0,0,0.0262213805733073,0.0869725336730188,0.0175742698810167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114079629730399,0,0,0,-0.0410518573560184,-0.128585725502943,0,0.0303965361261445,-0.011817001688191,-0.0837285670356818,-0.0621151573164808,0,0,0,0,0.0857974723266628,0,0,0,0,-0.0199235766615685,0,0,0,0,0,0,0.117595881656412,0,-0.0152728196619801
"9",0,0,0,0,0,-0.0117616906420372,0,0,-0.0729751762839561,0.0786421447482562,0,-0.0884963034900492,0,0,-0.00370954424105582,0.024887549153208,0,0,0,0,0,0,0,0,-0.109739857218863,0,0.00983382711967246,-0.108284940057599,-0.0646064525239376,0,0,0,0.119822510147994,0.0966180037226371,0,0.034886994016482,0,0,0,-0.10473769127357,0,0,0,0,0,0,0.0150679581275138,0,0
"10",0.0357028355060793,0,0.080217233169017,0,-1.73472347597681e-18,0,-0.0266832083468603,0,0,0,0,0,0,0,0,0,0,0.0353749148237338,-0.123782473534828,0,0,-0.067280102979527,0,-0.0820202485350498,-0.0937652934441104,0,0,0,-0.0965744632333466,0,0,0,0,0,0.0357961176411828,-0.054462065091112,0.224733865759365,0.183765989291469,0,-0.0727340153987687,0,0,0.0524241046989526,0,0,0,0,0.0122774236255899,0
"11",0.177600773748109,0,0.0862143769010279,0,-0.0127312538325223,0.16992485708386,0.0122428737896255,0,0,0,0,0,-0.227120701334551,0,-0.233911680771819,0,0,0,-0.134036755311312,0,0,0,0,0,-0.183005189759066,0.0267135815850871,3.46944695195361e-18,-0.211021035655636,0,0,0,0,0,0,0,-0.0844375508520726,0.11327664883485,0,0,0,0,0,0,0,0,0,0.185401470492107,0,0.285616395437216
"12",0,0,0,0.131112108050341,0,-2.16840434497101e-19,0,0,0,0.0597407521636459,0,-0.121645786734187,0,0,0,0,0,0,0,0,0,0,0,0,-0.127832519066407,0,-0.0176012406629946,-0.047525909238238,-0.0387503232487927,-0.0137663938939446,0,0,0,0,0,0.0434770827717853,0,0,0,0,0,0,0,0,0,0,0.0368401602559298,0,0.0575106783694588
"13",0,0,-0.0536614012508521,0,0.00823316625250729,0,0,0,0,0,0,0,-0.116190822361794,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0271765720056781,0,-0.0904051605129956,0,0.0228440148433056,0,0,0.0966792455137079,0,0,0,0,0,0,-0.0601257732702897,0,0,0,0,0,0,0,0
"14",0,-0.0288824294216641,0.010841645479601,0,0,0,-0.103845562462637,0.0490270779690447,0,0.134994756615338,0,0,0,0,0,0,0,0,0,0,0,-0.0449260082727922,0,0,-0.0940895282858294,0,-0.0238348563925325,-0.024608379863498,0,-0.286423745011837,0,-0.0259385390595649,0,0,0,0.0600069903692739,0,0,0.0116690872543648,-0.0319991707824789,0,0,0,0,0,0,0.0152951977175771,0,0
