"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0.0360522061066041,0,0,-0.0857405582949224,0,0,0,0,0.0926868283527884,0,0.147283272729178,0,0,0,0,0,0,0,0,0.0951586560090412,0,0,0,0,0,0,0,0,0,-0.120512656940633,0,-0.0378934224791358,0.0559293627323278,0,0,-0.0582204274837695,0.0336395911496884,0.0761145943601994,0,0,0,0,0,0,0,0,0,0,0
"2",0.0134869572000033,0,0.0246861665299308,0,0.00584706675109746,0,0.0928565986484459,0,0.0820023585021779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191272163232869,-0.0602413741534031,0,0,0.0251245013741653,0,0,-0.0651524478201446,0,0,0,0,0,0,0,0.154335319145931,0,0,0.0440513883309175,0,0
"3",0,0,-0.0189371984194182,0,0.0259828970730447,0,0.132131696680237,0.127254923532557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396496103781762,0,0,0,-0.127756127665028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048831457038163,0.112836169218885,0,0,0,0,0
"4",0.0422406415632385,0,0,0,0,0,0.0158122002302356,0.166035504909383,0,0,-0.022407051181339,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,-0.0283809965786005,0,0.016982048847082,-0.0104333027578926,-0.0670407744174409,0,-0.0232976050793107,0,0.0291204020633698,0,0,0,0,-0.0235436414283274,-0.0234118869488709,0,0,0.0163490541894162,0,0,0.207840279287119,0.150481683937556,0,0,0,0,0
"5",0.0680647978189969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117449038270728,0,0,0.0180940913210653,0,0,0,0,0.0230025260677065,0,0.0724722821097315,-0.200457534771887,0,0,0.0392442564713308,0.165535155550325,-0.299444242780295,0,0,0.0160282322887952,-0.019618846769755,0,0,0,0,0,0,0,0,0,0.177800871335957,0,0,0
"6",0,0,0.0240618862837452,0,0,0,0,0,0,0.155598997542851,4.33680868994202e-19,0,0,0,0,0.00890136440118037,0,0,0,0.0202317653242216,0,0,0.122348673244539,0.0684207795672844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450332075090666,0,0,0,0,0
"7",0.0421158536825011,0,0,0,0,-0.0461307613322106,0.0556755333157194,0.290921025238406,0,0,0,0,0,0,0.0384144743709178,0,0,-0.113766163376159,0,0,0,0,0.139632262269838,0,0,0,0.0412600419587905,-0.0521022109777501,-0.0210689850193648,0,0,0,0.0327213031653495,0,0,0.0528822305786561,0,0,0,0,0,0,0.0502048985010791,0,0.130734066168472,0.0600558184949498,0,0.0224537779163213,0
"8",0,0,0,0,0,0.217479612466377,0,0.0314162841163426,0.0411265259082166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392098377968279,-0.060345622176916,0,0,0,0,0,0.0119526470017106,0,0,0,0,0,0,0,0,0.0244929092052369,0,0,0,0.029207183278329
"9",0,0,0,0,0,0,0,0,0.0330800412364496,0.118915908618529,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,-0.113719084086737,0,-0.0134444747723716,0,0,0,0,0,0,0,-0.0453138243787728,0,0,0,0,0,0.056787187805908,0,0,0.16119086282413,0,0,0
"10",0,0,-0.0149614976723866,0,0,0,0,0.052309127085017,0,0.161741300899433,0,0,0,0,0,0,0,0,-0.0844992589028741,0,0,-0.188875291662743,0.0951516928153143,0.238172768022053,0,0.082674010162513,0,-0.00799221180878022,-0.0162853738866273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177743807179814,0
"11",0,0,0.11580972894473,0,0,0.0806182398420399,0.0343031576892281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24466594844012,0,0.0702333406273508,0,0,-0.10755855538889,0,0,0,0.209708375781269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.0422628508960588,0,0,0,-0.126641870394178,0,0.136210691167269,0,0,0,0.0980073103604611,0,0,0,0,0,0,0,0.098601699073234,0,0,0,0,0,-0.0521637894272657,0,0,0,0,-0.159251863970719,0,-0.131414599587639,0,0,0,0,0,0,-0.155623315910997,0.130755258810618,0,0,0.0834005241712533,0,0,0.235572939048825,0,0,0
