"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0.00982887124566405,0,0,-0.106945688996852,0,0.0279961770376637,0,0,0.100497743707291,0,0.133175577296249,0,0,0,0.039711060957955,0,0,0,0,0.00805610906149677,0,0,0,0,0,0,0,0,0,-0.0545078237964888,0,0,0.0656830458124135,0,0,-0.0394390916470137,0,0.0792437772975177,0,0,0,0,0,0,0,0,0.00919123798047797,0,0
"2",0.00346636425261633,0,0.0144710156955977,0,0,0,0.0495882838012424,0,0.0420754917036266,0,0,0,0,0,0,0,0,0,0,0.0048192522946256,0,0,0,0.018715895725565,0,0,0,0,-0.00809973834616954,-0.0537807545640076,0,0,0.0441218640653826,0,0,-0.0415412922211976,0,0,0,0,0,0,0,0.147608699118842,0,0,0.0233840451205868,0,0
"3",0,0,0,0,0,0,0.145611093480312,0.0846655513549085,0,-8.67361737988404e-19,0.0157003189073298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121023488686582,0,0,0,0,0,0,0,0,0,0,0.00192578378340828,0,0,0,0.0991476164026573,0,0,0.0155582669531833,0,0
"4",0.0419639898761298,0,0,0,0,0,0,0.153301318523662,0,0,-0.0114636622517109,0,0,0,0,0,0,0,-0.00621238051523318,0,0,0,-0.0134401503610413,0,0.0114814822826203,-0.0149969755775343,-0.0585848844397885,0,-0.0244647806760645,0,0.0447023523145496,0,0,0,0,0,-0.0212509421921919,0,0,0.0344338358277316,0,0,0.177453042244954,0.141041664698664,0,0,0,0,0
"5",0.0531621085509968,0,0,0,0,0,0,0,0,0,0.00499329663790773,0,0,0,0,0.158138944309722,0,0,0.0175792052737298,0.0125374765260069,0,0,0,0.0662855814967723,0,0.0392579353948609,-0.181839161845797,0,0,0,0.201840138225839,-0.321234122007285,0,0,0.0107885695405097,-0.0251948632283662,0,0,0,0,0,0,0,0,-0.0629220201533456,0.179854863735981,0,0,0
"6",0,0,0,0,0,0,0,0,0,0.115646394105669,0,0,0,0,0,0.0261991775630317,0,0,0,0.00868984351221782,0,0,0.117628973642629,0.062835287102174,0,0,0,0,0,0,0,0,0.0366065753981878,0,0,0,0,0,0,0,0,0,0,0.00703935945115777,0.0427386883370511,0,0,0,0
"7",0.031996913872092,0,0,0,0,0,0.0339065759248132,0.211565538311778,0,0,0,0,0,0,0.0575190163116086,0,0,-0.0579952559716897,0,0,0,0,0.115525021896724,0,0,0,0,0,-0.0444005901099885,0,0,0,0,0,0,0.0767717068703203,0,0,0,0,0,0,0.0261571929092489,0,0.165876869695633,0,0,0,0
"8",0,0,0.0247606163583369,0,0,0.24660375283308,0.00559768552457047,0,0.031941726402195,0,0,0,0,0,0,-0.00404619104042661,0,0,0,0.0145479561312061,0,0,0,0,-0.0437617514386179,0,0,0,0.0219006649367284,-0.0832121583818941,0,0,0,0,0.0418867814048774,0,0,0,0,0,0,0,0,0,0.0536047717762928,0,0,0,0
"9",0,0,0,0.0825568511730388,0,0,0.0105976407376578,0,0.0726941570279587,0.0758521982425662,0,0,0,0,0.0938206600909358,0,0,-0.101746861206635,0,0,0,0,0,0,0,0,-0.0710396420092324,0,0,0,0,0,0,0,0,0,-0.0341231060870344,0,0,0.00665127275781015,0,0,0.0723440769562858,0,0,0.0953622599157532,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.176102869945291,0,0,0,0,0,0,0,0,0,0,0,-0.12815366190805,0.0635574796128639,0.150135381102111,0,0.0765991494631366,0,0,-0.0151603569021198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0.110146867333326,0,0,0.0624140386278206,0.0366503422475326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287436301730261,0,0.0966604951352971,0,0,-0.102221124486917,0,0,0,0.193153591204322,0,0,0,0,-0.0180665476419104,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0.0170166836944568,0,-0.0720767254459459,0,0.0494204018107514,0,0,0,0.0482435822252373,0,0,0,0,0,0,0,0.0279614842366172,0,0,0,0,0,-0.0112735597656657,0,0,0,0,-0.13029996815387,0,-0.139386556345162,0,0,0,0,0,0,0,0,0,0,0.182502122730506,0,0,0.23033286374934,0,0,0
