"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.142028181198631,0,-0.0909973424812167,-0.0960061307611339,0,0.11580854037692,0,0,0,0,-0.105903777067446,-0.0337503054825025,0,-0.0299421273199787,0,0,-0.184714105230082,0.217848416390156,-0.00822232552314936,-0.0225753404918958,0,0,0,0.1279238741095,0,0,0,0,0,-0.129963133226244,0,-0.233529975498727,0,0,-0.0726065553370523,0.0109495430662145,0,0,0,0,0,0,0,-0.0530829034564587,0,0.122732159177265,0,0,0.231142619856034
"2",0,0,-0.0265324878052872,0,0,-0.0156915625025718,0,0,0,0,0,0,0,0,-0.0330429180688569,0,0,0,0,0,0,0,0,0,-0.055502912064627,0,0,-0.117676617126677,-0.000940155652134239,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,-0.0481315640716404,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,-0.270043305658207,0.0264118208151252,0,0,0,0.0215944230801351,-0.0162775034134092,0,0,-0.308885521435955,0,0,0.0264721252028823,0,0,0,0,0,0.144431129271232,-0.0120489374981174,0,0,0,0.0145138808571276,-0.210706215714827,0.0527682849571181,0,0.342316215222908,0.23935809786607,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,-0.0976132931401149,0,-0.11146237953942,0,0
"4",0,0,0,0,0,0,0.0575358842238477,0,0,0.147018294822154,0,-0.0834141767636981,-0.0549118373827008,0,-0.269763496566236,0,0.201414469299877,0,0,0,0,-0.0607954787824195,0,0,-0.104266702922422,-0.0927303679496267,0.112228027972223,-0.0824970457417787,-0.180757204331445,-0.0158023724696224,0,-0.0901797437606406,0,0.425161089120714,0,-0.0816636306264226,0,0,-0.0815270530333851,0,0,0,0,0.103130116281054,0,0,-0.112356746037183,0,0
"5",0,0,0.00941927204816191,0.0944933382341353,0,0,0,0,0,0.0622170383244036,0.00653810196967653,0,0,0,0,0.0452864926584117,0,0,0,0,0,0,0,0,0.000537307945857393,0.136751131724241,0.00846354583278854,0,-0.0569500077216034,-0.0632826696872596,0,0,0.017217355924059,0,0,0,-0.0620199592912614,-0.134683634597398,0,-0.124448811820651,0,0,0,0,0,0,0,0,0
"6",0.0168410086205657,-0.138770907117177,0,0,0,-0.0949079727261887,-0.0131433704411229,0,0,0,-0.0237361554599047,0,0,0,-0.0877414825142669,0,0,0.100086885884348,0,-0.00332650604095491,0,0,0,-0.0784495300126307,0,-0.0236985861769466,0.0612499952740236,0,-0.0213374886696631,0,0,0,0.106893695123304,0,0,0.0213629216346491,0,0,0,0,0,0,0,0,0,0,0,0,0.0192765540741944
"7",0,0,0.017903324750277,0,0,0,0.098591722741295,0.0556506061890989,0,-2.16840434497101e-19,0,0,-0.0787603070877472,0,0,0,0.0527125851665007,0.0700758134854626,0,0,0,0,0,0,-0.144800568865206,0,-0.0599741387417863,0,0,0,0,0,0.0795679878218581,0,0,-0.185063345949045,0.0292995611379587,0,0,0.0125491156151626,0,0,0,0,0,0,0.0570236028157577,0,0.185786640682225
"8",0,0,0.0233953726213864,0.0253736048933797,0.146308210471207,0,0,0,0,-0.0834757834925413,0,0,0,0,0,0,0,0,-0.0375882420806418,-0.0397929723247951,0,0,0,-0.0267485987253743,-0.0212962518487719,-0.0107207616807714,0.0498168702436502,-0.153945832357976,-0.0346942915775132,-0.0521264299799557,0,-0.0200508088964102,0,0.107721127126066,0.0526103373721939,0,0,0,0,0,-0.0843926906198851,0,0,0,0,0,0.125146618014229,0,-0.0103754175324979
"9",-0.056014443880183,0,0,0,0,0,0,0,0,0.147785097609393,0,-0.236597201410526,0,0,-0.158858392043361,0,0,-0.0132565372077725,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0870233868450701,-0.228712769121918,-0.0649567765438045,0,0,0,0.223970395095066,0.129781028389754,0,0.0456289696911769,0,0,0,-0.0500357538512875,0,0,0,0,0,0,-0.0119415162295366,0,0
"10",0,0,0,0,0.0821869904260869,0,0,0.0275347171396614,0,0,-0.124886546321993,0.0340912922606274,0.0315559982973303,0,0,0,0,0,-0.0368155629737371,0.0938870497705462,0,0,-0.219472676426633,0,-0.000780731246901698,0,0,-0.104731749512248,-0.031288233657447,-0.0634385789671656,0.363670598275458,-0.167826521857115,0.0153045440488855,0,0.236339516007115,0,8.67361737988404e-19,0.157967164687596,0,-0.174835957609005,0,0,0,0,0,0,0,0,0
